UMAP1,UMAP2,set_label
-0.5397968,4.0924654,RS
-0.3785873,3.8416638,RS
-0.3288846,3.903918,RS
-0.15555713,3.6723325,RS
-0.35663667,3.808798,RS
-3.1186385,2.8121536,RS
-2.6695383,3.0024083,RS
-3.1346817,2.7770584,RS
-4.023559,4.1962047,RS
-1.2642351,5.787722,RS
0.92331266,2.0805898,Molpher
3.1196845,4.846233,Molpher
0.22244705,8.301652,Molpher
-2.475623,1.8015087,Molpher
-3.6330428,5.3932633,Molpher
4.053062,8.173756,Molpher
-2.4375384,9.600623,Molpher
0.13065283,8.878915,Molpher
-1.1919429,8.052007,Molpher
-0.77432996,-0.6791598,Molpher
0.2292595,8.329514,Molpher
3.091198,1.2230926,Molpher
2.9362564,8.267767,Molpher
0.14632274,7.568663,Molpher
0.34716004,6.70633,Molpher
-0.5762883,-1.5345782,Molpher
0.21579368,1.0294218,Molpher
-2.0490677,3.4082854,Molpher
-1.29443,7.202491,Molpher
0.25189766,8.346433,Molpher
-6.6160164,9.349429,Molpher
0.51814544,9.421852,Molpher
-0.99143517,8.056362,Molpher
-0.28377253,8.680743,Molpher
2.7521353,1.4273782,Molpher
1.2925987,-2.127435,Molpher
0.25060287,8.337121,Molpher
-5.3838596,4.0457063,Molpher
8.226921,7.503652,Molpher
5.2557616,2.0593133,Molpher
9.378859,3.913982,Molpher
-5.388074,4.0668716,Molpher
-2.3822293,9.501574,Molpher
3.8349757,9.675134,Molpher
1.1863544,-0.847721,Molpher
5.2416515,2.080835,Molpher
0.41417012,-1.2230524,Molpher
0.58607537,8.143607,Molpher
3.7225325,1.37395,Molpher
1.0498639,-0.67653906,Molpher
-1.289965,7.2302995,Molpher
-5.034259,9.407404,Molpher
-8.322927,4.0643983,Molpher
5.3032126,13.618127,Molpher
-0.34351343,8.685277,Molpher
8.082369,6.8932223,Molpher
-7.960011,3.8737872,Molpher
0.0067162765,5.9623833,Molpher
8.201451,6.93605,Molpher
-3.024006,3.6506362,Molpher
2.1978917,1.4605371,Molpher
-7.978441,3.8499575,Molpher
-3.4988093,3.2047179,Molpher
-5.277881,3.5919766,Molpher
1.784767,-0.9358334,Molpher
-5.0765014,9.432866,Molpher
3.5032313,6.5717344,Molpher
0.57370615,9.4082365,Molpher
-5.0257654,5.3834834,Molpher
7.857513,7.1770406,Molpher
1.3364575,5.8987384,Molpher
-5.2553883,3.6517234,Molpher
5.2538295,2.0700088,Molpher
-5.0439,9.398828,Molpher
2.7998736,8.206921,Molpher
-3.0746462,3.638587,Molpher
9.182993,4.705815,Molpher
-2.466894,1.7507243,Molpher
5.612875,0.4809687,Molpher
0.32498044,8.437178,Molpher
-5.350537,4.0409193,Molpher
3.535559,5.1078596,Molpher
1.4758372,-0.92046225,Molpher
7.553168,7.21302,Molpher
-7.3613644,10.169085,Molpher
0.2596312,7.849328,Molpher
-1.3448054,7.128998,Molpher
3.094798,8.476852,Molpher
-0.56439024,8.03743,Molpher
-0.31310952,8.732548,Molpher
-7.5581217,8.46893,Molpher
-5.08588,9.430147,Molpher
0.10745314,-1.5096633,Molpher
-5.2575455,3.6237698,Molpher
8.252875,7.486106,Molpher
-1.3442882,7.04781,Molpher
3.8095295,9.677565,Molpher
-0.6234919,-0.8607551,Molpher
4.0060587,1.5682026,Molpher
3.2110121,1.1066808,Molpher
3.8436356,9.649827,Molpher
0.11051909,8.778933,Molpher
3.2151985,1.1162871,Molpher
-1.6040756,8.642315,Molpher
0.1528748,-1.4230645,Molpher
2.0214067,1.8493568,Molpher
8.613817,5.399052,Molpher
3.2333877,1.0852296,Molpher
3.6724663,1.4286913,Molpher
0.12068141,-1.8038404,Molpher
5.24603,2.1035268,Molpher
0.17557384,-1.599605,Molpher
7.8869,7.211342,Molpher
0.1092095,1.6023973,Molpher
8.209672,7.5197854,Molpher
-5.335098,3.5217834,Molpher
0.6074443,9.351341,Molpher
-5.1535954,3.896899,Molpher
9.819155,8.005981,Molpher
8.156664,7.3928294,Molpher
0.22146298,-1.6465927,Molpher
2.4823656,1.5700936,Molpher
0.47629175,9.322417,Molpher
0.98541373,7.048341,Molpher
0.09715766,8.752583,Molpher
8.806496,4.6261945,Molpher
3.8429055,1.3564436,Molpher
-3.8599164,5.636573,Molpher
8.796383,4.6276684,Molpher
5.2769547,2.0792134,Molpher
5.0243955,13.301633,Molpher
-1.1094859,8.131617,Molpher
-0.13497926,-1.5948586,Molpher
7.7635474,7.2046933,Molpher
5.074653,0.24205983,Molpher
1.3477644,4.8515263,Molpher
4.297086,1.5627217,Molpher
3.828187,9.625671,Molpher
-2.719998,8.244692,Molpher
-2.4045773,9.55217,Molpher
8.783686,4.6049953,Molpher
-7.3167925,10.109616,Molpher
-2.468391,1.7395957,Molpher
-7.404305,9.930139,Molpher
8.975241,5.052205,Molpher
2.8452945,8.186665,Molpher
-8.306849,4.02887,Molpher
1.8961262,-0.67780536,Molpher
2.6239207,1.5452619,Molpher
8.171089,6.9306474,Molpher
8.196128,6.8840976,Molpher
-7.2407227,8.896125,Molpher
5.605028,0.4609177,Molpher
-0.4181244,9.646355,Molpher
4.1649675,1.5683197,Molpher
3.7682264,1.3795762,Molpher
0.43948278,9.420041,Molpher
0.32736787,7.5953,Molpher
0.45410782,9.548705,Molpher
-0.70324254,-1.2671106,Molpher
0.14810944,-1.7975844,Molpher
0.32072863,7.5157537,Molpher
1.2709348,-0.7444155,Molpher
2.7608612,1.4593006,Molpher
0.1879962,8.266701,Molpher
-0.37748036,-1.4318937,Molpher
0.24583732,8.306381,Molpher
-7.30483,10.082633,Molpher
-2.712213,8.261279,Molpher
-7.9963326,3.8600514,Molpher
3.2136617,1.0917788,Molpher
3.9388204,9.7514925,Molpher
4.753517,3.3749177,Molpher
-2.9503894,3.651762,Molpher
3.2255907,1.0805215,Molpher
-7.991002,3.8628094,Molpher
1.8668277,-0.92265356,Molpher
-7.499658,8.7231655,Molpher
-2.387327,9.5278845,Molpher
-2.3787274,9.509129,Molpher
-7.3061137,10.121841,Molpher
8.1899605,6.9237432,Molpher
4.009175,1.5428922,Molpher
7.670205,7.2156696,Molpher
8.069285,7.103378,Molpher
5.542092,0.46290365,Molpher
3.4891293,5.070772,Molpher
-7.452196,8.621375,Molpher
-5.285146,9.195629,Molpher
1.3583193,4.4836364,Molpher
-0.76061285,-0.68783534,Molpher
8.232651,7.5052037,Molpher
-0.7841238,-1.04948,Molpher
-1.9111474,3.8558161,Molpher
0.019973846,3.1873484,Molpher
-3.4073772,2.6323235,Molpher
-1.2189007,6.355952,Molpher
5.2736053,2.0788672,Molpher
9.819161,7.995851,Molpher
-3.3191416,2.7180972,Molpher
-5.2495546,3.6373408,Molpher
8.80712,4.630517,Molpher
1.0066745,2.066987,Molpher
-7.3108134,10.09669,Molpher
1.0342287,2.03121,Molpher
3.8221688,9.698485,Molpher
0.1049744,-1.5830415,Molpher
7.578848,7.1759996,Molpher
2.6482368,1.4117534,Molpher
0.022459248,8.663167,Molpher
-0.55258316,8.103203,Molpher
8.038446,7.070082,Molpher
5.0683923,0.28002918,Molpher
-2.4365473,9.596934,Molpher
-7.424305,9.926223,Molpher
-2.6688728,3.6710978,Molpher
4.2982354,1.5613563,Molpher
0.37079263,7.6932964,Molpher
1.3785379,3.1797795,Molpher
8.634212,7.290796,Molpher
-1.5241368,7.1933093,Molpher
0.5242004,7.9572806,Molpher
7.8886895,6.8235536,Molpher
-0.49347198,-1.3731922,Molpher
-3.4111314,2.6368856,Molpher
3.446325,5.062616,Molpher
3.4299927,5.057822,Molpher
5.2642283,2.083707,Molpher
3.5598688,5.134712,Molpher
-0.3134234,8.700371,Molpher
-5.119498,3.985906,Molpher
-0.6580224,5.7616878,Molpher
-3.4648252,0.72282183,Molpher
3.934829,8.1236725,Molpher
-5.4500713,4.0261965,Molpher
-0.09390283,9.404762,Molpher
-5.2197433,4.0847654,Molpher
-1.1719819,6.57101,Molpher
-5.234923,3.627294,Molpher
2.6493173,1.4586734,Molpher
-7.3135448,10.109796,Molpher
-2.3819163,9.500216,Molpher
5.54765,0.46210843,Molpher
0.41716006,-1.2741872,Molpher
0.31252673,-1.6263149,Molpher
2.6813014,1.4558144,Molpher
5.2576933,2.0733006,Molpher
-8.258087,4.010176,Molpher
3.039678,8.427188,Molpher
-3.3100252,2.693463,Molpher
-2.3606627,9.501106,Molpher
-7.3395305,10.169459,Molpher
-5.0412874,9.438053,Molpher
-1.2881067,7.171228,Molpher
7.5886135,7.20721,Molpher
-7.283445,10.147984,Molpher
4.3392377,1.5980856,Molpher
4.05712,1.583737,Molpher
-1.5515459,7.183753,Molpher
-3.554476,5.3488226,Molpher
0.008616177,7.3103094,Molpher
-0.4141167,9.645531,Molpher
0.4619541,9.509209,Molpher
3.185789,1.1300713,Molpher
-0.7449702,7.2260933,Molpher
0.0808279,-1.7297415,Molpher
2.2443745,1.7211884,Molpher
-7.572654,8.612374,Molpher
-5.447984,4.010928,Molpher
-1.2578372,7.164312,Molpher
3.4498484,5.0604253,Molpher
2.6865501,1.3779924,Molpher
-2.8736773,3.367262,Molpher
4.7633357,3.381337,Molpher
0.05427982,8.141913,Molpher
1.5966924,-0.6093251,Molpher
3.4617283,6.54035,Molpher
1.3141865,-1.2196847,Molpher
-2.6108658,7.270856,Molpher
8.300097,6.860233,Molpher
-7.878444,3.8709762,Molpher
0.14704528,-1.6550859,Molpher
-5.2534003,3.5692277,Molpher
3.9015443,8.101636,Molpher
7.628818,7.2262745,Molpher
0.42594895,9.469602,Molpher
-3.9477642,8.181682,Molpher
8.163477,6.8261776,Molpher
8.505704,7.1733904,Molpher
5.5949855,0.44385728,Molpher
5.605184,0.45473614,Molpher
2.7272766,1.4350771,Molpher
0.49620482,9.432587,Molpher
8.244839,6.858063,Molpher
-0.42019367,9.6424,Molpher
1.4319417,3.0590432,Molpher
-7.3233256,10.218575,Molpher
-0.67728174,-1.2540506,Molpher
-7.2815094,8.865075,Molpher
1.3616779,-1.3220755,Molpher
4.127156,7.958692,Molpher
8.223577,7.5150933,Molpher
-1.6415333,8.672383,Molpher
-8.300726,4.032666,Molpher
-1.8651714,3.9178314,Molpher
8.798688,4.6416306,Molpher
0.3677976,8.43555,Molpher
3.0984888,4.814204,Molpher
4.214578,1.5605463,Molpher
-2.3744998,9.486727,Molpher
-0.1889037,3.6554089,Molpher
-0.54400355,-1.5389026,Molpher
1.399904,3.09893,Molpher
0.5289716,7.854782,Molpher
-0.41663152,6.69931,Molpher
3.1839375,1.0832673,Molpher
5.086675,0.25322637,Molpher
0.5934022,8.097657,Molpher
2.7462902,1.4160496,Molpher
2.6752024,1.3665205,Molpher
1.1939713,6.287152,Molpher
-0.6382515,1.6932422,Molpher
0.4739488,7.555655,Molpher
9.472127,4.982276,Molpher
-5.040288,3.996041,Molpher
1.797482,-0.84220415,Molpher
0.06943737,8.769571,Molpher
-1.058719,8.028406,Molpher
-7.3339324,10.155159,Molpher
0.37759456,7.696539,Molpher
5.261137,2.0693321,Molpher
0.6378912,8.327533,Molpher
-2.4038322,9.552947,Molpher
-1.1410897,6.7308235,Molpher
8.333539,6.8527265,Molpher
2.6576617,1.4189191,Molpher
-7.438418,9.970495,Molpher
0.47286472,9.517932,Molpher
8.99457,4.695786,Molpher
-2.3929474,9.533349,Molpher
-1.0847403,8.1609,Molpher
3.8247228,9.631335,Molpher
0.3256951,8.459712,Molpher
0.061853882,-1.5951608,Molpher
-2.456878,1.7524502,Molpher
-5.3282785,4.036799,Molpher
8.309377,6.839762,Molpher
8.21528,7.529644,Molpher
1.8461195,-0.9282563,Molpher
0.16274904,-1.6408451,Molpher
0.0046139583,3.3680093,Molpher
0.47012728,9.511514,Molpher
-5.0336065,9.428851,Molpher
0.33568016,7.6674767,Molpher
3.240271,1.0838548,Molpher
2.943542,8.202585,Molpher
5.095346,0.26713222,Molpher
-7.506128,8.602314,Molpher
5.5325522,0.4661525,Molpher
-0.5946213,7.985654,Molpher
-1.0397058,7.9956493,Molpher
3.7316797,1.4652455,Molpher
1.8702157,-1.1641269,Molpher
3.069958,2.459096,Molpher
3.9571455,8.12788,Molpher
-0.66031593,-1.3122354,Molpher
3.097514,1.2159845,Molpher
-2.466443,1.7663196,Molpher
-7.917501,3.884227,Molpher
-8.346163,4.0535417,Molpher
3.4929981,5.1117983,Molpher
-3.383901,2.6688986,Molpher
8.509497,5.200804,Molpher
-7.964048,3.8009489,Molpher
-5.058136,3.829738,Molpher
3.6521375,9.496195,Molpher
1.8229026,-0.9021217,Molpher
8.92433,4.5230684,Molpher
-0.40818292,9.650173,Molpher
5.0755377,0.27095047,Molpher
-2.4049413,9.524908,Molpher
8.474609,5.165653,Molpher
2.756892,1.4375415,Molpher
0.117272675,-1.5899112,Molpher
3.8455133,1.6003728,Molpher
-3.469391,0.71311146,Molpher
1.443,-1.1015178,Molpher
-2.6267817,7.249685,Molpher
1.902782,-0.6825263,Molpher
1.2510386,2.4377434,Molpher
5.081179,0.2782683,Molpher
1.4411818,2.9762695,Molpher
-4.8068395,5.247679,Molpher
-0.50823855,6.6119914,Molpher
3.2251072,1.1045706,Molpher
0.11639865,-1.7700874,Molpher
3.924,8.120481,Molpher
0.20212702,9.34861,Molpher
7.7845125,7.1667733,Molpher
-4.6228924,5.432947,Molpher
0.5120996,9.503041,Molpher
3.2058697,1.1204427,Molpher
-3.8998084,5.465259,Molpher
-2.44333,9.611852,Molpher
-7.4401236,9.963899,Molpher
0.51129705,9.379346,Molpher
-0.32057095,8.702231,Molpher
0.5079386,7.81645,Molpher
-1.3349752,7.275327,Molpher
5.089321,0.25887227,Molpher
4.3137455,1.5699286,Molpher
0.61834985,2.7483556,Molpher
1.8950498,-0.60873675,Molpher
1.7885914,-0.6415622,Molpher
-5.219795,3.631345,Molpher
3.9029725,9.779013,Molpher
-0.35830134,9.1325865,Molpher
7.854705,7.304646,Molpher
2.5912452,1.5328417,Molpher
-0.6891568,-1.2892183,Molpher
-2.599939,7.265571,Molpher
0.10964778,8.7494135,Molpher
2.6559675,1.390731,Molpher
0.50116163,9.544098,Molpher
3.1713898,1.1281624,Molpher
2.7930064,6.4978914,Molpher
2.6399696,1.410331,Molpher
1.7242783,-0.6262394,Molpher
-0.5480173,-1.5378901,Molpher
-0.94706255,6.911099,Molpher
-2.457272,1.7835493,Molpher
3.090417,8.404221,Molpher
9.089145,4.574022,Molpher
8.293758,7.488982,Molpher
8.818198,4.639551,Molpher
8.2299595,6.864502,Molpher
5.248453,2.0627298,Molpher
3.779149,1.3245856,Molpher
1.8101087,-0.76960486,Molpher
-2.4459472,9.617946,Molpher
0.09722199,8.20955,Molpher
-0.08701139,9.51471,Molpher
1.7649957,-0.7209741,Molpher
-5.21133,4.1005483,Molpher
-2.4063199,9.552953,Molpher
1.4310852,3.0799859,Molpher
3.8276503,9.6196375,Molpher
3.1086025,4.8513856,Molpher
-0.71632504,0.4697008,Molpher
0.22219658,7.4992743,Molpher
0.27164212,9.414645,Molpher
8.196609,6.9091883,Molpher
-1.6027702,6.8322487,Molpher
-2.3929892,9.5324545,Molpher
3.4992611,6.574723,Molpher
3.4104152,5.0323305,Molpher
2.6083488,1.3864642,Molpher
-2.3817444,9.508826,Molpher
-7.187013,8.797695,Molpher
-0.38218984,1.7808745,Molpher
8.437967,5.1787443,Molpher
-1.155841,7.05173,Molpher
7.786904,7.2438474,Molpher
0.045161366,4.25649,Molpher
-2.7117612,3.6731575,Molpher
1.385704,-0.4427075,Molpher
-7.332447,10.132127,Molpher
8.175677,6.948736,Molpher
1.7720354,-0.6239845,Molpher
-7.950909,3.8461792,Molpher
5.605824,0.4860106,Molpher
-5.169371,3.665908,Molpher
-0.30892178,8.7140465,Molpher
3.4802191,5.065919,Molpher
-0.34410524,8.599142,Molpher
3.4895923,6.560943,Molpher
-2.4160058,9.555535,Molpher
3.1109962,4.8553576,Molpher
4.1179705,7.964238,Molpher
7.882665,7.325594,Molpher
-0.57032293,8.050018,Molpher
-2.4071193,9.534735,Molpher
-1.8978539,3.9206622,Molpher
-0.41435605,9.635901,Molpher
2.7977242,1.4364208,Molpher
3.1018934,4.8402,Molpher
3.1105235,4.8442597,Molpher
5.0610127,0.24685714,Molpher
3.8026652,9.643741,Molpher
0.4871182,7.841944,Molpher
2.1795714,1.451663,Molpher
0.30323982,7.4328523,Molpher
0.37042883,7.707782,Molpher
4.040531,1.6165192,Molpher
5.0382705,1.9921541,Molpher
8.285211,7.4705176,Molpher
-5.019982,5.3663073,Molpher
1.8789765,-0.6440905,Molpher
5.551548,0.4645195,Molpher
8.319904,6.9211435,Molpher
-1.0698621,8.076753,Molpher
2.5931923,1.4254705,Molpher
0.24499482,7.6542935,Molpher
1.7487924,-1.009519,Molpher
-0.42615262,8.545367,Molpher
0.36337158,7.6584005,Molpher
-2.4387896,9.599053,Molpher
8.428653,5.1682177,Molpher
7.663758,7.1691766,Molpher
2.6620784,1.3825035,Molpher
-5.2702584,3.5730574,Molpher
5.4824796,0.40309012,Molpher
-3.2400336,2.735481,Molpher
8.803485,4.6277385,Molpher
-2.7671099,8.338616,Molpher
-5.0986648,9.391326,Molpher
2.1662385,6.138266,Molpher
-7.329547,10.143403,Molpher
0.50047284,7.8680973,Molpher
-0.3223421,7.5350237,Molpher
1.8685719,-0.9762284,Molpher
0.37674448,8.275779,Molpher
-0.6437052,6.491017,Molpher
-2.4619768,1.7152405,Molpher
-7.4599056,8.659856,Molpher
8.228819,6.8577404,Molpher
4.284924,1.5677825,Molpher
3.009387,8.443212,Molpher
5.033998,0.24190384,Molpher
5.461374,0.43407148,Molpher
-0.051128913,-1.560847,Molpher
4.084594,8.130365,Molpher
8.782665,4.770443,Molpher
7.9356856,6.849037,Molpher
0.075112574,3.3195422,Molpher
8.797332,4.635606,Molpher
-3.7761626,5.674629,Molpher
-3.9278119,4.3351436,Molpher
-0.05356394,0.68521124,Molpher
-5.373257,4.0106664,Molpher
-1.9389535,3.7028022,Molpher
0.023986107,3.2113407,Molpher
8.2304,7.510283,Molpher
3.771686,1.3755924,Molpher
-2.406688,9.555058,Molpher
-1.0159214,8.063199,Molpher
-7.3209834,10.101137,Molpher
-5.3942738,4.067443,Molpher
-1.6133679,8.618336,Molpher
0.07763677,-1.5687039,Molpher
8.857043,4.6100926,Molpher
-7.319806,10.120785,Molpher
-5.00353,5.374363,Molpher
-1.211369,7.1884227,Molpher
-7.9721217,3.8467188,Molpher
1.4607648,6.1948466,Molpher
7.5849166,7.217896,Molpher
0.08600455,8.760121,Molpher
-2.473693,1.7464916,Molpher
0.87223536,-0.55722535,Molpher
-7.427693,9.941328,Molpher
2.1579244,1.4917334,Molpher
5.23928,2.1101542,Molpher
0.0023632916,6.3298025,Molpher
-5.247781,3.6676166,Molpher
5.5819693,0.47587398,Molpher
1.0130632,2.0758307,Molpher
-0.79174155,-0.6162751,Molpher
-2.03425,3.488752,Molpher
8.145528,6.871093,Molpher
1.6193172,-0.49155653,Molpher
3.1278794,4.861489,Molpher
-5.2226543,3.6345332,Molpher
-4.9361377,5.311172,Molpher
1.2426802,-0.2862155,Molpher
0.24906667,-1.6650299,Molpher
8.2253,6.84583,Molpher
-3.5870228,5.3481865,Molpher
-7.454622,8.713303,Molpher
1.0429744,-1.0297061,Molpher
5.573555,0.47457084,Molpher
-0.007753456,0.7040783,Molpher
3.0672019,8.488363,Molpher
7.901022,6.838574,Molpher
8.188767,6.889055,Molpher
0.02367645,3.1721833,Molpher
5.263865,2.0751047,Molpher
4.141003,7.962562,Molpher
-7.4171686,9.955844,Molpher
5.2538896,2.073084,Molpher
7.8040576,7.3165426,Molpher
-0.85906047,-1.2624123,Molpher
1.4535524,3.049874,Molpher
5.56703,0.46698305,Molpher
-0.03822261,0.6871487,Molpher
0.52682227,7.992938,Molpher
-0.6072044,7.936021,Molpher
3.1208427,4.84916,Molpher
3.0454822,8.413006,Molpher
8.455231,5.2144394,Molpher
-7.427883,9.9729,Molpher
5.5958953,0.48347935,Molpher
9.159519,4.3851814,Molpher
-7.963865,3.85382,Molpher
-2.7573638,8.327246,Molpher
-5.2808666,3.582087,Molpher
3.5252304,5.0806828,Molpher
3.3819325,5.018603,Molpher
2.918791,1.3798761,Molpher
-5.3104005,4.0301356,Molpher
3.2240431,1.0994996,Molpher
3.811499,9.673999,Molpher
-0.551303,1.768084,Molpher
-7.346227,10.165068,Molpher
3.9306777,8.158047,Molpher
3.5118546,6.565012,Molpher
5.264732,2.0749516,Molpher
-7.383355,9.964163,Molpher
1.3537087,-0.7112427,Molpher
5.1592717,2.1827817,Molpher
-3.324213,2.7502525,Molpher
3.525583,6.555474,Molpher
8.45681,5.175806,Molpher
4.7456813,3.3560529,Molpher
0.9478918,-0.8701471,Molpher
-2.4596243,1.7530812,Molpher
0.59108615,9.117325,Molpher
-5.0088625,5.378992,Molpher
-1.3296777,7.1560273,Molpher
1.0900269,-0.692034,Molpher
-3.4561975,3.1881313,Molpher
0.4959229,9.497046,Molpher
-5.435006,4.022635,Molpher
0.7998203,2.5754838,Molpher
0.6511559,8.257361,Molpher
-2.4405928,1.7397947,Molpher
3.734151,1.3735387,Molpher
0.45726135,9.440452,Molpher
8.792082,4.63684,Molpher
-7.9174232,3.900521,Molpher
3.8163416,8.087834,Molpher
3.0475657,8.452787,Molpher
3.8918862,8.093062,Molpher
3.2152393,1.0543823,Molpher
9.287586,4.021379,Molpher
0.114271425,-1.5539993,Molpher
7.6639423,7.1239014,Molpher
-2.4912095,1.7475702,Molpher
-7.3361373,10.158521,Molpher
8.175349,6.890408,Molpher
0.9182046,-0.5493544,Molpher
-1.9109547,3.924045,Molpher
-0.26050404,-1.5840524,Molpher
5.2644444,2.0760427,Molpher
3.474296,5.0780354,Molpher
8.801199,4.6173315,Molpher
3.517945,6.567918,Molpher
5.4865975,0.40665275,Molpher
8.755464,4.701944,Molpher
2.7023942,1.4393705,Molpher
-5.4790306,4.002965,Molpher
-2.984583,5.911821,Molpher
7.865228,7.2929063,Molpher
-0.5986114,8.111548,Molpher
7.8269744,7.324261,Molpher
-3.420951,2.6376264,Molpher
-5.392678,4.0746384,Molpher
0.08278685,8.7564535,Molpher
1.2772077,-0.82949895,Molpher
-0.1786084,2.770638,Molpher
0.51342094,7.8563557,Molpher
-7.4890575,8.593864,Molpher
7.5662117,7.2132187,Molpher
-7.4264994,9.919433,Molpher
-1.6112753,8.617095,Molpher
-8.312725,4.0309772,Molpher
-7.5096016,8.561365,Molpher
-3.4581702,0.6993108,Molpher
-7.9765625,3.8563752,Molpher
3.928385,9.748673,Molpher
1.076795,2.0054433,Molpher
0.28170097,8.481294,Molpher
8.502893,5.1252036,Molpher
8.194836,7.45247,Molpher
5.262419,2.0802062,Molpher
7.8155017,7.3115354,Molpher
-4.9718237,9.362425,Molpher
-3.7258615,5.4475703,Molpher
8.257478,7.5362296,Molpher
2.1749895,1.4806752,Molpher
2.9280875,1.367165,Molpher
-1.4064627,7.1945753,Molpher
-1.6078107,8.630464,Molpher
0.85710305,-0.5609407,Molpher
0.17437981,0.82410717,Molpher
3.446621,5.080117,Molpher
2.7452826,1.4571805,Molpher
-0.18983625,5.4357977,Molpher
2.9957263,8.451392,Molpher
2.1785424,1.4727739,Molpher
0.36499074,9.322567,Molpher
1.8549178,-1.2226713,Molpher
-4.0140653,8.085931,Molpher
4.2732563,1.586318,Molpher
-0.8044642,-1.2771499,Molpher
5.2641726,2.075898,Molpher
-0.73490655,-1.2278206,Molpher
-7.9626794,3.839895,Molpher
5.2723217,2.0793192,Molpher
8.50563,5.3268423,Molpher
4.1129084,8.171641,Molpher
-0.41745797,9.638575,Molpher
2.245109,1.4720341,Molpher
7.8155746,7.3250566,Molpher
4.1523495,7.9178834,Molpher
-7.2985935,8.714842,Molpher
1.804388,-0.8665296,Molpher
9.01937,4.5455194,Molpher
-8.292543,4.024655,Molpher
3.0356727,1.2099587,Molpher
0.47139922,9.515334,Molpher
-1.3046923,7.1265697,Molpher
-5.0861845,9.437446,Molpher
-8.000933,3.7487535,Molpher
-1.2757626,7.1294103,Molpher
8.473772,5.2206335,Molpher
-5.0245676,5.4110947,Molpher
1.6743984,2.5980089,Molpher
8.208071,7.4815598,Molpher
2.5852377,1.3904908,Molpher
-7.3390102,10.161316,Molpher
3.8587074,7.930509,Molpher
-0.33799702,8.675902,Molpher
10.211494,5.524468,Molpher
3.224377,1.105744,Molpher
-0.6055514,8.081862,Molpher
-1.595367,8.638597,Molpher
1.4102299,-0.99202657,Molpher
3.7805455,1.298317,Molpher
-5.0316153,9.426066,Molpher
3.2276752,1.0879358,Molpher
1.2319458,-0.3349275,Molpher
2.1783917,1.4735559,Molpher
9.023503,4.7097187,Molpher
8.233485,7.509371,Molpher
-0.78828883,-0.65426093,Molpher
-8.287419,4.0299816,Molpher
0.66394806,8.382583,Molpher
-0.272207,8.716678,Molpher
1.4393162,-1.0224909,Molpher
5.101774,0.29127002,Molpher
0.46504632,9.4632845,Molpher
0.57299906,2.77804,Molpher
-2.4625971,1.7544616,Molpher
0.034914788,8.735881,Molpher
7.5706244,7.2128434,Molpher
-1.3224435,7.1470604,Molpher
-0.84896433,-1.2666361,Molpher
-8.230662,3.994279,Molpher
-0.10819142,3.5288708,Molpher
-2.405748,9.554981,Molpher
-3.9733374,4.2194424,Molpher
4.7152967,3.368433,Molpher
-8.027937,3.8343828,Molpher
3.7755966,8.07491,Molpher
8.21379,7.55687,Molpher
-2.9897592,3.6287184,Molpher
0.45504102,9.487012,Molpher
0.20305504,7.1936607,Molpher
3.8187137,1.3223126,Molpher
0.364367,9.48139,Molpher
1.560523,-0.88050973,Molpher
2.6787226,1.4176271,Molpher
3.496155,5.075986,Molpher
0.48052743,9.437392,Molpher
3.1026433,4.847078,Molpher
1.1083491,1.9643106,Molpher
-1.1037669,8.038876,Molpher
9.464703,4.300736,Molpher
1.4760513,2.9364803,Molpher
1.0614839,2.0012765,Molpher
4.1031594,7.964932,Molpher
-3.3846388,2.651628,Molpher
8.213326,6.8431325,Molpher
3.100241,8.43504,Molpher
3.0352688,8.438551,Molpher
0.42810842,7.7935963,Molpher
-0.7544677,-1.1569306,Molpher
7.9929276,7.212956,Molpher
0.50035757,7.8474607,Molpher
7.633309,7.216716,Molpher
-8.294237,4.029717,Molpher
-0.031991385,0.73001957,Molpher
1.8882862,-1.1848743,Molpher
5.2942123,2.0916793,Molpher
0.050485957,3.2540712,Molpher
1.0079488,2.04864,Molpher
0.026729358,-1.7339061,Molpher
2.8520522,8.257978,Molpher
7.8243375,7.295885,Molpher
-0.58393836,-0.8547207,Molpher
8.743342,4.5671,Molpher
1.6714779,-0.82432836,Molpher
5.555322,0.4666879,Molpher
1.8048478,-1.0514011,Molpher
-5.117947,4.0057435,Molpher
-0.34522685,9.599877,Molpher
-0.58144814,8.06672,Molpher
-5.4190974,4.0611873,Molpher
-5.03662,9.414667,Molpher
0.17766216,-1.5891966,Molpher
0.12738359,7.976402,Molpher
-2.7185023,8.267404,Molpher
8.94133,4.721023,Molpher
3.9381626,8.125399,Molpher
8.650572,5.4609475,Molpher
3.1289601,4.865558,Molpher
4.0452175,1.5814705,Molpher
2.2368784,1.4731656,Molpher
8.851107,4.6230497,Molpher
-5.0825124,9.423346,Molpher
4.082477,1.5705453,Molpher
3.7914395,1.306186,Molpher
9.042607,4.4823375,Molpher
-5.2763643,3.5979803,Molpher
-4.9975095,5.3462715,Molpher
0.8178373,-0.5172112,Molpher
3.690229,9.718674,Molpher
0.9410364,-0.79489607,Molpher
8.739284,5.4986653,Molpher
8.208974,6.9113817,Molpher
2.2329748,1.6157086,Molpher
0.31748265,8.009359,Molpher
-7.5379148,8.6371975,Molpher
