UMAP1,UMAP2,set_label
7.2293386,-0.3172023,Molpher
14.643396,5.5727835,Molpher
10.3200245,1.5386162,Molpher
-0.46689212,6.5289903,Molpher
9.794923,3.0401824,Molpher
-0.33982995,1.220412,Molpher
9.857052,-5.3773484,Molpher
4.1433125,-1.4718119,Molpher
8.576532,0.6313594,Molpher
-0.570655,6.5869966,Molpher
4.148746,-1.4364439,Molpher
6.1131773,4.897123,Molpher
4.815457,7.4343233,Molpher
-0.5101686,6.566168,Molpher
3.9261866,5.275999,Molpher
2.3497264,0.3974305,Molpher
-0.14108914,1.4710196,Molpher
7.581168,10.261634,Molpher
3.1053553,-4.541532,Molpher
8.750741,1.7830209,Molpher
5.7030025,0.03472807,Molpher
8.39229,11.059242,Molpher
-0.540519,6.5831723,Molpher
5.0857234,7.5434475,Molpher
10.663729,10.189624,Molpher
10.068614,1.4438318,Molpher
4.229196,4.430127,Molpher
4.6056376,4.177734,Molpher
9.677115,0.94550395,Molpher
8.329908,11.038739,Molpher
4.1402216,-1.4734325,Molpher
11.859551,8.643555,Molpher
0.51329786,3.5230389,Molpher
9.850142,0.06440051,Molpher
8.9036455,-0.6389818,Molpher
3.8820114,5.303652,Molpher
7.619241,10.299213,Molpher
5.1605225,0.23448186,Molpher
3.093896,5.0524354,Molpher
6.491714,0.019019155,Molpher
9.180272,0.010586003,Molpher
9.440945,-0.34947234,Molpher
9.184394,-0.03625059,Molpher
8.941875,-0.6366867,Molpher
9.830996,-1.3131638,Molpher
4.3825893,0.20778,Molpher
5.6527,10.094996,Molpher
0.57555515,3.5133936,Molpher
5.6593747,10.090733,Molpher
3.4099026,-4.772414,Molpher
5.100471,7.7151046,Molpher
9.953906,10.08088,Molpher
4.3701897,0.15704788,Molpher
9.090994,-0.14451368,Molpher
9.263048,5.6459136,Molpher
6.087004,4.841406,Molpher
-0.33324,1.2356764,Molpher
5.7625422,4.7012386,Molpher
6.0001802,1.3196933,Molpher
8.293316,-1.5819358,Molpher
4.3028398,6.8074656,Molpher
9.460383,-0.3789206,Molpher
11.78295,8.606799,Molpher
5.171563,-1.9504914,Molpher
7.6316786,10.30735,Molpher
4.865504,9.942469,Molpher
9.3736725,-0.23394363,Molpher
9.834973,-5.3579726,Molpher
8.42154,11.055125,Molpher
9.2723675,5.6236672,Molpher
14.479523,5.635756,Molpher
-1.4201038,3.0781934,Molpher
14.512948,5.208622,Molpher
11.771836,8.616421,Molpher
10.4523325,10.571212,Molpher
10.43031,1.4902828,Molpher
8.918098,-0.61331844,Molpher
2.5261366,1.2195238,Molpher
4.0303082,5.2046137,Molpher
9.181297,0.012191933,Molpher
8.29146,-1.6029799,Molpher
14.376324,5.7079434,Molpher
7.9453225,1.6337347,Molpher
-0.4716785,6.556965,Molpher
8.5887,11.109917,Molpher
4.418673,2.2545228,Molpher
0.60822195,3.476667,Molpher
9.850564,0.034005757,Molpher
8.997304,0.09078368,Molpher
-1.3515334,3.0725434,Molpher
8.842447,-0.61597717,Molpher
7.216686,-0.5118799,Molpher
9.843408,-5.3658824,Molpher
5.775425,10.002474,Molpher
8.451664,11.057027,Molpher
14.678799,5.108221,Molpher
1.5130922,2.3326478,Molpher
11.337247,9.248431,Molpher
8.746731,0.70354193,Molpher
4.013577,6.921428,Molpher
14.520513,5.5206866,Molpher
4.2728257,7.4709263,Molpher
9.646886,1.4089925,Molpher
10.109935,2.8221495,Molpher
2.3514628,3.0348163,Molpher
11.838425,8.825105,Molpher
10.211044,2.7887938,Molpher
8.868359,-0.6712,Molpher
6.0811176,4.842697,Molpher
10.289426,1.0008003,Molpher
3.0580833,2.6206667,Molpher
4.518383,6.5949197,Molpher
10.193153,2.8290431,Molpher
7.571042,10.258145,Molpher
7.08385,-0.915502,Molpher
-0.24556719,1.3184502,Molpher
9.134864,-0.25280643,Molpher
10.706897,10.165004,Molpher
0.805373,4.241904,Molpher
4.9972353,7.417673,Molpher
10.34578,1.6313885,Molpher
5.760008,4.481892,Molpher
11.754361,8.56059,Molpher
9.74968,3.0504663,Molpher
10.207185,2.7839036,Molpher
10.148187,2.8009627,Molpher
9.663425,-0.5323637,Molpher
8.3429165,10.994578,Molpher
9.6266775,2.0249918,Molpher
5.6192675,5.0911093,Molpher
4.3631344,0.17880903,Molpher
4.1383805,7.386268,Molpher
3.8173344,5.380109,Molpher
9.25788,-3.432929,Molpher
3.6101465,3.1560628,Molpher
5.0137234,7.3972898,Molpher
0.8158839,4.2259464,Molpher
3.0243714,2.6096694,Molpher
-0.21912624,6.370774,Molpher
9.831875,2.9755013,Molpher
3.2879357,0.5783191,Molpher
4.9241157,4.0015206,Molpher
9.5746,1.4863127,Molpher
9.601859,9.815186,Molpher
9.852175,1.3801525,Molpher
7.3552094,10.048501,Molpher
14.60557,5.055225,Molpher
8.283438,10.951616,Molpher
4.515778,7.506581,Molpher
8.359928,-0.019620262,Molpher
7.2283106,0.16459662,Molpher
4.791251,9.992116,Molpher
-0.12888256,1.4818972,Molpher
10.138312,2.7622948,Molpher
8.757968,0.005092246,Molpher
0.66339636,3.3879557,Molpher
10.332678,1.5451233,Molpher
4.260011,7.4423347,Molpher
8.088146,2.9406388,Molpher
0.8330297,4.20298,Molpher
9.935433,1.4171642,Molpher
5.0355277,7.496279,Molpher
4.3761134,4.3619914,Molpher
6.5536323,-0.2606941,Molpher
2.0866838,-5.0269966,Molpher
1.4780965,-2.939651,Molpher
9.646562,2.0049474,Molpher
5.625949,3.3148696,Molpher
3.8364875,5.337876,Molpher
9.210697,-1.0289747,Molpher
-0.080113545,1.5486748,Molpher
2.120867,-5.4596825,Molpher
4.189905,7.535871,Molpher
9.260652,-3.460739,Molpher
9.30993,-3.4717724,Molpher
4.139115,-1.47729,Molpher
14.528859,5.284152,Molpher
6.6363516,1.6659583,Molpher
-0.16159448,1.4636492,Molpher
1.9721133,-5.615713,Molpher
5.16478,-1.7811337,Molpher
9.994068,-1.2475517,Molpher
11.297911,9.283286,Molpher
9.257939,-3.423546,Molpher
2.1295261,2.4434752,Molpher
9.2138605,-1.0076244,Molpher
0.45653012,3.6407983,Molpher
4.74865,4.032182,Molpher
5.62937,10.053301,Molpher
3.530506,3.2274532,Molpher
4.0613394,6.887086,Molpher
8.961278,0.21294764,Molpher
0.8231725,4.212774,Molpher
3.991755,5.1788807,Molpher
9.620911,-1.6754558,Molpher
4.204937,6.773606,Molpher
2.7491045,-5.262701,Molpher
14.542905,5.1269865,Molpher
2.3697896,0.26237923,Molpher
11.754313,8.540038,Molpher
9.245851,-0.057016164,Molpher
-0.12807103,1.4906051,Molpher
9.873969,0.14637779,Molpher
9.21767,-0.07438584,Molpher
4.931834,7.3339534,Molpher
14.35012,5.747663,Molpher
5.6589923,0.034960713,Molpher
9.666062,9.818696,Molpher
4.6127896,7.7318935,Molpher
8.680439,0.7404053,Molpher
10.819815,10.017003,Molpher
4.6383824,6.683583,Molpher
9.881624,0.18032971,Molpher
4.647574,6.8473463,Molpher
11.340727,9.251313,Molpher
8.905931,0.11953516,Molpher
3.507855,0.5336122,Molpher
5.7048893,10.103805,Molpher
8.744473,1.7690475,Molpher
14.635788,5.489443,Molpher
11.794135,8.569471,Molpher
10.15839,2.7956867,Molpher
8.075616,10.736125,Molpher
9.263756,0.04069562,Molpher
9.652001,2.001875,Molpher
14.6078005,5.2611,Molpher
11.786755,8.584235,Molpher
8.761396,1.7650988,Molpher
5.6576767,10.0234165,Molpher
4.856419,9.948592,Molpher
8.294587,-1.5769577,Molpher
4.214553,7.4459696,Molpher
10.333427,1.5571526,Molpher
14.627934,5.0917172,Molpher
11.269575,9.293075,Molpher
4.151112,6.7563844,Molpher
-0.5766708,6.6220965,Molpher
14.478433,5.6473207,Molpher
0.5034271,3.3510585,Molpher
9.775162,0.0044887457,Molpher
4.5492167,6.4273777,Molpher
8.820541,-0.5371977,Molpher
10.007133,1.3830442,Molpher
10.124114,1.0970098,Molpher
4.2694373,4.3984847,Molpher
9.108543,-0.057294272,Molpher
4.848179,9.952258,Molpher
4.182634,7.508349,Molpher
9.200063,-0.02703455,Molpher
3.5018547,0.5018446,Molpher
8.995133,0.006695795,Molpher
9.261215,-0.9833135,Molpher
7.5772495,10.276804,Molpher
0.80331206,4.2012863,Molpher
2.959801,2.7898405,Molpher
2.639607,0.45666584,Molpher
9.18306,-1.0019611,Molpher
3.0783086,5.036074,Molpher
0.35492218,3.119244,Molpher
14.420102,5.3937078,Molpher
9.852317,-5.372939,Molpher
8.377413,11.021337,Molpher
8.297277,-1.5678195,Molpher
9.816471,-1.2057563,Molpher
10.756119,10.043507,Molpher
9.615055,9.444167,Molpher
4.320433,7.5364113,Molpher
9.906892,0.04567398,Molpher
5.4402266,0.066341326,Molpher
8.528451,0.2807355,Molpher
-0.32659894,1.2402378,Molpher
-0.3065674,6.5163884,Molpher
4.8282204,9.951948,Molpher
4.690587,7.717365,Molpher
-0.52779347,6.5794516,Molpher
5.064741,7.5375857,Molpher
2.312503,2.9995587,Molpher
14.548723,5.195916,Molpher
0.6919429,3.200895,Molpher
0.8191669,4.2243066,Molpher
8.201884,10.840594,Molpher
10.828715,9.987449,Molpher
5.7392673,4.70853,Molpher
6.6841993,1.4620427,Molpher
4.8809824,9.945763,Molpher
4.360603,0.1892935,Molpher
9.263637,-3.4372363,Molpher
8.586635,0.6564298,Molpher
7.762863,0.76228386,Molpher
-0.35551676,1.2142442,Molpher
4.5237465,7.651149,Molpher
0.7634264,3.900357,Molpher
5.293867,5.4858723,Molpher
8.84974,0.17548594,Molpher
2.2322845,0.6352663,Molpher
9.849521,-5.3426967,Molpher
3.8474844,5.3384304,Molpher
14.696831,5.444992,Molpher
4.2694025,7.439623,Molpher
3.0695505,5.0626497,Molpher
11.786205,8.520081,Molpher
9.853964,2.954655,Molpher
9.254671,-0.000998936,Molpher
11.625843,9.066219,Molpher
8.694521,0.07573939,Molpher
14.614918,5.2555723,Molpher
-0.5414245,6.5842614,Molpher
9.598061,-0.43259585,Molpher
14.643884,5.272083,Molpher
4.2032657,4.406016,Molpher
3.3993099,-4.799707,Molpher
8.603317,0.66176856,Molpher
8.2885895,-1.5746211,Molpher
9.052186,-0.037957497,Molpher
2.9980047,-4.6441193,Molpher
-0.5137808,6.5641055,Molpher
10.177009,1.4658628,Molpher
-0.5271572,6.5717807,Molpher
4.2518444,7.5447617,Molpher
9.67193,-0.034367535,Molpher
5.5073166,0.09895215,Molpher
5.6657987,10.112878,Molpher
9.328332,5.586553,Molpher
4.8009,7.0847964,Molpher
5.2495522,0.10056965,Molpher
9.968689,10.106156,Molpher
4.703519,6.875861,Molpher
9.6851,9.785482,Molpher
10.091275,1.2472082,Molpher
0.18053865,3.183035,Molpher
11.776699,8.578631,Molpher
9.850833,-5.353837,Molpher
2.0550418,2.428997,Molpher
8.436846,11.018006,Molpher
4.760068,4.0884647,Molpher
9.61976,9.477394,Molpher
4.791082,9.88168,Molpher
9.273929,5.629648,Molpher
5.039995,7.67286,Molpher
3.3740957,-4.7418213,Molpher
4.2779255,7.3916526,Molpher
9.867651,0.14331304,Molpher
9.855317,-5.3876286,Molpher
4.546675,7.1037993,Molpher
14.613752,5.1720943,Molpher
0.4906384,3.6275437,Molpher
0.8347802,4.2199225,Molpher
8.775853,1.7596743,Molpher
9.906943,1.4916065,Molpher
5.589392,4.7083406,Molpher
-0.21731481,6.512695,Molpher
11.320132,9.283594,Molpher
3.3945107,-4.6922884,Molpher
3.0296905,5.084484,Molpher
4.0895424,5.2811494,Molpher
10.060513,1.2663434,Molpher
6.458151,1.8313744,Molpher
4.788188,4.130408,Molpher
0.5778757,3.575393,Molpher
0.42712304,3.6537204,Molpher
9.276196,-3.44702,Molpher
-0.30727702,1.2652081,Molpher
9.891071,-1.2693605,Molpher
2.5310407,-5.315771,Molpher
4.4017496,0.24290188,Molpher
-0.361491,6.5352755,Molpher
10.170764,2.7891042,Molpher
5.3896923,-0.178033,Molpher
-0.53443927,6.580816,Molpher
16.54934,4.786953,Molpher
4.1462708,-1.4625915,Molpher
-0.33038494,1.2383733,Molpher
9.876504,0.061736073,Molpher
8.284963,0.6548842,Molpher
6.057869,4.8201303,Molpher
3.9310708,5.3026834,Molpher
1.4796385,-2.9989212,Molpher
4.275554,7.356675,Molpher
8.064201,0.12954251,Molpher
9.604059,9.426585,Molpher
9.596977,-1.6567025,Molpher
4.137057,-1.4742405,Molpher
-0.15029609,1.4735332,Molpher
5.177633,-1.9544585,Molpher
5.4559503,0.10873089,Molpher
0.5507553,3.600042,Molpher
-0.12831952,1.4876072,Molpher
5.775113,9.812234,Molpher
4.1853623,7.4084134,Molpher
7.5951967,10.271957,Molpher
10.868525,9.945613,Molpher
4.6540217,6.824213,Molpher
-0.51518667,6.567554,Molpher
10.18543,2.7771795,Molpher
4.9926414,7.5087805,Molpher
8.944808,0.29693636,Molpher
6.865764,0.63985354,Molpher
9.629131,-0.4658105,Molpher
7.959062,1.5754426,Molpher
4.3557935,0.1603742,Molpher
0.8162698,4.1338296,Molpher
9.253302,-0.2411036,Molpher
4.941111,7.354908,Molpher
8.282189,-1.585432,Molpher
0.0054712426,1.6408957,Molpher
2.0207102,-5.583817,Molpher
4.7508636,-0.8912106,Molpher
6.077562,4.859918,Molpher
14.5598345,5.2547293,Molpher
4.215726,7.5280704,Molpher
4.3561273,0.18562958,Molpher
9.881393,0.10975077,Molpher
8.132172,-1.1260612,Molpher
-0.34946358,1.2217009,Molpher
10.374227,1.5794305,Molpher
2.150979,-5.5415955,Molpher
9.855272,-5.372178,Molpher
4.0387716,5.2125416,Molpher
8.27931,10.949634,Molpher
9.19869,-0.0707563,Molpher
9.2719555,5.630725,Molpher
0.79273087,4.218293,Molpher
7.6611915,10.325493,Molpher
9.548305,-1.5798293,Molpher
14.581415,5.1240697,Molpher
5.740251,5.0321875,Molpher
10.140871,2.8080974,Molpher
6.0942826,4.8214307,Molpher
10.288673,1.5695102,Molpher
9.292073,-1.0232781,Molpher
4.1425557,-1.469533,Molpher
9.285906,5.6327124,Molpher
14.617855,5.501451,Molpher
14.604355,5.1409388,Molpher
4.768245,9.999681,Molpher
10.688003,10.156312,Molpher
9.127643,5.510559,Molpher
8.386752,11.044062,Molpher
5.6600823,10.045309,Molpher
9.231148,-1.0023732,Molpher
14.578126,4.981357,Molpher
4.3446527,7.4995522,Molpher
7.0839906,-0.92674226,Molpher
0.1534524,3.1739664,Molpher
10.4838295,10.550172,Molpher
3.3751867,4.833449,Molpher
6.6489434,-0.4176702,Molpher
-0.44408727,6.592847,Molpher
10.723101,10.093376,Molpher
-0.5417806,6.6002283,Molpher
11.48126,9.169846,Molpher
5.0504336,7.457639,Molpher
5.1749473,-1.9540602,Molpher
2.4251137,0.29998323,Molpher
0.80575794,4.1966405,Molpher
9.983458,9.745604,Molpher
2.5639746,-5.383833,Molpher
8.242222,-1.1144699,Molpher
4.2628508,7.429834,Molpher
9.176469,-0.014985276,Molpher
9.888415,0.067176044,Molpher
6.6893578,-0.4835381,Molpher
4.499657,6.4633594,Molpher
4.9795914,7.3560266,Molpher
3.9227445,5.260014,Molpher
8.549849,10.769547,Molpher
6.4046025,2.4436195,Molpher
9.279505,5.6339827,Molpher
2.2536697,-5.5865474,Molpher
14.588471,5.193632,Molpher
6.525724,1.057386,Molpher
3.4955864,0.5247244,Molpher
14.702165,5.63397,Molpher
4.195003,7.562637,Molpher
9.61034,9.4507885,Molpher
9.207639,-1.0113201,Molpher
-0.48626086,6.554678,Molpher
0.62165356,3.4606392,Molpher
8.307482,10.977499,Molpher
8.873058,-0.6846702,Molpher
8.942202,-0.6329589,Molpher
2.410894,1.0420039,Molpher
0.8562066,4.191092,Molpher
0.15428154,3.1944737,Molpher
14.297053,4.9189935,Molpher
7.211672,-0.45439965,Molpher
4.0932655,6.892282,Molpher
2.523043,-5.496113,Molpher
4.652376,7.7420263,Molpher
10.067525,-1.3083982,Molpher
2.4740398,-5.50182,Molpher
9.652725,1.4316667,Molpher
9.775351,3.0331135,Molpher
14.6034155,5.0626774,Molpher
9.272951,5.623938,Molpher
4.166649,-1.3745784,Molpher
8.74452,1.759215,Molpher
5.638846,9.994397,Molpher
10.314731,1.6081101,Molpher
11.232133,9.329224,Molpher
3.890667,5.3329473,Molpher
5.07674,3.5840082,Molpher
5.524714,0.3915191,Molpher
5.635034,10.020444,Molpher
9.832276,2.9835234,Molpher
16.077616,5.0019393,Molpher
5.8359213,4.579743,Molpher
-0.122194335,1.5106782,Molpher
4.92125,4.8183565,Molpher
8.869459,-0.67902523,Molpher
4.906419,9.951965,Molpher
9.211003,-0.03928335,Molpher
2.9998214,2.5176497,Molpher
6.731691,-0.4676479,Molpher
10.175735,2.7536125,Molpher
6.1114693,4.812309,Molpher
10.717589,10.0518675,Molpher
-0.443238,6.6128383,Molpher
10.013254,-1.3308761,Molpher
-0.34387112,1.223707,Molpher
2.0071433,-5.6063952,Molpher
9.141853,0.020275857,Molpher
9.712145,3.0438292,Molpher
9.861554,0.1375496,Molpher
8.754536,1.7880878,Molpher
9.816982,3.0038464,Molpher
7.9674854,1.5774797,Molpher
3.235465,0.6124612,Molpher
9.282535,5.6480937,Molpher
4.7198915,3.9783382,Molpher
9.724785,0.18241774,Molpher
0.13873225,3.1840193,Molpher
0.8064964,4.235857,Molpher
14.461175,5.0144153,Molpher
3.010389,-4.1551523,Molpher
14.682592,5.4770412,Molpher
4.693283,7.1491704,Molpher
10.166926,2.8135827,Molpher
-0.122022666,1.5088855,Molpher
4.643123,7.765481,Molpher
14.642947,5.214726,Molpher
9.610331,9.425108,Molpher
10.791055,10.704884,Molpher
-0.53193486,6.5949545,Molpher
7.618373,10.305236,Molpher
1.4692895,-2.951111,Molpher
4.6517606,7.7701573,Molpher
4.369598,0.16083224,Molpher
3.2660203,0.60839987,Molpher
5.0371885,7.445197,Molpher
-1.3926177,3.112976,Molpher
4.1687317,6.7100067,Molpher
-1.3217126,3.1020758,Molpher
9.843092,-5.3643966,Molpher
-0.5258555,6.5764494,Molpher
0.47737738,3.585746,Molpher
10.745775,10.013781,Molpher
14.465867,5.641987,Molpher
6.0397353,13.12072,Molpher
4.959669,7.3403487,Molpher
7.974115,1.5929097,Molpher
10.869061,9.94592,Molpher
9.614426,9.444322,Molpher
9.874405,0.06218416,Molpher
0.12264029,3.1909552,Molpher
-0.0622227,1.5663184,Molpher
6.8407726,1.3903159,Molpher
4.306652,6.770685,Molpher
10.709204,10.126951,Molpher
2.9789348,-4.548948,Molpher
5.7028427,10.085579,Molpher
10.713296,9.899693,Molpher
3.5075886,0.5939833,Molpher
9.605443,-0.45285878,Molpher
4.574802,7.723464,Molpher
0.11027283,3.2231264,Molpher
4.15048,-1.4518559,Molpher
9.728275,-0.16865428,Molpher
9.176306,-0.042224355,Molpher
5.034652,7.6617837,Molpher
3.2980769,-4.7654023,Molpher
-0.09301973,1.530672,Molpher
9.840302,-1.2833071,Molpher
9.151921,-0.04591163,Molpher
7.1542134,2.2508793,Molpher
0.043405592,1.6402962,Molpher
8.774128,0.72862375,Molpher
9.65064,9.802775,Molpher
8.922375,-0.6108203,Molpher
0.8154602,4.2108536,Molpher
4.808685,9.968041,Molpher
9.808989,0.22070614,Molpher
10.651497,10.077897,Molpher
2.0237222,-5.5881143,Molpher
10.2551565,1.0129621,Molpher
9.86514,0.15955666,Molpher
5.982527,4.770882,Molpher
8.28096,-1.5883032,Molpher
9.286359,-3.4171062,Molpher
10.725791,10.126885,Molpher
8.271544,-1.6260246,Molpher
4.064369,6.844348,Molpher
0.52223253,3.6150901,Molpher
3.071069,2.4903698,Molpher
4.246567,7.4839625,Molpher
8.269724,-1.6171609,Molpher
2.0275526,2.415946,Molpher
2.0264683,-5.582198,Molpher
8.753463,1.7658676,Molpher
9.690041,9.8712,Molpher
2.0981233,-5.1113696,Molpher
9.661936,-0.47679654,Molpher
-0.5080436,6.566681,Molpher
8.479511,3.051193,Molpher
5.090006,7.670482,Molpher
5.656375,10.087835,Molpher
5.7479453,4.940381,Molpher
10.342534,1.6204785,Molpher
3.90904,5.2750487,Molpher
10.782781,10.012014,Molpher
0.49061555,3.4656014,Molpher
5.4934483,0.07938654,Molpher
9.216165,-0.9729428,Molpher
9.272493,-3.4301364,Molpher
10.292459,1.5366254,Molpher
-0.012568425,1.6149107,Molpher
8.161237,-1.1265885,Molpher
14.566106,5.1721263,Molpher
9.4130125,-0.3388825,Molpher
14.648168,5.2948484,Molpher
9.272615,-0.1712802,Molpher
7.571855,10.255045,Molpher
3.357219,0.68048936,Molpher
8.132156,-1.2148229,Molpher
9.892789,0.07202372,Molpher
2.0925226,-5.6684227,Molpher
-0.33038422,1.2374642,Molpher
9.810161,3.0019407,Molpher
9.694282,3.0365412,Molpher
4.3481555,0.13876002,Molpher
9.815078,-0.06855657,Molpher
3.8813088,5.331916,Molpher
14.660542,5.4420915,Molpher
9.283633,5.6367607,Molpher
5.4458966,5.1151443,Molpher
11.781265,8.586239,Molpher
9.798493,3.0387592,Molpher
4.262131,7.453476,Molpher
7.3088617,-0.55703664,Molpher
3.881428,5.326394,Molpher
-0.51672256,6.570156,Molpher
9.71601,2.976553,Molpher
4.0873513,6.8860936,Molpher
-0.13961539,1.4877467,Molpher
14.685919,5.485056,Molpher
9.6332855,2.0533147,Molpher
3.043625,2.475599,Molpher
9.575704,-0.44907674,Molpher
9.276481,5.6460776,Molpher
9.613633,-0.51527476,Molpher
-0.46959373,6.52806,Molpher
2.061967,2.4689362,Molpher
0.46184886,3.6185453,Molpher
0.49465165,3.5924344,Molpher
9.653944,2.069108,Molpher
9.2469,-1.0965093,Molpher
3.441482,1.8201102,Molpher
9.778616,3.0300267,Molpher
5.642291,10.001924,Molpher
9.844337,-5.368972,Molpher
4.269941,7.443256,Molpher
3.9019184,5.324548,Molpher
2.0817049,2.5243962,Molpher
10.188091,2.796434,Molpher
9.280542,-3.4517539,Molpher
8.388702,0.6512155,Molpher
14.574362,5.5684724,Molpher
0.55599356,3.5306451,Molpher
14.5645685,5.5418086,Molpher
4.2087774,7.496912,Molpher
2.3100727,0.44555756,Molpher
4.3769565,0.22898121,Molpher
-0.6199393,6.660315,Molpher
8.717792,1.7089549,Molpher
9.282725,5.6340857,Molpher
5.0361533,7.4668164,Molpher
9.616482,-0.48151904,Molpher
4.629798,6.807198,Molpher
4.513607,6.5154138,Molpher
2.7054632,-4.600621,Molpher
4.22908,7.4072323,Molpher
5.167231,-1.9333019,Molpher
2.018588,-5.6177626,Molpher
4.862526,9.947409,Molpher
8.167808,-1.1950538,Molpher
7.5318756,10.206038,Molpher
10.278093,1.0390949,Molpher
2.5645363,-4.4055963,Molpher
0.81477016,4.219429,Molpher
9.47842,1.0970453,Molpher
5.053582,7.6869197,Molpher
2.953703,2.7236383,Molpher
10.266498,1.0386989,Molpher
4.947789,7.3399167,Molpher
10.00088,-1.365351,Molpher
0.8179069,4.201918,Molpher
0.5506296,3.5827534,Molpher
5.2056794,-1.6276517,Molpher
9.772861,0.07661624,Molpher
-0.5181435,6.5784554,Molpher
2.3455634,0.66296893,Molpher
0.8046193,4.156233,Molpher
9.901232,0.060852706,Molpher
14.245865,5.4810057,Molpher
2.3141887,0.37195656,Molpher
-0.44145688,6.5203586,Molpher
-0.5134253,6.5671215,Molpher
5.510247,9.93557,Molpher
4.154783,6.727302,Molpher
-0.5041416,6.570302,Molpher
6.71514,1.3556415,Molpher
14.553882,5.2448697,Molpher
2.3444898,0.3523441,Molpher
4.283272,7.4735794,Molpher
1.9513841,2.510372,Molpher
4.4368505,7.3223343,Molpher
14.648514,5.3009515,Molpher
4.627386,7.756104,Molpher
9.267609,-3.4427588,Molpher
5.725604,0.6402543,Molpher
14.610635,5.069201,Molpher
9.656433,-0.2201067,Molpher
0.59661394,3.3416839,Molpher
0.1517646,3.186357,Molpher
6.035002,4.7958717,Molpher
9.61624,-0.4573154,Molpher
9.855521,-5.377566,Molpher
9.668211,-0.51530373,Molpher
9.270133,-3.4394822,Molpher
6.0216002,4.8173018,Molpher
8.764446,1.7619551,Molpher
14.448097,5.567789,Molpher
5.8094873,4.758495,Molpher
10.071952,1.3943168,Molpher
5.1164894,0.26998618,Molpher
9.663092,2.093928,Molpher
2.601587,-5.402426,Molpher
11.394436,9.184644,Molpher
9.195364,0.040911604,Molpher
10.277559,1.0242473,Molpher
4.0835977,6.716535,Molpher
5.1719046,-1.8889139,Molpher
4.579059,2.9922225,Molpher
14.404603,5.709324,Molpher
6.676385,-0.5325779,Molpher
9.26084,-3.4317827,Molpher
4.279241,7.374843,Molpher
0.15048122,3.1819232,Molpher
0.5024218,3.6188455,Molpher
9.976524,1.3912971,Molpher
9.677845,1.4287483,Molpher
7.1578074,-0.48903242,Molpher
10.009464,-1.3514069,Molpher
4.706581,4.0578437,Molpher
0.17670937,3.1859581,Molpher
2.325453,-5.528204,Molpher
5.0036154,7.4345737,Molpher
7.2377872,-0.43741393,Molpher
0.36057276,3.073971,Molpher
0.54771405,3.6087158,Molpher
10.333395,1.5524746,Molpher
14.635494,5.267,Molpher
14.508813,5.067542,Molpher
3.8895414,5.300669,Molpher
5.426139,-0.07014338,Molpher
14.474317,5.6285276,Molpher
2.1696577,-5.5724945,Molpher
7.590324,10.28255,Molpher
10.11373,1.4908817,Molpher
1.9854981,-5.664894,Molpher
8.347706,11.005754,Molpher
8.090777,-1.1801021,Molpher
2.068744,0.728072,Molpher
9.6193,2.0086825,Molpher
8.273417,-1.6271483,Molpher
5.0565276,7.6875753,Molpher
10.074347,1.4047182,Molpher
9.552101,-0.42275292,Molpher
7.3193192,-0.26720643,Molpher
5.175928,-1.9573765,Molpher
3.844387,5.3354816,Molpher
5.040342,7.470921,Molpher
4.1501055,-1.4265354,Molpher
10.184342,2.7964907,Molpher
9.687989,1.4033823,Molpher
11.785458,8.59457,Molpher
8.22815,-1.2551011,Molpher
3.9037578,5.2758155,Molpher
-0.14101693,1.4377828,Molpher
10.736382,10.040649,Molpher
4.353704,7.41314,Molpher
3.3464122,-4.7640224,Molpher
3.8646393,5.25814,Molpher
4.25796,7.514084,Molpher
0.81662905,4.2394876,Molpher
10.002105,1.3596927,Molpher
0.13126454,3.194045,Molpher
5.2176976,0.2203541,Molpher
14.569311,5.519162,Molpher
4.9172025,7.3166595,Molpher
9.247739,0.022126624,Molpher
9.276726,5.625279,Molpher
9.519382,-0.39693272,Molpher
9.221083,-3.4593637,Molpher
10.710526,10.049307,Molpher
2.3202298,3.0053957,Molpher
1.4442085,-2.936156,Molpher
2.4969094,-5.4847417,Molpher
0.15278871,3.1937745,Molpher
9.614315,9.463544,Molpher
4.9611306,9.898291,Molpher
1.9967489,2.2840095,Molpher
