UMAP1,UMAP2,set_label
6.231373,4.4931874,DrugEx_RNN_e_0.6
4.111795,6.088134,DrugEx_RNN_e_0.6
3.8775675,6.635223,DrugEx_RNN_e_0.6
5.3532524,3.267604,DrugEx_RNN_e_0.6
4.4095745,2.9423215,DrugEx_RNN_e_0.6
8.438086,6.903376,DrugEx_RNN_e_0.6
5.285684,0.36036196,DrugEx_RNN_e_0.6
9.116105,11.0907135,DrugEx_RNN_e_0.6
9.427295,11.563002,DrugEx_RNN_e_0.6
6.532268,3.0236015,DrugEx_RNN_e_0.6
10.579271,9.702502,DrugEx_RNN_e_0.6
10.007501,1.4966071,DrugEx_RNN_e_0.6
6.1950016,-0.3404562,DrugEx_RNN_e_0.6
4.7071896,3.9141927,DrugEx_RNN_e_0.6
7.98189,7.465146,DrugEx_RNN_e_0.6
5.9292226,3.7828772,DrugEx_RNN_e_0.6
6.281532,4.335871,DrugEx_RNN_e_0.6
8.445306,10.319444,DrugEx_RNN_e_0.6
6.93001,3.1596467,DrugEx_RNN_e_0.6
8.347796,7.277383,DrugEx_RNN_e_0.6
7.2512345,2.9986694,DrugEx_RNN_e_0.6
3.209319,5.9166584,DrugEx_RNN_e_0.6
6.027332,-1.553267,DrugEx_RNN_e_0.6
6.3558307,1.4904379,DrugEx_RNN_e_0.6
6.393947,3.348153,DrugEx_RNN_e_0.6
5.8236294,4.2295,DrugEx_RNN_e_0.6
5.8380013,3.2108364,DrugEx_RNN_e_0.6
1.8804238,1.838255,DrugEx_RNN_e_0.6
6.5294595,6.012982,DrugEx_RNN_e_0.6
6.78308,4.755394,DrugEx_RNN_e_0.6
6.7857165,3.0799928,DrugEx_RNN_e_0.6
6.2535267,4.4629536,DrugEx_RNN_e_0.6
6.235203,2.7756333,DrugEx_RNN_e_0.6
6.6331854,3.8969486,DrugEx_RNN_e_0.6
10.697623,9.811233,DrugEx_RNN_e_0.6
5.7363462,3.0003197,DrugEx_RNN_e_0.6
6.245844,3.602747,DrugEx_RNN_e_0.6
5.5902658,1.3296541,DrugEx_RNN_e_0.6
6.329974,-1.3881594,DrugEx_RNN_e_0.6
7.969935,2.8625727,DrugEx_RNN_e_0.6
6.2807746,5.929483,DrugEx_RNN_e_0.6
5.0703845,0.048689313,DrugEx_RNN_e_0.6
6.1075406,5.1149335,DrugEx_RNN_e_0.6
5.654209,3.2691128,DrugEx_RNN_e_0.6
6.4810824,2.8472104,DrugEx_RNN_e_0.6
7.2780585,2.9831922,DrugEx_RNN_e_0.6
6.6338334,4.1188636,DrugEx_RNN_e_0.6
8.824433,1.7777225,DrugEx_RNN_e_0.6
6.8350744,4.6818275,DrugEx_RNN_e_0.6
3.089009,2.2469254,DrugEx_RNN_e_0.6
9.532786,2.3632705,DrugEx_RNN_e_0.6
4.9729934,3.771114,DrugEx_RNN_e_0.6
6.3950634,2.8589652,DrugEx_RNN_e_0.6
6.543843,5.9561224,DrugEx_RNN_e_0.6
7.443824,3.2986944,DrugEx_RNN_e_0.6
7.9488683,3.774019,DrugEx_RNN_e_0.6
4.7216372,2.8839006,DrugEx_RNN_e_0.6
6.261897,3.8839748,DrugEx_RNN_e_0.6
4.94115,-0.034784306,DrugEx_RNN_e_0.6
11.282579,3.2562635,DrugEx_RNN_e_0.6
3.0723667,5.895637,DrugEx_RNN_e_0.6
7.256464,5.7399173,DrugEx_RNN_e_0.6
6.1436553,3.449337,DrugEx_RNN_e_0.6
6.6878576,-1.2586521,DrugEx_RNN_e_0.6
6.5345964,4.503085,DrugEx_RNN_e_0.6
6.7143154,4.4424953,DrugEx_RNN_e_0.6
5.0801764,3.1593485,DrugEx_RNN_e_0.6
5.2202954,-0.58207583,DrugEx_RNN_e_0.6
5.9851103,3.920281,DrugEx_RNN_e_0.6
6.0751667,2.659099,DrugEx_RNN_e_0.6
8.923797,6.7470083,DrugEx_RNN_e_0.6
7.3321176,3.2536266,DrugEx_RNN_e_0.6
7.2931385,2.9910448,DrugEx_RNN_e_0.6
6.49047,3.7451398,DrugEx_RNN_e_0.6
8.454943,10.181992,DrugEx_RNN_e_0.6
7.548815,3.9459982,DrugEx_RNN_e_0.6
8.808162,7.234579,DrugEx_RNN_e_0.6
5.9081,4.4760585,DrugEx_RNN_e_0.6
4.6245003,5.734542,DrugEx_RNN_e_0.6
5.3829885,3.229413,DrugEx_RNN_e_0.6
4.3255544,3.9957533,DrugEx_RNN_e_0.6
8.454668,10.76528,DrugEx_RNN_e_0.6
7.2699304,3.4903061,DrugEx_RNN_e_0.6
8.385339,1.4685994,DrugEx_RNN_e_0.6
6.6189413,-1.6564295,DrugEx_RNN_e_0.6
3.744274,5.5261188,DrugEx_RNN_e_0.6
6.4304605,2.8498917,DrugEx_RNN_e_0.6
6.3717923,-0.7406116,DrugEx_RNN_e_0.6
4.6006007,3.5618653,DrugEx_RNN_e_0.6
7.6232605,3.742195,DrugEx_RNN_e_0.6
3.0436175,5.8742614,DrugEx_RNN_e_0.6
5.8805985,3.731184,DrugEx_RNN_e_0.6
6.159247,3.1370819,DrugEx_RNN_e_0.6
9.507467,9.999031,DrugEx_RNN_e_0.6
7.3557525,6.286426,DrugEx_RNN_e_0.6
7.066785,3.7597327,DrugEx_RNN_e_0.6
9.189363,1.8850207,DrugEx_RNN_e_0.6
7.543922,3.3259213,DrugEx_RNN_e_0.6
9.085625,9.744736,DrugEx_RNN_e_0.6
5.6150665,3.1912506,DrugEx_RNN_e_0.6
8.109779,7.2074976,DrugEx_RNN_e_0.6
3.004848,5.807303,DrugEx_RNN_e_0.6
4.663323,3.0585203,DrugEx_RNN_e_0.6
8.218339,7.939546,DrugEx_RNN_e_0.6
5.3239098,5.2187314,DrugEx_RNN_e_0.6
6.9896646,3.8552341,DrugEx_RNN_e_0.6
6.8020687,3.3279343,DrugEx_RNN_e_0.6
10.309072,10.204074,DrugEx_RNN_e_0.6
7.4270453,2.9901104,DrugEx_RNN_e_0.6
6.547827,4.6378636,DrugEx_RNN_e_0.6
6.3612676,4.439264,DrugEx_RNN_e_0.6
6.719226,4.213757,DrugEx_RNN_e_0.6
8.434063,10.165682,DrugEx_RNN_e_0.6
6.104765,2.300419,DrugEx_RNN_e_0.6
5.735042,3.1100726,DrugEx_RNN_e_0.6
5.614969,-0.4725398,DrugEx_RNN_e_0.6
6.5323935,2.660882,DrugEx_RNN_e_0.6
9.268711,1.7352593,DrugEx_RNN_e_0.6
6.9900136,5.240349,DrugEx_RNN_e_0.6
7.6128697,9.1719475,DrugEx_RNN_e_0.6
8.1476145,3.0315526,DrugEx_RNN_e_0.6
4.9017386,3.9028323,DrugEx_RNN_e_0.6
9.163472,9.32151,DrugEx_RNN_e_0.6
8.837567,8.056712,DrugEx_RNN_e_0.6
7.891549,2.557185,DrugEx_RNN_e_0.6
6.908458,3.7612615,DrugEx_RNN_e_0.6
10.623631,9.740033,DrugEx_RNN_e_0.6
5.91993,5.7792225,DrugEx_RNN_e_0.6
7.6544547,3.7973044,DrugEx_RNN_e_0.6
6.59429,3.070166,DrugEx_RNN_e_0.6
10.134333,9.995197,DrugEx_RNN_e_0.6
3.1311343,5.9018164,DrugEx_RNN_e_0.6
9.534364,7.181773,DrugEx_RNN_e_0.6
7.8081584,3.295433,DrugEx_RNN_e_0.6
7.669796,3.8028932,DrugEx_RNN_e_0.6
6.758235,3.3596954,DrugEx_RNN_e_0.6
4.9563694,1.165162,DrugEx_RNN_e_0.6
9.473858,7.504685,DrugEx_RNN_e_0.6
6.373195,2.2647436,DrugEx_RNN_e_0.6
8.440648,7.7929835,DrugEx_RNN_e_0.6
6.6866527,2.6484396,DrugEx_RNN_e_0.6
3.1785746,6.061725,DrugEx_RNN_e_0.6
6.039274,2.8332386,DrugEx_RNN_e_0.6
6.691792,3.1934173,DrugEx_RNN_e_0.6
4.4936395,3.5576756,DrugEx_RNN_e_0.6
9.785473,6.4812407,DrugEx_RNN_e_0.6
4.7952275,2.7757082,DrugEx_RNN_e_0.6
5.8982754,5.380226,DrugEx_RNN_e_0.6
8.031045,2.0365598,DrugEx_RNN_e_0.6
7.7021656,6.295157,DrugEx_RNN_e_0.6
5.1629133,3.37741,DrugEx_RNN_e_0.6
5.5374727,3.1714258,DrugEx_RNN_e_0.6
6.1088123,3.633043,DrugEx_RNN_e_0.6
6.8298497,4.7459445,DrugEx_RNN_e_0.6
4.247868,5.6814113,DrugEx_RNN_e_0.6
4.953663,4.375678,DrugEx_RNN_e_0.6
6.4993415,3.9276884,DrugEx_RNN_e_0.6
6.728469,3.578215,DrugEx_RNN_e_0.6
6.3761973,2.7298958,DrugEx_RNN_e_0.6
9.339704,8.77841,DrugEx_RNN_e_0.6
6.4878383,3.6802464,DrugEx_RNN_e_0.6
9.443292,10.006839,DrugEx_RNN_e_0.6
3.3029528,6.086681,DrugEx_RNN_e_0.6
5.031085,-0.060998645,DrugEx_RNN_e_0.6
4.5936933,6.133238,DrugEx_RNN_e_0.6
7.2817745,2.6397111,DrugEx_RNN_e_0.6
4.2940264,4.0132847,DrugEx_RNN_e_0.6
3.0802982,5.6375504,DrugEx_RNN_e_0.6
6.516796,4.424413,DrugEx_RNN_e_0.6
8.578802,9.620252,DrugEx_RNN_e_0.6
6.06388,1.7854522,DrugEx_RNN_e_0.6
3.6954854,6.7881427,DrugEx_RNN_e_0.6
3.5529273,5.9815683,DrugEx_RNN_e_0.6
6.8984594,3.82855,DrugEx_RNN_e_0.6
6.6884646,4.970269,DrugEx_RNN_e_0.6
6.2986174,-1.2195966,DrugEx_RNN_e_0.6
5.6799555,4.3175397,DrugEx_RNN_e_0.6
6.6746483,1.4176602,DrugEx_RNN_e_0.6
5.555938,3.2422678,DrugEx_RNN_e_0.6
9.086858,1.9293298,DrugEx_RNN_e_0.6
6.256746,4.273307,DrugEx_RNN_e_0.6
10.212499,10.03998,DrugEx_RNN_e_0.6
6.324831,1.4447309,DrugEx_RNN_e_0.6
6.0494943,4.4285197,DrugEx_RNN_e_0.6
6.032014,1.7607523,DrugEx_RNN_e_0.6
9.464728,9.290527,DrugEx_RNN_e_0.6
6.056513,3.234065,DrugEx_RNN_e_0.6
6.202294,3.7809794,DrugEx_RNN_e_0.6
5.544194,3.529421,DrugEx_RNN_e_0.6
6.052442,3.0092194,DrugEx_RNN_e_0.6
5.534489,3.267073,DrugEx_RNN_e_0.6
6.844949,5.1416287,DrugEx_RNN_e_0.6
5.620863,2.9268882,DrugEx_RNN_e_0.6
7.6779857,3.4359581,DrugEx_RNN_e_0.6
5.9089518,3.4769247,DrugEx_RNN_e_0.6
5.760238,3.333356,DrugEx_RNN_e_0.6
6.075421,-2.5223053,DrugEx_RNN_e_0.6
9.003528,7.0916104,DrugEx_RNN_e_0.6
6.5515385,3.6282403,DrugEx_RNN_e_0.6
6.532452,3.3566768,DrugEx_RNN_e_0.6
8.99964,10.092837,DrugEx_RNN_e_0.6
5.7243814,2.8654745,DrugEx_RNN_e_0.6
6.1173487,2.9835014,DrugEx_RNN_e_0.6
5.7480717,-2.1339757,DrugEx_RNN_e_0.6
5.6008644,2.773794,DrugEx_RNN_e_0.6
7.676413,3.2862484,DrugEx_RNN_e_0.6
7.393577,5.3796983,DrugEx_RNN_e_0.6
7.1163096,3.5397825,DrugEx_RNN_e_0.6
6.2268834,3.7878256,DrugEx_RNN_e_0.6
6.263632,4.030319,DrugEx_RNN_e_0.6
7.466557,5.6807694,DrugEx_RNN_e_0.6
4.7298894,4.1653748,DrugEx_RNN_e_0.6
8.371966,7.643112,DrugEx_RNN_e_0.6
4.1953335,6.0547657,DrugEx_RNN_e_0.6
-10.026952,5.000402,DrugEx_RNN_e_0.6
9.070329,7.080911,DrugEx_RNN_e_0.6
7.612337,3.30326,DrugEx_RNN_e_0.6
7.08961,3.479952,DrugEx_RNN_e_0.6
6.8571734,4.054728,DrugEx_RNN_e_0.6
5.5605283,3.8617902,DrugEx_RNN_e_0.6
5.978721,3.3848274,DrugEx_RNN_e_0.6
8.388255,3.0911477,DrugEx_RNN_e_0.6
10.052512,1.6407814,DrugEx_RNN_e_0.6
4.0471153,6.468467,DrugEx_RNN_e_0.6
6.5818067,2.5980532,DrugEx_RNN_e_0.6
5.096818,5.5620117,DrugEx_RNN_e_0.6
10.196077,9.891228,DrugEx_RNN_e_0.6
11.408848,3.4733207,DrugEx_RNN_e_0.6
6.287427,4.735576,DrugEx_RNN_e_0.6
6.7845144,4.152725,DrugEx_RNN_e_0.6
6.692633,1.4253535,DrugEx_RNN_e_0.6
7.431069,3.5417876,DrugEx_RNN_e_0.6
6.7421045,3.8888435,DrugEx_RNN_e_0.6
4.909221,-0.11677257,DrugEx_RNN_e_0.6
6.5390506,4.6318746,DrugEx_RNN_e_0.6
6.5227733,5.3505244,DrugEx_RNN_e_0.6
6.8247285,3.9030893,DrugEx_RNN_e_0.6
10.134815,9.823278,DrugEx_RNN_e_0.6
6.49673,-1.341049,DrugEx_RNN_e_0.6
9.009433,11.563625,DrugEx_RNN_e_0.6
7.722985,4.94828,DrugEx_RNN_e_0.6
4.1595907,3.0553906,DrugEx_RNN_e_0.6
5.5962954,2.1775553,DrugEx_RNN_e_0.6
5.786434,4.721196,DrugEx_RNN_e_0.6
6.14906,3.19032,DrugEx_RNN_e_0.6
7.3735213,4.9258237,DrugEx_RNN_e_0.6
6.6616716,2.9766743,DrugEx_RNN_e_0.6
6.6059184,2.0586028,DrugEx_RNN_e_0.6
10.297952,10.311631,DrugEx_RNN_e_0.6
7.6180844,3.907637,DrugEx_RNN_e_0.6
6.474524,3.2708797,DrugEx_RNN_e_0.6
5.261866,3.5400028,DrugEx_RNN_e_0.6
7.4979587,9.325953,DrugEx_RNN_e_0.6
7.684755,3.2892637,DrugEx_RNN_e_0.6
6.000804,3.1205306,DrugEx_RNN_e_0.6
7.3209643,3.2892983,DrugEx_RNN_e_0.6
8.853121,10.924059,DrugEx_RNN_e_0.6
6.430637,2.832106,DrugEx_RNN_e_0.6
6.350493,4.4039235,DrugEx_RNN_e_0.6
6.00269,4.490496,DrugEx_RNN_e_0.6
9.248115,11.248178,DrugEx_RNN_e_0.6
8.756274,7.5387516,DrugEx_RNN_e_0.6
6.7019043,2.3933246,DrugEx_RNN_e_0.6
5.937288,0.8712659,DrugEx_RNN_e_0.6
4.807051,3.0315316,DrugEx_RNN_e_0.6
6.4274073,4.477706,DrugEx_RNN_e_0.6
6.5019193,2.0096397,DrugEx_RNN_e_0.6
9.424169,11.540526,DrugEx_RNN_e_0.6
6.386366,1.579055,DrugEx_RNN_e_0.6
7.278371,3.74093,DrugEx_RNN_e_0.6
5.012444,3.9169562,DrugEx_RNN_e_0.6
4.35626,5.6030993,DrugEx_RNN_e_0.6
4.8838034,4.0087347,DrugEx_RNN_e_0.6
2.0792575,1.1479733,DrugEx_RNN_e_0.6
5.7164764,2.0017235,DrugEx_RNN_e_0.6
5.4345694,3.583771,DrugEx_RNN_e_0.6
5.3130693,3.8226879,DrugEx_RNN_e_0.6
6.312648,1.5846196,DrugEx_RNN_e_0.6
5.958797,5.203248,DrugEx_RNN_e_0.6
6.3585186,3.5934684,DrugEx_RNN_e_0.6
6.7968354,4.7317204,DrugEx_RNN_e_0.6
7.5829325,2.8219705,DrugEx_RNN_e_0.6
6.2107434,3.810734,DrugEx_RNN_e_0.6
5.920066,2.6627665,DrugEx_RNN_e_0.6
5.7361603,2.7202575,DrugEx_RNN_e_0.6
7.004511,5.0924773,DrugEx_RNN_e_0.6
7.1250687,3.0611734,DrugEx_RNN_e_0.6
8.792569,6.9691963,DrugEx_RNN_e_0.6
3.1455297,5.8350163,DrugEx_RNN_e_0.6
5.9806523,3.5758982,DrugEx_RNN_e_0.6
9.367205,1.8076236,DrugEx_RNN_e_0.6
5.1883397,2.7986681,DrugEx_RNN_e_0.6
5.9959664,3.5610187,DrugEx_RNN_e_0.6
6.0986757,3.0729725,DrugEx_RNN_e_0.6
4.8804607,3.0280857,DrugEx_RNN_e_0.6
5.788907,3.3678763,DrugEx_RNN_e_0.6
7.680172,5.959641,DrugEx_RNN_e_0.6
5.5831275,-0.4423413,DrugEx_RNN_e_0.6
7.0714746,2.8554451,DrugEx_RNN_e_0.6
6.975344,4.122589,DrugEx_RNN_e_0.6
6.649815,4.211102,DrugEx_RNN_e_0.6
5.891616,2.9240468,DrugEx_RNN_e_0.6
7.716299,2.0224063,DrugEx_RNN_e_0.6
7.655002,5.571961,DrugEx_RNN_e_0.6
6.3600154,4.031162,DrugEx_RNN_e_0.6
9.244324,4.3514004,DrugEx_RNN_e_0.6
7.3991776,3.7151413,DrugEx_RNN_e_0.6
2.170042,1.2134961,DrugEx_RNN_e_0.6
7.4649296,3.4975657,DrugEx_RNN_e_0.6
6.4602327,4.8791804,DrugEx_RNN_e_0.6
7.4520106,5.2058487,DrugEx_RNN_e_0.6
6.4249024,4.12814,DrugEx_RNN_e_0.6
3.0408804,2.2986453,DrugEx_RNN_e_0.6
6.780876,5.181886,DrugEx_RNN_e_0.6
5.982032,3.1742373,DrugEx_RNN_e_0.6
4.311737,4.019656,DrugEx_RNN_e_0.6
8.921312,7.2517953,DrugEx_RNN_e_0.6
6.8462987,2.9845054,DrugEx_RNN_e_0.6
5.2534304,4.548144,DrugEx_RNN_e_0.6
6.8943386,3.839604,DrugEx_RNN_e_0.6
5.3418584,3.0825982,DrugEx_RNN_e_0.6
6.2480273,3.0600455,DrugEx_RNN_e_0.6
5.3008614,3.6831305,DrugEx_RNN_e_0.6
9.809176,10.222129,DrugEx_RNN_e_0.6
7.640996,2.8213727,DrugEx_RNN_e_0.6
6.797672,3.1692557,DrugEx_RNN_e_0.6
9.809766,10.26617,DrugEx_RNN_e_0.6
4.955986,3.1383402,DrugEx_RNN_e_0.6
7.0473614,5.9020996,DrugEx_RNN_e_0.6
6.640732,2.6390824,DrugEx_RNN_e_0.6
6.358556,1.4525148,DrugEx_RNN_e_0.6
7.407993,3.972748,DrugEx_RNN_e_0.6
6.2157216,1.5686423,DrugEx_RNN_e_0.6
6.524176,2.7828174,DrugEx_RNN_e_0.6
5.454825,5.6313024,DrugEx_RNN_e_0.6
7.563993,5.5801063,DrugEx_RNN_e_0.6
5.077069,2.8950238,DrugEx_RNN_e_0.6
6.1389484,3.323359,DrugEx_RNN_e_0.6
7.7670326,3.8263457,DrugEx_RNN_e_0.6
5.728533,3.5671504,DrugEx_RNN_e_0.6
8.167592,2.2898014,DrugEx_RNN_e_0.6
7.702744,3.6146748,DrugEx_RNN_e_0.6
7.29191,3.749063,DrugEx_RNN_e_0.6
6.178652,3.7312875,DrugEx_RNN_e_0.6
3.5618196,5.855351,DrugEx_RNN_e_0.6
6.3038464,3.399847,DrugEx_RNN_e_0.6
6.34618,3.6421494,DrugEx_RNN_e_0.6
4.1168265,5.7845817,DrugEx_RNN_e_0.6
4.9483743,3.1790652,DrugEx_RNN_e_0.6
2.6591837,-3.4512393,DrugEx_RNN_e_0.6
6.544018,2.706231,DrugEx_RNN_e_0.6
6.575043,4.627851,DrugEx_RNN_e_0.6
6.2659683,3.5025415,DrugEx_RNN_e_0.6
6.5311913,3.8098292,DrugEx_RNN_e_0.6
6.629277,3.1290872,DrugEx_RNN_e_0.6
5.621182,3.0757763,DrugEx_RNN_e_0.6
6.7581115,4.7477922,DrugEx_RNN_e_0.6
4.6438465,3.0002816,DrugEx_RNN_e_0.6
9.821646,7.171746,DrugEx_RNN_e_0.6
6.286108,2.959078,DrugEx_RNN_e_0.6
5.5575476,3.0735068,DrugEx_RNN_e_0.6
6.1412177,1.9698576,DrugEx_RNN_e_0.6
7.6269064,7.5468874,DrugEx_RNN_e_0.6
4.4874873,5.8362327,DrugEx_RNN_e_0.6
10.151546,1.4841578,DrugEx_RNN_e_0.6
5.039579,5.57003,DrugEx_RNN_e_0.6
8.2041235,2.410408,DrugEx_RNN_e_0.6
6.4277153,3.3140295,DrugEx_RNN_e_0.6
9.273437,4.398455,DrugEx_RNN_e_0.6
6.364694,2.712701,DrugEx_RNN_e_0.6
6.273027,2.3467627,DrugEx_RNN_e_0.6
6.1722426,2.230353,DrugEx_RNN_e_0.6
6.80224,4.1226044,DrugEx_RNN_e_0.6
6.7042356,2.596252,DrugEx_RNN_e_0.6
5.8053327,3.176002,DrugEx_RNN_e_0.6
6.30213,3.514422,DrugEx_RNN_e_0.6
4.16612,3.1232815,DrugEx_RNN_e_0.6
5.8411765,-0.4411425,DrugEx_RNN_e_0.6
8.563523,1.649703,DrugEx_RNN_e_0.6
6.239337,4.8436184,DrugEx_RNN_e_0.6
6.1049643,-0.3565595,DrugEx_RNN_e_0.6
5.609269,3.3491037,DrugEx_RNN_e_0.6
8.05124,2.7169824,DrugEx_RNN_e_0.6
7.693485,3.8147168,DrugEx_RNN_e_0.6
5.6733737,4.02313,DrugEx_RNN_e_0.6
2.1711411,1.1774629,DrugEx_RNN_e_0.6
4.935988,8.012355,DrugEx_RNN_e_0.6
6.4820404,-1.8518454,DrugEx_RNN_e_0.6
6.5636773,-1.5492105,DrugEx_RNN_e_0.6
6.1433544,-0.89850354,DrugEx_RNN_e_0.6
5.5460453,3.4328582,DrugEx_RNN_e_0.6
6.50168,4.8286824,DrugEx_RNN_e_0.6
7.689152,3.8269532,DrugEx_RNN_e_0.6
7.505611,6.6737576,DrugEx_RNN_e_0.6
5.767051,5.774129,DrugEx_RNN_e_0.6
6.3416886,3.3256152,DrugEx_RNN_e_0.6
7.2607985,5.758232,DrugEx_RNN_e_0.6
10.058339,9.475644,DrugEx_RNN_e_0.6
6.723189,-1.3972179,DrugEx_RNN_e_0.6
6.86161,3.729613,DrugEx_RNN_e_0.6
6.1979394,2.0778584,DrugEx_RNN_e_0.6
6.0427413,5.7180705,DrugEx_RNN_e_0.6
9.72285,1.706003,DrugEx_RNN_e_0.6
5.9168315,2.0292902,DrugEx_RNN_e_0.6
4.16561,2.9053447,DrugEx_RNN_e_0.6
7.6907387,4.23524,DrugEx_RNN_e_0.6
6.506828,3.825953,DrugEx_RNN_e_0.6
7.1814756,4.8575773,DrugEx_RNN_e_0.6
6.2244883,1.7246555,DrugEx_RNN_e_0.6
5.109072,3.3166628,DrugEx_RNN_e_0.6
7.6047707,2.747838,DrugEx_RNN_e_0.6
6.934985,3.1179798,DrugEx_RNN_e_0.6
6.8653493,4.7047043,DrugEx_RNN_e_0.6
4.115464,6.1193905,DrugEx_RNN_e_0.6
5.757592,3.184146,DrugEx_RNN_e_0.6
6.707345,3.592311,DrugEx_RNN_e_0.6
6.9416904,2.9129667,DrugEx_RNN_e_0.6
6.1186843,3.2404637,DrugEx_RNN_e_0.6
8.920036,6.8616056,DrugEx_RNN_e_0.6
8.00316,6.615539,DrugEx_RNN_e_0.6
2.081883,1.4056829,DrugEx_RNN_e_0.6
9.102016,11.065805,DrugEx_RNN_e_0.6
5.0391335,3.1036432,DrugEx_RNN_e_0.6
5.0972757,3.2698514,DrugEx_RNN_e_0.6
5.58345,-0.6847936,DrugEx_RNN_e_0.6
7.0732775,3.426367,DrugEx_RNN_e_0.6
6.934336,5.0959687,DrugEx_RNN_e_0.6
7.0675073,2.3763192,DrugEx_RNN_e_0.6
5.6439295,3.4237897,DrugEx_RNN_e_0.6
6.88301,2.71622,DrugEx_RNN_e_0.6
6.068729,3.9224453,DrugEx_RNN_e_0.6
7.464807,3.7973592,DrugEx_RNN_e_0.6
8.216832,1.4136852,DrugEx_RNN_e_0.6
6.616175,3.4897752,DrugEx_RNN_e_0.6
7.341886,5.8564415,DrugEx_RNN_e_0.6
8.105833,2.9035292,DrugEx_RNN_e_0.6
4.62524,2.8417685,DrugEx_RNN_e_0.6
6.2664056,-0.818974,DrugEx_RNN_e_0.6
5.5220466,3.070929,DrugEx_RNN_e_0.6
4.706286,4.059512,DrugEx_RNN_e_0.6
6.352071,2.2579024,DrugEx_RNN_e_0.6
9.132497,2.727206,DrugEx_RNN_e_0.6
6.1859846,1.7255328,DrugEx_RNN_e_0.6
6.8601027,3.212872,DrugEx_RNN_e_0.6
5.6723175,4.299838,DrugEx_RNN_e_0.6
5.2552495,2.7760088,DrugEx_RNN_e_0.6
8.440939,10.852639,DrugEx_RNN_e_0.6
5.9950757,-1.5517141,DrugEx_RNN_e_0.6
8.680418,1.5784308,DrugEx_RNN_e_0.6
5.2092557,3.2491775,DrugEx_RNN_e_0.6
6.402368,4.3690715,DrugEx_RNN_e_0.6
6.8416805,4.7882085,DrugEx_RNN_e_0.6
7.923776,2.2605658,DrugEx_RNN_e_0.6
11.039537,3.1529377,DrugEx_RNN_e_0.6
6.280613,4.118193,DrugEx_RNN_e_0.6
6.902529,4.102484,DrugEx_RNN_e_0.6
6.2827525,1.7835957,DrugEx_RNN_e_0.6
5.1348634,2.647476,DrugEx_RNN_e_0.6
6.3837485,3.1016908,DrugEx_RNN_e_0.6
10.347431,10.174472,DrugEx_RNN_e_0.6
7.072323,2.3754013,DrugEx_RNN_e_0.6
6.0999737,3.6803308,DrugEx_RNN_e_0.6
7.169992,2.9461832,DrugEx_RNN_e_0.6
6.7087994,2.3607757,DrugEx_RNN_e_0.6
4.355139,5.8424597,DrugEx_RNN_e_0.6
5.686773,3.3078141,DrugEx_RNN_e_0.6
6.5421124,-1.7473253,DrugEx_RNN_e_0.6
6.170618,1.8531379,DrugEx_RNN_e_0.6
8.392598,10.589892,DrugEx_RNN_e_0.6
3.2442787,6.190783,DrugEx_RNN_e_0.6
6.091847,3.6438026,DrugEx_RNN_e_0.6
5.8398747,4.358677,DrugEx_RNN_e_0.6
7.625115,6.252759,DrugEx_RNN_e_0.6
6.7431536,-1.3722026,DrugEx_RNN_e_0.6
6.0768476,3.987353,DrugEx_RNN_e_0.6
6.110783,4.3360205,DrugEx_RNN_e_0.6
8.510122,8.219083,DrugEx_RNN_e_0.6
9.349085,9.350269,DrugEx_RNN_e_0.6
6.2611666,3.6092198,DrugEx_RNN_e_0.6
5.1272583,3.0850146,DrugEx_RNN_e_0.6
6.632224,3.494566,DrugEx_RNN_e_0.6
6.369923,0.5266583,DrugEx_RNN_e_0.6
7.556179,2.6154702,DrugEx_RNN_e_0.6
-10.026977,5.000406,DrugEx_RNN_e_0.6
5.9061346,4.223508,DrugEx_RNN_e_0.6
6.213515,3.9708154,DrugEx_RNN_e_0.6
6.7301955,2.5041723,DrugEx_RNN_e_0.6
6.68601,2.3809817,DrugEx_RNN_e_0.6
6.4284844,2.948998,DrugEx_RNN_e_0.6
5.9843755,5.0961385,DrugEx_RNN_e_0.6
5.752791,4.1163483,DrugEx_RNN_e_0.6
6.9115205,3.8252647,DrugEx_RNN_e_0.6
6.1969385,3.2015438,DrugEx_RNN_e_0.6
9.324665,11.318193,DrugEx_RNN_e_0.6
10.099013,1.4879714,DrugEx_RNN_e_0.6
7.7661295,4.0516267,DrugEx_RNN_e_0.6
7.009361,2.7547593,DrugEx_RNN_e_0.6
7.9350066,7.8261576,DrugEx_RNN_e_0.6
6.0142536,3.5664604,DrugEx_RNN_e_0.6
3.9648793,5.869188,DrugEx_RNN_e_0.6
7.3265767,3.311031,DrugEx_RNN_e_0.6
7.1265426,3.8784797,DrugEx_RNN_e_0.6
6.6468725,3.2950523,DrugEx_RNN_e_0.6
7.655297,3.5567234,DrugEx_RNN_e_0.6
7.3130903,3.1939192,DrugEx_RNN_e_0.6
3.7658567,5.4727583,DrugEx_RNN_e_0.6
7.368726,4.8194995,DrugEx_RNN_e_0.6
4.4970584,3.7374291,DrugEx_RNN_e_0.6
5.1327786,3.1553662,DrugEx_RNN_e_0.6
4.9131155,5.450533,DrugEx_RNN_e_0.6
7.312985,3.3568568,DrugEx_RNN_e_0.6
5.088094,0.8127714,DrugEx_RNN_e_0.6
7.5372086,9.005754,DrugEx_RNN_e_0.6
9.190833,4.3438163,DrugEx_RNN_e_0.6
