UMAP1,UMAP2,set_label
10.752169,9.628382,DrugEx_RNN_e_0.6
8.80588,1.4545959,DrugEx_RNN_e_0.6
8.807396,7.293273,DrugEx_RNN_e_0.6
8.525596,4.252017,DrugEx_RNN_e_0.6
9.608168,5.0509677,DrugEx_RNN_e_0.6
9.373396,1.9035201,DrugEx_RNN_e_0.6
8.000995,3.6678934,DrugEx_RNN_e_0.6
9.547466,3.7712913,DrugEx_RNN_e_0.6
8.477122,7.8167567,DrugEx_RNN_e_0.6
11.835491,3.4787333,DrugEx_RNN_e_0.6
7.298506,4.009292,DrugEx_RNN_e_0.6
9.153915,4.401906,DrugEx_RNN_e_0.6
8.494643,2.4984574,DrugEx_RNN_e_0.6
8.063207,1.9233887,DrugEx_RNN_e_0.6
8.173853,4.1114106,DrugEx_RNN_e_0.6
9.760886,3.5366542,DrugEx_RNN_e_0.6
8.524771,4.5775924,DrugEx_RNN_e_0.6
8.036607,4.5454755,DrugEx_RNN_e_0.6
10.691461,7.9687066,DrugEx_RNN_e_0.6
8.146527,4.0574694,DrugEx_RNN_e_0.6
8.675142,3.822951,DrugEx_RNN_e_0.6
7.6898046,2.077141,DrugEx_RNN_e_0.6
10.447809,3.3545253,DrugEx_RNN_e_0.6
8.474506,4.6310544,DrugEx_RNN_e_0.6
8.952002,2.3646293,DrugEx_RNN_e_0.6
9.086764,3.1323478,DrugEx_RNN_e_0.6
9.867049,3.8009675,DrugEx_RNN_e_0.6
9.435309,3.1621583,DrugEx_RNN_e_0.6
9.849574,3.4324088,DrugEx_RNN_e_0.6
7.8071156,4.2179704,DrugEx_RNN_e_0.6
9.3713875,7.544622,DrugEx_RNN_e_0.6
12.355757,8.286119,DrugEx_RNN_e_0.6
9.586472,3.7364733,DrugEx_RNN_e_0.6
8.537813,2.7732193,DrugEx_RNN_e_0.6
8.980823,2.444759,DrugEx_RNN_e_0.6
8.305599,2.88805,DrugEx_RNN_e_0.6
7.4293013,2.0255487,DrugEx_RNN_e_0.6
11.903498,3.2004535,DrugEx_RNN_e_0.6
9.307527,4.259085,DrugEx_RNN_e_0.6
11.38941,5.940627,DrugEx_RNN_e_0.6
6.593096,2.005402,DrugEx_RNN_e_0.6
12.537595,0.6569001,DrugEx_RNN_e_0.6
5.5502887,4.1362495,DrugEx_RNN_e_0.6
9.1653185,4.348217,DrugEx_RNN_e_0.6
8.926116,2.6413152,DrugEx_RNN_e_0.6
8.442862,2.274739,DrugEx_RNN_e_0.6
8.654297,3.896037,DrugEx_RNN_e_0.6
8.837337,-1.4272802,DrugEx_RNN_e_0.6
6.9468865,2.136202,DrugEx_RNN_e_0.6
8.242732,4.6900253,DrugEx_RNN_e_0.6
9.052466,2.4656577,DrugEx_RNN_e_0.6
10.241842,2.8074348,DrugEx_RNN_e_0.6
12.238603,2.8754768,DrugEx_RNN_e_0.6
9.61018,4.79482,DrugEx_RNN_e_0.6
9.821222,6.9208465,DrugEx_RNN_e_0.6
10.295283,3.6194308,DrugEx_RNN_e_0.6
9.938005,7.774086,DrugEx_RNN_e_0.6
10.057171,2.7880857,DrugEx_RNN_e_0.6
10.042756,2.8358502,DrugEx_RNN_e_0.6
5.377065,3.4615026,DrugEx_RNN_e_0.6
7.4957113,1.4254913,DrugEx_RNN_e_0.6
9.186754,4.154643,DrugEx_RNN_e_0.6
7.873004,2.3741944,DrugEx_RNN_e_0.6
6.063912,4.164166,DrugEx_RNN_e_0.6
8.048231,3.7026,DrugEx_RNN_e_0.6
6.9082003,5.5969214,DrugEx_RNN_e_0.6
8.673006,8.301607,DrugEx_RNN_e_0.6
4.9392605,3.9728792,DrugEx_RNN_e_0.6
8.384107,2.2450526,DrugEx_RNN_e_0.6
9.839797,1.9611751,DrugEx_RNN_e_0.6
9.004301,4.958689,DrugEx_RNN_e_0.6
11.2790985,2.878763,DrugEx_RNN_e_0.6
9.392082,2.8055782,DrugEx_RNN_e_0.6
9.5864935,2.9327283,DrugEx_RNN_e_0.6
8.92502,1.9366668,DrugEx_RNN_e_0.6
10.1262,2.8709848,DrugEx_RNN_e_0.6
7.9767985,-1.8891208,DrugEx_RNN_e_0.6
11.710644,3.2872634,DrugEx_RNN_e_0.6
12.147938,8.294954,DrugEx_RNN_e_0.6
13.272496,1.0107256,DrugEx_RNN_e_0.6
7.977158,4.926614,DrugEx_RNN_e_0.6
9.503696,3.3447826,DrugEx_RNN_e_0.6
8.651698,3.4558828,DrugEx_RNN_e_0.6
9.286832,1.7569323,DrugEx_RNN_e_0.6
9.167921,1.7568401,DrugEx_RNN_e_0.6
7.9777527,4.7231627,DrugEx_RNN_e_0.6
12.246501,3.4773395,DrugEx_RNN_e_0.6
9.743392,2.4854515,DrugEx_RNN_e_0.6
8.346456,2.892569,DrugEx_RNN_e_0.6
9.797953,3.1593425,DrugEx_RNN_e_0.6
7.8351393,-0.74119693,DrugEx_RNN_e_0.6
9.584171,2.840277,DrugEx_RNN_e_0.6
10.736821,3.9581225,DrugEx_RNN_e_0.6
8.518127,2.5962746,DrugEx_RNN_e_0.6
8.975589,4.6543207,DrugEx_RNN_e_0.6
6.76213,3.3406112,DrugEx_RNN_e_0.6
10.574447,4.1044273,DrugEx_RNN_e_0.6
12.349702,7.67798,DrugEx_RNN_e_0.6
4.8653665,3.4128745,DrugEx_RNN_e_0.6
12.299409,8.272714,DrugEx_RNN_e_0.6
8.444839,3.6521008,DrugEx_RNN_e_0.6
8.182953,4.239315,DrugEx_RNN_e_0.6
9.052792,1.8315825,DrugEx_RNN_e_0.6
11.824767,3.1408556,DrugEx_RNN_e_0.6
8.775106,4.6471267,DrugEx_RNN_e_0.6
12.062363,2.876917,DrugEx_RNN_e_0.6
8.112976,3.907025,DrugEx_RNN_e_0.6
8.387754,3.645632,DrugEx_RNN_e_0.6
9.753238,2.5967228,DrugEx_RNN_e_0.6
9.103909,1.7221642,DrugEx_RNN_e_0.6
9.820587,4.361909,DrugEx_RNN_e_0.6
8.6045265,2.1163483,DrugEx_RNN_e_0.6
11.20424,8.111876,DrugEx_RNN_e_0.6
9.293119,3.0752583,DrugEx_RNN_e_0.6
10.749724,10.729619,DrugEx_RNN_e_0.6
9.443487,2.832314,DrugEx_RNN_e_0.6
7.7113543,1.9060977,DrugEx_RNN_e_0.6
7.491508,2.4736507,DrugEx_RNN_e_0.6
12.510136,3.7651947,DrugEx_RNN_e_0.6
10.604938,4.762816,DrugEx_RNN_e_0.6
8.529402,3.7027538,DrugEx_RNN_e_0.6
7.7005925,3.8542154,DrugEx_RNN_e_0.6
10.903854,8.3458805,DrugEx_RNN_e_0.6
7.7322335,4.075946,DrugEx_RNN_e_0.6
6.6317363,5.7581015,DrugEx_RNN_e_0.6
7.559882,1.5468991,DrugEx_RNN_e_0.6
8.900756,3.4551804,DrugEx_RNN_e_0.6
9.47894,9.429249,DrugEx_RNN_e_0.6
10.504858,3.101437,DrugEx_RNN_e_0.6
10.889259,3.6212704,DrugEx_RNN_e_0.6
8.520822,-1.6094811,DrugEx_RNN_e_0.6
8.996545,2.6885827,DrugEx_RNN_e_0.6
10.103512,3.3499966,DrugEx_RNN_e_0.6
12.458163,2.776263,DrugEx_RNN_e_0.6
8.43917,4.5141654,DrugEx_RNN_e_0.6
8.777106,3.235218,DrugEx_RNN_e_0.6
9.5307045,2.9807487,DrugEx_RNN_e_0.6
8.137046,4.2787437,DrugEx_RNN_e_0.6
8.191644,3.8790872,DrugEx_RNN_e_0.6
9.29934,6.1472406,DrugEx_RNN_e_0.6
8.054807,7.496798,DrugEx_RNN_e_0.6
8.091784,4.1191206,DrugEx_RNN_e_0.6
8.213471,-1.0497218,DrugEx_RNN_e_0.6
7.0935607,3.7274606,DrugEx_RNN_e_0.6
9.0008335,2.7533584,DrugEx_RNN_e_0.6
9.697143,2.988898,DrugEx_RNN_e_0.6
8.821174,1.4715585,DrugEx_RNN_e_0.6
9.3957815,3.2430012,DrugEx_RNN_e_0.6
9.833344,3.2947752,DrugEx_RNN_e_0.6
7.013188,3.6666174,DrugEx_RNN_e_0.6
9.8338375,3.085127,DrugEx_RNN_e_0.6
9.315482,1.971064,DrugEx_RNN_e_0.6
9.223322,2.0538273,DrugEx_RNN_e_0.6
8.799508,3.645668,DrugEx_RNN_e_0.6
9.563976,3.8129442,DrugEx_RNN_e_0.6
8.253019,2.3103468,DrugEx_RNN_e_0.6
10.889465,10.055957,DrugEx_RNN_e_0.6
8.767802,2.3198872,DrugEx_RNN_e_0.6
8.27416,4.1500125,DrugEx_RNN_e_0.6
8.910529,4.606634,DrugEx_RNN_e_0.6
12.26586,7.677948,DrugEx_RNN_e_0.6
7.0899177,2.2046533,DrugEx_RNN_e_0.6
11.367742,0.80671895,DrugEx_RNN_e_0.6
9.61033,4.5254884,DrugEx_RNN_e_0.6
9.655246,2.9962811,DrugEx_RNN_e_0.6
7.9445043,4.865255,DrugEx_RNN_e_0.6
9.293564,6.954761,DrugEx_RNN_e_0.6
9.057952,1.4920591,DrugEx_RNN_e_0.6
8.754363,4.105694,DrugEx_RNN_e_0.6
9.283593,3.6869345,DrugEx_RNN_e_0.6
9.463618,9.429423,DrugEx_RNN_e_0.6
8.783563,2.6812894,DrugEx_RNN_e_0.6
10.215586,9.433009,DrugEx_RNN_e_0.6
8.791283,2.8337393,DrugEx_RNN_e_0.6
10.935819,4.0443997,DrugEx_RNN_e_0.6
9.962481,0.29115492,DrugEx_RNN_e_0.6
11.998089,8.86495,DrugEx_RNN_e_0.6
7.353484,4.4755836,DrugEx_RNN_e_0.6
9.265808,3.0798922,DrugEx_RNN_e_0.6
8.794294,2.516449,DrugEx_RNN_e_0.6
8.876623,-0.41767615,DrugEx_RNN_e_0.6
11.043516,10.293,DrugEx_RNN_e_0.6
8.625749,4.4123917,DrugEx_RNN_e_0.6
9.148424,7.481672,DrugEx_RNN_e_0.6
9.149692,4.713258,DrugEx_RNN_e_0.6
9.559791,4.7227345,DrugEx_RNN_e_0.6
7.6100626,1.534121,DrugEx_RNN_e_0.6
8.938778,1.6236398,DrugEx_RNN_e_0.6
9.557014,2.9963443,DrugEx_RNN_e_0.6
9.524618,9.388081,DrugEx_RNN_e_0.6
6.9199033,3.3548036,DrugEx_RNN_e_0.6
9.133586,3.007049,DrugEx_RNN_e_0.6
6.745876,5.6707535,DrugEx_RNN_e_0.6
11.356445,8.400954,DrugEx_RNN_e_0.6
9.372926,4.522735,DrugEx_RNN_e_0.6
10.372702,8.9654455,DrugEx_RNN_e_0.6
9.014414,1.7389016,DrugEx_RNN_e_0.6
10.266159,3.1437495,DrugEx_RNN_e_0.6
7.4842587,4.311729,DrugEx_RNN_e_0.6
9.314575,3.0806692,DrugEx_RNN_e_0.6
8.967769,6.447947,DrugEx_RNN_e_0.6
9.289558,2.0330596,DrugEx_RNN_e_0.6
10.876101,3.1927245,DrugEx_RNN_e_0.6
9.258857,2.2519393,DrugEx_RNN_e_0.6
9.665378,4.4019995,DrugEx_RNN_e_0.6
8.759666,1.9269329,DrugEx_RNN_e_0.6
8.335221,3.5712197,DrugEx_RNN_e_0.6
9.166834,2.3318517,DrugEx_RNN_e_0.6
8.9408045,2.8476756,DrugEx_RNN_e_0.6
9.474772,3.855664,DrugEx_RNN_e_0.6
10.813341,7.3737116,DrugEx_RNN_e_0.6
7.846511,4.1603665,DrugEx_RNN_e_0.6
9.572689,2.8636057,DrugEx_RNN_e_0.6
8.46357,2.235186,DrugEx_RNN_e_0.6
7.783172,4.3718967,DrugEx_RNN_e_0.6
10.063428,3.3438048,DrugEx_RNN_e_0.6
8.773358,4.552021,DrugEx_RNN_e_0.6
8.666986,3.7239022,DrugEx_RNN_e_0.6
8.881566,4.6084046,DrugEx_RNN_e_0.6
8.736622,4.810885,DrugEx_RNN_e_0.6
9.08915,2.5132759,DrugEx_RNN_e_0.6
11.441282,7.7818723,DrugEx_RNN_e_0.6
8.479354,4.5831375,DrugEx_RNN_e_0.6
10.043639,8.619956,DrugEx_RNN_e_0.6
8.806608,2.8600776,DrugEx_RNN_e_0.6
7.3789315,4.492533,DrugEx_RNN_e_0.6
7.3303585,2.3010755,DrugEx_RNN_e_0.6
8.9471,2.2469509,DrugEx_RNN_e_0.6
9.161314,2.8413148,DrugEx_RNN_e_0.6
11.474942,3.1410294,DrugEx_RNN_e_0.6
9.739728,1.9856716,DrugEx_RNN_e_0.6
8.331277,3.8952672,DrugEx_RNN_e_0.6
6.269768,4.087753,DrugEx_RNN_e_0.6
9.6646385,2.8316448,DrugEx_RNN_e_0.6
8.720085,-1.3895403,DrugEx_RNN_e_0.6
8.456592,2.2436152,DrugEx_RNN_e_0.6
8.611127,1.9974661,DrugEx_RNN_e_0.6
8.896119,4.810094,DrugEx_RNN_e_0.6
8.083777,4.518451,DrugEx_RNN_e_0.6
12.268355,3.6563823,DrugEx_RNN_e_0.6
11.646714,3.1311982,DrugEx_RNN_e_0.6
6.74106,5.6907277,DrugEx_RNN_e_0.6
11.4078865,8.201047,DrugEx_RNN_e_0.6
8.525305,4.6796107,DrugEx_RNN_e_0.6
11.770501,8.667006,DrugEx_RNN_e_0.6
8.108713,3.725487,DrugEx_RNN_e_0.6
7.3970995,3.7879794,DrugEx_RNN_e_0.6
8.381522,4.3087,DrugEx_RNN_e_0.6
8.959511,1.6489294,DrugEx_RNN_e_0.6
7.2372055,3.9636617,DrugEx_RNN_e_0.6
10.238905,6.7234516,DrugEx_RNN_e_0.6
7.9240303,4.332742,DrugEx_RNN_e_0.6
8.2833395,4.1883855,DrugEx_RNN_e_0.6
7.806726,4.334969,DrugEx_RNN_e_0.6
8.397607,2.8862834,DrugEx_RNN_e_0.6
8.915944,3.507395,DrugEx_RNN_e_0.6
8.3899145,7.733537,DrugEx_RNN_e_0.6
9.017946,3.5344653,DrugEx_RNN_e_0.6
8.185815,2.586066,DrugEx_RNN_e_0.6
9.358188,3.46565,DrugEx_RNN_e_0.6
8.296626,3.8570287,DrugEx_RNN_e_0.6
8.527774,1.9807009,DrugEx_RNN_e_0.6
8.738753,2.5780926,DrugEx_RNN_e_0.6
8.271115,3.655068,DrugEx_RNN_e_0.6
10.470833,8.4654455,DrugEx_RNN_e_0.6
7.9340425,2.788735,DrugEx_RNN_e_0.6
7.4604464,1.9651266,DrugEx_RNN_e_0.6
8.219923,4.5090895,DrugEx_RNN_e_0.6
10.021439,2.805981,DrugEx_RNN_e_0.6
10.128679,4.23897,DrugEx_RNN_e_0.6
8.457583,2.6806886,DrugEx_RNN_e_0.6
8.650726,2.378069,DrugEx_RNN_e_0.6
10.38462,5.2118845,DrugEx_RNN_e_0.6
9.062033,4.478475,DrugEx_RNN_e_0.6
7.760967,2.669175,DrugEx_RNN_e_0.6
9.360953,6.9997225,DrugEx_RNN_e_0.6
7.25961,3.6153712,DrugEx_RNN_e_0.6
7.766635,4.009766,DrugEx_RNN_e_0.6
11.018733,10.297144,DrugEx_RNN_e_0.6
10.178053,4.3571677,DrugEx_RNN_e_0.6
8.813848,6.981556,DrugEx_RNN_e_0.6
6.7915964,3.3656423,DrugEx_RNN_e_0.6
9.517661,3.5856564,DrugEx_RNN_e_0.6
8.385462,3.340074,DrugEx_RNN_e_0.6
7.1897807,3.7212398,DrugEx_RNN_e_0.6
6.8475084,5.6466713,DrugEx_RNN_e_0.6
6.317435,4.178383,DrugEx_RNN_e_0.6
9.862202,9.636459,DrugEx_RNN_e_0.6
7.704179,3.9248784,DrugEx_RNN_e_0.6
8.342026,4.9256654,DrugEx_RNN_e_0.6
7.0737166,5.257839,DrugEx_RNN_e_0.6
12.075204,2.9555917,DrugEx_RNN_e_0.6
9.504618,2.764219,DrugEx_RNN_e_0.6
9.45819,2.3707864,DrugEx_RNN_e_0.6
9.993098,2.232702,DrugEx_RNN_e_0.6
8.879484,0.5898026,DrugEx_RNN_e_0.6
7.474033,1.9441555,DrugEx_RNN_e_0.6
10.260784,3.5928571,DrugEx_RNN_e_0.6
8.881219,2.15345,DrugEx_RNN_e_0.6
12.635454,3.164899,DrugEx_RNN_e_0.6
9.233029,1.5872949,DrugEx_RNN_e_0.6
9.187958,8.117653,DrugEx_RNN_e_0.6
10.381378,6.727966,DrugEx_RNN_e_0.6
7.7086043,1.6903702,DrugEx_RNN_e_0.6
-8.701689,5.6773944,DrugEx_RNN_e_0.6
12.76213,4.149642,DrugEx_RNN_e_0.6
9.060062,3.599056,DrugEx_RNN_e_0.6
8.207189,3.6363423,DrugEx_RNN_e_0.6
11.820526,8.874164,DrugEx_RNN_e_0.6
9.470826,-2.056387,DrugEx_RNN_e_0.6
8.082441,2.796214,DrugEx_RNN_e_0.6
5.9421372,4.0136185,DrugEx_RNN_e_0.6
10.385056,9.082386,DrugEx_RNN_e_0.6
10.864756,4.459382,DrugEx_RNN_e_0.6
7.760638,2.6391423,DrugEx_RNN_e_0.6
8.726205,2.7653844,DrugEx_RNN_e_0.6
12.438075,7.7382665,DrugEx_RNN_e_0.6
8.873565,8.623973,DrugEx_RNN_e_0.6
8.593765,4.86069,DrugEx_RNN_e_0.6
11.357113,5.954253,DrugEx_RNN_e_0.6
12.403613,7.7666283,DrugEx_RNN_e_0.6
8.747697,3.4488368,DrugEx_RNN_e_0.6
9.768294,4.346217,DrugEx_RNN_e_0.6
8.274624,-1.2469803,DrugEx_RNN_e_0.6
7.883045,5.35281,DrugEx_RNN_e_0.6
10.371021,9.501807,DrugEx_RNN_e_0.6
8.445723,4.1072474,DrugEx_RNN_e_0.6
5.2067037,3.8006535,DrugEx_RNN_e_0.6
9.654661,3.7586179,DrugEx_RNN_e_0.6
9.972685,7.658115,DrugEx_RNN_e_0.6
8.544568,4.017715,DrugEx_RNN_e_0.6
9.293469,3.6775322,DrugEx_RNN_e_0.6
9.506709,2.896465,DrugEx_RNN_e_0.6
12.115966,3.1070025,DrugEx_RNN_e_0.6
8.127095,4.1126866,DrugEx_RNN_e_0.6
7.8908806,2.4851508,DrugEx_RNN_e_0.6
9.110727,1.6607828,DrugEx_RNN_e_0.6
9.709675,6.958418,DrugEx_RNN_e_0.6
9.12066,2.8195896,DrugEx_RNN_e_0.6
9.515237,9.317818,DrugEx_RNN_e_0.6
9.586113,3.1859899,DrugEx_RNN_e_0.6
6.511956,2.0146976,DrugEx_RNN_e_0.6
9.817052,3.0719714,DrugEx_RNN_e_0.6
8.933118,2.0508919,DrugEx_RNN_e_0.6
10.326225,9.017615,DrugEx_RNN_e_0.6
7.241768,4.5401387,DrugEx_RNN_e_0.6
7.722504,1.6382371,DrugEx_RNN_e_0.6
9.265761,3.9302354,DrugEx_RNN_e_0.6
7.1574154,1.8683361,DrugEx_RNN_e_0.6
7.847946,2.769702,DrugEx_RNN_e_0.6
8.264304,4.653257,DrugEx_RNN_e_0.6
12.1944065,2.5835454,DrugEx_RNN_e_0.6
8.659728,7.2116923,DrugEx_RNN_e_0.6
8.934665,4.683825,DrugEx_RNN_e_0.6
7.83886,2.6658044,DrugEx_RNN_e_0.6
10.256634,4.1538005,DrugEx_RNN_e_0.6
9.050677,2.4403276,DrugEx_RNN_e_0.6
8.450446,4.926533,DrugEx_RNN_e_0.6
6.791792,5.6826334,DrugEx_RNN_e_0.6
12.174479,8.054746,DrugEx_RNN_e_0.6
8.806405,7.387309,DrugEx_RNN_e_0.6
8.323923,3.731046,DrugEx_RNN_e_0.6
10.858253,4.3908453,DrugEx_RNN_e_0.6
9.04272,3.9631324,DrugEx_RNN_e_0.6
8.9215555,2.8169172,DrugEx_RNN_e_0.6
8.795168,1.6922512,DrugEx_RNN_e_0.6
9.697065,6.713223,DrugEx_RNN_e_0.6
9.320033,2.8236184,DrugEx_RNN_e_0.6
9.173437,1.3957313,DrugEx_RNN_e_0.6
9.128482,4.314593,DrugEx_RNN_e_0.6
6.6640763,1.9474351,DrugEx_RNN_e_0.6
6.7779107,5.6606293,DrugEx_RNN_e_0.6
8.773885,3.483655,DrugEx_RNN_e_0.6
8.9708805,2.0438716,DrugEx_RNN_e_0.6
9.107483,4.6634703,DrugEx_RNN_e_0.6
9.529062,4.1350384,DrugEx_RNN_e_0.6
8.7056055,5.3345056,DrugEx_RNN_e_0.6
8.868165,2.131974,DrugEx_RNN_e_0.6
7.1768174,2.0397532,DrugEx_RNN_e_0.6
8.707068,4.356943,DrugEx_RNN_e_0.6
8.987652,1.3631489,DrugEx_RNN_e_0.6
6.809753,5.6116924,DrugEx_RNN_e_0.6
10.111596,2.9008176,DrugEx_RNN_e_0.6
9.4183035,4.3732886,DrugEx_RNN_e_0.6
11.00167,10.298781,DrugEx_RNN_e_0.6
8.944894,2.2212403,DrugEx_RNN_e_0.6
9.293139,2.6718285,DrugEx_RNN_e_0.6
9.431449,5.537785,DrugEx_RNN_e_0.6
8.682627,4.423111,DrugEx_RNN_e_0.6
11.383937,8.791558,DrugEx_RNN_e_0.6
8.878583,2.7727165,DrugEx_RNN_e_0.6
6.7798514,5.691832,DrugEx_RNN_e_0.6
6.126854,4.1260104,DrugEx_RNN_e_0.6
8.143519,4.197229,DrugEx_RNN_e_0.6
9.044773,2.643141,DrugEx_RNN_e_0.6
9.637653,3.790444,DrugEx_RNN_e_0.6
6.868274,5.6256323,DrugEx_RNN_e_0.6
6.7837553,4.905324,DrugEx_RNN_e_0.6
7.209287,3.5207777,DrugEx_RNN_e_0.6
7.4232764,1.9082433,DrugEx_RNN_e_0.6
9.146095,4.2109003,DrugEx_RNN_e_0.6
10.824598,9.077909,DrugEx_RNN_e_0.6
8.468648,3.474767,DrugEx_RNN_e_0.6
8.75409,3.08359,DrugEx_RNN_e_0.6
10.947011,3.0003102,DrugEx_RNN_e_0.6
7.9535966,4.715803,DrugEx_RNN_e_0.6
9.4337845,3.2927043,DrugEx_RNN_e_0.6
8.149332,3.0073733,DrugEx_RNN_e_0.6
10.119668,3.247787,DrugEx_RNN_e_0.6
7.442829,1.837295,DrugEx_RNN_e_0.6
12.610238,3.2053275,DrugEx_RNN_e_0.6
5.203635,3.568488,DrugEx_RNN_e_0.6
8.973675,3.2410696,DrugEx_RNN_e_0.6
11.420802,9.284192,DrugEx_RNN_e_0.6
11.502147,3.0835783,DrugEx_RNN_e_0.6
10.061785,9.907369,DrugEx_RNN_e_0.6
9.365186,13.082813,DrugEx_RNN_e_0.6
9.412515,3.1941144,DrugEx_RNN_e_0.6
8.510569,2.1783228,DrugEx_RNN_e_0.6
11.132945,2.970312,DrugEx_RNN_e_0.6
11.323141,3.0612671,DrugEx_RNN_e_0.6
8.714777,2.4241633,DrugEx_RNN_e_0.6
8.497338,5.0567966,DrugEx_RNN_e_0.6
10.067879,7.410148,DrugEx_RNN_e_0.6
8.009503,-1.7967587,DrugEx_RNN_e_0.6
10.284498,9.842418,DrugEx_RNN_e_0.6
8.069007,3.828978,DrugEx_RNN_e_0.6
9.626341,3.986985,DrugEx_RNN_e_0.6
8.433757,3.8657508,DrugEx_RNN_e_0.6
11.230358,3.3010316,DrugEx_RNN_e_0.6
8.3387165,4.3981557,DrugEx_RNN_e_0.6
9.771901,3.2194722,DrugEx_RNN_e_0.6
8.538975,5.1393723,DrugEx_RNN_e_0.6
11.822112,3.4885178,DrugEx_RNN_e_0.6
9.783907,3.0830343,DrugEx_RNN_e_0.6
2.1903944,5.6502833,DrugEx_RNN_e_0.6
6.164298,3.9743001,DrugEx_RNN_e_0.6
9.622794,3.721984,DrugEx_RNN_e_0.6
7.1467557,2.5576453,DrugEx_RNN_e_0.6
12.038309,3.1179202,DrugEx_RNN_e_0.6
10.874253,8.463187,DrugEx_RNN_e_0.6
8.468646,3.5492272,DrugEx_RNN_e_0.6
7.9062567,2.7640727,DrugEx_RNN_e_0.6
6.889761,5.61231,DrugEx_RNN_e_0.6
9.358896,2.9169137,DrugEx_RNN_e_0.6
9.295522,2.110776,DrugEx_RNN_e_0.6
8.249519,4.0500937,DrugEx_RNN_e_0.6
9.571138,3.7588227,DrugEx_RNN_e_0.6
11.902289,3.1756394,DrugEx_RNN_e_0.6
8.157884,3.6268878,DrugEx_RNN_e_0.6
10.452452,2.9948206,DrugEx_RNN_e_0.6
8.806944,2.621201,DrugEx_RNN_e_0.6
7.437396,4.0196404,DrugEx_RNN_e_0.6
9.856665,2.002477,DrugEx_RNN_e_0.6
7.619523,1.6091434,DrugEx_RNN_e_0.6
9.443022,2.1791635,DrugEx_RNN_e_0.6
9.17383,7.61006,DrugEx_RNN_e_0.6
8.028471,3.362327,DrugEx_RNN_e_0.6
8.012357,4.1851892,DrugEx_RNN_e_0.6
9.541771,2.9506052,DrugEx_RNN_e_0.6
8.127195,4.3306017,DrugEx_RNN_e_0.6
8.899806,-1.6722116,DrugEx_RNN_e_0.6
9.01868,5.572933,DrugEx_RNN_e_0.6
12.798648,3.1026754,DrugEx_RNN_e_0.6
10.41602,7.7793612,DrugEx_RNN_e_0.6
6.605034,3.481567,DrugEx_RNN_e_0.6
9.536246,2.0183127,DrugEx_RNN_e_0.6
8.840762,2.754706,DrugEx_RNN_e_0.6
9.343156,2.2817764,DrugEx_RNN_e_0.6
9.988073,7.7517877,DrugEx_RNN_e_0.6
8.855144,3.1862812,DrugEx_RNN_e_0.6
8.022966,2.6415534,DrugEx_RNN_e_0.6
11.925758,2.5153294,DrugEx_RNN_e_0.6
11.565343,2.999593,DrugEx_RNN_e_0.6
9.708388,4.265007,DrugEx_RNN_e_0.6
9.498845,3.2965336,DrugEx_RNN_e_0.6
9.668113,3.872468,DrugEx_RNN_e_0.6
13.21457,1.0294477,DrugEx_RNN_e_0.6
8.092917,3.6315184,DrugEx_RNN_e_0.6
9.173111,1.8106511,DrugEx_RNN_e_0.6
10.423456,8.36953,DrugEx_RNN_e_0.6
9.651983,2.6890857,DrugEx_RNN_e_0.6
10.987497,10.276813,DrugEx_RNN_e_0.6
9.790472,3.8163824,DrugEx_RNN_e_0.6
9.27855,2.8686578,DrugEx_RNN_e_0.6
11.988433,3.0931606,DrugEx_RNN_e_0.6
8.091279,3.2000432,DrugEx_RNN_e_0.6
8.492694,2.939184,DrugEx_RNN_e_0.6
9.674542,2.385643,DrugEx_RNN_e_0.6
9.759182,5.1838098,DrugEx_RNN_e_0.6
5.0104933,3.327656,DrugEx_RNN_e_0.6
8.4914055,2.5253942,DrugEx_RNN_e_0.6
10.186887,3.0868337,DrugEx_RNN_e_0.6
8.573633,4.0024424,DrugEx_RNN_e_0.6
11.789416,9.029079,DrugEx_RNN_e_0.6
8.5844,3.118068,DrugEx_RNN_e_0.6
10.105293,3.0820084,DrugEx_RNN_e_0.6
7.950408,5.025134,DrugEx_RNN_e_0.6
7.982299,-1.5486361,DrugEx_RNN_e_0.6
9.626411,2.4792619,DrugEx_RNN_e_0.6
6.852772,4.0643587,DrugEx_RNN_e_0.6
10.140176,3.042963,DrugEx_RNN_e_0.6
7.550841,2.027946,DrugEx_RNN_e_0.6
8.876186,-1.4520795,DrugEx_RNN_e_0.6
6.810833,5.6847568,DrugEx_RNN_e_0.6
7.4990425,1.1799836,DrugEx_RNN_e_0.6
9.363069,4.107399,DrugEx_RNN_e_0.6
8.398571,4.909595,DrugEx_RNN_e_0.6
7.752508,2.6228437,DrugEx_RNN_e_0.6
9.828818,5.646751,DrugEx_RNN_e_0.6
9.6011505,4.5550957,DrugEx_RNN_e_0.6
12.723318,4.0817733,DrugEx_RNN_e_0.6
8.107143,3.6422663,DrugEx_RNN_e_0.6
8.47696,4.01699,DrugEx_RNN_e_0.6
8.519298,-0.3959636,DrugEx_RNN_e_0.6
8.421091,5.4284883,DrugEx_RNN_e_0.6
12.14214,3.1240058,DrugEx_RNN_e_0.6
8.950286,4.4182506,DrugEx_RNN_e_0.6
8.518511,2.8255105,DrugEx_RNN_e_0.6
9.166308,2.782131,DrugEx_RNN_e_0.6
8.982824,1.6503183,DrugEx_RNN_e_0.6
