UMAP1,UMAP2,set_label
1.7736033,2.7287564,GB_GA_mut_r_0.5
0.9039692,2.3146758,GB_GA_mut_r_0.5
0.27120134,3.300026,GB_GA_mut_r_0.5
2.0558155,2.4503858,GB_GA_mut_r_0.5
2.2331614,2.838989,GB_GA_mut_r_0.5
2.4199977,1.8092912,GB_GA_mut_r_0.5
0.78199804,2.176136,GB_GA_mut_r_0.5
2.327765,4.5845866,GB_GA_mut_r_0.5
2.3305757,6.6332955,GB_GA_mut_r_0.5
2.8545578,2.3129647,GB_GA_mut_r_0.5
9.272107,4.441679,GB_GA_mut_r_0.5
1.9371545,3.4453676,GB_GA_mut_r_0.5
1.0284972,3.308465,GB_GA_mut_r_0.5
2.7093513,1.1239333,GB_GA_mut_r_0.5
0.48172233,1.73773,GB_GA_mut_r_0.5
2.4524055,2.7204106,GB_GA_mut_r_0.5
2.2075908,1.3037304,GB_GA_mut_r_0.5
2.7276149,2.852818,GB_GA_mut_r_0.5
0.30934,2.886325,GB_GA_mut_r_0.5
0.25188667,2.6181626,GB_GA_mut_r_0.5
3.0288212,2.1500437,GB_GA_mut_r_0.5
0.5588198,2.8703218,GB_GA_mut_r_0.5
0.18594672,3.0021815,GB_GA_mut_r_0.5
1.4887239,3.1954076,GB_GA_mut_r_0.5
2.4858985,1.8073775,GB_GA_mut_r_0.5
2.100172,2.8787005,GB_GA_mut_r_0.5
1.3599678,3.4854186,GB_GA_mut_r_0.5
0.3514281,3.3680258,GB_GA_mut_r_0.5
1.8421116,1.839124,GB_GA_mut_r_0.5
2.473449,1.9757335,GB_GA_mut_r_0.5
0.2815027,2.8001866,GB_GA_mut_r_0.5
0.59950686,2.889035,GB_GA_mut_r_0.5
0.6228236,1.791299,GB_GA_mut_r_0.5
-0.15871218,2.4747896,GB_GA_mut_r_0.5
2.10279,2.7877066,GB_GA_mut_r_0.5
0.28983977,2.3802814,GB_GA_mut_r_0.5
0.1452284,1.7902495,GB_GA_mut_r_0.5
2.7699444,2.2685487,GB_GA_mut_r_0.5
1.1704345,3.0453603,GB_GA_mut_r_0.5
0.08379416,2.8188143,GB_GA_mut_r_0.5
0.7045498,3.0540776,GB_GA_mut_r_0.5
0.47176453,2.0431516,GB_GA_mut_r_0.5
0.61892235,3.0127087,GB_GA_mut_r_0.5
2.3697493,2.763296,GB_GA_mut_r_0.5
0.99315715,3.1908429,GB_GA_mut_r_0.5
1.333493,3.3262017,GB_GA_mut_r_0.5
2.829761,1.0706975,GB_GA_mut_r_0.5
1.475755,2.273451,GB_GA_mut_r_0.5
0.47003895,1.7373896,GB_GA_mut_r_0.5
1.0368922,2.9972692,GB_GA_mut_r_0.5
2.2159824,2.9077034,GB_GA_mut_r_0.5
1.107148,2.3760998,GB_GA_mut_r_0.5
2.6485746,1.1600882,GB_GA_mut_r_0.5
-0.023591774,2.9477718,GB_GA_mut_r_0.5
1.463629,2.1848416,GB_GA_mut_r_0.5
2.828689,2.231881,GB_GA_mut_r_0.5
1.624752,2.3411388,GB_GA_mut_r_0.5
0.24426477,2.4549756,GB_GA_mut_r_0.5
9.656889,3.805467,GB_GA_mut_r_0.5
1.1162611,2.044637,GB_GA_mut_r_0.5
2.4443743,1.761354,GB_GA_mut_r_0.5
2.6453216,1.1410704,GB_GA_mut_r_0.5
2.8882084,2.610314,GB_GA_mut_r_0.5
0.18934058,2.677612,GB_GA_mut_r_0.5
1.9010096,2.0137982,GB_GA_mut_r_0.5
0.5923514,1.718961,GB_GA_mut_r_0.5
0.0633506,2.9401717,GB_GA_mut_r_0.5
2.8833797,2.898211,GB_GA_mut_r_0.5
-0.11922264,2.7498262,GB_GA_mut_r_0.5
0.59290373,2.8094099,GB_GA_mut_r_0.5
-0.27325422,3.144934,GB_GA_mut_r_0.5
0.63509357,3.4226274,GB_GA_mut_r_0.5
2.7201197,1.9339901,GB_GA_mut_r_0.5
0.12073925,2.5649471,GB_GA_mut_r_0.5
2.7900932,1.7846014,GB_GA_mut_r_0.5
1.841918,2.1186256,GB_GA_mut_r_0.5
1.821906,2.1074853,GB_GA_mut_r_0.5
2.8107018,1.2546612,GB_GA_mut_r_0.5
2.5661476,2.5280678,GB_GA_mut_r_0.5
2.774738,1.4845295,GB_GA_mut_r_0.5
2.2292721,1.7351869,GB_GA_mut_r_0.5
0.87213147,2.1595552,GB_GA_mut_r_0.5
1.5627701,1.322282,GB_GA_mut_r_0.5
2.6722014,3.2336876,GB_GA_mut_r_0.5
0.3657085,3.2801683,GB_GA_mut_r_0.5
2.1503272,1.3710787,GB_GA_mut_r_0.5
1.5958912,3.064439,GB_GA_mut_r_0.5
0.5636834,2.4010801,GB_GA_mut_r_0.5
3.9984086,1.9976553,GB_GA_mut_r_0.5
1.7308922,7.7255225,GB_GA_mut_r_0.5
0.08724307,1.8838338,GB_GA_mut_r_0.5
1.6699767,2.7905788,GB_GA_mut_r_0.5
-0.026627695,2.9386232,GB_GA_mut_r_0.5
0.025724843,3.3871026,GB_GA_mut_r_0.5
0.62278396,1.7625593,GB_GA_mut_r_0.5
3.3831358,2.4719722,GB_GA_mut_r_0.5
2.4347641,2.3094833,GB_GA_mut_r_0.5
0.14467071,2.4623024,GB_GA_mut_r_0.5
3.090772,1.3234973,GB_GA_mut_r_0.5
1.4062263,3.6121547,GB_GA_mut_r_0.5
0.20509095,2.6202562,GB_GA_mut_r_0.5
2.7079544,1.7864614,GB_GA_mut_r_0.5
2.8037426,1.6230553,GB_GA_mut_r_0.5
0.2309405,2.3687804,GB_GA_mut_r_0.5
2.6590915,1.1920079,GB_GA_mut_r_0.5
2.6274486,2.2650256,GB_GA_mut_r_0.5
0.99562263,3.6432948,GB_GA_mut_r_0.5
0.4528858,2.7111895,GB_GA_mut_r_0.5
0.0223099,3.2491038,GB_GA_mut_r_0.5
8.633491,3.2127383,GB_GA_mut_r_0.5
0.28721574,1.8535408,GB_GA_mut_r_0.5
0.70759135,3.0614488,GB_GA_mut_r_0.5
4.0605154,2.774788,GB_GA_mut_r_0.5
2.641978,1.0937003,GB_GA_mut_r_0.5
0.5120893,2.9697769,GB_GA_mut_r_0.5
0.80764234,2.7723575,GB_GA_mut_r_0.5
0.028585417,2.8863382,GB_GA_mut_r_0.5
2.6094134,1.2048496,GB_GA_mut_r_0.5
1.8897458,2.183312,GB_GA_mut_r_0.5
0.9168034,2.9349897,GB_GA_mut_r_0.5
2.3792305,1.9104303,GB_GA_mut_r_0.5
2.300107,1.6603577,GB_GA_mut_r_0.5
0.0019544545,2.6426876,GB_GA_mut_r_0.5
0.304931,2.7860475,GB_GA_mut_r_0.5
2.4341078,1.8616717,GB_GA_mut_r_0.5
3.7354922,3.6474054,GB_GA_mut_r_0.5
2.522207,1.6783739,GB_GA_mut_r_0.5
1.6333547,3.2358868,GB_GA_mut_r_0.5
1.78698,2.3114073,GB_GA_mut_r_0.5
2.6549213,3.8498073,GB_GA_mut_r_0.5
2.517349,2.653214,GB_GA_mut_r_0.5
0.4695836,1.7727424,GB_GA_mut_r_0.5
2.8453767,1.1418879,GB_GA_mut_r_0.5
-0.056099616,3.013437,GB_GA_mut_r_0.5
0.42704806,2.6042018,GB_GA_mut_r_0.5
-0.08003116,2.977004,GB_GA_mut_r_0.5
2.3511498,4.599354,GB_GA_mut_r_0.5
0.36110756,2.802145,GB_GA_mut_r_0.5
2.5890987,1.2208929,GB_GA_mut_r_0.5
2.5897102,2.9211981,GB_GA_mut_r_0.5
2.7855155,2.487466,GB_GA_mut_r_0.5
1.7299229,3.5441368,GB_GA_mut_r_0.5
2.960438,1.6239661,GB_GA_mut_r_0.5
0.6776843,3.1275206,GB_GA_mut_r_0.5
2.0689592,3.077518,GB_GA_mut_r_0.5
2.9342806,1.6131026,GB_GA_mut_r_0.5
1.2164538,2.9879684,GB_GA_mut_r_0.5
0.4779409,2.5731351,GB_GA_mut_r_0.5
2.6877317,2.6895597,GB_GA_mut_r_0.5
3.9978766,2.7359753,GB_GA_mut_r_0.5
1.9830658,2.8078034,GB_GA_mut_r_0.5
3.6979008,3.6071937,GB_GA_mut_r_0.5
0.23441628,2.8931985,GB_GA_mut_r_0.5
2.822797,1.6115865,GB_GA_mut_r_0.5
2.6469023,1.6183568,GB_GA_mut_r_0.5
1.0367858,1.9963863,GB_GA_mut_r_0.5
2.5068889,3.4438968,GB_GA_mut_r_0.5
-0.02881873,2.3778458,GB_GA_mut_r_0.5
3.2546446,2.3479445,GB_GA_mut_r_0.5
0.2663205,2.7569208,GB_GA_mut_r_0.5
0.47727698,3.478209,GB_GA_mut_r_0.5
2.4940033,2.5720072,GB_GA_mut_r_0.5
0.34710658,2.8890445,GB_GA_mut_r_0.5
2.3156703,1.7258085,GB_GA_mut_r_0.5
0.3070071,2.734518,GB_GA_mut_r_0.5
1.5378033,2.7145824,GB_GA_mut_r_0.5
1.9303195,2.5026305,GB_GA_mut_r_0.5
2.9326644,1.5623205,GB_GA_mut_r_0.5
0.22589143,3.0571446,GB_GA_mut_r_0.5
2.4925342,3.4151578,GB_GA_mut_r_0.5
1.4400711,1.385503,GB_GA_mut_r_0.5
9.638499,3.698907,GB_GA_mut_r_0.5
2.1837583,2.5565538,GB_GA_mut_r_0.5
1.8279564,2.3479064,GB_GA_mut_r_0.5
4.054163,2.8178942,GB_GA_mut_r_0.5
2.2949648,1.81195,GB_GA_mut_r_0.5
1.6284004,2.1815047,GB_GA_mut_r_0.5
2.947076,3.2082198,GB_GA_mut_r_0.5
3.2968655,2.9579394,GB_GA_mut_r_0.5
1.4586245,1.3083329,GB_GA_mut_r_0.5
0.010067542,3.3222704,GB_GA_mut_r_0.5
0.95667183,2.6293442,GB_GA_mut_r_0.5
2.65976,1.1454283,GB_GA_mut_r_0.5
1.1136944,3.255364,GB_GA_mut_r_0.5
2.6178994,1.1264893,GB_GA_mut_r_0.5
2.088067,1.5372691,GB_GA_mut_r_0.5
0.51997006,1.8310442,GB_GA_mut_r_0.5
2.0198684,1.7695566,GB_GA_mut_r_0.5
1.1951243,3.7320132,GB_GA_mut_r_0.5
1.2812623,3.6747134,GB_GA_mut_r_0.5
1.2160125,3.5322468,GB_GA_mut_r_0.5
-0.24837738,2.7173731,GB_GA_mut_r_0.5
2.5406332,1.3039782,GB_GA_mut_r_0.5
1.6311839,2.3840318,GB_GA_mut_r_0.5
1.2803674,2.2460635,GB_GA_mut_r_0.5
3.1412637,1.5464934,GB_GA_mut_r_0.5
2.865299,2.0256276,GB_GA_mut_r_0.5
0.8115827,2.8385558,GB_GA_mut_r_0.5
0.9207753,1.985032,GB_GA_mut_r_0.5
2.1664298,2.147328,GB_GA_mut_r_0.5
3.5870566,7.93517,GB_GA_mut_r_0.5
-0.08667386,2.8360562,GB_GA_mut_r_0.5
0.30989054,2.8915691,GB_GA_mut_r_0.5
2.8941293,1.069141,GB_GA_mut_r_0.5
0.025322588,3.1543546,GB_GA_mut_r_0.5
2.7487006,3.5932376,GB_GA_mut_r_0.5
2.2592423,2.6461728,GB_GA_mut_r_0.5
2.4780908,1.7648653,GB_GA_mut_r_0.5
2.8527238,2.594644,GB_GA_mut_r_0.5
0.1335554,2.4140735,GB_GA_mut_r_0.5
0.8196348,1.900198,GB_GA_mut_r_0.5
0.06943257,2.455318,GB_GA_mut_r_0.5
2.5327308,1.7057676,GB_GA_mut_r_0.5
1.1921239,3.8158598,GB_GA_mut_r_0.5
1.6789813,2.865464,GB_GA_mut_r_0.5
0.0047335336,2.702668,GB_GA_mut_r_0.5
0.3251651,2.7593226,GB_GA_mut_r_0.5
2.640565,2.1916084,GB_GA_mut_r_0.5
-0.19736347,2.8549247,GB_GA_mut_r_0.5
3.0213819,3.1317623,GB_GA_mut_r_0.5
-0.27689835,2.8453844,GB_GA_mut_r_0.5
1.8743333,2.8124352,GB_GA_mut_r_0.5
2.3246384,4.594852,GB_GA_mut_r_0.5
2.9554038,1.6949445,GB_GA_mut_r_0.5
2.5059142,3.5179403,GB_GA_mut_r_0.5
1.6153744,2.7914536,GB_GA_mut_r_0.5
2.3763888,2.7942052,GB_GA_mut_r_0.5
3.4197834,2.3422556,GB_GA_mut_r_0.5
0.62934506,1.7667332,GB_GA_mut_r_0.5
1.8417503,2.7426505,GB_GA_mut_r_0.5
0.42265305,3.0599542,GB_GA_mut_r_0.5
6.053591,6.778371,GB_GA_mut_r_0.5
-0.032917712,2.707874,GB_GA_mut_r_0.5
1.5797691,2.1055768,GB_GA_mut_r_0.5
0.16444626,2.7401695,GB_GA_mut_r_0.5
1.388538,3.59246,GB_GA_mut_r_0.5
1.3114845,3.1119714,GB_GA_mut_r_0.5
0.090228334,2.520249,GB_GA_mut_r_0.5
2.127753,3.4178183,GB_GA_mut_r_0.5
2.6842024,1.8589244,GB_GA_mut_r_0.5
2.6248276,1.2065607,GB_GA_mut_r_0.5
2.1583257,2.5715308,GB_GA_mut_r_0.5
0.5504497,1.7727368,GB_GA_mut_r_0.5
4.0366116,2.7741175,GB_GA_mut_r_0.5
2.6538606,1.1837728,GB_GA_mut_r_0.5
0.6370275,2.475216,GB_GA_mut_r_0.5
2.521577,2.6852574,GB_GA_mut_r_0.5
2.8778727,1.2147827,GB_GA_mut_r_0.5
2.3661523,1.1708233,GB_GA_mut_r_0.5
0.46570006,3.4612715,GB_GA_mut_r_0.5
-0.0067009088,2.4854984,GB_GA_mut_r_0.5
2.2145813,2.852233,GB_GA_mut_r_0.5
2.3018854,1.7156519,GB_GA_mut_r_0.5
2.3465233,1.9561023,GB_GA_mut_r_0.5
11.459947,2.6918468,GB_GA_mut_r_0.5
1.8566226,1.9894018,GB_GA_mut_r_0.5
1.1713059,2.8681471,GB_GA_mut_r_0.5
0.9129663,2.3577907,GB_GA_mut_r_0.5
2.0379205,2.3196,GB_GA_mut_r_0.5
0.45220405,3.4320507,GB_GA_mut_r_0.5
1.745802,2.2781012,GB_GA_mut_r_0.5
2.4243295,2.6456084,GB_GA_mut_r_0.5
1.9149817,2.4852693,GB_GA_mut_r_0.5
1.1196631,2.3382525,GB_GA_mut_r_0.5
1.1318666,3.0631113,GB_GA_mut_r_0.5
2.6619172,1.217835,GB_GA_mut_r_0.5
0.7433956,3.065,GB_GA_mut_r_0.5
1.740821,3.674354,GB_GA_mut_r_0.5
1.4769081,2.3129277,GB_GA_mut_r_0.5
2.1382327,1.2539831,GB_GA_mut_r_0.5
0.28762665,2.376616,GB_GA_mut_r_0.5
0.5461588,2.8901625,GB_GA_mut_r_0.5
1.7202066,2.1199155,GB_GA_mut_r_0.5
0.0007744293,2.95715,GB_GA_mut_r_0.5
0.5851439,3.0548823,GB_GA_mut_r_0.5
3.1854084,3.1614437,GB_GA_mut_r_0.5
0.35271657,2.1664245,GB_GA_mut_r_0.5
1.2254244,2.10726,GB_GA_mut_r_0.5
0.49301845,2.4639277,GB_GA_mut_r_0.5
-0.1741616,2.7008665,GB_GA_mut_r_0.5
1.0448407,2.3683884,GB_GA_mut_r_0.5
3.065007,3.5994456,GB_GA_mut_r_0.5
2.7669556,2.0079198,GB_GA_mut_r_0.5
0.2924596,2.5388622,GB_GA_mut_r_0.5
0.48556563,2.215188,GB_GA_mut_r_0.5
4.0598617,2.0027113,GB_GA_mut_r_0.5
0.6428231,1.8291088,GB_GA_mut_r_0.5
-0.036747973,2.7396948,GB_GA_mut_r_0.5
1.7637049,2.2319107,GB_GA_mut_r_0.5
1.8200719,3.015909,GB_GA_mut_r_0.5
2.289738,3.263042,GB_GA_mut_r_0.5
2.6375453,2.1293063,GB_GA_mut_r_0.5
1.9031203,2.8544538,GB_GA_mut_r_0.5
0.58933866,3.3132563,GB_GA_mut_r_0.5
2.151812,2.7800558,GB_GA_mut_r_0.5
0.6458546,2.0900126,GB_GA_mut_r_0.5
0.73183733,1.8179638,GB_GA_mut_r_0.5
0.031339213,2.6562345,GB_GA_mut_r_0.5
2.0294602,2.3509471,GB_GA_mut_r_0.5
-0.030837696,2.3628507,GB_GA_mut_r_0.5
-0.26320097,2.4972122,GB_GA_mut_r_0.5
1.7639034,7.5953145,GB_GA_mut_r_0.5
2.381423,2.8396728,GB_GA_mut_r_0.5
0.7179717,3.1970308,GB_GA_mut_r_0.5
4.2267222,2.8340397,GB_GA_mut_r_0.5
3.268474,2.2664728,GB_GA_mut_r_0.5
2.4643552,3.1763482,GB_GA_mut_r_0.5
3.3462741,2.549285,GB_GA_mut_r_0.5
2.527019,4.665831,GB_GA_mut_r_0.5
0.99538314,2.25863,GB_GA_mut_r_0.5
2.8281333,2.3820882,GB_GA_mut_r_0.5
2.507917,1.9563961,GB_GA_mut_r_0.5
0.2810014,2.4313583,GB_GA_mut_r_0.5
-0.016158178,3.0011382,GB_GA_mut_r_0.5
1.939784,2.3520133,GB_GA_mut_r_0.5
2.831308,1.804753,GB_GA_mut_r_0.5
0.69379807,2.30015,GB_GA_mut_r_0.5
0.68920034,3.369928,GB_GA_mut_r_0.5
0.53663707,2.207932,GB_GA_mut_r_0.5
1.1769868,3.754231,GB_GA_mut_r_0.5
0.22771493,3.2121356,GB_GA_mut_r_0.5
2.3888204,1.7889386,GB_GA_mut_r_0.5
2.3260458,1.8943163,GB_GA_mut_r_0.5
0.22998394,3.1785603,GB_GA_mut_r_0.5
1.8401308,1.5077242,GB_GA_mut_r_0.5
2.614112,3.2916002,GB_GA_mut_r_0.5
2.1262193,1.4422381,GB_GA_mut_r_0.5
2.4231737,2.710712,GB_GA_mut_r_0.5
2.3828297,2.9006927,GB_GA_mut_r_0.5
0.740993,1.9964277,GB_GA_mut_r_0.5
5.418849,5.2215385,GB_GA_mut_r_0.5
0.38078514,2.5293286,GB_GA_mut_r_0.5
-0.2363113,2.9970648,GB_GA_mut_r_0.5
2.4872923,2.8843036,GB_GA_mut_r_0.5
1.6477871,3.531198,GB_GA_mut_r_0.5
1.8914454,2.317542,GB_GA_mut_r_0.5
3.4416013,2.6390831,GB_GA_mut_r_0.5
0.24792697,2.5050104,GB_GA_mut_r_0.5
-0.010123343,2.4304376,GB_GA_mut_r_0.5
2.8189592,1.9367902,GB_GA_mut_r_0.5
3.0241873,3.532092,GB_GA_mut_r_0.5
0.01632625,2.4232457,GB_GA_mut_r_0.5
2.5583262,1.8326465,GB_GA_mut_r_0.5
0.6757832,2.6657295,GB_GA_mut_r_0.5
2.9835885,2.364348,GB_GA_mut_r_0.5
1.7887629,2.0324922,GB_GA_mut_r_0.5
2.8700523,1.6645793,GB_GA_mut_r_0.5
0.18772954,2.4485319,GB_GA_mut_r_0.5
0.5956532,2.2399056,GB_GA_mut_r_0.5
-0.03262777,2.628736,GB_GA_mut_r_0.5
1.6936607,2.0846605,GB_GA_mut_r_0.5
1.6524156,2.32968,GB_GA_mut_r_0.5
0.17675057,2.4418063,GB_GA_mut_r_0.5
2.98647,1.234713,GB_GA_mut_r_0.5
1.5704184,2.083427,GB_GA_mut_r_0.5
0.3292081,2.7792041,GB_GA_mut_r_0.5
0.06288573,2.499565,GB_GA_mut_r_0.5
0.51104707,2.5859725,GB_GA_mut_r_0.5
1.2069083,3.7961955,GB_GA_mut_r_0.5
2.1720846,1.3588109,GB_GA_mut_r_0.5
2.374782,4.638725,GB_GA_mut_r_0.5
2.9172018,3.2145448,GB_GA_mut_r_0.5
-0.0571416,2.6916747,GB_GA_mut_r_0.5
2.1459053,2.2536533,GB_GA_mut_r_0.5
2.8605566,2.8753998,GB_GA_mut_r_0.5
0.5111609,1.7121941,GB_GA_mut_r_0.5
0.29515314,2.9222455,GB_GA_mut_r_0.5
2.0116196,2.6660886,GB_GA_mut_r_0.5
2.5994976,3.2651746,GB_GA_mut_r_0.5
-0.064092815,2.46691,GB_GA_mut_r_0.5
3.484182,2.5937288,GB_GA_mut_r_0.5
4.159469,2.6989534,GB_GA_mut_r_0.5
3.204948,1.8313503,GB_GA_mut_r_0.5
1.6021731,3.6072924,GB_GA_mut_r_0.5
3.6815789,3.6926074,GB_GA_mut_r_0.5
0.22586037,3.110803,GB_GA_mut_r_0.5
1.9914757,2.4688048,GB_GA_mut_r_0.5
2.3645744,6.6566286,GB_GA_mut_r_0.5
2.8537936,3.4856555,GB_GA_mut_r_0.5
4.0047135,1.9744942,GB_GA_mut_r_0.5
2.2325573,3.3129783,GB_GA_mut_r_0.5
0.5059526,1.7825592,GB_GA_mut_r_0.5
1.3642236,2.3447642,GB_GA_mut_r_0.5
0.61905646,2.843621,GB_GA_mut_r_0.5
0.5684066,1.7512819,GB_GA_mut_r_0.5
0.33894992,3.3788974,GB_GA_mut_r_0.5
2.3796926,1.7603875,GB_GA_mut_r_0.5
2.6651638,1.1629038,GB_GA_mut_r_0.5
-0.039198015,2.644326,GB_GA_mut_r_0.5
0.51992273,2.5887427,GB_GA_mut_r_0.5
2.3565314,1.4543159,GB_GA_mut_r_0.5
-0.04280703,2.5314267,GB_GA_mut_r_0.5
1.1663034,3.757875,GB_GA_mut_r_0.5
2.990941,1.267891,GB_GA_mut_r_0.5
-0.06985026,2.583105,GB_GA_mut_r_0.5
1.0929364,5.1121187,GB_GA_mut_r_0.5
1.0229653,2.0591097,GB_GA_mut_r_0.5
0.31053215,2.4804468,GB_GA_mut_r_0.5
0.12051354,2.4020247,GB_GA_mut_r_0.5
0.5474887,1.789683,GB_GA_mut_r_0.5
1.6406935,3.3774488,GB_GA_mut_r_0.5
0.3407037,2.8716662,GB_GA_mut_r_0.5
2.7245498,2.671694,GB_GA_mut_r_0.5
1.8201749,2.0242727,GB_GA_mut_r_0.5
0.15091819,1.8392121,GB_GA_mut_r_0.5
2.5940523,1.3476067,GB_GA_mut_r_0.5
2.813078,1.9220862,GB_GA_mut_r_0.5
2.1599593,3.2343981,GB_GA_mut_r_0.5
1.1922354,3.8260293,GB_GA_mut_r_0.5
2.7261856,2.1787775,GB_GA_mut_r_0.5
-0.07002599,2.374034,GB_GA_mut_r_0.5
1.5529069,2.1719887,GB_GA_mut_r_0.5
-0.16256759,2.6067996,GB_GA_mut_r_0.5
1.0968069,3.6416836,GB_GA_mut_r_0.5
0.4648088,2.7941034,GB_GA_mut_r_0.5
3.2577841,2.4045894,GB_GA_mut_r_0.5
0.3641107,2.8013537,GB_GA_mut_r_0.5
2.3242147,3.072306,GB_GA_mut_r_0.5
1.6087685,2.3682988,GB_GA_mut_r_0.5
2.5808966,1.7303442,GB_GA_mut_r_0.5
0.5297214,1.8224485,GB_GA_mut_r_0.5
2.220728,1.2999663,GB_GA_mut_r_0.5
0.63130826,1.8954587,GB_GA_mut_r_0.5
0.6976799,3.1176949,GB_GA_mut_r_0.5
2.6029139,1.2691541,GB_GA_mut_r_0.5
1.874037,2.5303671,GB_GA_mut_r_0.5
4.25699,2.7238803,GB_GA_mut_r_0.5
3.0497754,1.4622301,GB_GA_mut_r_0.5
1.4921974,1.3022903,GB_GA_mut_r_0.5
0.91751015,2.790311,GB_GA_mut_r_0.5
0.8652945,2.484315,GB_GA_mut_r_0.5
0.0029962775,3.2896106,GB_GA_mut_r_0.5
0.36312902,2.5618072,GB_GA_mut_r_0.5
1.7356634,2.0614543,GB_GA_mut_r_0.5
0.55427647,2.042876,GB_GA_mut_r_0.5
2.3213058,1.42115,GB_GA_mut_r_0.5
3.0787477,1.3940885,GB_GA_mut_r_0.5
3.8261366,3.6610932,GB_GA_mut_r_0.5
0.7079494,2.7397609,GB_GA_mut_r_0.5
2.636763,1.2163336,GB_GA_mut_r_0.5
0.10790539,2.97844,GB_GA_mut_r_0.5
1.0251255,2.9623563,GB_GA_mut_r_0.5
2.3382857,2.8052816,GB_GA_mut_r_0.5
0.17584263,2.627374,GB_GA_mut_r_0.5
0.3269919,2.558026,GB_GA_mut_r_0.5
0.23983487,1.7727966,GB_GA_mut_r_0.5
0.819716,3.1004033,GB_GA_mut_r_0.5
2.9789126,2.63321,GB_GA_mut_r_0.5
1.0829903,3.5677137,GB_GA_mut_r_0.5
-0.14613897,2.8835282,GB_GA_mut_r_0.5
0.8463322,3.0226905,GB_GA_mut_r_0.5
0.59376204,1.7825086,GB_GA_mut_r_0.5
0.15598755,2.4767218,GB_GA_mut_r_0.5
0.805934,3.2518196,GB_GA_mut_r_0.5
0.46729526,2.4205742,GB_GA_mut_r_0.5
2.9947164,1.7488292,GB_GA_mut_r_0.5
2.9282994,2.1585233,GB_GA_mut_r_0.5
5.0344872,4.3450613,GB_GA_mut_r_0.5
0.6057586,2.833626,GB_GA_mut_r_0.5
2.863687,2.6539655,GB_GA_mut_r_0.5
4.0775194,2.7795875,GB_GA_mut_r_0.5
1.6426204,3.9163494,GB_GA_mut_r_0.5
1.0685216,2.5745635,GB_GA_mut_r_0.5
2.3308501,6.8740573,GB_GA_mut_r_0.5
3.2453146,1.8343767,GB_GA_mut_r_0.5
2.4169374,2.050307,GB_GA_mut_r_0.5
1.9484862,2.4476135,GB_GA_mut_r_0.5
2.500346,2.5428207,GB_GA_mut_r_0.5
-0.059697237,2.3277624,GB_GA_mut_r_0.5
1.1335886,3.0288963,GB_GA_mut_r_0.5
0.6738604,3.0310302,GB_GA_mut_r_0.5
2.3861148,2.914888,GB_GA_mut_r_0.5
0.84307003,2.3735046,GB_GA_mut_r_0.5
3.6943798,3.585707,GB_GA_mut_r_0.5
0.7107067,1.9102682,GB_GA_mut_r_0.5
2.04034,1.915483,GB_GA_mut_r_0.5
0.20816566,2.4909873,GB_GA_mut_r_0.5
2.9676867,1.1847743,GB_GA_mut_r_0.5
0.76765555,2.0788972,GB_GA_mut_r_0.5
0.6700116,2.71573,GB_GA_mut_r_0.5
1.8588936,2.111808,GB_GA_mut_r_0.5
2.7566583,1.96799,GB_GA_mut_r_0.5
0.24821603,2.574354,GB_GA_mut_r_0.5
0.75719357,2.0319488,GB_GA_mut_r_0.5
1.4197898,2.4923887,GB_GA_mut_r_0.5
3.5190065,3.6088114,GB_GA_mut_r_0.5
-0.23165709,3.1307194,GB_GA_mut_r_0.5
2.0728447,2.9669106,GB_GA_mut_r_0.5
2.3879457,3.0703256,GB_GA_mut_r_0.5
0.5934994,2.8157866,GB_GA_mut_r_0.5
3.681821,3.5824118,GB_GA_mut_r_0.5
2.6796992,1.8341899,GB_GA_mut_r_0.5
3.2259314,3.4655876,GB_GA_mut_r_0.5
1.7640759,3.2419422,GB_GA_mut_r_0.5
0.99629223,2.1673014,GB_GA_mut_r_0.5
-0.13251619,2.5900474,GB_GA_mut_r_0.5
2.8615448,1.9970455,GB_GA_mut_r_0.5
2.8023496,2.787497,GB_GA_mut_r_0.5
3.7202842,2.5853417,GB_GA_mut_r_0.5
2.7255483,2.0191257,GB_GA_mut_r_0.5
0.21311416,2.3793283,GB_GA_mut_r_0.5
1.4069564,2.2962701,GB_GA_mut_r_0.5
2.7452297,1.9206343,GB_GA_mut_r_0.5
2.598918,1.9239702,GB_GA_mut_r_0.5
2.4276626,3.5226576,GB_GA_mut_r_0.5
1.2183051,4.713867,GB_GA_mut_r_0.5
0.4850639,3.0017257,GB_GA_mut_r_0.5
2.9967175,1.2274795,GB_GA_mut_r_0.5
1.5243987,1.4191614,GB_GA_mut_r_0.5
-0.08003246,2.6858535,GB_GA_mut_r_0.5
2.1639931,1.4927727,GB_GA_mut_r_0.5
2.178152,2.371312,GB_GA_mut_r_0.5
2.5678296,2.2199035,GB_GA_mut_r_0.5
2.3758633,4.644283,GB_GA_mut_r_0.5
2.5074856,3.2298903,GB_GA_mut_r_0.5
1.5724357,2.1924596,GB_GA_mut_r_0.5
3.0220056,2.3838217,GB_GA_mut_r_0.5
1.183749,2.3605082,GB_GA_mut_r_0.5
2.8743384,1.2768465,GB_GA_mut_r_0.5
0.32052982,2.339766,GB_GA_mut_r_0.5
1.340289,2.5217302,GB_GA_mut_r_0.5
0.5243402,2.9990547,GB_GA_mut_r_0.5
0.6239308,2.8985727,GB_GA_mut_r_0.5
