UMAP1,UMAP2,set_label
8.469539,3.6506915,RS
8.460731,2.0848167,RS
8.455115,2.0716283,RS
7.908136,2.8210418,RS
7.9092097,2.817714,RS
7.878178,2.8636022,RS
7.919407,2.8135276,RS
8.698311,1.2486942,RS
8.722682,1.0657307,RS
7.998145,1.4930719,RS
8.004965,1.48975,RS
7.863392,2.8598478,RS
8.662458,2.040734,RS
8.142196,2.2402487,RS
8.148249,2.2318459,RS
8.860331,-3.5567756,RS
8.506962,0.3332224,RS
8.548123,0.35987496,RS
5.700867,1.8163781,RS
5.710345,1.7981583,RS
6.858579,2.0051863,RS
5.691048,1.6350029,RS
5.7541184,1.6511989,RS
5.98629,2.0007024,RS
6.058881,2.1877744,RS
6.0296087,1.9662519,RS
5.9649577,2.0298584,RS
5.99565,2.0390358,RS
6.890542,2.0037081,RS
6.8526316,2.252345,RS
6.7971153,2.0006948,RS
6.849423,2.0163858,RS
6.9533944,2.1745932,RS
6.288234,2.0052938,RS
6.6429195,2.0239594,RS
6.9597936,2.164479,RS
6.653891,1.8495646,RS
6.6797285,2.1222506,RS
6.814752,2.1517901,RS
6.8839283,2.1756914,RS
8.633138,10.40776,RS
7.803445,11.2350025,RS
7.9911723,16.129427,RS
8.777411,2.0493665,RS
8.789645,2.0337186,RS
8.798917,2.0218465,RS
11.035715,8.809454,RS
10.625433,1.4212637,RS
10.569797,1.4634551,RS
10.665636,1.3947759,RS
10.679699,1.4138227,RS
8.962244,7.0040092,Molpher
8.517385,3.3575087,Molpher
9.916704,6.840311,Molpher
6.2767453,1.8273865,Molpher
11.615288,9.636587,Molpher
8.7194195,6.7502933,Molpher
3.3359594,-2.5734432,Molpher
3.0182838,0.41387632,Molpher
8.44555,11.818027,Molpher
9.86154,6.8141994,Molpher
11.866902,1.1180993,Molpher
11.850743,1.1040654,Molpher
9.421989,9.219484,Molpher
12.627284,9.325712,Molpher
8.6110525,-0.24242069,Molpher
10.3455925,8.234492,Molpher
8.544372,-0.22483596,Molpher
1.9783719,4.7386394,Molpher
4.0038366,0.44535717,Molpher
10.502311,7.164355,Molpher
8.822758,3.1151462,Molpher
9.948279,6.7998505,Molpher
11.526301,7.4763174,Molpher
8.378878,-0.1671802,Molpher
8.645866,0.30625895,Molpher
8.120294,10.759995,Molpher
8.399446,-0.22835778,Molpher
7.033608,5.885341,Molpher
10.485578,8.328702,Molpher
11.187266,7.183659,Molpher
0.15308799,1.7859907,Molpher
3.9822657,0.88146347,Molpher
10.537622,7.0739374,Molpher
8.531411,0.3831943,Molpher
7.507388,11.364011,Molpher
8.376473,-0.10150927,Molpher
10.732957,8.9980955,Molpher
6.494983,0.9237736,Molpher
4.0785093,-0.03470009,Molpher
11.561409,3.2888987,Molpher
10.6372175,9.271756,Molpher
7.991833,16.13217,Molpher
4.1038775,0.71285015,Molpher
7.5614533,4.631303,Molpher
8.08145,4.1497526,Molpher
8.326482,-0.108171836,Molpher
11.030715,7.219406,Molpher
8.422525,-0.13133311,Molpher
7.0089874,4.7553325,Molpher
11.485881,3.2434745,Molpher
11.211595,7.304535,Molpher
9.053604,11.653231,Molpher
3.7177389,-0.21009612,Molpher
9.482175,9.383225,Molpher
8.355612,11.198219,Molpher
11.893834,1.0764612,Molpher
9.905848,6.8386817,Molpher
8.5394,0.37541407,Molpher
4.4504437,3.87789,Molpher
10.319199,7.2012033,Molpher
6.0829897,-2.7308495,Molpher
1.6747586,2.2179031,Molpher
11.4105625,9.669752,Molpher
8.349135,11.174698,Molpher
10.634235,9.587669,Molpher
4.3539743,3.7763593,Molpher
7.450086,11.40638,Molpher
3.3251972,5.180332,Molpher
4.3680797,0.58295256,Molpher
11.144758,7.192055,Molpher
11.213769,7.145664,Molpher
11.209039,7.2306976,Molpher
8.629593,1.2891016,Molpher
11.5552025,1.660826,Molpher
9.903882,6.824362,Molpher
11.171016,7.209062,Molpher
7.7399883,4.8989744,Molpher
3.740275,-0.22600818,Molpher
6.3892965,-2.557475,Molpher
11.650748,9.524149,Molpher
8.67011,1.3028214,Molpher
10.466384,7.075103,Molpher
10.471986,8.41295,Molpher
9.117152,11.665061,Molpher
8.4095,4.7108827,Molpher
7.8199153,4.8959084,Molpher
8.08854,2.3462105,Molpher
11.254933,7.322587,Molpher
9.12138,8.281014,Molpher
11.77175,1.2059722,Molpher
7.7477536,2.9482827,Molpher
8.490582,3.3373291,Molpher
8.548823,0.3068045,Molpher
9.122684,8.515243,Molpher
3.7744138,-0.2718579,Molpher
8.530621,3.3381488,Molpher
8.55596,1.3226761,Molpher
1.7020037,2.232809,Molpher
5.758005,6.5547576,Molpher
7.3346148,11.491086,Molpher
5.8750033,4.14776,Molpher
3.0066388,0.40917316,Molpher
11.985584,1.1837183,Molpher
8.380178,11.167578,Molpher
6.551877,-1.3264391,Molpher
8.628973,10.604503,Molpher
11.33046,7.512199,Molpher
6.6974573,2.0546455,Molpher
9.901019,6.874714,Molpher
9.902478,6.589393,Molpher
10.869093,8.800918,Molpher
10.788608,7.5125546,Molpher
8.074267,2.680465,Molpher
8.060806,2.752859,Molpher
11.242364,7.748187,Molpher
6.9273043,9.523702,Molpher
3.7880626,8.798043,Molpher
8.690338,3.2074916,Molpher
8.314613,10.987688,Molpher
8.057928,4.180158,Molpher
9.953122,10.018777,Molpher
11.926332,1.0725683,Molpher
3.982581,0.0093161715,Molpher
10.654827,7.82798,Molpher
4.000445,-0.0022993297,Molpher
6.5162706,0.8715326,Molpher
11.441125,7.369427,Molpher
11.511279,1.5790528,Molpher
11.460745,1.7912819,Molpher
10.6389,9.542919,Molpher
10.642265,7.832615,Molpher
11.007959,10.12663,Molpher
4.4259906,0.60438675,Molpher
9.03109,7.0255346,Molpher
3.9650924,0.38416013,Molpher
6.331618,1.8486701,Molpher
7.1227355,-1.0534008,Molpher
8.626868,-0.26433113,Molpher
11.95487,1.0136845,Molpher
10.683108,9.468947,Molpher
10.608585,7.2900543,Molpher
3.76141,-0.24595389,Molpher
4.038172,9.085751,Molpher
4.08341,0.007402682,Molpher
3.336139,-2.5781138,Molpher
11.26425,7.223126,Molpher
8.831361,6.972129,Molpher
5.8595147,3.97929,Molpher
8.025376,2.761975,Molpher
10.572767,9.684133,Molpher
11.313317,7.551892,Molpher
6.0806217,-2.7298985,Molpher
10.460823,8.31928,Molpher
10.796444,10.207227,Molpher
4.981125,4.140723,Molpher
7.8134212,2.9366999,Molpher
8.808017,6.92622,Molpher
3.6335099,1.1398717,Molpher
7.1635385,-1.0866199,Molpher
7.0374904,3.164558,Molpher
6.089868,-2.7254908,Molpher
10.65138,7.593031,Molpher
9.53157,7.1389446,Molpher
9.405217,11.353994,Molpher
10.442127,8.390648,Molpher
8.716258,3.186815,Molpher
11.216664,1.1150906,Molpher
1.6845986,2.2233713,Molpher
10.240046,9.83679,Molpher
8.579233,1.2970446,Molpher
7.603253,11.3292885,Molpher
11.347356,1.2097108,Molpher
9.192314,10.134207,Molpher
11.157132,8.657667,Molpher
8.535584,1.3250237,Molpher
10.807105,8.378567,Molpher
8.807845,1.9211577,Molpher
7.687486,11.270064,Molpher
8.511713,0.41278678,Molpher
9.121981,8.387794,Molpher
8.965022,4.155032,Molpher
8.34167,11.151237,Molpher
13.76289,9.618161,Molpher
11.404022,1.6000763,Molpher
11.809387,1.4687907,Molpher
8.496149,0.17418444,Molpher
9.106204,7.884602,Molpher
8.012332,1.419009,Molpher
8.671739,10.207898,Molpher
6.380193,1.0650223,Molpher
10.320712,8.369432,Molpher
8.572701,3.7520247,Molpher
1.6624466,2.2217047,Molpher
8.014187,11.931112,Molpher
3.7209208,-0.22250414,Molpher
9.875859,6.886287,Molpher
11.272715,7.228667,Molpher
6.880513,3.2802484,Molpher
11.344513,1.3230385,Molpher
4.036034,0.0039979666,Molpher
6.4879155,0.9292209,Molpher
6.561356,-1.3366867,Molpher
8.730468,3.182112,Molpher
6.094741,-2.7664323,Molpher
4.8398232,8.361409,Molpher
6.5465918,-1.3131359,Molpher
10.757777,7.2318344,Molpher
8.469497,0.3305564,Molpher
5.830494,3.3723876,Molpher
8.031272,2.7425098,Molpher
0.15191431,1.7800152,Molpher
11.462246,7.3897285,Molpher
8.029629,2.7315645,Molpher
7.2254663,-1.0801579,Molpher
8.32181,11.614754,Molpher
11.444756,1.1781697,Molpher
3.3228045,-2.5936692,Molpher
8.321523,-0.20110564,Molpher
3.3019755,-2.6156654,Molpher
5.9359446,2.174484,Molpher
11.155773,9.503664,Molpher
4.6788917,4.571166,Molpher
8.547775,0.33346462,Molpher
8.559758,3.325121,Molpher
8.095737,2.9905894,Molpher
1.8266689,7.9016795,Molpher
7.540551,11.311135,Molpher
11.467829,1.8701059,Molpher
0.15104218,1.7765733,Molpher
4.7207694,4.469851,Molpher
8.583504,3.2464204,Molpher
10.686915,7.283379,Molpher
9.962615,6.973842,Molpher
11.77729,1.423741,Molpher
11.178121,7.157349,Molpher
11.218461,7.1318254,Molpher
7.0134525,1.956145,Molpher
3.3353655,-2.5797033,Molpher
7.6547413,8.875303,Molpher
9.9400625,6.830757,Molpher
9.857162,7.6662803,Molpher
10.296751,9.73175,Molpher
10.430783,8.337048,Molpher
8.650039,1.2481815,Molpher
6.122166,-2.7144344,Molpher
6.504715,0.8997383,Molpher
9.102728,7.962756,Molpher
6.28636,4.5152574,Molpher
9.9603405,6.954942,Molpher
8.471349,0.36096066,Molpher
9.051,11.663186,Molpher
9.8350525,10.240603,Molpher
6.418661,0.98581445,Molpher
6.0810347,-2.7418087,Molpher
8.818127,7.5893846,Molpher
3.7430959,-0.2375492,Molpher
9.657491,11.545251,Molpher
11.627165,9.5225315,Molpher
10.5646105,1.9658998,Molpher
6.599673,-1.3782839,Molpher
6.97359,2.0133119,Molpher
8.363025,0.6546436,Molpher
7.621447,3.6884422,Molpher
11.894257,1.048655,Molpher
11.137924,8.671968,Molpher
6.1013937,-2.7376947,Molpher
6.0944185,-2.7365963,Molpher
8.683786,3.2035973,Molpher
8.776091,0.6030598,Molpher
9.272198,7.0708804,Molpher
8.3090925,11.853388,Molpher
11.498735,1.8714343,Molpher
6.725586,-1.3203691,Molpher
10.658409,7.2478104,Molpher
10.505042,9.572375,Molpher
4.4287953,0.587668,Molpher
7.7994394,2.8987277,Molpher
8.556167,1.3367195,Molpher
3.9005277,8.933837,Molpher
11.409709,1.156581,Molpher
6.980803,1.9486612,Molpher
7.7566805,11.182291,Molpher
11.822948,1.5236839,Molpher
10.5975275,9.724456,Molpher
11.157958,7.1855307,Molpher
10.624526,7.1629953,Molpher
7.9916368,16.134312,Molpher
6.460696,-1.1483434,Molpher
8.574537,10.904852,Molpher
3.7739522,8.7941885,Molpher
6.431315,0.9650697,Molpher
8.791297,3.1320007,Molpher
8.407951,3.2544048,Molpher
8.615006,-0.30027127,Molpher
12.773102,9.951247,Molpher
6.548731,-1.3264756,Molpher
8.706034,0.31201252,Molpher
11.742324,1.2021844,Molpher
6.6407027,2.0148323,Molpher
11.30104,10.380214,Molpher
3.4658425,3.7649791,Molpher
10.783826,7.251389,Molpher
3.6526203,-0.20595033,Molpher
8.430029,0.8760061,Molpher
6.18451,-3.3065894,Molpher
11.118134,8.700488,Molpher
9.3345785,7.1276803,Molpher
8.1556835,2.1808095,Molpher
11.820938,0.90716547,Molpher
11.923099,1.0951669,Molpher
11.3790455,10.358767,Molpher
4.183929,0.6829713,Molpher
4.8319683,8.385907,Molpher
7.4369755,4.2458763,Molpher
9.631434,10.172378,Molpher
7.178811,-1.0400586,Molpher
1.6634483,2.2121017,Molpher
11.911498,1.0057524,Molpher
11.900167,1.0773587,Molpher
11.401417,7.5951047,Molpher
9.898422,6.7325892,Molpher
8.401347,-0.27416816,Molpher
11.5843725,3.3095303,Molpher
8.559997,3.2627275,Molpher
8.463092,0.3643893,Molpher
11.923724,1.1223048,Molpher
2.725069,2.9203644,Molpher
6.08941,-2.7561781,Molpher
11.308728,7.322383,Molpher
6.099278,-2.7375765,Molpher
8.053575,2.7260344,Molpher
9.171671,7.8967757,Molpher
9.53719,10.130099,Molpher
8.81609,7.627691,Molpher
8.045393,4.136462,Molpher
8.848806,6.873701,Molpher
7.8749814,4.8806696,Molpher
7.2484317,2.0253253,Molpher
10.439745,6.8435407,Molpher
7.2512064,3.8171654,Molpher
8.652495,0.32294628,Molpher
13.82771,9.916641,Molpher
11.891078,1.0762529,Molpher
8.551366,0.36836594,Molpher
8.672684,0.9935289,Molpher
3.3360007,-2.579286,Molpher
8.041074,1.4294082,Molpher
11.294615,10.362152,Molpher
8.656642,1.2521193,Molpher
6.171155,-3.2668314,Molpher
10.6456995,7.1278896,Molpher
11.478401,1.8847805,Molpher
3.7801282,8.792115,Molpher
3.3369255,-2.5763776,Molpher
4.3956356,0.640071,Molpher
11.294488,1.1544526,Molpher
6.5463414,1.801217,Molpher
7.410856,2.0053558,Molpher
4.827613,8.392487,Molpher
11.916953,1.067211,Molpher
10.529255,6.869018,Molpher
8.610323,0.32506007,Molpher
11.29493,7.297417,Molpher
7.1738324,-1.0382929,Molpher
7.174338,-1.0603787,Molpher
8.814547,9.855475,Molpher
10.796371,7.5431514,Molpher
10.653552,9.4973755,Molpher
6.4527845,1.0176597,Molpher
10.166874,10.056105,Molpher
6.485541,0.92263377,Molpher
11.192608,8.804547,Molpher
11.099395,8.455487,Molpher
8.943316,7.6289506,Molpher
8.683164,3.2006285,Molpher
11.619608,9.529507,Molpher
8.332973,11.81145,Molpher
9.4927025,9.375468,Molpher
11.763068,1.4726049,Molpher
11.340277,8.183732,Molpher
8.086047,11.807366,Molpher
11.591434,1.3155212,Molpher
7.6256495,3.6552827,Molpher
11.39319,3.1757693,Molpher
9.524796,11.659818,Molpher
11.901778,1.0711346,Molpher
8.524392,0.60697407,Molpher
10.66726,7.3023524,Molpher
3.968252,0.6283899,Molpher
11.710109,1.7213931,Molpher
8.51082,10.365767,Molpher
11.331046,1.1842233,Molpher
3.2204695,3.6031463,Molpher
6.4801154,0.9160107,Molpher
7.611234,3.598976,Molpher
10.509411,9.658833,Molpher
10.4774685,2.054042,Molpher
1.6753238,2.2127368,Molpher
11.92607,1.0533909,Molpher
4.088877,-0.07149973,Molpher
8.660098,1.1600341,Molpher
11.133213,7.162646,Molpher
8.662842,1.2496978,Molpher
9.32714,7.1471405,Molpher
11.281658,10.330975,Molpher
9.103754,7.8167305,Molpher
7.420731,4.252072,Molpher
1.7523586,2.228929,Molpher
6.8836493,6.1700096,Molpher
7.8431144,2.9316092,Molpher
8.544561,0.3394114,Molpher
0.15116972,1.7832779,Molpher
7.105645,4.026518,Molpher
1.6606743,2.259621,Molpher
11.318399,1.0889424,Molpher
0.14017244,1.7784617,Molpher
10.678368,9.657493,Molpher
10.683835,9.5307255,Molpher
8.409673,-0.22903335,Molpher
3.8716292,8.704438,Molpher
10.657815,8.719613,Molpher
9.927134,10.092722,Molpher
8.658189,1.2483498,Molpher
6.57135,-1.3419402,Molpher
8.748565,2.0344667,Molpher
10.741208,8.642233,Molpher
7.1941595,2.036638,Molpher
8.311707,11.701795,Molpher
6.7164807,-1.3146969,Molpher
8.544206,0.32492206,Molpher
9.044651,11.013805,Molpher
8.790422,0.61138374,Molpher
9.250839,7.0875664,Molpher
0.1524506,1.7888952,Molpher
9.905935,6.794504,Molpher
11.513799,7.552369,Molpher
6.324812,4.9761796,Molpher
8.689489,3.2021081,Molpher
7.5481815,11.351828,Molpher
10.460444,8.42091,Molpher
6.2462144,1.1868504,Molpher
3.122862,0.583031,Molpher
3.79882,8.853628,Molpher
11.5653715,3.3312042,Molpher
10.172024,9.879951,Molpher
8.370954,2.1883476,Molpher
9.107284,11.667982,Molpher
5.767484,5.695216,Molpher
8.399497,-0.20795834,Molpher
10.079919,7.635473,Molpher
10.502747,6.851495,Molpher
6.894473,6.2094636,Molpher
7.1840067,-1.0558774,Molpher
11.157347,8.751564,Molpher
10.866902,8.924138,Molpher
10.005124,7.2532306,Molpher
10.266548,9.945451,Molpher
7.8530755,11.705348,Molpher
11.496759,1.8296261,Molpher
4.02665,0.3793387,Molpher
1.6783195,2.2190547,Molpher
3.3359723,-2.5691762,Molpher
11.135352,8.773137,Molpher
8.296014,11.171504,Molpher
10.655605,7.6121125,Molpher
10.609727,7.134612,Molpher
6.537709,0.8647364,Molpher
8.328221,11.731749,Molpher
10.890425,9.003951,Molpher
3.3364189,-2.5772948,Molpher
7.709928,11.08694,Molpher
8.0574665,4.141933,Molpher
10.6327095,8.592801,Molpher
7.924932,2.7385364,Molpher
1.6643703,2.2161877,Molpher
4.0379457,0.44999787,Molpher
8.791436,3.153789,Molpher
3.291137,-2.6229045,Molpher
7.262126,3.8142118,Molpher
3.2077515,3.5624068,Molpher
8.564754,10.295368,Molpher
7.7905765,11.209411,Molpher
6.2558575,1.1443446,Molpher
2.760433,2.9064548,Molpher
11.488983,7.546971,Molpher
6.223982,1.1155516,Molpher
6.472673,0.969172,Molpher
8.425877,0.3850294,Molpher
9.145272,7.792628,Molpher
11.806151,1.1655352,Molpher
8.316699,11.722015,Molpher
10.67893,7.457507,Molpher
10.682719,7.349145,Molpher
7.814814,8.9618845,Molpher
6.1267405,-2.7373023,Molpher
10.6686,7.8378963,Molpher
11.323123,7.477857,Molpher
7.60967,8.810971,Molpher
3.9932976,0.44509986,Molpher
3.7980814,8.833491,Molpher
10.56332,7.0398135,Molpher
4.3315663,0.62225896,Molpher
6.3629594,7.2345867,Molpher
6.3551364,-2.5845308,Molpher
8.257955,11.169043,Molpher
8.379852,-0.23882641,Molpher
11.266393,7.173476,Molpher
10.666148,7.113545,Molpher
11.906024,1.0889213,Molpher
8.353846,8.499232,Molpher
6.4874883,0.88585407,Molpher
7.8363805,4.8073196,Molpher
8.397969,11.0897875,Molpher
11.186209,8.345663,Molpher
8.647994,1.2803025,Molpher
8.674794,3.2130995,Molpher
11.172711,8.499154,Molpher
2.142632,5.103613,Molpher
11.613158,1.744848,Molpher
8.528918,0.34000134,Molpher
9.561189,9.980309,Molpher
8.418058,0.40367076,Molpher
8.082968,11.793004,Molpher
9.055617,7.0827713,Molpher
10.464898,8.370864,Molpher
3.3589802,3.6943047,Molpher
6.5496845,-1.3218514,Molpher
10.5965395,7.2209063,Molpher
4.831679,8.385828,Molpher
4.091185,-0.07333589,Molpher
8.374974,2.1710503,Molpher
11.740829,1.7008481,Molpher
9.955237,6.8921237,Molpher
11.6454935,1.299726,Molpher
10.943596,8.93301,Molpher
10.493629,8.046596,Molpher
5.5920854,6.930593,Molpher
8.62949,3.2178988,Molpher
8.595966,0.26523292,Molpher
8.677465,3.198355,Molpher
11.117742,8.472646,Molpher
7.60917,3.6335497,Molpher
3.3375788,-2.573803,Molpher
6.9373207,3.1864154,Molpher
11.876543,1.1043751,Molpher
11.158174,8.7095,Molpher
11.067854,8.767376,Molpher
4.2185917,0.67194337,Molpher
9.092209,11.688649,Molpher
11.345824,7.3147407,Molpher
10.873413,8.957096,Molpher
10.489497,9.522247,Molpher
11.355511,1.2139585,Molpher
11.88489,1.0854512,Molpher
11.898126,1.0620602,Molpher
3.97272,0.5551819,Molpher
11.415251,1.6285031,Molpher
8.590177,10.285713,Molpher
8.543439,3.3131707,Molpher
10.870373,8.7786255,Molpher
9.116003,11.669414,Molpher
3.33556,-2.5757577,Molpher
10.0269375,7.8849993,Molpher
8.401312,0.37940583,Molpher
11.903249,1.0497051,Molpher
10.011541,6.748239,Molpher
8.577313,3.715377,Molpher
11.760811,1.2805004,Molpher
4.038916,9.071589,Molpher
9.966326,8.411475,Molpher
10.600472,9.3368025,Molpher
10.002779,7.8834305,Molpher
8.61205,-0.26474983,Molpher
7.5999756,3.6576831,Molpher
11.272756,1.1037729,Molpher
10.647823,7.3324947,Molpher
7.839021,2.9454985,Molpher
10.56734,9.544211,Molpher
10.640862,7.1207914,Molpher
7.7444115,11.17447,Molpher
7.8104815,11.23665,Molpher
0.15837678,1.7912041,Molpher
6.3849864,1.00649,Molpher
9.185035,11.1475525,Molpher
8.448439,3.3822744,Molpher
11.384056,7.294445,Molpher
3.573046,2.9244351,Molpher
10.616651,7.1891527,Molpher
10.732619,7.2995734,Molpher
8.604507,0.29315004,Molpher
11.29342,7.4366083,Molpher
1.6767137,2.2297163,Molpher
7.3220487,2.0729883,Molpher
6.4431553,0.9770661,Molpher
3.7647092,-0.028741296,Molpher
9.611398,7.8019705,Molpher
9.868597,6.8492045,Molpher
11.718557,9.573405,Molpher
6.633465,1.9996296,Molpher
11.295799,7.338146,Molpher
9.923031,6.7173653,Molpher
9.219546,11.125096,Molpher
10.974944,8.867405,Molpher
8.637553,0.324042,Molpher
8.394222,10.182624,Molpher
11.266698,7.228951,Molpher
11.064377,9.79315,Molpher
2.7158535,2.9042118,Molpher
11.217335,7.1694274,Molpher
9.7746315,9.761824,Molpher
8.601498,10.279522,Molpher
11.224706,8.477341,Molpher
11.901136,1.0915028,Molpher
3.71147,-0.19558541,Molpher
3.8130891,8.793809,Molpher
5.9896345,2.183059,Molpher
11.551789,7.52452,Molpher
10.13246,9.823784,Molpher
3.7529385,-0.25189155,Molpher
3.0011747,0.5146507,Molpher
10.991167,9.44604,Molpher
9.592861,10.422063,Molpher
4.41186,0.6033715,Molpher
8.413237,-0.2410065,Molpher
8.9504385,7.656458,Molpher
10.595496,7.7723594,Molpher
3.3886597,5.3751245,Molpher
6.181437,-3.2578108,Molpher
3.3347986,-2.5799549,Molpher
4.8518066,8.328262,Molpher
7.264283,2.043592,Molpher
8.253977,3.7546577,Molpher
8.752558,3.190428,Molpher
3.743976,-0.2956352,Molpher
8.789485,4.4488916,Molpher
4.0615172,9.104295,Molpher
11.881199,1.0700003,Molpher
10.744173,8.695266,Molpher
8.311834,11.790139,Molpher
0.13903232,1.7745793,Molpher
7.8435636,7.544675,Molpher
8.850926,6.8611107,Molpher
9.598212,9.716904,Molpher
7.702227,11.250423,Molpher
7.7950377,2.9387767,Molpher
6.9802427,5.268972,Molpher
7.7406206,4.715709,Molpher
2.921625,4.615186,Molpher
7.512247,11.347585,Molpher
6.845964,1.9458917,Molpher
10.300018,9.711165,Molpher
8.533994,3.3978772,Molpher
7.9751554,2.793006,Molpher
7.7438264,10.963347,Molpher
8.060085,3.999803,Molpher
9.505011,11.24838,Molpher
3.4605064,3.6841927,Molpher
11.9216795,1.0674974,Molpher
8.51039,0.40264383,Molpher
8.603247,0.2882597,Molpher
11.456535,1.1646445,Molpher
9.073996,11.666999,Molpher
8.633429,-0.2763933,Molpher
6.3411617,1.0913237,Molpher
7.5429206,11.344281,Molpher
10.67016,7.2777452,Molpher
3.7145283,4.7573123,Molpher
7.1808367,-1.0553246,Molpher
11.722985,1.4469205,Molpher
8.584159,1.3024565,Molpher
3.2806218,5.415651,Molpher
7.852918,4.8607097,Molpher
7.293847,11.509593,Molpher
11.878502,1.1473707,Molpher
4.3832006,0.74251753,Molpher
3.7672973,8.4604645,Molpher
10.576636,7.2246313,Molpher
10.693853,7.299552,Molpher
12.836443,10.299227,Molpher
11.547544,3.3302824,Molpher
5.0007224,6.996731,Molpher
10.641433,7.7904077,Molpher
7.3831477,4.249085,Molpher
10.446005,9.627601,Molpher
9.502457,10.168115,Molpher
10.716563,7.6716404,Molpher
11.188634,7.1504602,Molpher
8.49666,0.38188162,Molpher
11.215023,8.48979,Molpher
10.078274,10.173977,Molpher
8.383791,11.573781,Molpher
10.652688,7.2408147,Molpher
4.8271685,8.377526,Molpher
8.314989,11.818688,Molpher
11.360535,10.380757,Molpher
6.870815,-1.2037139,Molpher
3.3292215,-2.5871928,Molpher
5.960993,3.7780325,Molpher
6.596016,-1.2488133,Molpher
6.4539027,0.9727908,Molpher
9.062302,11.667569,Molpher
9.91718,10.305955,Molpher
11.916541,1.0427116,Molpher
10.901617,8.834443,Molpher
9.982293,8.913137,Molpher
8.340986,11.757372,Molpher
8.395951,0.39869046,Molpher
9.16265,7.701002,Molpher
10.706556,9.198089,Molpher
6.532567,2.934523,Molpher
6.1898403,-3.2950244,Molpher
11.346895,7.2997646,Molpher
3.4081266,1.1601251,Molpher
11.764669,1.4338679,Molpher
11.453638,7.3943644,Molpher
10.561211,7.1932235,Molpher
7.541913,11.358406,Molpher
9.876622,10.075003,Molpher
7.431152,11.429546,Molpher
13.505199,8.2077465,Molpher
11.657814,9.539014,Molpher
11.914226,1.0378425,Molpher
11.578878,3.3298035,Molpher
9.978364,7.067187,Molpher
3.7280219,-0.28101346,Molpher
10.75156,9.545846,Molpher
6.651439,5.824272,Molpher
3.7226708,2.9350502,Molpher
1.6842483,2.2253137,Molpher
8.616328,0.27809817,Molpher
7.4903026,11.352695,Molpher
8.437665,0.3796507,Molpher
9.030157,7.063762,Molpher
12.977861,10.00881,Molpher
9.21482,7.6921744,Molpher
8.3790655,11.079662,Molpher
6.4279037,1.8718959,Molpher
8.806243,0.76887995,Molpher
10.233215,7.4442315,Molpher
9.141424,11.045357,Molpher
9.007939,4.2400293,Molpher
8.477903,0.46507874,Molpher
11.455419,7.5218945,Molpher
9.458168,7.5449057,Molpher
3.7880044,-0.17977488,Molpher
11.919185,8.45681,Molpher
8.044746,4.099049,Molpher
11.644896,1.2053783,Molpher
11.858001,1.1179732,Molpher
1.6823212,2.2189136,Molpher
10.379203,7.0054383,Molpher
7.9661703,2.8031473,Molpher
9.227646,4.1949596,Molpher
3.8090973,-0.2523879,Molpher
4.8271513,8.370032,Molpher
0.15208761,1.791329,Molpher
1.6730977,2.2176614,Molpher
9.93984,6.8451176,Molpher
10.440768,8.254443,Molpher
10.838471,8.961244,Molpher
8.538328,0.35500965,Molpher
8.900421,7.673242,Molpher
11.188522,7.20263,Molpher
6.1017427,-2.7366834,Molpher
10.653524,8.701466,Molpher
9.235001,7.0640836,Molpher
3.4763873,1.5847691,Molpher
9.301303,7.151338,Molpher
11.866494,1.4311881,Molpher
9.132293,7.8044,Molpher
10.75314,7.2618265,Molpher
6.361954,-2.5781417,Molpher
11.583009,7.5286007,Molpher
8.77495,7.6255097,Molpher
9.565383,10.357442,Molpher
11.183142,7.1836066,Molpher
11.207211,7.298062,Molpher
8.788617,0.7868114,Molpher
7.7071695,11.2809925,Molpher
8.053054,11.8299,Molpher
11.215867,7.1754923,Molpher
11.294261,1.2304636,Molpher
8.738138,2.081472,Molpher
8.635509,-0.2609557,Molpher
