UMAP1,UMAP2,set_label
4.8619614,-0.35875744,GB_GA_mut_r_0.01
8.159642,-1.0610495,GB_GA_mut_r_0.01
6.4737163,-1.0824226,GB_GA_mut_r_0.01
6.4067044,-0.6704124,GB_GA_mut_r_0.01
7.170569,-2.5548937,GB_GA_mut_r_0.01
6.728614,-1.4226965,GB_GA_mut_r_0.01
5.722146,-3.0844727,GB_GA_mut_r_0.01
5.8481917,-0.14561881,GB_GA_mut_r_0.01
6.3182116,-0.8336296,GB_GA_mut_r_0.01
5.2354326,-1.5395672,GB_GA_mut_r_0.01
5.535057,-1.0955405,GB_GA_mut_r_0.01
6.107519,-1.6091663,GB_GA_mut_r_0.01
6.151445,-1.5291158,GB_GA_mut_r_0.01
5.778088,-0.042669583,GB_GA_mut_r_0.01
4.7338386,-0.654187,GB_GA_mut_r_0.01
5.33117,0.52524847,GB_GA_mut_r_0.01
6.6874394,-2.8687992,GB_GA_mut_r_0.01
5.0584474,-0.9527053,GB_GA_mut_r_0.01
7.0400023,-2.7044451,GB_GA_mut_r_0.01
6.5681863,-2.5349064,GB_GA_mut_r_0.01
5.6516976,-1.0610327,GB_GA_mut_r_0.01
5.860065,-3.1988943,GB_GA_mut_r_0.01
5.651411,0.35943854,GB_GA_mut_r_0.01
5.597996,0.6646958,GB_GA_mut_r_0.01
5.43788,-0.5481752,GB_GA_mut_r_0.01
6.0393844,-0.8321278,GB_GA_mut_r_0.01
4.78276,-0.49746907,GB_GA_mut_r_0.01
7.114668,0.25127935,GB_GA_mut_r_0.01
5.3098636,-0.6017211,GB_GA_mut_r_0.01
5.996737,-2.678213,GB_GA_mut_r_0.01
5.7141695,-3.002035,GB_GA_mut_r_0.01
4.8613467,-0.1766325,GB_GA_mut_r_0.01
6.9843745,-0.055509843,GB_GA_mut_r_0.01
7.174174,-2.610525,GB_GA_mut_r_0.01
5.841918,-0.7404164,GB_GA_mut_r_0.01
6.6241884,-1.4921372,GB_GA_mut_r_0.01
6.9401956,-0.44771898,GB_GA_mut_r_0.01
6.661182,-0.4609852,GB_GA_mut_r_0.01
6.8212304,-1.7667356,GB_GA_mut_r_0.01
5.80383,-1.7229115,GB_GA_mut_r_0.01
5.959464,-1.3220192,GB_GA_mut_r_0.01
6.1497416,-1.008177,GB_GA_mut_r_0.01
4.9137278,-0.9078698,GB_GA_mut_r_0.01
6.4811587,-0.52667665,GB_GA_mut_r_0.01
5.9278927,-0.051061388,GB_GA_mut_r_0.01
4.834149,-0.34894928,GB_GA_mut_r_0.01
6.7550545,-1.7154237,GB_GA_mut_r_0.01
7.1757946,0.21521111,GB_GA_mut_r_0.01
5.9183974,-1.064085,GB_GA_mut_r_0.01
5.090298,-0.72201425,GB_GA_mut_r_0.01
5.7389436,-2.7126997,GB_GA_mut_r_0.01
5.6875954,-0.97790104,GB_GA_mut_r_0.01
6.037179,0.3299469,GB_GA_mut_r_0.01
5.949795,-0.56465244,GB_GA_mut_r_0.01
4.9809985,-0.96557724,GB_GA_mut_r_0.01
4.9387712,-0.9245856,GB_GA_mut_r_0.01
6.998642,-1.4091209,GB_GA_mut_r_0.01
5.8984203,-0.18616328,GB_GA_mut_r_0.01
6.2821727,-2.5230863,GB_GA_mut_r_0.01
5.8133783,-1.2511314,GB_GA_mut_r_0.01
7.166136,-0.7930179,GB_GA_mut_r_0.01
6.12246,-1.1042751,GB_GA_mut_r_0.01
5.8778048,-0.3371398,GB_GA_mut_r_0.01
6.950283,-2.4687183,GB_GA_mut_r_0.01
6.349677,-1.6217116,GB_GA_mut_r_0.01
5.1614795,-1.0127478,GB_GA_mut_r_0.01
6.8270273,-0.77129656,GB_GA_mut_r_0.01
7.0590177,-2.6251354,GB_GA_mut_r_0.01
6.7902026,-1.0907842,GB_GA_mut_r_0.01
5.884051,-3.450638,GB_GA_mut_r_0.01
5.5419164,-0.42846376,GB_GA_mut_r_0.01
6.0915484,-1.7740496,GB_GA_mut_r_0.01
6.892418,-2.7419026,GB_GA_mut_r_0.01
5.6925554,-0.92680156,GB_GA_mut_r_0.01
7.886409,1.0657556,GB_GA_mut_r_0.01
6.1858473,-2.9611397,GB_GA_mut_r_0.01
5.1182013,-0.8156402,GB_GA_mut_r_0.01
6.427531,-1.1766545,GB_GA_mut_r_0.01
5.235337,-0.9552731,GB_GA_mut_r_0.01
6.4283786,-1.7644795,GB_GA_mut_r_0.01
5.055478,-0.8055036,GB_GA_mut_r_0.01
5.8726325,-3.6116724,GB_GA_mut_r_0.01
5.903463,-3.3048222,GB_GA_mut_r_0.01
5.660313,-1.5200617,GB_GA_mut_r_0.01
5.1373324,-0.87678915,GB_GA_mut_r_0.01
5.8466606,-0.013824707,GB_GA_mut_r_0.01
5.756555,-1.339933,GB_GA_mut_r_0.01
5.7320414,-1.2719414,GB_GA_mut_r_0.01
5.513906,-2.8744063,GB_GA_mut_r_0.01
6.0940356,-3.349126,GB_GA_mut_r_0.01
6.59621,-1.2142605,GB_GA_mut_r_0.01
5.684024,-0.27739763,GB_GA_mut_r_0.01
3.2463057,-0.17804164,GB_GA_mut_r_0.01
6.604105,0.24068487,GB_GA_mut_r_0.01
6.8646235,-3.20531,GB_GA_mut_r_0.01
5.952518,-2.2723575,GB_GA_mut_r_0.01
5.111539,-0.43284002,GB_GA_mut_r_0.01
5.28743,-0.035094894,GB_GA_mut_r_0.01
6.0225463,0.277706,GB_GA_mut_r_0.01
6.616183,-0.22555675,GB_GA_mut_r_0.01
7.963013,-1.3015343,GB_GA_mut_r_0.01
6.3037477,-1.7418076,GB_GA_mut_r_0.01
5.228744,-1.0205944,GB_GA_mut_r_0.01
4.9818506,-0.44970375,GB_GA_mut_r_0.01
4.7864437,-0.61676586,GB_GA_mut_r_0.01
6.0502157,-1.5615673,GB_GA_mut_r_0.01
5.179805,-0.71622294,GB_GA_mut_r_0.01
5.9443774,0.08729709,GB_GA_mut_r_0.01
7.084599,-0.34667462,GB_GA_mut_r_0.01
5.3686485,-3.2669222,GB_GA_mut_r_0.01
6.153815,-0.6412093,GB_GA_mut_r_0.01
6.7205586,-3.1730044,GB_GA_mut_r_0.01
6.019026,-0.14223728,GB_GA_mut_r_0.01
5.129267,-0.6183312,GB_GA_mut_r_0.01
5.661933,-2.196563,GB_GA_mut_r_0.01
6.10404,-2.2533262,GB_GA_mut_r_0.01
6.6699367,-1.3196095,GB_GA_mut_r_0.01
5.775503,-0.49512482,GB_GA_mut_r_0.01
5.8289747,-1.6691667,GB_GA_mut_r_0.01
5.4420934,0.38788527,GB_GA_mut_r_0.01
4.889597,-2.0421252,GB_GA_mut_r_0.01
6.2527122,-0.8155972,GB_GA_mut_r_0.01
5.390278,-0.6435267,GB_GA_mut_r_0.01
6.2808914,-1.1831013,GB_GA_mut_r_0.01
5.9796968,-1.2229698,GB_GA_mut_r_0.01
5.5229154,-0.04093219,GB_GA_mut_r_0.01
5.9773803,-2.650141,GB_GA_mut_r_0.01
5.359254,-0.72100425,GB_GA_mut_r_0.01
6.6085787,-0.78996634,GB_GA_mut_r_0.01
5.6122017,-0.3908928,GB_GA_mut_r_0.01
6.6858273,-2.4943604,GB_GA_mut_r_0.01
5.536868,-0.6362369,GB_GA_mut_r_0.01
6.0846915,-1.1179986,GB_GA_mut_r_0.01
6.047661,-1.4288523,GB_GA_mut_r_0.01
5.045169,-0.8413369,GB_GA_mut_r_0.01
8.067596,-1.2327521,GB_GA_mut_r_0.01
5.6859183,-1.0618651,GB_GA_mut_r_0.01
6.76292,-2.900443,GB_GA_mut_r_0.01
5.4653573,-0.9692517,GB_GA_mut_r_0.01
6.247379,-1.4936168,GB_GA_mut_r_0.01
5.5268292,-0.47299352,GB_GA_mut_r_0.01
6.3185687,-2.9428513,GB_GA_mut_r_0.01
6.251857,-1.8992969,GB_GA_mut_r_0.01
6.837656,-0.74427646,GB_GA_mut_r_0.01
3.4650745,-2.5329905,GB_GA_mut_r_0.01
6.8166914,-2.2965074,GB_GA_mut_r_0.01
6.110762,-1.5945656,GB_GA_mut_r_0.01
6.5503545,-0.8623312,GB_GA_mut_r_0.01
6.7668266,-0.63422525,GB_GA_mut_r_0.01
6.8313246,-1.9455776,GB_GA_mut_r_0.01
3.92268,6.3570647,GB_GA_mut_r_0.01
7.189677,-2.5293593,GB_GA_mut_r_0.01
6.2841487,-1.2992266,GB_GA_mut_r_0.01
6.1604495,-1.720827,GB_GA_mut_r_0.01
5.478585,-0.97571784,GB_GA_mut_r_0.01
5.7396855,-3.4116473,GB_GA_mut_r_0.01
6.024093,-1.2602913,GB_GA_mut_r_0.01
6.57858,-0.14531341,GB_GA_mut_r_0.01
7.0094657,-2.9793255,GB_GA_mut_r_0.01
5.4675083,0.2977682,GB_GA_mut_r_0.01
6.8939385,-1.8883737,GB_GA_mut_r_0.01
6.772887,-3.2261486,GB_GA_mut_r_0.01
5.8799233,-1.1096061,GB_GA_mut_r_0.01
5.9513364,-1.1872289,GB_GA_mut_r_0.01
5.6345577,-0.62683886,GB_GA_mut_r_0.01
6.7997694,-0.023843879,GB_GA_mut_r_0.01
6.618066,0.073393844,GB_GA_mut_r_0.01
6.1310735,-1.5369991,GB_GA_mut_r_0.01
5.9434257,-0.59601223,GB_GA_mut_r_0.01
6.4224463,-2.560518,GB_GA_mut_r_0.01
6.6367464,-0.10046699,GB_GA_mut_r_0.01
7.9870076,-1.1482751,GB_GA_mut_r_0.01
5.8862925,-3.6134434,GB_GA_mut_r_0.01
6.491218,-1.5654567,GB_GA_mut_r_0.01
7.1956005,-2.5941584,GB_GA_mut_r_0.01
6.0929766,0.17563576,GB_GA_mut_r_0.01
5.712121,-3.0548666,GB_GA_mut_r_0.01
5.3504972,0.0921385,GB_GA_mut_r_0.01
5.1943693,-0.10296475,GB_GA_mut_r_0.01
6.7603827,-0.08453227,GB_GA_mut_r_0.01
6.9875712,-0.33195567,GB_GA_mut_r_0.01
6.8754086,-0.5690882,GB_GA_mut_r_0.01
6.989452,-1.914566,GB_GA_mut_r_0.01
7.0141964,-1.3845505,GB_GA_mut_r_0.01
5.1762023,-0.8104952,GB_GA_mut_r_0.01
6.3407927,-0.6905152,GB_GA_mut_r_0.01
6.4245753,0.1272397,GB_GA_mut_r_0.01
6.3003244,-1.8706738,GB_GA_mut_r_0.01
6.577879,0.38037524,GB_GA_mut_r_0.01
5.92946,-2.6552904,GB_GA_mut_r_0.01
5.2331,-0.84901214,GB_GA_mut_r_0.01
5.853077,-1.3019595,GB_GA_mut_r_0.01
6.9325414,-0.9142931,GB_GA_mut_r_0.01
7.0939875,0.0061883586,GB_GA_mut_r_0.01
4.8135347,6.10278,GB_GA_mut_r_0.01
4.8681955,-0.5185228,GB_GA_mut_r_0.01
7.099859,-0.88197875,GB_GA_mut_r_0.01
5.4140463,0.7594251,GB_GA_mut_r_0.01
6.9567304,-1.0008808,GB_GA_mut_r_0.01
6.0393634,-2.3223655,GB_GA_mut_r_0.01
6.318767,-2.1085727,GB_GA_mut_r_0.01
6.8315563,-1.0050519,GB_GA_mut_r_0.01
6.156905,0.0904197,GB_GA_mut_r_0.01
5.6620874,-0.14523742,GB_GA_mut_r_0.01
7.542282,-0.9922556,GB_GA_mut_r_0.01
6.6384068,-1.0928884,GB_GA_mut_r_0.01
6.9054728,-0.7753846,GB_GA_mut_r_0.01
5.839616,-2.9904041,GB_GA_mut_r_0.01
5.595138,0.27495134,GB_GA_mut_r_0.01
5.0974874,-0.9067901,GB_GA_mut_r_0.01
5.300249,-0.93408275,GB_GA_mut_r_0.01
6.676214,-3.3018663,GB_GA_mut_r_0.01
7.060839,-0.21488114,GB_GA_mut_r_0.01
6.9154673,-0.19634071,GB_GA_mut_r_0.01
5.311951,-0.9601479,GB_GA_mut_r_0.01
5.954717,-2.6929905,GB_GA_mut_r_0.01
6.418509,-1.4122753,GB_GA_mut_r_0.01
6.926567,-2.5483453,GB_GA_mut_r_0.01
5.972644,-1.3003058,GB_GA_mut_r_0.01
5.669212,-1.6479588,GB_GA_mut_r_0.01
6.0480185,-1.8507673,GB_GA_mut_r_0.01
5.270289,-1.2085698,GB_GA_mut_r_0.01
6.5819325,-1.1714846,GB_GA_mut_r_0.01
7.1324997,0.8366969,GB_GA_mut_r_0.01
6.1632404,-0.57532436,GB_GA_mut_r_0.01
7.1455927,-1.2032366,GB_GA_mut_r_0.01
5.6036506,-1.7862087,GB_GA_mut_r_0.01
5.8041964,-1.03638,GB_GA_mut_r_0.01
6.3478513,-0.7977502,GB_GA_mut_r_0.01
5.366063,1.7382617,GB_GA_mut_r_0.01
6.610097,-0.97573525,GB_GA_mut_r_0.01
6.2029667,-1.5513637,GB_GA_mut_r_0.01
5.967259,-2.8465533,GB_GA_mut_r_0.01
6.285026,-0.56890696,GB_GA_mut_r_0.01
6.518533,-0.8420733,GB_GA_mut_r_0.01
5.5332546,-2.8297153,GB_GA_mut_r_0.01
6.7571383,-0.5996367,GB_GA_mut_r_0.01
6.286626,3.7028885,GB_GA_mut_r_0.01
5.7616153,-1.2738079,GB_GA_mut_r_0.01
5.2583556,-0.19451565,GB_GA_mut_r_0.01
4.8420544,5.219714,GB_GA_mut_r_0.01
5.9517703,-3.3731687,GB_GA_mut_r_0.01
7.009346,-2.8311956,GB_GA_mut_r_0.01
6.149089,-3.1606565,GB_GA_mut_r_0.01
6.278377,-2.4781394,GB_GA_mut_r_0.01
6.4413757,-2.433757,GB_GA_mut_r_0.01
5.51782,-1.996731,GB_GA_mut_r_0.01
5.928502,-1.3934995,GB_GA_mut_r_0.01
4.968826,0.07457432,GB_GA_mut_r_0.01
6.67937,-2.990306,GB_GA_mut_r_0.01
5.5592527,-0.28012148,GB_GA_mut_r_0.01
6.5125637,-2.7057407,GB_GA_mut_r_0.01
7.992027,-1.1361302,GB_GA_mut_r_0.01
6.310551,-1.765568,GB_GA_mut_r_0.01
6.866189,-3.2230048,GB_GA_mut_r_0.01
5.7315626,0.24109508,GB_GA_mut_r_0.01
5.7874346,-1.4692291,GB_GA_mut_r_0.01
5.8828974,-1.4462352,GB_GA_mut_r_0.01
5.9090385,-1.4937801,GB_GA_mut_r_0.01
5.747311,-0.2629935,GB_GA_mut_r_0.01
6.3704224,-0.6587314,GB_GA_mut_r_0.01
5.4003286,-0.53486377,GB_GA_mut_r_0.01
5.407974,1.9216095,GB_GA_mut_r_0.01
7.995495,-1.2198386,GB_GA_mut_r_0.01
6.916215,-0.10757844,GB_GA_mut_r_0.01
6.818406,0.04550412,GB_GA_mut_r_0.01
6.803165,-3.2532613,GB_GA_mut_r_0.01
6.2212157,-3.2434635,GB_GA_mut_r_0.01
6.3255067,-3.3485208,GB_GA_mut_r_0.01
6.284483,-1.7482809,GB_GA_mut_r_0.01
5.690523,-0.061312076,GB_GA_mut_r_0.01
4.8495917,-0.35502994,GB_GA_mut_r_0.01
6.864144,-0.989043,GB_GA_mut_r_0.01
4.822724,-0.5326854,GB_GA_mut_r_0.01
7.1438227,-1.1190416,GB_GA_mut_r_0.01
4.9922147,-1.1453512,GB_GA_mut_r_0.01
5.6906166,-1.5234076,GB_GA_mut_r_0.01
6.647902,-0.9590237,GB_GA_mut_r_0.01
6.7542667,-0.6071943,GB_GA_mut_r_0.01
4.8896475,-0.74640656,GB_GA_mut_r_0.01
5.720892,-1.731533,GB_GA_mut_r_0.01
3.6466115,-2.4599953,GB_GA_mut_r_0.01
7.013752,-1.4198728,GB_GA_mut_r_0.01
5.127492,-1.5393422,GB_GA_mut_r_0.01
6.1439443,-2.6185508,GB_GA_mut_r_0.01
5.667327,-2.7813618,GB_GA_mut_r_0.01
5.738333,-0.06776832,GB_GA_mut_r_0.01
5.4628115,-0.0011215511,GB_GA_mut_r_0.01
5.858149,-0.04552622,GB_GA_mut_r_0.01
6.091613,-1.3819094,GB_GA_mut_r_0.01
5.9919825,0.16650715,GB_GA_mut_r_0.01
5.984613,-3.4717517,GB_GA_mut_r_0.01
8.024749,4.1437545,GB_GA_mut_r_0.01
5.5050964,-0.67812896,GB_GA_mut_r_0.01
5.9363117,-1.7318127,GB_GA_mut_r_0.01
5.8827815,-1.3940387,GB_GA_mut_r_0.01
5.9742327,2.0587914,GB_GA_mut_r_0.01
6.483821,0.14264646,GB_GA_mut_r_0.01
6.3112507,-1.6396774,GB_GA_mut_r_0.01
8.232803,-1.0699822,GB_GA_mut_r_0.01
5.8935814,-0.46578407,GB_GA_mut_r_0.01
5.1592016,-1.1161823,GB_GA_mut_r_0.01
5.014479,-0.24103947,GB_GA_mut_r_0.01
5.8404956,2.341976,GB_GA_mut_r_0.01
5.762881,-1.107977,GB_GA_mut_r_0.01
5.0753546,-1.0065074,GB_GA_mut_r_0.01
5.6440067,-0.206899,GB_GA_mut_r_0.01
5.850247,-0.064270325,GB_GA_mut_r_0.01
5.19379,-0.8801579,GB_GA_mut_r_0.01
5.583972,-1.6205606,GB_GA_mut_r_0.01
5.9530754,-2.1800807,GB_GA_mut_r_0.01
6.141005,-1.711126,GB_GA_mut_r_0.01
7.2352157,-2.5903404,GB_GA_mut_r_0.01
4.9202704,-0.89859134,GB_GA_mut_r_0.01
5.9093094,-0.40321788,GB_GA_mut_r_0.01
6.8546205,-1.668741,GB_GA_mut_r_0.01
6.0343523,-2.6910076,GB_GA_mut_r_0.01
7.150461,-1.0311054,GB_GA_mut_r_0.01
3.348356,-0.29070896,GB_GA_mut_r_0.01
7.999963,-1.1326461,GB_GA_mut_r_0.01
7.126803,-0.41382888,GB_GA_mut_r_0.01
5.957563,-1.6551373,GB_GA_mut_r_0.01
5.153919,-0.7712834,GB_GA_mut_r_0.01
6.626533,-2.3635514,GB_GA_mut_r_0.01
6.6558237,-0.12872548,GB_GA_mut_r_0.01
5.9320393,-1.6107572,GB_GA_mut_r_0.01
6.264907,-1.5765144,GB_GA_mut_r_0.01
6.3116126,-1.123537,GB_GA_mut_r_0.01
6.821163,-0.9314278,GB_GA_mut_r_0.01
6.553206,-0.9164678,GB_GA_mut_r_0.01
7.208035,-2.5540564,GB_GA_mut_r_0.01
5.8312984,0.021672161,GB_GA_mut_r_0.01
6.626325,-1.1751008,GB_GA_mut_r_0.01
6.8466344,-0.49577922,GB_GA_mut_r_0.01
5.4030886,-1.3262343,GB_GA_mut_r_0.01
5.266815,-0.5667748,GB_GA_mut_r_0.01
5.7552876,-0.7283702,GB_GA_mut_r_0.01
7.025579,-1.4046075,GB_GA_mut_r_0.01
5.86613,-3.591206,GB_GA_mut_r_0.01
5.536557,-0.5075561,GB_GA_mut_r_0.01
5.8865404,-1.1730934,GB_GA_mut_r_0.01
5.1566916,-0.9175585,GB_GA_mut_r_0.01
6.68221,-0.98507345,GB_GA_mut_r_0.01
5.962669,-0.13051106,GB_GA_mut_r_0.01
6.59903,0.008958017,GB_GA_mut_r_0.01
6.648892,-0.71026695,GB_GA_mut_r_0.01
6.1392336,-1.7302048,GB_GA_mut_r_0.01
6.978149,-0.28252313,GB_GA_mut_r_0.01
6.4512067,-1.5603154,GB_GA_mut_r_0.01
5.025614,-0.83516586,GB_GA_mut_r_0.01
5.626863,0.0035257367,GB_GA_mut_r_0.01
6.1815715,-2.7618217,GB_GA_mut_r_0.01
6.5296054,-2.55299,GB_GA_mut_r_0.01
6.5566983,-1.0213641,GB_GA_mut_r_0.01
5.495705,-1.1613091,GB_GA_mut_r_0.01
5.2736506,-0.55501616,GB_GA_mut_r_0.01
5.8880563,-0.96091354,GB_GA_mut_r_0.01
5.995317,-1.4160101,GB_GA_mut_r_0.01
5.6794076,-0.5719779,GB_GA_mut_r_0.01
6.0302076,-0.7381002,GB_GA_mut_r_0.01
6.5065894,-0.5087858,GB_GA_mut_r_0.01
6.8001747,-0.96132386,GB_GA_mut_r_0.01
6.8037786,-2.048332,GB_GA_mut_r_0.01
6.1366816,-0.6061405,GB_GA_mut_r_0.01
5.071405,-1.412753,GB_GA_mut_r_0.01
5.5168605,-2.8225086,GB_GA_mut_r_0.01
6.9684796,-1.589237,GB_GA_mut_r_0.01
5.1526566,-0.3700154,GB_GA_mut_r_0.01
5.743235,-2.2042253,GB_GA_mut_r_0.01
7.233973,0.59960574,GB_GA_mut_r_0.01
5.0500326,-0.3859207,GB_GA_mut_r_0.01
5.7261777,-3.1158638,GB_GA_mut_r_0.01
6.1929207,-3.501102,GB_GA_mut_r_0.01
5.344305,0.7372908,GB_GA_mut_r_0.01
5.863732,0.009163764,GB_GA_mut_r_0.01
4.857514,-0.3770081,GB_GA_mut_r_0.01
5.889659,-3.5851305,GB_GA_mut_r_0.01
5.3836355,0.75912595,GB_GA_mut_r_0.01
7.1956077,-2.493697,GB_GA_mut_r_0.01
5.500192,-0.5625937,GB_GA_mut_r_0.01
6.0995884,-2.212025,GB_GA_mut_r_0.01
7.148123,-1.0531355,GB_GA_mut_r_0.01
5.145953,-0.85627675,GB_GA_mut_r_0.01
6.271716,-0.27114934,GB_GA_mut_r_0.01
6.0364523,-1.036147,GB_GA_mut_r_0.01
8.463426,1.6919143,GB_GA_mut_r_0.01
6.251512,-1.4566011,GB_GA_mut_r_0.01
6.939454,-0.5954429,GB_GA_mut_r_0.01
3.2558122,-0.18722522,GB_GA_mut_r_0.01
6.2066464,-3.07448,GB_GA_mut_r_0.01
5.652696,-1.5881478,GB_GA_mut_r_0.01
5.806912,-2.426768,GB_GA_mut_r_0.01
7.19925,-2.5819225,GB_GA_mut_r_0.01
8.080123,-1.2441068,GB_GA_mut_r_0.01
5.961506,-0.8713478,GB_GA_mut_r_0.01
6.517082,-0.6813876,GB_GA_mut_r_0.01
6.349036,0.008842172,GB_GA_mut_r_0.01
4.758101,-0.5152103,GB_GA_mut_r_0.01
5.4818416,-1.304247,GB_GA_mut_r_0.01
3.2887201,-0.19682157,GB_GA_mut_r_0.01
6.1504936,-2.645303,GB_GA_mut_r_0.01
6.290869,-2.5062516,GB_GA_mut_r_0.01
5.898037,-3.0930479,GB_GA_mut_r_0.01
6.2643414,0.0033660624,GB_GA_mut_r_0.01
4.935707,-0.1613746,GB_GA_mut_r_0.01
6.050495,-3.0353577,GB_GA_mut_r_0.01
5.593862,-0.4294784,GB_GA_mut_r_0.01
5.927675,-3.073991,GB_GA_mut_r_0.01
4.8814526,-0.23898914,GB_GA_mut_r_0.01
6.8209596,-1.5740523,GB_GA_mut_r_0.01
5.0766916,-0.34985572,GB_GA_mut_r_0.01
5.6318603,-1.4999175,GB_GA_mut_r_0.01
6.3820205,-1.4303569,GB_GA_mut_r_0.01
5.952268,-1.6987534,GB_GA_mut_r_0.01
6.5957966,-2.6842923,GB_GA_mut_r_0.01
4.8662195,-0.6188431,GB_GA_mut_r_0.01
6.1979,0.08196204,GB_GA_mut_r_0.01
6.4108305,-2.8995428,GB_GA_mut_r_0.01
5.4611483,-0.35224614,GB_GA_mut_r_0.01
6.83973,0.32855546,GB_GA_mut_r_0.01
5.7624893,-0.22018015,GB_GA_mut_r_0.01
5.825241,-2.0104933,GB_GA_mut_r_0.01
6.4081755,-0.31048146,GB_GA_mut_r_0.01
6.755844,-1.1550679,GB_GA_mut_r_0.01
5.559106,0.5971096,GB_GA_mut_r_0.01
6.0222864,0.044287905,GB_GA_mut_r_0.01
6.4171133,-0.030736195,GB_GA_mut_r_0.01
6.604733,-1.3947318,GB_GA_mut_r_0.01
5.8865485,-1.489669,GB_GA_mut_r_0.01
8.020821,-1.211261,GB_GA_mut_r_0.01
6.0724115,-1.8185316,GB_GA_mut_r_0.01
6.3347745,0.0028524338,GB_GA_mut_r_0.01
5.814773,-3.1388013,GB_GA_mut_r_0.01
5.7619247,-2.8825824,GB_GA_mut_r_0.01
7.0147033,-0.4782188,GB_GA_mut_r_0.01
5.5357614,-2.8484263,GB_GA_mut_r_0.01
5.077463,-0.9877712,GB_GA_mut_r_0.01
6.75991,-2.4027276,GB_GA_mut_r_0.01
5.4739122,0.50696075,GB_GA_mut_r_0.01
6.4654517,-2.9486861,GB_GA_mut_r_0.01
5.925303,-2.0044837,GB_GA_mut_r_0.01
5.3588552,-1.6265042,GB_GA_mut_r_0.01
6.055356,-1.1542299,GB_GA_mut_r_0.01
5.2032433,-1.1794102,GB_GA_mut_r_0.01
5.857568,-2.4791667,GB_GA_mut_r_0.01
6.030192,-1.6491429,GB_GA_mut_r_0.01
7.3167896,2.0230632,GB_GA_mut_r_0.01
7.9924555,-1.1953279,GB_GA_mut_r_0.01
6.083492,-2.7168438,GB_GA_mut_r_0.01
6.3029513,-3.4721408,GB_GA_mut_r_0.01
4.8216286,-0.3789676,GB_GA_mut_r_0.01
6.553163,-1.0946399,GB_GA_mut_r_0.01
5.7404904,-0.85749245,GB_GA_mut_r_0.01
6.184806,-1.1391475,GB_GA_mut_r_0.01
6.47931,-0.101469085,GB_GA_mut_r_0.01
5.7461967,-0.94677025,GB_GA_mut_r_0.01
5.3753114,1.8913686,GB_GA_mut_r_0.01
5.9327655,-1.5425137,GB_GA_mut_r_0.01
6.7906013,-0.5719535,GB_GA_mut_r_0.01
5.657309,-0.18215495,GB_GA_mut_r_0.01
6.345159,-2.8608625,GB_GA_mut_r_0.01
6.4099092,-2.8205206,GB_GA_mut_r_0.01
6.8491044,-1.1589501,GB_GA_mut_r_0.01
6.793748,-0.72139376,GB_GA_mut_r_0.01
6.889016,-2.591392,GB_GA_mut_r_0.01
6.358924,-0.85020244,GB_GA_mut_r_0.01
6.196115,-1.7361411,GB_GA_mut_r_0.01
5.793505,-1.161164,GB_GA_mut_r_0.01
6.960581,-0.97897464,GB_GA_mut_r_0.01
5.3322077,0.7595796,GB_GA_mut_r_0.01
6.6180573,-0.22228967,GB_GA_mut_r_0.01
5.9580455,-1.4510161,GB_GA_mut_r_0.01
5.687571,-1.5643466,GB_GA_mut_r_0.01
5.8081865,-0.04282851,GB_GA_mut_r_0.01
6.863083,-2.720717,GB_GA_mut_r_0.01
5.1462126,-1.0726242,GB_GA_mut_r_0.01
6.3633285,-2.5341928,GB_GA_mut_r_0.01
4.7420154,-0.5864851,GB_GA_mut_r_0.01
5.99278,-1.1561859,GB_GA_mut_r_0.01
4.9573655,-0.6739901,GB_GA_mut_r_0.01
5.534778,-0.07794558,GB_GA_mut_r_0.01
6.652165,-0.23120423,GB_GA_mut_r_0.01
6.797243,-1.9588801,GB_GA_mut_r_0.01
8.035051,-1.2918305,GB_GA_mut_r_0.01
5.533745,-0.068710506,GB_GA_mut_r_0.01
5.317195,-1.8251406,GB_GA_mut_r_0.01
5.7937727,-1.5327212,GB_GA_mut_r_0.01
5.5258217,0.6082971,GB_GA_mut_r_0.01
6.4532566,-0.10026614,GB_GA_mut_r_0.01
6.484379,-2.716167,GB_GA_mut_r_0.01
6.482965,-1.239388,GB_GA_mut_r_0.01
4.840352,-0.28611562,GB_GA_mut_r_0.01
6.4141717,0.284404,GB_GA_mut_r_0.01
8.219758,-1.100823,GB_GA_mut_r_0.01
6.6244993,-1.1406816,GB_GA_mut_r_0.01
6.416039,-0.20087826,GB_GA_mut_r_0.01
5.863274,-1.3602141,GB_GA_mut_r_0.01
5.7226725,-0.72472584,GB_GA_mut_r_0.01
6.5664887,-0.7245916,GB_GA_mut_r_0.01
6.4966393,-1.2908452,GB_GA_mut_r_0.01
4.9902725,-0.72298574,GB_GA_mut_r_0.01
4.9723697,-1.357255,GB_GA_mut_r_0.01
6.473573,-1.4958562,GB_GA_mut_r_0.01
6.1704173,-2.6060781,GB_GA_mut_r_0.01
6.9908,0.44109988,GB_GA_mut_r_0.01
6.1756372,-1.2358979,GB_GA_mut_r_0.01
6.7845745,-2.7125244,GB_GA_mut_r_0.01
5.5969205,-0.5371215,GB_GA_mut_r_0.01
5.750367,0.3588359,GB_GA_mut_r_0.01
6.8922997,0.026028134,GB_GA_mut_r_0.01
7.986821,1.5205349,GB_GA_mut_r_0.01
6.9194007,-0.94880426,GB_GA_mut_r_0.01
