TSNE1,TSNE2,label
-37.140755,-70.37171,DrugEx_GT_e=0.6
-49.417084,-4.0935354,DrugEx_GT_e=0.6
59.477367,-28.843727,DrugEx_GT_e=0.6
-7.438534,-14.661689,DrugEx_GT_e=0.6
19.627825,-50.308884,DrugEx_GT_e=0.6
23.516344,68.25412,DrugEx_GT_e=0.6
-22.449215,-12.52014,DrugEx_GT_e=0.6
-17.68393,11.6778965,DrugEx_GT_e=0.6
11.962161,36.262547,DrugEx_GT_e=0.6
53.247368,43.316017,DrugEx_GT_e=0.6
-74.723076,9.547949,DrugEx_GT_e=0.6
-28.643366,-28.614662,DrugEx_GT_e=0.6
-0.09159335,-53.43579,DrugEx_GT_e=0.6
18.599712,2.106563,DrugEx_GT_e=0.6
1.0950462,22.950027,DrugEx_GT_e=0.6
19.839977,13.971639,DrugEx_GT_e=0.6
-69.49403,32.905415,DrugEx_GT_e=0.6
40.7937,32.29435,DrugEx_GT_e=0.6
-34.398666,48.203587,DrugEx_GT_e=0.6
-14.292052,-66.31959,DrugEx_GT_e=0.6
0.35857105,23.751444,DrugEx_GT_e=0.6
1.7927959,46.38215,DrugEx_GT_e=0.6
17.73642,45.341038,DrugEx_GT_e=0.6
15.055636,-14.2853775,DrugEx_GT_e=0.6
-75.615005,-2.4852276,DrugEx_GT_e=0.6
-16.428606,10.974431,DrugEx_GT_e=0.6
-41.618378,48.7945,DrugEx_GT_e=0.6
-51.82825,-49.616676,DrugEx_GT_e=0.6
-38.132072,-29.993038,DrugEx_GT_e=0.6
-7.23521,15.500096,DrugEx_GT_e=0.6
19.056274,0.13704292,DrugEx_GT_e=0.6
26.612644,-45.573364,DrugEx_GT_e=0.6
5.869452,76.13589,DrugEx_GT_e=0.6
39.666824,43.77339,DrugEx_GT_e=0.6
16.496166,17.122643,DrugEx_GT_e=0.6
-2.832655,0.65300673,DrugEx_GT_e=0.6
38.076557,32.08435,DrugEx_GT_e=0.6
23.7611,-0.214698,DrugEx_GT_e=0.6
-8.553631,23.014835,DrugEx_GT_e=0.6
42.07588,7.2783384,DrugEx_GT_e=0.6
49.528927,19.155542,DrugEx_GT_e=0.6
-38.024937,-13.461621,DrugEx_GT_e=0.6
40.236004,5.509364,DrugEx_GT_e=0.6
-4.290993,-11.136103,DrugEx_GT_e=0.6
-24.054432,-9.633399,DrugEx_GT_e=0.6
43.311554,44.78227,DrugEx_GT_e=0.6
1.2299451,10.124447,DrugEx_GT_e=0.6
-15.944027,10.410206,DrugEx_GT_e=0.6
7.0346394,-31.939035,DrugEx_GT_e=0.6
-44.235004,-9.550551,DrugEx_GT_e=0.6
56.33274,-24.223219,DrugEx_GT_e=0.6
-13.538417,7.671827,DrugEx_GT_e=0.6
60.315567,2.3745563,DrugEx_GT_e=0.6
32.76305,3.92644,DrugEx_GT_e=0.6
32.696392,13.29623,DrugEx_GT_e=0.6
-39.23066,3.1730683,DrugEx_GT_e=0.6
-77.831055,18.626646,DrugEx_GT_e=0.6
76.67275,16.740292,DrugEx_GT_e=0.6
27.246883,-11.10297,DrugEx_GT_e=0.6
-52.807514,7.0912967,DrugEx_GT_e=0.6
8.807437,43.153934,DrugEx_GT_e=0.6
-42.95116,26.322525,DrugEx_GT_e=0.6
2.3099563,-10.452781,DrugEx_GT_e=0.6
22.414867,0.05102466,DrugEx_GT_e=0.6
32.09496,-44.76658,DrugEx_GT_e=0.6
13.001252,61.999916,DrugEx_GT_e=0.6
38.476048,-8.227334,DrugEx_GT_e=0.6
45.729015,-2.3023672,DrugEx_GT_e=0.6
76.33891,-6.8534145,DrugEx_GT_e=0.6
20.46637,19.254005,DrugEx_GT_e=0.6
-31.459406,-21.963367,DrugEx_GT_e=0.6
0.34030595,-51.747585,DrugEx_GT_e=0.6
20.026308,-15.96707,DrugEx_GT_e=0.6
-9.825029,-56.348206,DrugEx_GT_e=0.6
-23.759884,-0.86268663,DrugEx_GT_e=0.6
34.684986,48.829346,DrugEx_GT_e=0.6
-10.362796,22.61431,DrugEx_GT_e=0.6
63.317154,-23.131496,DrugEx_GT_e=0.6
24.985525,14.249998,DrugEx_GT_e=0.6
18.721222,37.05269,DrugEx_GT_e=0.6
60.798016,-29.979198,DrugEx_GT_e=0.6
16.503338,-50.76578,DrugEx_GT_e=0.6
-54.294464,-10.200476,DrugEx_GT_e=0.6
6.072788,15.095794,DrugEx_GT_e=0.6
-28.31187,-74.04052,DrugEx_GT_e=0.6
-11.740784,-16.299429,DrugEx_GT_e=0.6
16.168718,-2.052978,DrugEx_GT_e=0.6
19.62868,67.20177,DrugEx_GT_e=0.6
39.469864,-27.325861,DrugEx_GT_e=0.6
46.01028,5.0400596,DrugEx_GT_e=0.6
42.867085,17.49457,DrugEx_GT_e=0.6
-9.526542,21.0424,DrugEx_GT_e=0.6
1.6324682,59.611137,DrugEx_GT_e=0.6
-21.008266,-64.65404,DrugEx_GT_e=0.6
29.871475,55.158085,DrugEx_GT_e=0.6
38.24814,-73.66155,DrugEx_GT_e=0.6
-45.940575,-65.8393,DrugEx_GT_e=0.6
-0.73386115,3.988422,DrugEx_GT_e=0.6
-31.988144,-19.14001,DrugEx_GT_e=0.6
-4.15066,37.825348,DrugEx_GT_e=0.6
45.00872,-4.294778,DrugEx_GT_e=0.6
27.106684,23.87666,DrugEx_GT_e=0.6
31.239983,-44.327995,DrugEx_GT_e=0.6
-13.26297,71.49609,DrugEx_GT_e=0.6
46.347694,-1.2602547,DrugEx_GT_e=0.6
-20.02414,1.203375,DrugEx_GT_e=0.6
7.503704,41.827305,DrugEx_GT_e=0.6
36.37884,20.949734,DrugEx_GT_e=0.6
-67.64754,-22.56334,DrugEx_GT_e=0.6
23.995165,2.7188845,DrugEx_GT_e=0.6
44.072426,54.88197,DrugEx_GT_e=0.6
47.3788,49.983536,DrugEx_GT_e=0.6
44.841373,-40.894413,DrugEx_GT_e=0.6
-49.722225,-8.40784,DrugEx_GT_e=0.6
-12.01927,-57.24491,DrugEx_GT_e=0.6
75.28079,16.212585,DrugEx_GT_e=0.6
-52.767887,-48.96452,DrugEx_GT_e=0.6
7.661847,18.069296,DrugEx_GT_e=0.6
-16.08758,28.843498,DrugEx_GT_e=0.6
-45.86974,-67.14557,DrugEx_GT_e=0.6
25.087906,55.701466,DrugEx_GT_e=0.6
59.18907,-22.69932,DrugEx_GT_e=0.6
-34.619156,-88.0385,DrugEx_GT_e=0.6
-31.901714,44.817276,DrugEx_GT_e=0.6
-8.18893,-53.09204,DrugEx_GT_e=0.6
-69.08951,11.587204,DrugEx_GT_e=0.6
8.886195,2.702552,DrugEx_GT_e=0.6
-34.493767,-52.024075,DrugEx_GT_e=0.6
13.922063,15.537253,DrugEx_GT_e=0.6
-14.997461,-64.093124,DrugEx_GT_e=0.6
-2.2075424,32.4996,DrugEx_GT_e=0.6
54.732605,-34.697754,DrugEx_GT_e=0.6
48.717937,46.471024,DrugEx_GT_e=0.6
15.684754,-63.101543,DrugEx_GT_e=0.6
-15.706086,-62.92924,DrugEx_GT_e=0.6
-16.800003,-9.669089,DrugEx_GT_e=0.6
1.5393468,-59.349567,DrugEx_GT_e=0.6
62.11624,22.567562,DrugEx_GT_e=0.6
-16.817427,-53.415836,DrugEx_GT_e=0.6
-9.10586,13.692798,DrugEx_GT_e=0.6
13.190999,38.276546,DrugEx_GT_e=0.6
-2.5072057,29.548729,DrugEx_GT_e=0.6
4.872846,3.0961225,DrugEx_GT_e=0.6
6.374639,-58.385696,DrugEx_GT_e=0.6
-16.19274,-15.18308,DrugEx_GT_e=0.6
-1.6992456,-54.944748,DrugEx_GT_e=0.6
41.790325,48.312935,DrugEx_GT_e=0.6
12.250426,-27.28089,DrugEx_GT_e=0.6
27.367516,4.4086194,DrugEx_GT_e=0.6
13.165164,23.65361,DrugEx_GT_e=0.6
-11.990101,64.552414,DrugEx_GT_e=0.6
-25.737513,18.772734,DrugEx_GT_e=0.6
-14.83646,28.552904,DrugEx_GT_e=0.6
-14.216732,-1.7645303,DrugEx_GT_e=0.6
38.16222,15.438453,DrugEx_GT_e=0.6
-28.203598,43.89673,DrugEx_GT_e=0.6
12.851412,0.85896134,DrugEx_GT_e=0.6
28.081017,12.708263,DrugEx_GT_e=0.6
27.192617,-25.831137,DrugEx_GT_e=0.6
-81.68848,10.721031,DrugEx_GT_e=0.6
-27.473457,-31.845585,DrugEx_GT_e=0.6
-37.73812,16.726526,DrugEx_GT_e=0.6
37.83653,11.257337,DrugEx_GT_e=0.6
7.2105703,70.46309,DrugEx_GT_e=0.6
0.51121587,9.464803,DrugEx_GT_e=0.6
-55.72142,-10.389594,DrugEx_GT_e=0.6
49.52347,-66.270805,DrugEx_GT_e=0.6
33.887726,-14.052552,DrugEx_GT_e=0.6
31.783272,11.543264,DrugEx_GT_e=0.6
59.10516,-25.668114,DrugEx_GT_e=0.6
-54.752888,21.441486,DrugEx_GT_e=0.6
-42.94442,26.372126,DrugEx_GT_e=0.6
-24.05944,-24.043125,DrugEx_GT_e=0.6
-1.9307821,-59.25402,DrugEx_GT_e=0.6
34.82855,-12.583969,DrugEx_GT_e=0.6
12.160779,-53.068977,DrugEx_GT_e=0.6
-5.766594,22.682055,DrugEx_GT_e=0.6
23.400122,-65.02524,DrugEx_GT_e=0.6
38.326298,20.732445,DrugEx_GT_e=0.6
44.160778,50.042736,DrugEx_GT_e=0.6
13.592075,-21.436165,DrugEx_GT_e=0.6
28.209288,13.558279,DrugEx_GT_e=0.6
-7.6081324,-65.09361,DrugEx_GT_e=0.6
-75.062225,30.46401,DrugEx_GT_e=0.6
-33.256763,-76.67299,DrugEx_GT_e=0.6
-17.622442,42.57093,DrugEx_GT_e=0.6
24.995874,18.560722,DrugEx_GT_e=0.6
-45.524765,-65.97795,DrugEx_GT_e=0.6
13.714882,-4.675607,DrugEx_GT_e=0.6
-6.274563,26.852407,DrugEx_GT_e=0.6
15.01221,70.61637,DrugEx_GT_e=0.6
33.175552,13.426272,DrugEx_GT_e=0.6
16.233086,-61.55406,DrugEx_GT_e=0.6
-53.706554,-3.8369403,DrugEx_GT_e=0.6
61.31564,28.912832,DrugEx_GT_e=0.6
5.5607815,-27.587803,DrugEx_GT_e=0.6
-13.676505,-60.21761,DrugEx_GT_e=0.6
17.257994,61.474937,DrugEx_GT_e=0.6
-10.698216,-60.564377,DrugEx_GT_e=0.6
0.34561947,7.706964,DrugEx_GT_e=0.6
15.107118,70.563545,DrugEx_GT_e=0.6
-22.897959,12.443233,DrugEx_GT_e=0.6
17.87619,29.094294,DrugEx_GT_e=0.6
39.093906,-9.769287,DrugEx_GT_e=0.6
-33.075653,-86.99057,DrugEx_GT_e=0.6
40.294933,-71.86882,DrugEx_GT_e=0.6
3.3709292,28.505499,DrugEx_GT_e=0.6
39.26652,-35.991333,DrugEx_GT_e=0.6
-29.314535,-49.51085,DrugEx_GT_e=0.6
-6.0361986,-33.546955,DrugEx_GT_e=0.6
-15.651309,-29.008244,DrugEx_GT_e=0.6
-52.773567,-48.991444,DrugEx_GT_e=0.6
10.772431,-10.0231285,DrugEx_GT_e=0.6
22.40343,65.78642,DrugEx_GT_e=0.6
-22.962038,-43.566364,DrugEx_GT_e=0.6
38.935364,-35.36419,DrugEx_GT_e=0.6
27.966938,15.3283615,DrugEx_GT_e=0.6
-7.3477674,-42.58196,DrugEx_GT_e=0.6
-45.64677,-5.950612,DrugEx_GT_e=0.6
10.647724,-24.5679,DrugEx_GT_e=0.6
14.435588,62.289375,DrugEx_GT_e=0.6
13.559778,-49.201508,DrugEx_GT_e=0.6
-8.34743,4.8089643,DrugEx_GT_e=0.6
25.566303,15.925128,DrugEx_GT_e=0.6
55.93622,40.780003,DrugEx_GT_e=0.6
-29.746908,43.715084,DrugEx_GT_e=0.6
-25.20329,-1.5536232,DrugEx_GT_e=0.6
-47.12531,-71.758865,DrugEx_GT_e=0.6
-29.612358,32.73696,DrugEx_GT_e=0.6
-34.3522,-2.8227692,DrugEx_GT_e=0.6
36.562904,-26.63392,DrugEx_GT_e=0.6
39.831535,-2.398673,DrugEx_GT_e=0.6
39.820034,-71.634514,DrugEx_GT_e=0.6
10.410111,57.247604,DrugEx_GT_e=0.6
-4.0973673,18.98066,DrugEx_GT_e=0.6
-8.033089,-41.605053,DrugEx_GT_e=0.6
15.08287,59.742737,DrugEx_GT_e=0.6
63.800926,-26.7655,DrugEx_GT_e=0.6
-37.353233,32.80566,DrugEx_GT_e=0.6
-69.33921,22.504232,DrugEx_GT_e=0.6
-11.649661,18.759285,DrugEx_GT_e=0.6
69.88149,2.3224876,DrugEx_GT_e=0.6
-16.326221,-15.236961,DrugEx_GT_e=0.6
47.38757,-37.52776,DrugEx_GT_e=0.6
59.326073,47.825745,DrugEx_GT_e=0.6
-15.037963,-64.85786,DrugEx_GT_e=0.6
-28.462608,15.544809,DrugEx_GT_e=0.6
59.706585,10.337039,DrugEx_GT_e=0.6
37.87079,-7.1202545,DrugEx_GT_e=0.6
-28.740927,-1.9073869,DrugEx_GT_e=0.6
-10.981896,44.00531,DrugEx_GT_e=0.6
-46.925888,-71.64682,DrugEx_GT_e=0.6
59.786476,10.409143,DrugEx_GT_e=0.6
16.174784,-9.123093,DrugEx_GT_e=0.6
78.61058,17.014853,DrugEx_GT_e=0.6
-10.299438,-1.8804991,DrugEx_GT_e=0.6
46.576244,-52.970478,DrugEx_GT_e=0.6
3.6722608,55.527653,DrugEx_GT_e=0.6
-14.571959,-37.30409,DrugEx_GT_e=0.6
-74.370056,31.782888,DrugEx_GT_e=0.6
48.918297,-1.6014386,DrugEx_GT_e=0.6
45.56458,50.685528,DrugEx_GT_e=0.6
-46.417328,-69.93837,DrugEx_GT_e=0.6
47.420372,-37.468098,DrugEx_GT_e=0.6
-11.144215,12.846724,DrugEx_GT_e=0.6
-6.809545,12.538221,DrugEx_GT_e=0.6
4.74608,-63.02052,DrugEx_GT_e=0.6
17.428083,-49.389496,DrugEx_GT_e=0.6
5.262666,-8.036864,DrugEx_GT_e=0.6
31.81527,26.439837,DrugEx_GT_e=0.6
42.73284,47.11697,DrugEx_GT_e=0.6
10.243034,10.088256,DrugEx_GT_e=0.6
-15.484562,-38.7539,DrugEx_GT_e=0.6
63.434906,27.311693,DrugEx_GT_e=0.6
-21.144657,-62.136856,DrugEx_GT_e=0.6
-6.27865,-41.422188,DrugEx_GT_e=0.6
1.0251021,21.202148,DrugEx_GT_e=0.6
42.786587,28.013582,DrugEx_GT_e=0.6
30.478912,-45.84279,DrugEx_GT_e=0.6
28.660564,12.928905,DrugEx_GT_e=0.6
-12.927482,-50.45427,DrugEx_GT_e=0.6
14.564291,10.298119,DrugEx_GT_e=0.6
14.40887,51.250717,DrugEx_GT_e=0.6
44.379505,48.87978,DrugEx_GT_e=0.6
74.84239,18.486376,DrugEx_GT_e=0.6
-4.7405825,10.11855,DrugEx_GT_e=0.6
63.37285,28.456911,DrugEx_GT_e=0.6
7.2518787,-5.7393637,DrugEx_GT_e=0.6
55.548683,-8.852735,DrugEx_GT_e=0.6
37.33429,-22.127373,DrugEx_GT_e=0.6
1.242928,-7.9529943,DrugEx_GT_e=0.6
-66.56363,8.266752,DrugEx_GT_e=0.6
24.77795,40.450024,DrugEx_GT_e=0.6
42.154316,-66.00049,DrugEx_GT_e=0.6
-25.043037,-54.43221,DrugEx_GT_e=0.6
63.183155,-23.239044,DrugEx_GT_e=0.6
7.410849,4.4720087,DrugEx_GT_e=0.6
27.458069,-35.846966,DrugEx_GT_e=0.6
63.485683,28.242538,DrugEx_GT_e=0.6
-27.506042,-13.893112,DrugEx_GT_e=0.6
-58.79758,-12.609227,DrugEx_GT_e=0.6
-68.76528,25.735317,DrugEx_GT_e=0.6
-10.443395,-12.7372055,DrugEx_GT_e=0.6
23.486055,68.777016,DrugEx_GT_e=0.6
22.053741,41.743004,DrugEx_GT_e=0.6
20.922998,42.40613,DrugEx_GT_e=0.6
3.400223,-49.67198,DrugEx_GT_e=0.6
13.425486,-64.89534,DrugEx_GT_e=0.6
-10.62153,-18.893147,DrugEx_GT_e=0.6
-29.65985,51.395973,DrugEx_GT_e=0.6
-30.94054,-75.59843,DrugEx_GT_e=0.6
14.460166,52.93319,DrugEx_GT_e=0.6
-33.123234,-86.93615,DrugEx_GT_e=0.6
-45.95379,-5.898465,DrugEx_GT_e=0.6
-22.806421,-51.65429,DrugEx_GT_e=0.6
30.175356,57.67,DrugEx_GT_e=0.6
-7.0450797,66.89571,DrugEx_GT_e=0.6
-49.985077,15.259678,DrugEx_GT_e=0.6
4.859855,13.405414,DrugEx_GT_e=0.6
40.74064,-63.600353,DrugEx_GT_e=0.6
-21.80388,69.16729,DrugEx_GT_e=0.6
30.664988,57.634163,DrugEx_GT_e=0.6
-22.549673,-34.032787,DrugEx_GT_e=0.6
-6.042748,7.82475,DrugEx_GT_e=0.6
38.762745,19.726282,DrugEx_GT_e=0.6
46.749874,41.435543,DrugEx_GT_e=0.6
-44.719864,-73.25943,DrugEx_GT_e=0.6
55.583244,-8.843039,DrugEx_GT_e=0.6
76.245186,17.496931,DrugEx_GT_e=0.6
8.287781,-50.30559,DrugEx_GT_e=0.6
30.99363,38.991528,DrugEx_GT_e=0.6
-38.378853,-70.542465,DrugEx_GT_e=0.6
-7.140188,-1.6554718,DrugEx_GT_e=0.6
18.146824,59.093864,DrugEx_GT_e=0.6
14.859819,62.916096,DrugEx_GT_e=0.6
-51.86049,-9.285875,DrugEx_GT_e=0.6
27.8782,23.616295,DrugEx_GT_e=0.6
23.607924,-50.74651,DrugEx_GT_e=0.6
35.2486,-21.93348,DrugEx_GT_e=0.6
6.2488494,-56.913307,DrugEx_GT_e=0.6
7.239621,48.96627,DrugEx_GT_e=0.6
43.844303,35.304356,DrugEx_GT_e=0.6
46.36196,9.150659,DrugEx_GT_e=0.6
5.1663604,22.057608,DrugEx_GT_e=0.6
57.894154,7.915588,DrugEx_GT_e=0.6
34.08574,-24.138084,DrugEx_GT_e=0.6
49.997677,27.037876,DrugEx_GT_e=0.6
-50.52783,34.702526,DrugEx_GT_e=0.6
37.148224,-63.325096,DrugEx_GT_e=0.6
-23.558329,26.485294,DrugEx_GT_e=0.6
-21.194225,-3.0309634,DrugEx_GT_e=0.6
-12.409995,1.0238943,DrugEx_GT_e=0.6
-29.813633,57.40235,DrugEx_GT_e=0.6
-25.396793,-43.238148,DrugEx_GT_e=0.6
8.967999,9.953072,DrugEx_GT_e=0.6
62.012833,22.540394,DrugEx_GT_e=0.6
27.549376,4.5885,DrugEx_GT_e=0.6
61.86144,-21.959728,DrugEx_GT_e=0.6
42.099255,12.552908,DrugEx_GT_e=0.6
-22.250267,-1.7717537,DrugEx_GT_e=0.6
3.6638076,2.920992,DrugEx_GT_e=0.6
-2.525269,-73.249084,DrugEx_GT_e=0.6
-4.919676,8.55757,DrugEx_GT_e=0.6
4.9464946,-51.238525,DrugEx_GT_e=0.6
-3.3452072,2.987369,DrugEx_GT_e=0.6
3.5077004,-42.499805,DrugEx_GT_e=0.6
-12.597826,7.199909,DrugEx_GT_e=0.6
-4.2007623,-16.852196,DrugEx_GT_e=0.6
58.599167,10.028779,DrugEx_GT_e=0.6
-72.14242,-28.351227,DrugEx_GT_e=0.6
18.750013,-59.89351,DrugEx_GT_e=0.6
10.551676,-64.85897,DrugEx_GT_e=0.6
13.971086,-54.68323,DrugEx_GT_e=0.6
17.4959,19.50573,DrugEx_GT_e=0.6
-30.416853,0.8972309,DrugEx_GT_e=0.6
-33.88461,-18.328554,DrugEx_GT_e=0.6
75.91116,18.465158,DrugEx_GT_e=0.6
-17.495514,17.603727,DrugEx_GT_e=0.6
4.69683,-52.578327,DrugEx_GT_e=0.6
-33.712624,-6.2172475,DrugEx_GT_e=0.6
-44.19295,27.515087,DrugEx_GT_e=0.6
77.49486,15.6954775,DrugEx_GT_e=0.6
-7.323862,-14.037196,DrugEx_GT_e=0.6
-30.557137,-42.16699,DrugEx_GT_e=0.6
44.25517,-61.843285,DrugEx_GT_e=0.6
-15.644676,22.358297,DrugEx_GT_e=0.6
-24.928366,-82.52385,DrugEx_GT_e=0.6
10.256574,12.376335,DrugEx_GT_e=0.6
-16.880203,40.200947,DrugEx_GT_e=0.6
-47.47497,-13.249952,DrugEx_GT_e=0.6
-5.1108994,6.023743,DrugEx_GT_e=0.6
13.131475,-58.34433,DrugEx_GT_e=0.6
21.149332,-48.60751,DrugEx_GT_e=0.6
11.227806,-3.199041,DrugEx_GT_e=0.6
-17.284578,-15.994436,DrugEx_GT_e=0.6
46.492035,-39.626175,DrugEx_GT_e=0.6
-32.376812,-74.72438,DrugEx_GT_e=0.6
-77.97582,22.11486,DrugEx_GT_e=0.6
8.687573,-4.912688,DrugEx_GT_e=0.6
6.7781777,-13.946873,DrugEx_GT_e=0.6
2.3518515,16.737589,DrugEx_GT_e=0.6
9.3175,13.090978,DrugEx_GT_e=0.6
9.511673,9.089324,DrugEx_GT_e=0.6
-55.99028,43.10276,DrugEx_GT_e=0.6
-5.2000732,-19.41427,DrugEx_GT_e=0.6
-17.296999,44.27336,DrugEx_GT_e=0.6
-6.1672363,66.49633,DrugEx_GT_e=0.6
-30.63053,55.944923,DrugEx_GT_e=0.6
-54.972984,45.53896,DrugEx_GT_e=0.6
69.49484,-10.013609,DrugEx_GT_e=0.6
-64.581184,24.706617,DrugEx_GT_e=0.6
9.710216,16.026787,DrugEx_GT_e=0.6
6.457606,12.109131,DrugEx_GT_e=0.6
-79.093925,18.42345,DrugEx_GT_e=0.6
-49.16203,-37.398556,DrugEx_GT_e=0.6
8.332905,9.676898,DrugEx_GT_e=0.6
-48.354324,30.158869,DrugEx_GT_e=0.6
-5.0574803,33.73732,DrugEx_GT_e=0.6
-41.929897,-77.016335,DrugEx_GT_e=0.6
-4.9815254,19.76382,DrugEx_GT_e=0.6
-21.121033,-11.687214,DrugEx_GT_e=0.6
-27.37356,17.932442,DrugEx_GT_e=0.6
-9.453748,-0.9751877,DrugEx_GT_e=0.6
-12.721889,69.44029,DrugEx_GT_e=0.6
-17.878725,38.395844,DrugEx_GT_e=0.6
-9.3286495,20.743011,DrugEx_GT_e=0.6
6.957312,-54.71944,DrugEx_GT_e=0.6
32.19011,-46.420975,DrugEx_GT_e=0.6
-79.791374,-4.932463,DrugEx_GT_e=0.6
5.225225,-45.782963,DrugEx_GT_e=0.6
-3.2540112,-1.117763,DrugEx_GT_e=0.6
16.908445,49.985092,DrugEx_GT_e=0.6
-24.323158,-26.401966,DrugEx_GT_e=0.6
-31.076687,-3.772795,DrugEx_GT_e=0.6
-21.851587,20.575008,DrugEx_GT_e=0.6
-6.9872537,0.26055947,DrugEx_GT_e=0.6
43.176395,25.721167,DrugEx_GT_e=0.6
41.00767,-59.704395,DrugEx_GT_e=0.6
-43.426186,-43.124424,DrugEx_GT_e=0.6
-43.331497,-42.03013,DrugEx_GT_e=0.6
-17.10545,56.957058,DrugEx_GT_e=0.6
-52.4678,9.654209,DrugEx_GT_e=0.6
66.42185,32.067806,DrugEx_GT_e=0.6
-13.231934,-2.0362074,DrugEx_GT_e=0.6
-17.842373,17.936235,DrugEx_GT_e=0.6
52.58118,30.900078,DrugEx_GT_e=0.6
11.811219,-9.732021,DrugEx_GT_e=0.6
-10.009943,-9.548294,DrugEx_GT_e=0.6
18.269438,3.7130606,DrugEx_GT_e=0.6
43.98118,55.787582,DrugEx_GT_e=0.6
-56.084,26.91162,DrugEx_GT_e=0.6
-28.195568,19.61618,DrugEx_GT_e=0.6
-59.82522,19.948624,DrugEx_GT_e=0.6
45.441097,21.997103,DrugEx_GT_e=0.6
16.265759,-21.334883,DrugEx_GT_e=0.6
-5.722696,23.396027,DrugEx_GT_e=0.6
38.124565,-29.703438,DrugEx_GT_e=0.6
48.242325,-39.919186,DrugEx_GT_e=0.6
-14.077157,14.11835,DrugEx_GT_e=0.6
6.6177373,-13.187676,DrugEx_GT_e=0.6
45.063133,46.08052,DrugEx_GT_e=0.6
-75.298355,13.150308,DrugEx_GT_e=0.6
-51.188538,-50.16529,DrugEx_GT_e=0.6
71.63767,15.306121,DrugEx_GT_e=0.6
4.425991,-5.502454,DrugEx_GT_e=0.6
30.656359,-31.797646,DrugEx_GT_e=0.6
-7.587709,-32.236507,DrugEx_GT_e=0.6
-20.324797,-22.85927,DrugEx_GT_e=0.6
-38.821373,47.519577,DrugEx_GT_e=0.6
-56.381763,-3.3297236,DrugEx_GT_e=0.6
-43.51786,27.521006,DrugEx_GT_e=0.6
15.750992,-54.439175,DrugEx_GT_e=0.6
47.72219,43.56938,DrugEx_GT_e=0.6
9.64526,0.77228093,DrugEx_GT_e=0.6
50.813614,-56.08783,DrugEx_GT_e=0.6
37.126144,60.065697,DrugEx_GT_e=0.6
47.07407,-68.09553,DrugEx_GT_e=0.6
-23.476454,-82.038765,DrugEx_GT_e=0.6
50.145893,-59.314484,DrugEx_GT_e=0.6
-37.30812,-44.922783,DrugEx_GT_e=0.6
-39.649315,-81.81031,DrugEx_GT_e=0.6
14.279886,-51.75124,DrugEx_GT_e=0.6
-1.2146385,35.148964,DrugEx_GT_e=0.6
-48.619587,-13.569644,DrugEx_GT_e=0.6
26.42304,44.94946,DrugEx_GT_e=0.6
-47.384064,-70.52343,DrugEx_GT_e=0.6
24.960035,-36.661274,DrugEx_GT_e=0.6
38.73826,-10.322583,DrugEx_GT_e=0.6
37.28345,-1.1004806,DrugEx_GT_e=0.6
27.517523,43.342022,DrugEx_GT_e=0.6
23.87936,-1.993641,DrugEx_GT_e=0.6
-75.21978,13.273645,DrugEx_GT_e=0.6
-18.300756,-4.7950172,DrugEx_GT_e=0.6
-25.13246,-81.10725,DrugEx_GT_e=0.6
48.157738,-63.762222,DrugEx_GT_e=0.6
-81.54352,-6.3676014,DrugEx_GT_e=0.6
-18.534822,61.09681,DrugEx_GT_e=0.6
34.486565,43.20897,DrugEx_GT_e=0.6
-60.971615,-6.838639,DrugEx_GT_e=0.6
-36.70095,-43.655415,DrugEx_GT_e=0.6
1.8083714,-46.6814,DrugEx_GT_e=0.6
17.061445,-6.951032,DrugEx_GT_e=0.6
60.74475,6.597851,DrugEx_GT_e=0.6
-18.00151,2.560194,DrugEx_GT_e=0.6
5.750861,-6.802874,DrugEx_GT_e=0.6
-0.6766824,-51.96498,DrugEx_GT_e=0.6
7.8664856,48.990364,DrugEx_GT_e=0.6
-40.797924,47.197212,DrugEx_GT_e=0.6
-41.79171,8.111557,DrugEx_GT_e=0.6
32.489708,19.320118,DrugEx_GT_e=0.6
-4.3031783,19.919981,DrugEx_GT_e=0.6
0.2659046,57.14155,DrugEx_GT_e=0.6
-31.384073,42.414608,DrugEx_GT_e=0.6
32.951958,-31.43669,DrugEx_GT_e=0.6
21.094042,35.66107,DrugEx_GT_e=0.6
-23.834951,-55.06591,DrugEx_GT_e=0.6
-70.21045,-28.765244,DrugEx_GT_e=0.6
31.409683,59.848427,DrugEx_GT_e=0.6
-4.76507,2.3080847,DrugEx_GT_e=0.6
40.31361,-56.540997,DrugEx_GT_e=0.6
36.911865,11.128056,DrugEx_GT_e=0.6
-9.845373,29.305162,DrugEx_GT_e=0.6
-11.932418,31.029476,DrugEx_GT_e=0.6
-26.421083,7.934906,DrugEx_GT_e=0.6
-15.101794,14.44125,DrugEx_GT_e=0.6
75.622574,-7.83583,DrugEx_GT_e=0.6
-16.275055,-62.93949,DrugEx_GT_e=0.6
-73.09814,26.714472,DrugEx_GT_e=0.6
-23.971601,69.582344,DrugEx_GT_e=0.6
-33.366486,56.221176,DrugEx_GT_e=0.6
-28.883467,50.1184,DrugEx_GT_e=0.6
57.08928,10.446948,DrugEx_GT_e=0.6
-14.254476,4.7999034,DrugEx_GT_e=0.6
1.9732041,21.643942,DrugEx_GT_e=0.6
-11.821629,3.7544863,DrugEx_GT_e=0.6
