TSNE1,TSNE2,set_label
4.4282303,21.42786,REINVENT
-33.38845,-48.720913,REINVENT
-48.19911,-25.822355,REINVENT
-48.772335,-53.588566,REINVENT
93.238144,70.43269,REINVENT
-57.25983,-34.916058,REINVENT
-42.054268,-61.358536,REINVENT
10.716502,-17.102674,REINVENT
-28.649323,-95.05984,REINVENT
-39.078114,-54.919456,REINVENT
-24.136374,-35.973373,REINVENT
-31.167107,9.268777,REINVENT
-23.885225,-48.31414,REINVENT
-1.4861659,-7.1453524,REINVENT
-25.319033,-62.817966,REINVENT
-33.35798,-50.566174,REINVENT
-27.621536,-77.633575,REINVENT
-39.74084,-21.833542,REINVENT
-8.298774,1.4701338,REINVENT
-9.993423,-17.839674,REINVENT
-59.8797,-85.03332,REINVENT
-37.828323,-68.73073,REINVENT
-37.03248,-46.690792,REINVENT
-43.018185,-47.645744,REINVENT
-41.837063,-65.226036,REINVENT
-34.743393,-12.244018,REINVENT
-21.138334,-114.36902,REINVENT
-4.3900294,4.3545856,REINVENT
-15.741618,-30.552313,REINVENT
-20.811033,-79.92001,REINVENT
-52.136585,-89.479614,REINVENT
124.25464,37.90648,REINVENT
-46.13388,-46.905922,REINVENT
-23.536541,7.8326116,REINVENT
-53.980255,-13.112247,REINVENT
-63.06595,-66.24494,REINVENT
-32.666767,-72.86843,REINVENT
-20.955677,-52.5851,REINVENT
18.502462,-45.20041,REINVENT
-1.6096413,-10.885016,REINVENT
-27.520952,17.42815,REINVENT
-4.3445673,-18.209314,REINVENT
-21.787863,-22.425629,REINVENT
-71.08407,0.2610109,REINVENT
-3.579985,-30.843052,REINVENT
-13.385223,20.267355,REINVENT
-53.732418,-70.766594,REINVENT
-19.816364,-47.766483,REINVENT
4.730861,-15.251744,REINVENT
-21.526888,-33.56571,REINVENT
-15.12133,-11.294263,REINVENT
-43.228157,-26.908766,REINVENT
102.6117,88.05496,REINVENT
-31.514755,-50.51678,REINVENT
-22.813248,-17.535986,REINVENT
-11.89309,-35.051823,REINVENT
-20.38026,-57.299984,REINVENT
-2.8353052,-41.335163,REINVENT
4.612958,3.4913144,REINVENT
-17.39184,-13.6682205,REINVENT
6.6857758,-24.28619,REINVENT
14.2895,-38.29788,REINVENT
-13.990656,-45.440407,REINVENT
-42.618404,-47.2245,REINVENT
-15.003032,-53.836258,REINVENT
-37.510918,-23.126974,REINVENT
-58.995144,-57.092583,REINVENT
18.152115,-41.80079,REINVENT
-75.796906,-41.35972,REINVENT
35.845974,110.70262,REINVENT
-22.313026,-29.817324,REINVENT
-16.401867,15.292237,REINVENT
10.737136,-13.746659,REINVENT
-3.4900708,-4.340814,REINVENT
-16.918407,-76.39634,REINVENT
-28.896318,-61.640533,REINVENT
-34.565094,-65.55893,REINVENT
101.52102,63.790905,REINVENT
4.8078814,-11.911169,REINVENT
-1.8145782,6.564227,REINVENT
-58.2945,-64.07421,REINVENT
-27.370604,-21.105824,REINVENT
-31.529348,-31.829088,REINVENT
-60.94523,-71.29106,REINVENT
-17.241732,-27.404577,REINVENT
-43.3374,5.7177863,REINVENT
-47.90241,-62.42595,REINVENT
-28.581404,-22.222578,REINVENT
-35.931633,5.6739335,REINVENT
-58.509705,-10.6117735,REINVENT
-28.49182,-62.520008,REINVENT
-47.42784,-68.78018,REINVENT
-26.31293,-63.8396,REINVENT
-61.021873,-6.040978,REINVENT
-41.50367,-69.31204,REINVENT
-7.387216,-12.220511,REINVENT
-55.331482,-59.07407,REINVENT
-31.89472,-25.47556,REINVENT
-86.43317,-8.308404,REINVENT
-29.028172,-19.884819,REINVENT
-10.814396,-6.76638,REINVENT
-31.900925,-63.26773,REINVENT
-36.614822,-53.62022,REINVENT
-76.470406,-23.333172,REINVENT
9.40312,-18.936493,REINVENT
-65.8066,4.3125734,REINVENT
-36.927483,-4.1800566,REINVENT
-22.17346,-27.085182,REINVENT
-78.61599,-24.462133,REINVENT
-44.352894,-71.07073,REINVENT
-62.43055,-28.09489,REINVENT
-39.205963,-42.456142,REINVENT
-56.698162,-31.381308,REINVENT
1.2484517,-40.95197,REINVENT
-42.032383,-50.397247,REINVENT
-1.9016851,-36.332447,REINVENT
-36.131245,-37.584763,REINVENT
-60.116302,-54.135666,REINVENT
-47.961315,10.977508,REINVENT
-27.089563,-44.921787,REINVENT
-58.442005,10.753243,REINVENT
-25.118872,-27.882235,REINVENT
-42.258007,-61.41934,REINVENT
-42.647255,-58.10345,REINVENT
-63.591774,-5.261769,REINVENT
-36.38016,-53.392414,REINVENT
-21.340841,-27.617355,REINVENT
-44.53773,-91.632545,REINVENT
-47.780525,-58.533047,REINVENT
-35.554966,-52.894855,REINVENT
-12.757525,-19.044973,REINVENT
12.257291,-40.68951,REINVENT
-18.7512,22.92941,REINVENT
-37.350872,-25.464684,REINVENT
-80.671074,-55.875782,REINVENT
-36.371902,-50.45867,REINVENT
-32.0113,-42.00659,REINVENT
-34.74659,-20.564754,REINVENT
-68.19279,-33.012386,REINVENT
-57.680286,-5.077981,REINVENT
-58.285225,-7.375483,REINVENT
-33.802746,-18.02645,REINVENT
9.832307,-36.41491,REINVENT
9.064349,-17.474669,REINVENT
-55.467422,-63.876247,REINVENT
-26.068462,-57.069798,REINVENT
-5.1860237,-25.49781,REINVENT
1.5797081,-17.060898,REINVENT
-7.4364867,-60.520016,REINVENT
11.473266,-33.364433,REINVENT
-2.7506206,-25.029358,REINVENT
-46.090916,-24.252062,REINVENT
-35.88657,-53.11358,REINVENT
-26.546515,-4.864808,REINVENT
-24.122456,-68.20132,REINVENT
-52.14972,23.22416,REINVENT
-36.693832,-67.906105,REINVENT
-32.2145,-46.914135,REINVENT
-18.692778,-45.41183,REINVENT
-41.246624,-35.52607,REINVENT
-16.977497,-29.800776,REINVENT
-6.2498307,1.5555661,REINVENT
-18.29291,-99.1768,REINVENT
-36.30279,-23.584883,REINVENT
-24.727299,-40.730145,REINVENT
-22.207777,-2.4056373,REINVENT
-32.553806,-14.597568,REINVENT
-55.44844,11.888394,REINVENT
-69.35878,-11.324405,REINVENT
-44.930645,-31.318794,REINVENT
-14.55395,-46.40154,REINVENT
104.599655,47.473076,REINVENT
-23.042597,-23.607357,REINVENT
-77.28156,-35.925438,REINVENT
-55.17288,-38.40936,REINVENT
-41.839825,88.21991,REINVENT
118.00437,42.241127,REINVENT
-25.030813,-38.133957,REINVENT
1.3031701,10.581555,REINVENT
4.375353,1.4189603,REINVENT
-19.766247,-20.783407,REINVENT
-35.130093,-21.187714,REINVENT
-47.796963,20.572132,REINVENT
-11.593757,-40.14851,REINVENT
-74.679596,-30.016548,REINVENT
6.9906664,-15.21292,REINVENT
-43.114243,-58.57569,REINVENT
-26.911041,-55.415524,REINVENT
-8.853469,-33.55774,REINVENT
-56.799683,-10.698057,REINVENT
-62.90924,-28.69741,REINVENT
13.538286,-25.182068,REINVENT
-25.772871,-13.327528,REINVENT
-39.46868,-18.403208,REINVENT
-19.67432,-16.492914,REINVENT
-58.243034,-74.31759,REINVENT
-9.139759,-2.0417273,REINVENT
-24.855639,-10.794866,REINVENT
6.585446,-31.478046,REINVENT
-28.687014,-26.591507,REINVENT
-48.201107,-46.686172,REINVENT
-76.98817,-31.382357,REINVENT
-2.8641703,-71.82244,REINVENT
-62.580482,1.8246444,REINVENT
-85.54966,-39.889988,REINVENT
-54.95978,-74.130226,REINVENT
-57.10839,-40.424854,REINVENT
-3.8235385,-5.6252933,REINVENT
-2.4061456,-11.364898,REINVENT
-30.005291,-63.86769,REINVENT
-40.808254,-55.445324,REINVENT
-18.243282,-18.085196,REINVENT
-24.631754,-42.418022,REINVENT
-39.77645,-55.73789,REINVENT
-54.751972,-35.243984,REINVENT
-36.08626,-36.46878,REINVENT
-23.596,-5.462491,REINVENT
-24.415651,-59.433113,REINVENT
-12.475406,-4.8029294,REINVENT
-26.427711,-45.929535,REINVENT
-34.302486,-11.883353,REINVENT
-33.284054,-52.726055,REINVENT
-33.15243,-72.07898,REINVENT
4.470248,-64.62409,REINVENT
109.19814,-25.089014,REINVENT
-26.330908,-27.803366,REINVENT
30.566095,-4.092359,REINVENT
-36.64376,-19.162182,REINVENT
1.8619353,-12.348463,REINVENT
-10.76129,-24.793623,REINVENT
-23.715078,-35.149612,REINVENT
-4.487275,4.6009736,REINVENT
-42.12973,-30.780283,REINVENT
-49.049587,-0.8279338,REINVENT
-51.890633,-39.79457,REINVENT
-48.278946,-19.08318,REINVENT
106.377846,39.26512,REINVENT
-28.471352,24.02659,REINVENT
23.96145,-60.466095,REINVENT
-28.602766,-17.410704,REINVENT
-23.578568,-37.958767,REINVENT
-42.325054,-48.82499,REINVENT
17.39289,-58.31543,REINVENT
-35.584335,-4.3728895,REINVENT
-46.875446,-60.820187,REINVENT
-47.35357,-11.545933,REINVENT
-47.274384,-84.10985,REINVENT
-38.77104,-71.909035,REINVENT
-18.2637,-16.201365,REINVENT
-19.784313,-34.185364,REINVENT
-27.741642,-29.633537,REINVENT
4.8579416,-30.685335,REINVENT
-13.551386,-14.027256,REINVENT
26.118736,-41.93617,REINVENT
-74.158264,-64.094505,REINVENT
-85.12112,-19.056341,REINVENT
-35.772804,5.5900197,REINVENT
-58.369236,-37.115128,REINVENT
-30.197445,-53.682774,REINVENT
2.5788932,-22.888376,REINVENT
84.39445,105.315956,REINVENT
-66.36783,9.974408,REINVENT
7.4203897,-43.379604,REINVENT
-18.600151,-27.607677,REINVENT
-45.88612,26.073294,REINVENT
-18.129824,-58.559452,REINVENT
-35.559258,-51.735107,REINVENT
-28.02155,-21.440329,REINVENT
-90.01112,-28.366472,REINVENT
-49.917904,6.35962,REINVENT
6.484976,-69.46085,REINVENT
-6.8103843,-42.724136,REINVENT
-61.326378,-35.657413,REINVENT
-17.07381,-35.792435,REINVENT
-11.822189,-81.289764,REINVENT
-1.9010901,6.284312,REINVENT
-16.065876,-35.719627,REINVENT
-0.67214024,-49.93909,REINVENT
15.540873,-5.8915076,REINVENT
15.571734,-22.798561,REINVENT
18.27745,8.589518,REINVENT
-57.638508,-18.090303,REINVENT
15.65623,-5.256736,REINVENT
-62.294434,3.1096878,REINVENT
-47.076202,-47.698593,REINVENT
-20.86113,-38.177197,REINVENT
2.5311165,-23.088827,REINVENT
-28.935184,-22.028465,REINVENT
-9.337217,-18.164667,REINVENT
113.38942,47.179146,REINVENT
-42.54739,-41.551537,REINVENT
-9.851824,0.39912677,REINVENT
-27.003504,-31.576963,REINVENT
24.575031,-59.861492,REINVENT
4.33751,-10.05689,REINVENT
-16.25886,-57.03619,REINVENT
-19.978813,-19.706823,REINVENT
-51.052246,-48.199215,REINVENT
121.82895,17.39079,REINVENT
-33.936943,-14.811287,REINVENT
-57.578335,6.4265323,REINVENT
-48.403538,-34.76422,REINVENT
-61.33525,-6.814019,REINVENT
-6.475758,-17.502512,REINVENT
-20.20952,-7.4150314,REINVENT
-34.70885,-37.391502,REINVENT
-62.334,-12.468682,REINVENT
83.810974,-24.263084,REINVENT
-52.32551,-18.161594,REINVENT
-29.561186,23.483639,REINVENT
-47.572758,-49.083786,REINVENT
19.923765,-6.3486814,REINVENT
-57.652775,-50.727657,REINVENT
-33.563572,-25.22338,REINVENT
-35.501266,-16.632778,REINVENT
-81.360275,-47.833042,REINVENT
-15.385057,-10.612182,REINVENT
-13.585516,10.798425,REINVENT
116.014984,-42.279263,REINVENT
-26.464062,-25.332619,REINVENT
-27.313606,-7.390443,REINVENT
-45.738487,-45.51093,REINVENT
-6.3697963,-4.9338984,REINVENT
-2.335439,-27.559624,REINVENT
-25.736631,-32.31864,REINVENT
-70.241066,-25.37492,REINVENT
-48.823303,-35.93719,REINVENT
-55.975975,-21.588402,REINVENT
-5.0101566,-44.092796,REINVENT
-24.174528,-74.948204,REINVENT
-49.852673,4.8979774,REINVENT
-29.187592,-0.3834419,REINVENT
-9.867989,-49.59855,REINVENT
-70.927,-55.3448,REINVENT
-55.193245,-9.853217,REINVENT
-50.52864,-16.608187,REINVENT
-56.524982,-15.804,REINVENT
-6.290407,-37.403236,REINVENT
-60.7527,-55.789295,REINVENT
20.431429,-11.398384,REINVENT
22.494753,-11.539766,REINVENT
12.439288,-26.209291,REINVENT
-40.028137,-26.869719,REINVENT
-6.90765,12.848645,REINVENT
-97.18602,-32.6946,REINVENT
-24.039827,-30.008276,REINVENT
5.7231874,-67.646706,REINVENT
-12.147134,-19.687397,REINVENT
-59.536327,-22.92478,REINVENT
-37.866905,-57.973892,REINVENT
-27.50328,-83.095665,REINVENT
0.9963275,-36.409157,REINVENT
7.365308,-23.819008,REINVENT
-33.46618,-33.087772,REINVENT
-3.229142,-6.8655653,REINVENT
-61.98731,3.6960588,REINVENT
-13.271852,-48.130966,REINVENT
6.2137747,-31.222694,REINVENT
-47.56467,-65.83112,REINVENT
-1.8993254,-12.765565,REINVENT
-35.93519,14.90825,REINVENT
6.6164746,-63.80311,REINVENT
-45.939182,-29.60893,REINVENT
25.255543,-53.457024,REINVENT
-28.71815,-34.03435,REINVENT
-49.7211,-76.55828,REINVENT
-27.82063,-38.467793,REINVENT
-41.880985,-12.721543,REINVENT
-31.377573,-22.412148,REINVENT
-1.3981055,7.9832244,REINVENT
-20.496239,-9.275614,REINVENT
-11.267088,-13.508943,REINVENT
-6.5637712,0.4231464,REINVENT
-24.262121,-20.925974,REINVENT
-45.671883,25.378227,REINVENT
0.039549258,-18.397402,REINVENT
4.7345867,-29.662615,REINVENT
-24.140238,-34.268177,REINVENT
-4.726796,-59.019,REINVENT
-32.65333,-44.08793,REINVENT
-25.01598,-30.77261,REINVENT
-42.661594,-83.53336,REINVENT
-15.916872,-43.053864,REINVENT
-25.313517,-62.817158,REINVENT
-24.721582,-26.772501,REINVENT
-62.333725,-79.53798,REINVENT
-24.22353,-2.9164777,REINVENT
3.9430702,-73.64448,REINVENT
-53.71104,-2.9202309,REINVENT
-14.669335,12.935411,REINVENT
-19.637794,-16.525856,REINVENT
5.8332376,-8.940415,REINVENT
-25.453728,-29.158873,REINVENT
-12.731598,-42.059776,REINVENT
-21.61428,-18.876114,REINVENT
4.0506806,-47.92078,REINVENT
14.24147,-7.4250093,REINVENT
-88.08536,-38.354965,REINVENT
-27.396206,-5.169607,REINVENT
-47.56082,-54.4806,REINVENT
-35.444767,-61.608047,REINVENT
-45.597637,4.827178,REINVENT
-51.196518,-34.228516,REINVENT
-55.823128,0.22055122,REINVENT
-20.921799,-52.63046,REINVENT
-2.5620048,-55.912727,REINVENT
-28.662764,-22.616144,REINVENT
-81.16035,-36.531376,REINVENT
-8.623503,-42.767372,REINVENT
-14.70937,-34.479618,REINVENT
-11.869229,-38.07496,REINVENT
-23.056633,-36.92571,REINVENT
58.076168,98.47068,REINVENT
-75.795296,-41.35399,REINVENT
-15.085606,-68.78283,REINVENT
-54.34612,-29.037716,REINVENT
12.167938,-44.957607,REINVENT
-5.649538,-10.835805,REINVENT
-13.034163,9.759748,REINVENT
-25.074123,-32.96117,REINVENT
7.8970475,-1.55101,REINVENT
-27.698133,-13.845715,REINVENT
11.686269,-33.382236,REINVENT
-6.1081924,-36.91239,REINVENT
-43.894463,-58.135254,REINVENT
-27.170347,-38.0671,REINVENT
-77.35932,-47.97715,REINVENT
-46.291492,-20.456688,REINVENT
-59.399036,-65.44662,REINVENT
3.9371836,-60.957546,REINVENT
-22.246328,1.1341273,REINVENT
-38.776062,28.756124,REINVENT
-47.53092,-37.251335,REINVENT
-29.137474,-47.80098,REINVENT
-22.163317,-4.584504,REINVENT
-63.801254,-12.119528,REINVENT
-73.82242,-21.146532,REINVENT
18.7914,-36.78079,REINVENT
-86.91393,9.694238,REINVENT
-76.206,-44.167458,REINVENT
-28.200138,-10.367112,REINVENT
-13.873622,-32.59897,REINVENT
-25.956903,-31.099005,REINVENT
-75.5546,-58.96376,REINVENT
-52.31143,0.06679127,REINVENT
3.59018,-27.272528,REINVENT
-23.538954,-28.643898,REINVENT
17.196848,-50.515232,REINVENT
-61.337048,-33.01644,REINVENT
-49.00995,-39.19625,REINVENT
132.36049,10.113846,REINVENT
-46.30534,-48.964424,REINVENT
-30.697918,-21.411846,REINVENT
-22.327232,-21.218538,REINVENT
-35.383286,-24.128841,REINVENT
-52.84522,-57.532948,REINVENT
-57.958588,-37.139183,REINVENT
-35.412212,-20.496677,REINVENT
-51.358673,-5.2611265,REINVENT
119.57658,-22.128492,REINVENT
15.680454,-53.582947,REINVENT
31.636497,-50.651123,REINVENT
-43.93944,-69.65106,REINVENT
-24.979013,-75.434616,REINVENT
-62.566296,1.929099,REINVENT
-60.92475,-33.93424,REINVENT
-23.354307,-25.677395,REINVENT
-25.637476,-31.888271,REINVENT
-46.448303,-44.477467,REINVENT
-18.834377,22.91511,REINVENT
-15.950315,-67.89348,REINVENT
-30.273212,26.035603,REINVENT
6.995331,-42.32053,REINVENT
26.58711,-0.55555934,REINVENT
2.4925907,11.719848,REINVENT
-27.462635,-42.243427,REINVENT
-22.88318,-9.14807,REINVENT
-37.285854,-3.5473526,REINVENT
-57.282207,-20.45749,REINVENT
-18.532604,-58.347637,REINVENT
-72.43169,-38.87805,REINVENT
-0.3080964,-37.082077,REINVENT
3.2724726,-4.028242,REINVENT
8.817722,19.935524,REINVENT
6.793051,-18.286215,REINVENT
118.163475,-23.866133,REINVENT
-32.203747,-12.732117,REINVENT
-20.351475,-22.210243,REINVENT
16.383787,-47.6089,REINVENT
-57.617306,-38.354244,REINVENT
-54.30076,-26.789213,REINVENT
-48.54085,-67.432976,REINVENT
-19.109365,-54.486076,REINVENT
-75.02826,-55.023643,REINVENT
-3.1429849,-12.849093,REINVENT
-29.177206,-55.22052,REINVENT
-64.69457,-2.8937125,REINVENT
-6.3381944,-19.218014,REINVENT
-79.39418,-27.489452,REINVENT
-55.47016,-63.859245,REINVENT
-30.771929,-10.2432,REINVENT
-1.5299642,-6.907249,REINVENT
13.450384,-10.343225,REINVENT
-62.73384,1.6483523,REINVENT
-25.374063,-20.869478,REINVENT
-52.15081,-59.939823,REINVENT
40.86234,114.768196,REINVENT
17.152048,-12.850195,REINVENT
-74.38325,-42.522507,REINVENT
-8.46484,-18.126114,REINVENT
-29.656544,25.834124,REINVENT
-74.149445,-64.08799,REINVENT
-61.59465,6.051037,REINVENT
-47.029137,-35.938217,REINVENT
-47.15551,25.556313,REINVENT
-31.569393,-84.900795,REINVENT
-31.012587,-92.647705,REINVENT
19.348198,-43.10679,REINVENT
-14.384533,-67.259895,REINVENT
-45.531185,-44.974358,REINVENT
-46.44278,-37.386417,REINVENT
76.36669,94.653564,REINVENT
6.402136,-17.831074,REINVENT
-40.787365,-89.04967,REINVENT
-25.245008,-46.038494,REINVENT
-8.859405,0.36495584,REINVENT
-42.794632,-7.159424,REINVENT
-13.484548,7.9339523,REINVENT
-35.06149,-19.826838,REINVENT
-48.469635,-28.330898,REINVENT
-43.06408,-47.655506,REINVENT
-43.93376,-17.12454,REINVENT
-62.126564,-41.44256,REINVENT
-21.259615,-27.584454,REINVENT
-13.199047,-61.328167,REINVENT
-17.245926,-39.725956,REINVENT
-8.080663,-19.621971,REINVENT
-23.823639,-29.79866,REINVENT
-42.802937,-58.33298,REINVENT
-47.16211,-60.01392,REINVENT
-54.070778,-6.2450495,REINVENT
4.87097,-6.78295,REINVENT
-36.155544,-23.636478,REINVENT
114.07097,26.646124,REINVENT
-36.143562,-72.0439,REINVENT
1.8139747,-22.836807,REINVENT
-32.364746,-24.51368,REINVENT
-22.148834,29.017403,REINVENT
-8.033288,-6.8181734,REINVENT
-5.028771,-32.09019,REINVENT
1.1877215,-34.916943,REINVENT
-19.11019,-32.251472,REINVENT
-58.26273,-37.19484,REINVENT
-32.373894,-62.58561,REINVENT
-9.980308,15.100574,REINVENT
-12.537704,23.178537,REINVENT
-67.15104,13.138936,REINVENT
1.9539183,-46.301037,REINVENT
-34.19123,-49.80433,REINVENT
-17.384077,-32.388287,REINVENT
101.30759,-70.517555,REINVENT
-35.380104,-26.461077,REINVENT
-38.764248,-52.376778,REINVENT
-36.43451,-43.34601,REINVENT
-89.65028,-40.301014,REINVENT
-112.9695,2.8432195,REINVENT
43.84195,114.444855,REINVENT
-7.2715864,-6.6910315,REINVENT
17.443178,-50.696205,REINVENT
-31.362576,17.238054,REINVENT
-31.766827,-8.001762,REINVENT
-81.17976,-36.532467,REINVENT
8.888211,-17.409727,REINVENT
-32.220108,-18.648144,REINVENT
11.337362,-20.35401,REINVENT
-63.31181,-55.35694,REINVENT
-15.320807,-54.815563,REINVENT
-28.143997,-21.946709,REINVENT
18.384575,34.88358,REINVENT
-24.17197,-28.219131,REINVENT
-3.804624,-4.457371,REINVENT
-26.243729,-17.545582,REINVENT
-62.743282,-39.627472,REINVENT
-45.19363,0.9639789,REINVENT
-32.58762,-23.84551,REINVENT
-12.5575695,-34.763954,REINVENT
59.84168,107.39268,REINVENT
-26.360685,16.78716,REINVENT
19.465004,-5.483664,REINVENT
-31.26185,-28.318981,REINVENT
-21.879765,-2.8047576,REINVENT
-18.74094,-27.079165,REINVENT
-25.526634,-29.972555,REINVENT
-6.442189,-10.934829,REINVENT
-65.426834,-74.394905,REINVENT
-20.637695,-29.13827,REINVENT
-39.488575,-39.417305,REINVENT
-51.499893,-66.509,REINVENT
-42.16917,-48.805344,REINVENT
14.571441,-40.93294,REINVENT
3.3350823,-41.811787,REINVENT
-13.287521,-61.283646,REINVENT
-29.817423,-62.583576,REINVENT
-61.591335,-36.88287,REINVENT
-19.514978,-34.923634,REINVENT
-41.21483,-21.250614,REINVENT
-13.98377,17.19108,REINVENT
-10.676781,-21.684175,REINVENT
8.706943,-19.509813,REINVENT
-32.21683,-14.164742,REINVENT
3.6697538,-67.835014,REINVENT
-26.409878,-34.0334,REINVENT
-46.450264,-44.453186,REINVENT
-84.38542,-22.498503,REINVENT
-27.501076,-40.61183,REINVENT
-66.56125,-57.855385,REINVENT
-11.837265,-69.06282,REINVENT
-20.5514,-9.356054,REINVENT
-13.685308,-17.280771,REINVENT
-39.385674,-21.589964,REINVENT
-8.044354,-42.88345,REINVENT
-35.97274,-48.66799,REINVENT
22.13997,-40.54616,REINVENT
7.255797,2.6354508,REINVENT
-58.253567,-33.77245,REINVENT
-34.826797,-14.500343,REINVENT
-44.614918,-30.511105,REINVENT
-37.364475,-17.383318,REINVENT
-24.056967,-47.455757,REINVENT
-49.5262,-70.93825,REINVENT
9.096928,0.8147795,REINVENT
-71.19848,-34.66413,REINVENT
8.511149,-27.456684,REINVENT
-23.27273,-55.799408,REINVENT
-70.44205,-34.562027,REINVENT
-60.688663,-23.158203,REINVENT
-32.989697,-62.653667,REINVENT
-16.361832,-60.33672,REINVENT
-20.794067,-27.782646,REINVENT
-1.1432211,-6.880562,REINVENT
-60.93451,-34.049755,REINVENT
-14.643104,-8.363798,REINVENT
-18.965845,-78.8556,REINVENT
11.401123,-0.08022449,REINVENT
-76.71433,-42.55998,REINVENT
-24.545311,16.624475,REINVENT
-28.431435,-24.358215,REINVENT
-48.433422,-34.632027,REINVENT
-44.000237,3.7042377,REINVENT
-11.8173685,-81.363014,REINVENT
-18.713654,-42.303047,REINVENT
-24.121584,-33.700607,REINVENT
-25.94963,-35.924797,REINVENT
-4.107636,-13.2414665,REINVENT
-23.309772,-30.315813,REINVENT
-51.520283,-60.342434,REINVENT
-44.43896,-11.218522,REINVENT
-38.491444,-32.054043,REINVENT
-29.658464,-84.11685,REINVENT
1.5576123,-68.00039,REINVENT
-25.422668,-38.82658,REINVENT
-34.81291,-52.969944,REINVENT
-48.169086,-22.204367,REINVENT
-32.312496,-72.77068,REINVENT
-20.597015,-21.236725,REINVENT
-48.193653,-46.68969,REINVENT
-10.389617,-19.096455,REINVENT
-18.088758,2.3573203,REINVENT
-51.06775,-48.120277,REINVENT
-24.13281,-20.34968,REINVENT
-60.93552,-37.65965,REINVENT
-29.050106,-89.34202,REINVENT
-8.107739,-15.040474,REINVENT
-54.557777,-4.311095,REINVENT
-54.374714,3.702831,REINVENT
-22.887379,-59.045692,REINVENT
-10.551629,-24.988218,REINVENT
10.974219,-43.396435,REINVENT
-29.686354,26.764164,REINVENT
5.474111,-73.250244,REINVENT
114.86004,8.738224,REINVENT
-36.679474,-33.368523,REINVENT
-81.11403,-53.105354,REINVENT
119.47843,-8.588879,REINVENT
10.546824,-49.012413,REINVENT
-46.564377,-29.989962,REINVENT
4.5345387,-68.66406,REINVENT
-26.518478,-68.67613,REINVENT
-40.79514,-35.15722,REINVENT
-38.010864,-33.077255,REINVENT
-57.19713,-67.16215,REINVENT
-29.664148,23.963987,REINVENT
-38.229507,-58.503853,REINVENT
-25.416008,-65.19988,REINVENT
-21.863504,-22.378166,REINVENT
-30.387825,-10.351897,REINVENT
-90.352486,-16.328526,REINVENT
-29.64843,8.397583,REINVENT
-79.08034,-30.991096,REINVENT
-5.687179,-14.31206,REINVENT
-39.11361,-37.577843,REINVENT
-35.77436,-37.106445,REINVENT
-44.248398,7.187026,REINVENT
-29.535486,-52.959362,REINVENT
-37.885677,-57.77324,REINVENT
-25.337866,-62.822327,REINVENT
13.439702,-39.681652,REINVENT
-29.372543,23.299215,REINVENT
-33.69189,-37.222706,REINVENT
-42.458317,-15.798936,REINVENT
-37.619503,-38.084827,REINVENT
17.04462,-48.957973,REINVENT
-37.86237,-94.64203,REINVENT
-31.945648,-20.191164,REINVENT
-16.623936,-13.169051,REINVENT
1.9599966,-18.602068,REINVENT
-21.32404,-51.33393,REINVENT
13.271416,-38.59253,REINVENT
13.9137745,-21.948818,REINVENT
-18.793928,-24.932652,REINVENT
-31.842453,-56.718605,REINVENT
-24.44158,-83.41304,REINVENT
-2.7768455,-14.090186,REINVENT
-13.459861,-25.119823,REINVENT
2.408456,88.453,REINVENT
-2.1005013,14.513698,REINVENT
-26.718765,-39.985043,REINVENT
-6.5204215,-83.92094,REINVENT
-10.43829,-14.177775,REINVENT
-58.355114,-4.7847633,REINVENT
-52.84034,-0.3277862,REINVENT
-42.578995,-93.04343,REINVENT
9.051146,-17.481287,REINVENT
-1.5738007,-4.8883133,REINVENT
-25.113312,-17.006964,REINVENT
-33.969036,-37.980373,REINVENT
-43.389313,-42.41925,REINVENT
-31.764494,-27.667986,REINVENT
-31.220718,-25.704266,REINVENT
-29.63259,24.305471,REINVENT
-21.206184,-18.157797,REINVENT
-25.383862,-8.534326,REINVENT
-54.22418,-50.92858,REINVENT
-23.151735,14.614172,REINVENT
-57.080177,-76.9664,REINVENT
-53.166847,-38.017952,REINVENT
-26.211826,-66.72673,REINVENT
-43.92219,-31.686924,REINVENT
-20.805632,-49.934216,REINVENT
-34.542503,-35.962864,REINVENT
-24.4304,-47.66086,REINVENT
16.06109,-36.216267,REINVENT
-54.93045,-59.008884,REINVENT
-4.5953918,-2.265145,REINVENT
-53.17961,-45.71784,REINVENT
14.4808035,-40.863667,REINVENT
-27.247574,-20.694544,REINVENT
-19.469944,-38.652596,REINVENT
12.071524,-37.90574,REINVENT
13.81402,-4.6115036,REINVENT
-25.393467,-48.08771,REINVENT
-33.458515,4.7181406,REINVENT
-8.292947,-87.71707,REINVENT
-12.573565,-28.085144,REINVENT
-47.274323,-63.012787,REINVENT
9.250755,-2.393423,REINVENT
-49.06771,-41.341576,REINVENT
18.98955,-45.343018,REINVENT
-25.302504,-61.102997,REINVENT
-54.83674,-50.86515,REINVENT
-69.45663,-30.679155,REINVENT
-51.86127,-2.0170875,REINVENT
-14.811092,-15.164129,REINVENT
-0.399018,-14.391851,REINVENT
4.9046803,-6.6582503,REINVENT
-56.803783,-41.14161,REINVENT
108.46941,63.409637,REINVENT
-1.2328877,-59.050037,REINVENT
14.064623,-33.18602,REINVENT
-10.891117,13.889898,REINVENT
12.5021,-61.591454,REINVENT
-79.39817,-27.521215,REINVENT
-9.806551,-65.30561,REINVENT
