TSNE1,TSNE2,label
43.427475,-40.88999,REINVENT
8.91218,15.661965,REINVENT
14.809995,-10.295204,REINVENT
0.34571713,16.82731,REINVENT
9.990469,-1.3892114,REINVENT
25.184715,28.103552,REINVENT
-55.881676,0.0015877625,REINVENT
-14.421484,-5.7148337,REINVENT
-40.913837,6.1562386,REINVENT
-3.9893923,32.765625,REINVENT
-29.211134,-50.720333,REINVENT
47.12599,10.838117,REINVENT
0.10499345,5.350648,REINVENT
60.591633,32.30469,REINVENT
-9.183502,-19.04589,REINVENT
-42.596786,8.19492,REINVENT
12.680758,-22.36907,REINVENT
-9.032865,-5.909509,REINVENT
49.32246,-34.197685,REINVENT
-9.962256,-55.04645,REINVENT
-6.223768,8.711922,REINVENT
-55.457275,22.213257,REINVENT
-43.93445,26.361015,REINVENT
-16.22644,-26.970991,REINVENT
-7.418921,8.165919,REINVENT
-39.097122,-11.363109,REINVENT
21.792957,14.110617,REINVENT
21.68178,-3.9858701,REINVENT
-40.775646,-13.67417,REINVENT
-56.669292,-7.0134315,REINVENT
-38.93509,23.623522,REINVENT
23.894491,-12.7753105,REINVENT
29.478046,-51.995865,REINVENT
14.052573,-15.094462,REINVENT
-29.739697,24.079948,REINVENT
-45.136063,27.39779,REINVENT
8.893359,28.730461,REINVENT
40.300446,-7.105968,REINVENT
5.955726,29.694708,REINVENT
-10.77759,63.933216,REINVENT
-30.659523,12.363537,REINVENT
-13.110218,5.538819,REINVENT
-5.286562,-13.941063,REINVENT
-28.372133,11.7454195,REINVENT
1.8782917,28.950428,REINVENT
6.853759,-14.698249,REINVENT
58.768623,-18.358114,REINVENT
23.432646,12.005244,REINVENT
37.076622,9.059526,REINVENT
34.499924,25.642498,REINVENT
23.173214,35.132202,REINVENT
27.222858,-3.0198321,REINVENT
-55.205967,30.222069,REINVENT
-9.161902,52.37996,REINVENT
-32.530674,-2.2152839,REINVENT
-4.312052,-6.6548777,REINVENT
31.501865,-34.17427,REINVENT
-13.89107,-51.604042,REINVENT
-14.392282,-1.7438912,REINVENT
-21.09332,4.6644554,REINVENT
18.136293,-36.678097,REINVENT
25.843077,25.49385,REINVENT
-26.773888,44.45206,REINVENT
0.7957353,2.556291,REINVENT
-22.548403,18.438745,REINVENT
-13.547062,0.90675205,REINVENT
-6.9601607,47.95002,REINVENT
11.293796,-17.118416,REINVENT
-31.270191,-8.314443,REINVENT
-39.074894,-27.634008,REINVENT
5.3167467,50.317623,REINVENT
-7.4142904,-2.7506793,REINVENT
-47.388115,-6.0854964,REINVENT
6.902143,-20.979,REINVENT
-18.12643,5.925427,REINVENT
42.16096,-11.381028,REINVENT
26.34966,0.49810833,REINVENT
-44.909763,4.2131796,REINVENT
21.301659,-9.440993,REINVENT
-50.67041,-28.664492,REINVENT
-11.831636,-20.298388,REINVENT
13.475103,-6.264521,REINVENT
50.120827,13.244198,REINVENT
-37.918137,12.735327,REINVENT
25.52918,25.327705,REINVENT
4.5523486,-12.698175,REINVENT
-26.213797,-4.4011273,REINVENT
-14.73002,19.45847,REINVENT
57.943176,-41.524204,REINVENT
-48.63499,-8.330316,REINVENT
-28.259096,-25.565733,REINVENT
-25.534342,-23.569162,REINVENT
-5.2042494,9.638289,REINVENT
-33.028755,9.052098,REINVENT
-18.917418,-23.764124,REINVENT
-0.6523487,59.90315,REINVENT
-0.6769126,-1.7030791,REINVENT
-0.724065,17.257143,REINVENT
-6.526082,-34.065186,REINVENT
55.943073,3.9859595,REINVENT
-40.15362,-14.827738,REINVENT
-15.207374,4.50127,REINVENT
24.351625,14.059075,REINVENT
-4.088789,-1.3614358,REINVENT
-8.02456,-38.63422,REINVENT
35.554504,-28.944443,REINVENT
-12.418419,-9.743455,REINVENT
18.989836,1.503811,REINVENT
26.181154,-0.50306106,REINVENT
-33.422173,13.154937,REINVENT
-12.266134,-12.021872,REINVENT
28.26621,-22.342978,REINVENT
30.880428,7.1464596,REINVENT
-10.92432,-8.854388,REINVENT
-10.781589,59.09589,REINVENT
-0.4923061,25.885147,REINVENT
14.976722,9.811749,REINVENT
-11.304456,6.509086,REINVENT
9.27707,-25.839571,REINVENT
-2.8905308,0.84947395,REINVENT
-52.945484,2.6689503,REINVENT
-20.88918,-20.675888,REINVENT
41.22364,-8.067975,REINVENT
33.08667,-11.519531,REINVENT
-17.039932,6.180342,REINVENT
14.2233715,-22.406939,REINVENT
-31.180487,-32.73426,REINVENT
-14.430955,4.1846747,REINVENT
-29.251793,-15.239881,REINVENT
-37.905327,12.6598015,REINVENT
15.617537,-41.030544,REINVENT
-23.291006,2.3849704,REINVENT
3.597696,27.59356,REINVENT
-1.8213344,-62.314198,REINVENT
-19.616497,-35.00488,REINVENT
14.476007,53.824257,REINVENT
8.001212,-4.724584,REINVENT
-1.4799922,42.07266,REINVENT
32.55749,-3.1300716,REINVENT
-26.152918,-13.639933,REINVENT
40.29809,-9.340005,REINVENT
-25.716677,11.785998,REINVENT
-5.0145097,17.189165,REINVENT
3.33096,-35.468056,REINVENT
-9.888748,-8.497379,REINVENT
3.2778032,11.704546,REINVENT
-23.457588,43.225674,REINVENT
-8.911615,32.126904,REINVENT
1.5434737,60.12653,REINVENT
-27.16954,38.01099,REINVENT
-28.269732,5.839824,REINVENT
8.475193,19.09312,REINVENT
-14.798927,3.3428407,REINVENT
-21.208475,40.91008,REINVENT
3.8620863,-23.5269,REINVENT
34.150158,-10.762261,REINVENT
-41.6976,-1.1735356,REINVENT
50.207817,-39.054302,REINVENT
-3.667361,-41.867504,REINVENT
-33.661697,31.608469,REINVENT
-17.649866,-3.98685,REINVENT
-24.113754,-15.403376,REINVENT
-15.973331,18.570438,REINVENT
26.37156,-19.925213,REINVENT
22.995632,19.720741,REINVENT
-2.050324,0.6525955,REINVENT
28.402824,34.424946,REINVENT
9.417228,22.190416,REINVENT
51.707695,34.23727,REINVENT
21.359732,17.72697,REINVENT
-32.472733,2.5469587,REINVENT
22.884003,-23.476337,REINVENT
-11.880655,1.5977849,REINVENT
35.3409,-36.96097,REINVENT
-3.5053558,-34.800087,REINVENT
-14.606064,46.020077,REINVENT
-24.179243,25.674927,REINVENT
16.0201,-55.643864,REINVENT
-24.128733,-18.637789,REINVENT
8.041797,62.60608,REINVENT
-0.1592533,-1.2214562,REINVENT
-52.868683,-4.249564,REINVENT
-60.990013,23.737904,REINVENT
-11.971242,-16.777948,REINVENT
8.345872,9.77996,REINVENT
33.570503,3.4650552,REINVENT
14.10516,45.664566,REINVENT
31.559237,43.109615,REINVENT
2.6349158,9.952449,REINVENT
12.188421,2.875846,REINVENT
-57.770508,-4.8704653,REINVENT
-20.303825,-59.371815,REINVENT
14.672906,13.233218,REINVENT
21.482227,7.237837,REINVENT
29.618921,10.168102,REINVENT
32.323,3.038,REINVENT
60.212494,-2.1908658,REINVENT
41.842293,15.455868,REINVENT
15.895568,37.383743,REINVENT
22.957565,-41.790363,REINVENT
-36.528427,10.938755,REINVENT
23.820032,-16.568727,REINVENT
-30.678978,14.803033,REINVENT
-2.8107748,-6.260581,REINVENT
47.991055,-41.34871,REINVENT
-20.320698,26.754189,REINVENT
26.428867,-53.41231,REINVENT
62.78443,-17.550114,REINVENT
-2.196569,0.62859386,REINVENT
-35.533283,19.290375,REINVENT
0.51316625,-0.5222714,REINVENT
2.026276,4.9105773,REINVENT
-12.6553,-32.324554,REINVENT
-36.322205,14.289476,REINVENT
-25.369335,14.112896,REINVENT
2.2382903,21.074038,REINVENT
-12.600455,-23.89811,REINVENT
10.763599,0.5786778,REINVENT
-59.38269,-0.28769472,REINVENT
-17.033014,12.695429,REINVENT
18.375904,-40.14517,REINVENT
11.956443,39.599255,REINVENT
-39.17679,20.909298,REINVENT
36.841972,11.03448,REINVENT
20.962969,-13.974262,REINVENT
46.852734,9.354745,REINVENT
-35.568035,-32.873005,REINVENT
-50.09702,-39.268707,REINVENT
-3.938774,4.205392,REINVENT
19.255331,5.67905,REINVENT
-18.863674,-7.706667,REINVENT
51.031654,-11.721358,REINVENT
11.115136,49.714764,REINVENT
-1.3200928,22.334286,REINVENT
-19.511314,-15.377872,REINVENT
3.6594667,-4.2556887,REINVENT
8.112881,-34.25844,REINVENT
-25.825237,10.643778,REINVENT
34.76623,14.6272,REINVENT
26.04073,-2.7080498,REINVENT
1.4505299,-22.842321,REINVENT
20.877583,-10.675169,REINVENT
19.721104,53.829353,REINVENT
-11.433642,-56.880398,REINVENT
-0.7928001,20.752934,REINVENT
22.447092,-12.436551,REINVENT
4.119358,-33.798096,REINVENT
29.644855,26.012297,REINVENT
-0.30064332,-31.263403,REINVENT
-34.918476,4.606516,REINVENT
-23.446877,22.777374,REINVENT
14.186021,26.486225,REINVENT
36.94497,-12.311949,REINVENT
33.170567,21.65207,REINVENT
11.542212,30.463457,REINVENT
-22.738949,-0.76364416,REINVENT
-3.9024467,20.359402,REINVENT
30.03646,19.27744,REINVENT
-44.5747,21.644964,REINVENT
27.213459,24.220297,REINVENT
-34.07785,18.438274,REINVENT
15.16056,-29.906101,REINVENT
-8.028991,-38.61397,REINVENT
-37.516434,8.917843,REINVENT
16.096474,33.83674,REINVENT
1.7841952,12.155316,REINVENT
23.150726,39.061314,REINVENT
21.761112,28.962215,REINVENT
12.968951,-3.4875357,REINVENT
49.110783,-11.220847,REINVENT
-17.164646,6.0667357,REINVENT
-42.758953,-21.784515,REINVENT
2.195261,26.914093,REINVENT
7.2260027,-33.574574,REINVENT
-64.78822,-24.06943,REINVENT
58.541664,-4.0295386,REINVENT
-9.860016,26.094215,REINVENT
22.493818,-9.452552,REINVENT
17.770056,-27.950525,REINVENT
29.656075,8.644629,REINVENT
7.563307,68.40498,REINVENT
-1.802007,-17.400434,REINVENT
-2.6977348,18.012339,REINVENT
-46.34108,-10.155654,REINVENT
-8.4948225,-36.335243,REINVENT
47.2099,51.10509,REINVENT
20.347055,9.874851,REINVENT
21.12238,-28.369062,REINVENT
7.7397666,-7.9999466,REINVENT
18.799606,-1.6361331,REINVENT
-7.336168,4.041716,REINVENT
44.207855,-28.471598,REINVENT
-17.34942,-0.49031273,REINVENT
-12.2315,29.51812,REINVENT
-14.102457,42.57153,REINVENT
39.939606,-25.582796,REINVENT
13.873427,-18.702541,REINVENT
11.615161,10.748862,REINVENT
-26.651932,-4.2423406,REINVENT
49.14162,-17.335283,REINVENT
41.6915,-9.408939,REINVENT
4.6082954,6.3432307,REINVENT
6.0451617,-7.2229,REINVENT
2.4838343,-12.185213,REINVENT
43.505272,-40.829105,REINVENT
3.6342616,-2.1671605,REINVENT
-33.997135,-14.99565,REINVENT
-44.702473,-14.96569,REINVENT
8.963166,-13.797712,REINVENT
-28.385021,-9.577255,REINVENT
-11.207751,35.522278,REINVENT
-16.924238,42.941563,REINVENT
5.446441,-26.617846,REINVENT
20.346584,7.774731,REINVENT
-18.959267,1.9894955,REINVENT
-11.931798,44.17951,REINVENT
-8.542229,-36.45917,REINVENT
34.97854,-18.677765,REINVENT
9.346799,4.278897,REINVENT
-16.232647,-68.3136,REINVENT
0.9380321,7.076396,REINVENT
-11.046048,16.87946,REINVENT
37.57434,-23.140255,REINVENT
-18.10927,7.4343348,REINVENT
-11.533927,51.14672,REINVENT
12.388465,43.17205,REINVENT
-3.3665535,13.990886,REINVENT
-52.79032,-15.833032,REINVENT
-34.361156,2.707155,REINVENT
-31.851099,3.8277137,REINVENT
-4.1135015,34.940414,REINVENT
8.950879,16.830559,REINVENT
-6.0934844,32.039104,REINVENT
41.539368,-23.93174,REINVENT
-55.19876,30.219122,REINVENT
-31.105492,27.205862,REINVENT
-3.5794842,24.110151,REINVENT
-39.809242,-16.550575,REINVENT
-22.54976,6.9922466,REINVENT
-42.529175,-53.598587,REINVENT
-34.71701,-3.6683989,REINVENT
-18.402899,-2.1574776,REINVENT
-30.778002,-20.097397,REINVENT
-12.718721,-45.73788,REINVENT
37.368553,-4.9728613,REINVENT
26.788813,-8.526807,REINVENT
-12.407027,20.340893,REINVENT
20.528856,-15.5502405,REINVENT
-34.859352,1.9748042,REINVENT
16.033972,17.412716,REINVENT
-39.82948,3.2577045,REINVENT
3.693621,4.0959525,REINVENT
-32.24481,10.695314,REINVENT
33.84767,44.245018,REINVENT
-40.296944,-14.995168,REINVENT
-18.460863,-11.164778,REINVENT
5.0801983,-3.143894,REINVENT
-51.14593,-15.505863,REINVENT
8.911773,-18.89201,REINVENT
-17.95265,-19.052013,REINVENT
-2.062447,21.794415,REINVENT
-18.935486,28.812351,REINVENT
56.96875,-26.829092,REINVENT
14.172498,-6.7004366,REINVENT
49.2987,8.727035,REINVENT
-0.35205016,22.213482,REINVENT
11.810644,38.062454,REINVENT
9.694673,-36.68807,REINVENT
4.3611836,-17.996466,REINVENT
-25.950851,36.67333,REINVENT
11.006716,24.78909,REINVENT
7.1732554,10.389114,REINVENT
20.18428,22.678541,REINVENT
-3.6693375,-1.5950425,REINVENT
6.3337936,-12.524752,REINVENT
-29.493946,15.087313,REINVENT
58.106686,-10.799555,REINVENT
-6.5397105,-7.087179,REINVENT
35.30583,-15.783959,REINVENT
-57.22664,-4.8714657,REINVENT
8.991088,-9.902301,REINVENT
11.960857,17.817837,REINVENT
34.525967,-12.50432,REINVENT
31.562332,36.778046,REINVENT
21.76217,20.357033,REINVENT
9.752903,11.968924,REINVENT
3.607919,19.968222,REINVENT
59.433025,24.716684,REINVENT
15.117112,32.665516,REINVENT
-23.225441,38.298817,REINVENT
-5.767946,7.5772066,REINVENT
-33.0181,-50.818977,REINVENT
56.629265,0.25799865,REINVENT
-43.274376,26.286741,REINVENT
8.597218,6.8906374,REINVENT
-23.553757,-4.071535,REINVENT
-2.0976229,-51.97173,REINVENT
47.287373,-5.669294,REINVENT
15.223639,0.56193185,REINVENT
12.593299,1.1631194,REINVENT
6.556924,29.832743,REINVENT
-47.72688,2.7860966,REINVENT
-25.549269,-19.372604,REINVENT
50.428154,2.6470215,REINVENT
-11.185509,-12.961236,REINVENT
21.24783,20.911806,REINVENT
35.04751,11.534705,REINVENT
10.51681,36.265686,REINVENT
14.440168,12.006721,REINVENT
-1.7960544,9.770414,REINVENT
33.740223,0.2623469,REINVENT
-6.9324255,31.170343,REINVENT
-9.070966,-10.3072,REINVENT
5.217434,0.66567594,REINVENT
-3.8269134,11.6300335,REINVENT
-53.287132,-33.66815,REINVENT
-22.085348,-47.373215,REINVENT
18.0575,-57.063976,REINVENT
-25.202599,24.083706,REINVENT
27.44012,58.522194,REINVENT
-35.207996,-6.9189925,REINVENT
21.397575,-14.729099,REINVENT
-42.693806,6.66535,REINVENT
-35.36076,-3.872722,REINVENT
-3.1030064,5.083157,REINVENT
7.863592,27.22362,REINVENT
42.875706,-26.311676,REINVENT
4.031909,-49.351284,REINVENT
16.84144,3.1630135,REINVENT
-1.4525985,20.934689,REINVENT
51.17749,0.69531083,REINVENT
-7.309922,0.054539967,REINVENT
23.78369,3.6584096,REINVENT
-21.999157,32.50552,REINVENT
43.106853,-7.627996,REINVENT
2.6403146,-4.5270014,REINVENT
-48.12054,4.7836595,REINVENT
48.56336,-24.453201,REINVENT
24.827446,-15.800052,REINVENT
17.770842,-10.358929,REINVENT
-2.7764943,19.833961,REINVENT
-10.897951,-18.322708,REINVENT
4.5641174,-6.402109,REINVENT
-8.30669,14.451009,REINVENT
23.976894,-1.3929394,REINVENT
4.309207,-34.77766,REINVENT
6.565479,18.264256,REINVENT
-22.162659,-33.97251,REINVENT
-34.525394,5.431493,REINVENT
0.31621403,6.4287424,REINVENT
-48.99267,1.0393611,REINVENT
20.088531,2.5828474,REINVENT
-13.430874,47.362865,REINVENT
34.202137,52.542667,REINVENT
36.086998,-24.103283,REINVENT
57.496647,-1.3898923,REINVENT
-4.0873356,34.870293,REINVENT
45.57152,8.831208,REINVENT
49.23356,-6.675062,REINVENT
-24.366564,-57.035496,REINVENT
69.16637,-3.9130292,REINVENT
-25.994457,7.5735497,REINVENT
-49.11217,-15.170667,REINVENT
-47.397976,-28.263855,REINVENT
-52.637573,-10.341053,REINVENT
26.26517,-12.558844,REINVENT
-27.062702,16.742361,REINVENT
-5.245817,1.8757919,REINVENT
8.759392,49.466934,REINVENT
31.750381,-13.955425,REINVENT
0.7309142,55.021267,REINVENT
-53.0582,-18.383287,REINVENT
25.151894,-35.682354,REINVENT
26.90677,-45.77427,REINVENT
-28.898392,24.988068,REINVENT
-20.060143,-25.87411,REINVENT
13.510981,-25.51979,REINVENT
-38.969833,25.784773,REINVENT
-12.707832,16.753307,REINVENT
-4.2232,-42.408146,REINVENT
8.544031,-16.702324,REINVENT
-51.142952,2.1540089,REINVENT
13.526366,-12.845271,REINVENT
9.330534,3.7529643,REINVENT
-35.210938,-5.449784,REINVENT
26.481094,-15.408082,REINVENT
20.180145,15.672553,REINVENT
18.317614,-20.913584,REINVENT
-29.349691,-14.266045,REINVENT
30.18541,-39.341488,REINVENT
30.677422,47.50324,REINVENT
8.039676,3.1561878,REINVENT
-26.542439,-12.342979,REINVENT
8.585544,1.84088,REINVENT
-23.937973,-41.24636,REINVENT
9.81699,-26.32504,REINVENT
-0.98488843,27.610733,REINVENT
58.93128,-5.601179,REINVENT
-11.5342455,-0.7310483,REINVENT
-19.912205,26.27111,REINVENT
18.749895,-22.777533,REINVENT
-33.683403,-7.1232457,REINVENT
-29.919292,-5.1326494,REINVENT
-20.517467,42.13571,REINVENT
-24.476439,-15.128849,REINVENT
-12.397968,-7.529545,REINVENT
4.651803,5.9747653,REINVENT
7.090967,-57.241886,REINVENT
9.862923,11.59751,REINVENT
34.658447,39.535595,REINVENT
-11.911853,-36.78548,REINVENT
-5.2090454,-9.864491,REINVENT
0.3033574,-43.40338,REINVENT
23.498436,-33.68941,REINVENT
-16.520287,-11.782305,REINVENT
43.760506,-21.563187,REINVENT
-24.210634,-39.593204,REINVENT
8.892837,24.857512,REINVENT
-22.00728,3.8040733,REINVENT
7.6350684,55.891182,REINVENT
-12.60742,21.250204,REINVENT
-16.07242,50.75888,REINVENT
-35.67083,41.678795,REINVENT
-18.07989,54.672935,REINVENT
-50.80093,-28.705227,REINVENT
31.634243,40.78102,REINVENT
-8.401707,-20.371185,REINVENT
-10.837966,7.0142965,REINVENT
26.338549,-5.5253596,REINVENT
5.2813835,61.156,REINVENT
-26.474974,-2.2402427,REINVENT
-35.833553,-4.8249164,REINVENT
3.9707558,9.471026,REINVENT
12.889606,-12.0284195,REINVENT
31.460255,-34.234726,REINVENT
35.200943,16.812534,REINVENT
19.840275,32.35051,REINVENT
-42.74162,-4.107783,REINVENT
33.03637,10.269665,REINVENT
-31.930716,22.359182,REINVENT
48.47225,-7.9282384,REINVENT
28.493011,7.0844717,REINVENT
19.161541,14.840799,REINVENT
65.81131,25.314882,REINVENT
-28.405636,2.6405733,REINVENT
-36.395123,-4.2691107,REINVENT
-35.469482,4.7317476,REINVENT
13.868759,2.802647,REINVENT
-23.345198,23.929585,REINVENT
39.088177,13.299663,REINVENT
-6.9572783,20.586277,REINVENT
8.335714,45.139412,REINVENT
-26.015148,35.46598,REINVENT
-7.510854,10.657006,REINVENT
16.953976,-15.435907,REINVENT
37.370167,21.820686,REINVENT
-15.034432,32.865856,REINVENT
23.234406,20.586866,REINVENT
-22.249336,-4.438901,REINVENT
7.446812,-30.216343,REINVENT
-12.929914,-32.342705,REINVENT
-2.6953776,-61.71173,REINVENT
-22.554815,-33.9257,REINVENT
-22.717066,2.8078787,REINVENT
46.207607,17.478018,REINVENT
-6.1336584,13.044957,REINVENT
-4.767175,13.376914,REINVENT
-10.51411,-46.71147,REINVENT
-46.303288,-13.584426,REINVENT
24.491636,-10.819261,REINVENT
-27.645933,-11.759786,REINVENT
10.735592,3.842682,REINVENT
-0.9727804,-18.97251,REINVENT
-2.4533136,32.648693,REINVENT
-11.8723345,-27.638447,REINVENT
-17.152172,5.826572,REINVENT
26.898926,6.762873,REINVENT
3.4129848,9.100426,REINVENT
-30.6378,-22.600796,REINVENT
-35.132133,-47.477173,REINVENT
-13.552275,-6.7320857,REINVENT
-35.41744,23.476215,REINVENT
42.008118,-7.0474973,REINVENT
12.268742,-37.183952,REINVENT
54.8524,21.795483,REINVENT
-22.31346,-18.137045,REINVENT
3.93983,14.659622,REINVENT
45.09278,29.941183,REINVENT
-6.2116437,3.4437363,REINVENT
-9.044496,-13.104747,REINVENT
18.246492,-3.787095,REINVENT
-2.3910215,65.844025,REINVENT
3.0555189,10.912576,REINVENT
-35.77145,35.159092,REINVENT
32.636467,-9.564227,REINVENT
-14.887251,-21.826813,REINVENT
2.7947278,23.33717,REINVENT
7.525919,-55.726513,REINVENT
45.19734,-54.423717,REINVENT
22.074953,23.746206,REINVENT
-19.789251,23.782173,REINVENT
-28.438293,51.900616,REINVENT
-43.77435,-19.565517,REINVENT
-4.011414,4.98431,REINVENT
10.832098,41.218052,REINVENT
23.501932,-21.595861,REINVENT
-52.482166,-13.27922,REINVENT
21.306643,0.52433324,REINVENT
17.434189,-39.10457,REINVENT
14.5295515,-9.84038,REINVENT
-26.7067,-40.365208,REINVENT
49.9677,-3.2485251,REINVENT
-2.6043386,-0.625803,REINVENT
35.41428,0.15726325,REINVENT
-0.6867427,-2.2809498,REINVENT
34.836884,12.404787,REINVENT
-57.945045,7.000641,REINVENT
52.639137,5.38788,REINVENT
36.82512,38.57326,REINVENT
8.468084,-22.612371,REINVENT
52.77362,12.605907,REINVENT
1.4953344,-7.422174,REINVENT
2.7739422,7.0344024,REINVENT
-3.2950585,39.333263,REINVENT
-51.032238,1.1094261,REINVENT
-58.37803,2.5437522,REINVENT
5.4218655,5.8937087,REINVENT
19.347694,21.96205,REINVENT
3.5168273,-1.2959037,REINVENT
21.82651,1.8790044,REINVENT
-29.945202,17.16964,REINVENT
-17.010868,6.391033,REINVENT
-43.735252,-26.935467,REINVENT
-12.43913,28.175453,REINVENT
20.342447,8.151244,REINVENT
30.038712,-5.212107,REINVENT
25.737844,-53.781754,REINVENT
-9.805985,5.482631,REINVENT
5.8011613,16.215067,REINVENT
26.207443,30.23648,REINVENT
11.795909,13.400428,REINVENT
33.539577,5.404388,REINVENT
-11.254984,27.590492,REINVENT
23.909763,-7.5601563,REINVENT
-66.58275,5.228011,REINVENT
-26.200241,50.301273,REINVENT
54.262783,-19.805971,REINVENT
-2.2695627,2.469186,REINVENT
-3.0224884,-17.884962,REINVENT
-24.764845,22.042883,REINVENT
-25.669043,-7.064062,REINVENT
-11.1736555,-13.598329,REINVENT
34.79365,-11.230225,REINVENT
-50.77991,3.207779,REINVENT
-44.761192,-3.2987885,REINVENT
0.89514786,60.204422,REINVENT
-34.456764,14.039199,REINVENT
-19.746527,-22.27121,REINVENT
-27.41332,-6.954592,REINVENT
12.913963,-57.51241,REINVENT
-7.66675,12.456833,REINVENT
20.123598,7.928093,REINVENT
-5.288431,18.247927,REINVENT
-11.121233,-53.56783,REINVENT
-4.3372083,-6.701552,REINVENT
-19.8288,-29.30609,REINVENT
-5.323321,22.20047,REINVENT
-15.15252,30.250612,REINVENT
-4.785359,1.2217689,REINVENT
32.510094,-19.731497,REINVENT
-11.693621,-22.831882,REINVENT
-14.882119,-12.460565,REINVENT
-31.110996,48.70424,REINVENT
-2.1953747,-15.89356,REINVENT
0.6281315,-13.210699,REINVENT
3.9702373,5.411791,REINVENT
25.399035,-53.979282,REINVENT
-26.160564,7.6106257,REINVENT
-48.657795,10.353858,REINVENT
-32.879436,16.751122,REINVENT
2.6199954,49.883762,REINVENT
-26.908777,-45.42485,REINVENT
-13.63039,-3.0113056,REINVENT
43.990345,18.012478,REINVENT
-58.909977,3.3472788,REINVENT
4.3184342,13.662637,REINVENT
-43.163593,-38.25168,REINVENT
-0.9064069,10.098252,REINVENT
15.816559,-41.68473,REINVENT
-14.089324,14.569156,REINVENT
-8.988579,-31.094954,REINVENT
0.7914155,1.5490032,REINVENT
17.060411,-58.49768,REINVENT
23.846954,-6.3110647,REINVENT
-57.36314,-20.764904,REINVENT
-29.372675,9.184337,REINVENT
4.308135,-35.662113,REINVENT
-25.123297,27.892286,REINVENT
26.067001,21.964184,REINVENT
-27.754679,-30.582573,REINVENT
9.688425,3.2365785,REINVENT
41.940647,-32.010223,REINVENT
-14.217914,10.103943,REINVENT
-27.6767,17.070885,REINVENT
-0.237395,-10.671475,REINVENT
-17.857477,5.610592,REINVENT
-16.801079,34.73985,REINVENT
-6.0138493,-24.933504,REINVENT
-36.78837,-43.207207,REINVENT
5.8628464,-13.851776,REINVENT
23.019785,17.663858,REINVENT
49.03991,-40.856144,REINVENT
12.228521,34.455433,REINVENT
-16.978817,-9.57379,REINVENT
-20.959711,44.31667,REINVENT
-38.84182,5.1202164,REINVENT
-0.75144523,43.725582,REINVENT
10.832581,-1.369748,REINVENT
-29.450495,-27.342754,REINVENT
-1.4198794,-9.6849575,REINVENT
34.69311,-6.658211,REINVENT
-6.663908,40.110897,REINVENT
52.551243,-25.392807,REINVENT
3.0732849,13.103622,REINVENT
11.485626,-22.826208,REINVENT
20.792833,-14.830573,REINVENT
