TSNE1,TSNE2,label
-15.599722,-41.924416,addcarbon
-42.718185,23.988752,addcarbon
85.88126,-63.206398,addcarbon
63.992687,54.519127,addcarbon
-42.780888,11.797876,addcarbon
21.22006,-3.253422,addcarbon
-50.525726,-69.89003,addcarbon
62.06805,4.9705906,addcarbon
-17.681797,0.7977944,addcarbon
36.01251,121.954445,addcarbon
44.37935,-76.485214,addcarbon
34.477184,-6.9110217,addcarbon
107.581345,23.294079,addcarbon
-28.75336,2.811581,addcarbon
-35.66432,-16.378874,addcarbon
-59.948097,68.90316,addcarbon
-65.61274,-3.12008,addcarbon
14.1058655,-36.521072,addcarbon
-48.539852,50.98342,addcarbon
-89.57586,42.844425,addcarbon
72.04347,50.367523,addcarbon
-91.07543,33.107353,addcarbon
-9.395649,78.921455,addcarbon
-5.031847,-30.734404,addcarbon
16.883596,80.178925,addcarbon
7.7459383,49.768154,addcarbon
-5.9540653,-44.222065,addcarbon
-4.6394076,59.334087,addcarbon
-40.30257,47.59236,addcarbon
104.64704,36.376472,addcarbon
-0.7223078,-72.765076,addcarbon
19.938444,-116.46304,addcarbon
-21.027967,125.587036,addcarbon
62.121727,56.42726,addcarbon
-90.22983,-54.532494,addcarbon
54.93922,1.031234,addcarbon
-65.10799,-44.748127,addcarbon
-26.785995,-8.656085,addcarbon
-42.780777,11.797924,addcarbon
31.766836,-63.940464,addcarbon
-81.921234,24.652214,addcarbon
-92.89796,32.680103,addcarbon
-62.375797,64.34382,addcarbon
-13.840317,20.398294,addcarbon
4.5462275,-30.369846,addcarbon
115.71253,9.341148,addcarbon
116.42756,-22.091696,addcarbon
16.883596,80.178925,addcarbon
-27.087608,40.406948,addcarbon
-42.17056,10.780317,addcarbon
101.24873,10.133531,addcarbon
-37.365864,-87.948044,addcarbon
-104.64026,-17.696638,addcarbon
-35.3476,-55.416706,addcarbon
9.309485,-32.586464,addcarbon
-75.17593,-50.28065,addcarbon
-61.381947,-50.87883,addcarbon
-16.069561,109.563705,addcarbon
30.193714,-56.543232,addcarbon
-10.889482,37.310627,addcarbon
-28.91839,-0.52639514,addcarbon
-64.95939,67.07522,addcarbon
12.744698,59.47718,addcarbon
56.850327,10.316002,addcarbon
-87.19235,42.35286,addcarbon
-64.84539,29.597322,addcarbon
-0.568183,-115.8867,addcarbon
14.608671,-47.959522,addcarbon
-15.858167,-67.85688,addcarbon
-43.268948,-93.527855,addcarbon
-123.1325,14.1624365,addcarbon
3.1224182,-61.223793,addcarbon
44.412457,-57.878582,addcarbon
-17.487211,12.894072,addcarbon
62.587048,-43.39607,addcarbon
-107.65098,19.98743,addcarbon
30.5171,-18.893774,addcarbon
-13.288842,-97.177444,addcarbon
33.880836,-37.862434,addcarbon
-67.74248,6.970993,addcarbon
26.634552,39.1935,addcarbon
-71.75961,-25.27014,addcarbon
19.596415,-86.51011,addcarbon
50.697563,-39.133587,addcarbon
73.34251,83.62871,addcarbon
-61.115246,-62.724983,addcarbon
-70.77225,-17.364643,addcarbon
-94.99819,62.1306,addcarbon
9.960638,-101.472626,addcarbon
49.605095,-34.816883,addcarbon
24.943626,10.812434,addcarbon
104.07875,26.277483,addcarbon
-64.6394,8.892888,addcarbon
93.381325,70.02491,addcarbon
-60.09188,-94.074455,addcarbon
72.795586,-42.967606,addcarbon
10.107363,7.0019646,addcarbon
-41.951996,33.936245,addcarbon
72.61267,13.96848,addcarbon
-1.6059585,-3.114329,addcarbon
-47.59344,-107.787796,addcarbon
16.580912,73.21868,addcarbon
113.642715,24.036148,addcarbon
-41.14284,53.081444,addcarbon
-16.635975,2.394677,addcarbon
-31.348614,-89.91259,addcarbon
-49.37651,-38.96909,addcarbon
109.37997,-39.11359,addcarbon
-17.432825,108.92736,addcarbon
79.116394,-51.615833,addcarbon
38.319263,-32.54822,addcarbon
41.062157,-48.13842,addcarbon
103.19423,-61.3973,addcarbon
66.04088,75.23044,addcarbon
31.205494,-62.038486,addcarbon
-32.94699,77.20119,addcarbon
14.221653,-87.05629,addcarbon
50.388855,-6.3235803,addcarbon
-27.307146,-77.33057,addcarbon
-9.106742,-113.98705,addcarbon
-59.39252,-98.14841,addcarbon
22.639511,-82.323265,addcarbon
51.99546,8.734208,addcarbon
-84.98907,14.229445,addcarbon
79.18319,16.42777,addcarbon
41.94725,107.33645,addcarbon
-7.4294453,75.39438,addcarbon
-53.910156,41.244392,addcarbon
51.813114,-5.0267897,addcarbon
62.230404,105.31838,addcarbon
-28.660156,-99.22092,addcarbon
126.50922,0.14169234,addcarbon
-36.66785,-19.584202,addcarbon
29.81165,79.6275,addcarbon
-106.429184,52.639748,addcarbon
-34.6302,61.891766,addcarbon
34.624294,124.76235,addcarbon
29.425034,-69.572784,addcarbon
-11.89574,-19.00667,addcarbon
97.80396,2.3868134,addcarbon
52.278675,68.35898,addcarbon
59.2615,-41.30717,addcarbon
45.61956,25.651379,addcarbon
60.016453,3.8969672,addcarbon
-40.95185,-101.62713,addcarbon
53.54435,92.441055,addcarbon
62.983326,-42.471745,addcarbon
-5.9553533,3.5098157,addcarbon
-55.895187,27.501175,addcarbon
-8.765695,-57.77309,addcarbon
79.97888,-69.64303,addcarbon
-76.58867,-44.55935,addcarbon
19.938236,-116.46295,addcarbon
97.803276,2.3868446,addcarbon
100.39635,47.62806,addcarbon
-54.069023,-17.860006,addcarbon
-79.915794,-88.26451,addcarbon
21.742184,-2.9196298,addcarbon
119.55955,-15.814753,addcarbon
-65.446365,-9.628013,addcarbon
67.1144,24.448082,addcarbon
41.542976,25.386541,addcarbon
-45.65014,68.76173,addcarbon
-17.76873,-71.83921,addcarbon
85.989204,59.250874,addcarbon
37.334717,-101.77496,addcarbon
59.43049,102.59373,addcarbon
-84.458885,-11.344438,addcarbon
29.042286,37.73794,addcarbon
46.122868,-91.359886,addcarbon
-2.8155537,49.31756,addcarbon
-11.782539,-48.771187,addcarbon
-49.40964,-64.20518,addcarbon
2.6616085,109.31331,addcarbon
-37.517498,-80.37146,addcarbon
-3.8697069,3.7908885,addcarbon
-1.542461,14.066856,addcarbon
102.477776,-62.65955,addcarbon
-109.49885,20.482758,addcarbon
18.719217,-66.473724,addcarbon
88.5656,0.4623901,addcarbon
71.29243,74.38403,addcarbon
-37.80196,-26.043497,addcarbon
67.57139,4.516656,addcarbon
-28.918398,-0.5266176,addcarbon
64.51169,-4.1517577,addcarbon
-17.683292,0.79771096,addcarbon
117.0355,11.559427,addcarbon
-45.219044,-73.512375,addcarbon
-40.41222,3.486422,addcarbon
-66.14933,91.71731,addcarbon
11.024232,88.40796,addcarbon
-0.059249274,56.54039,addcarbon
-0.12371935,50.62857,addcarbon
-107.09344,-19.001831,addcarbon
7.5324664,43.54496,addcarbon
29.841784,6.8920603,addcarbon
-46.950367,-60.380066,addcarbon
53.650177,86.03407,addcarbon
76.5178,27.262774,addcarbon
-124.65745,24.642242,addcarbon
0.2504978,95.304306,addcarbon
-35.664383,-16.379465,addcarbon
15.75866,-84.86419,addcarbon
48.230907,11.967606,addcarbon
-22.40516,38.26579,addcarbon
-47.967854,99.488045,addcarbon
21.180687,30.968279,addcarbon
32.53591,-44.523304,addcarbon
96.28993,-47.93613,addcarbon
52.734188,16.537054,addcarbon
6.7065864,-32.00748,addcarbon
-18.512695,-31.163145,addcarbon
-85.54572,55.121754,addcarbon
37.763737,-31.669546,addcarbon
25.333836,-57.603134,addcarbon
-15.383635,57.459393,addcarbon
41.244404,90.432884,addcarbon
-13.732069,-31.819143,addcarbon
-112.016655,55.394615,addcarbon
19.906664,77.36191,addcarbon
-56.280052,-51.960995,addcarbon
98.35609,-64.609795,addcarbon
-51.791206,24.404064,addcarbon
100.40904,-67.56133,addcarbon
57.66448,-14.011289,addcarbon
-1.8603706,-58.345257,addcarbon
-49.65096,50.86258,addcarbon
-79.754845,18.154802,addcarbon
29.805376,38.567543,addcarbon
-108.674805,20.526522,addcarbon
-23.380032,-20.292576,addcarbon
34.17118,-7.4392695,addcarbon
-76.44198,-63.182343,addcarbon
-18.901148,28.888693,addcarbon
-65.628235,50.82616,addcarbon
-49.440952,-46.070408,addcarbon
58.892303,110.34139,addcarbon
-40.8812,-32.75966,addcarbon
-3.554902,-2.7934523,addcarbon
117.71522,9.691956,addcarbon
-105.484085,-7.4186897,addcarbon
111.02869,-25.931684,addcarbon
20.830292,79.48947,addcarbon
77.593605,78.40213,addcarbon
51.68678,18.558447,addcarbon
32.281628,-15.801676,addcarbon
117.364136,8.00695,addcarbon
-44.46687,28.111172,addcarbon
-35.40122,-103.17653,addcarbon
-47.593307,-107.78754,addcarbon
-25.939453,-84.58061,addcarbon
-7.38905,-63.478752,addcarbon
64.32166,9.531292,addcarbon
50.541363,-107.55545,addcarbon
84.17335,36.78231,addcarbon
85.27786,-33.589996,addcarbon
-48.23739,-46.48007,addcarbon
-55.716866,27.458017,addcarbon
93.19454,68.58242,addcarbon
53.682247,-0.40858537,addcarbon
-1.3109757,-86.766815,addcarbon
-55.074738,-21.191736,addcarbon
9.06617,21.19643,addcarbon
73.12334,61.705418,addcarbon
3.8297493,99.780945,addcarbon
-66.2973,83.145065,addcarbon
-104.098236,65.40402,addcarbon
21.980913,-40.775703,addcarbon
-38.386562,70.75959,addcarbon
-82.54168,26.17724,addcarbon
84.72646,12.3861885,addcarbon
-37.08344,92.39334,addcarbon
25.037436,72.05927,addcarbon
90.68375,90.93222,addcarbon
51.308586,46.820187,addcarbon
-97.46661,-28.432108,addcarbon
88.31271,18.001837,addcarbon
2.8719258,-77.18022,addcarbon
-29.890518,10.215261,addcarbon
107.56839,23.2936,addcarbon
-37.839348,-57.192978,addcarbon
-86.03246,13.869838,addcarbon
-71.796906,35.227917,addcarbon
-23.73491,-56.748375,addcarbon
-21.35483,58.63646,addcarbon
-113.35707,-14.728411,addcarbon
109.948265,-1.9024806,addcarbon
-112.343666,-36.66821,addcarbon
51.677082,-37.60525,addcarbon
3.796378,-9.547442,addcarbon
-17.672285,-12.827809,addcarbon
-96.35347,-3.7526567,addcarbon
50.635395,-88.4625,addcarbon
-29.34783,8.402858,addcarbon
80.28238,29.20689,addcarbon
92.86403,-44.715874,addcarbon
10.837045,-2.9043045,addcarbon
73.14384,-1.8032053,addcarbon
99.017,-6.6499615,addcarbon
84.20413,-60.630913,addcarbon
-58.500977,-47.205772,addcarbon
62.230404,105.31838,addcarbon
-71.689705,6.166826,addcarbon
-19.84413,-108.007515,addcarbon
25.809082,-53.90648,addcarbon
8.477173,51.813774,addcarbon
-78.55374,57.251217,addcarbon
-27.38698,-47.83332,addcarbon
10.8582735,124.181885,addcarbon
-10.719329,-78.045395,addcarbon
31.352207,37.79466,addcarbon
-30.652954,60.185528,addcarbon
97.836784,15.819153,addcarbon
-54.51762,-47.200947,addcarbon
115.35063,12.706753,addcarbon
34.900364,-120.78205,addcarbon
40.488705,82.82453,addcarbon
-20.651228,8.472391,addcarbon
-21.227592,-20.6698,addcarbon
17.60197,96.26113,addcarbon
101.808,12.296829,addcarbon
37.81737,-41.208683,addcarbon
-50.482914,55.72725,addcarbon
36.615005,122.23952,addcarbon
-77.537025,55.746975,addcarbon
84.34646,-37.02781,addcarbon
-69.286156,-21.974482,addcarbon
105.196075,24.596237,addcarbon
54.36889,-52.448425,addcarbon
51.40208,47.109455,addcarbon
-74.68882,-25.795738,addcarbon
-15.783982,-67.80495,addcarbon
-69.17384,19.604757,addcarbon
88.47492,-43.762085,addcarbon
-1.1234287,-79.918236,addcarbon
25.450867,9.741383,addcarbon
11.139398,-21.98431,addcarbon
-88.80371,-84.73506,addcarbon
-109.94104,12.597264,addcarbon
46.443283,48.81343,addcarbon
-70.77657,-17.443592,addcarbon
-15.374939,-40.583538,addcarbon
-55.47501,-8.468519,addcarbon
56.430275,-71.46286,addcarbon
56.057068,36.459892,addcarbon
-15.850636,55.047,addcarbon
-27.029823,1.4342369,addcarbon
59.311398,5.3882055,addcarbon
-35.125694,-70.76931,addcarbon
-67.19512,-9.183047,addcarbon
-12.616838,51.872948,addcarbon
-106.43424,54.626442,addcarbon
-30.224894,-90.798676,addcarbon
-42.529884,-35.837006,addcarbon
-34.64145,90.298325,addcarbon
-47.471176,-82.466446,addcarbon
-41.400005,-92.6571,addcarbon
-35.040035,-1.7985035,addcarbon
38.108376,-48.111923,addcarbon
-17.061403,-100.25131,addcarbon
65.383026,75.86284,addcarbon
-29.25068,39.622475,addcarbon
99.07703,2.0600834,addcarbon
62.131668,101.71205,addcarbon
41.84884,74.68028,addcarbon
90.4625,90.96952,addcarbon
-48.122677,-68.605225,addcarbon
96.58218,-58.333458,addcarbon
65.20154,-94.893875,addcarbon
-28.451399,-23.671696,addcarbon
54.57093,-71.46848,addcarbon
-13.276756,91.66608,addcarbon
-46.21384,-55.07109,addcarbon
-10.707938,81.16954,addcarbon
-23.004198,10.43455,addcarbon
-36.161648,14.7614,addcarbon
-68.66397,-36.029858,addcarbon
-70.44248,-46.736916,addcarbon
19.594952,-86.513794,addcarbon
-0.60466284,-41.087692,addcarbon
84.51475,-29.37584,addcarbon
97.63001,68.47204,addcarbon
-37.838814,-57.179173,addcarbon
-104.02857,-14.126853,addcarbon
-52.521397,21.869242,addcarbon
19.822338,-15.086031,addcarbon
-32.49838,12.971189,addcarbon
83.45543,13.388544,addcarbon
30.564383,0.07779519,addcarbon
31.675756,101.98751,addcarbon
-22.501312,41.106224,addcarbon
-98.88005,-60.102375,addcarbon
-76.86733,-17.244743,addcarbon
60.229107,-6.924064,addcarbon
68.59,81.86234,addcarbon
1.2367707,-117.81029,addcarbon
-49.69803,-1.561782,addcarbon
-85.34583,-20.635933,addcarbon
-69.796295,-22.791162,addcarbon
-4.862748,53.12402,addcarbon
13.4231825,25.81704,addcarbon
29.963171,40.627357,addcarbon
-0.2570518,-94.19669,addcarbon
-4.213409,-117.149155,addcarbon
-3.1305604,-71.76494,addcarbon
18.723108,116.26811,addcarbon
108.24775,-14.62861,addcarbon
32.657455,-120.634346,addcarbon
59.45913,36.93811,addcarbon
-69.44034,26.383615,addcarbon
53.378315,86.041336,addcarbon
-32.99224,15.014585,addcarbon
126.274284,-24.905293,addcarbon
81.82546,9.428591,addcarbon
31.675756,101.98751,addcarbon
-61.28952,-14.379377,addcarbon
-12.390026,126.569336,addcarbon
-101.33674,-15.806733,addcarbon
-76.95266,-28.115376,addcarbon
67.278885,79.007744,addcarbon
25.042772,-19.92877,addcarbon
48.78796,29.03151,addcarbon
-81.052925,36.74668,addcarbon
50.087425,-16.84492,addcarbon
42.22145,-9.748443,addcarbon
105.135056,38.311077,addcarbon
-107.27406,-12.822082,addcarbon
-48.08029,-68.608116,addcarbon
86.84137,6.313821,addcarbon
-14.7011,91.76195,addcarbon
1.1773272,-120.04123,addcarbon
40.907654,-75.43855,addcarbon
-27.877888,-29.452667,addcarbon
-0.32154414,29.313663,addcarbon
2.6616085,109.31331,addcarbon
21.015003,15.97241,addcarbon
-69.762146,-68.45721,addcarbon
-86.88285,42.28315,addcarbon
-29.093357,-32.05799,addcarbon
-29.224987,-72.34959,addcarbon
-49.36091,-40.286148,addcarbon
17.61899,96.27934,addcarbon
-41.475117,95.71058,addcarbon
23.011492,-40.970146,addcarbon
12.638365,62.25596,addcarbon
-0.6054308,54.629074,addcarbon
8.110237,86.192764,addcarbon
112.61798,-21.81508,addcarbon
-18.411234,-89.432365,addcarbon
-96.36694,-25.041664,addcarbon
3.5218203,-66.54941,addcarbon
108.355705,-2.5421946,addcarbon
-109.89174,-14.787576,addcarbon
-32.532524,25.332096,addcarbon
31.529425,76.32988,addcarbon
-76.00252,-39.736534,addcarbon
-0.24866927,-75.617195,addcarbon
-26.871298,23.429882,addcarbon
53.291107,17.68756,addcarbon
-57.73559,68.07372,addcarbon
-29.982271,-101.5641,addcarbon
-109.33887,-34.436153,addcarbon
-84.0551,2.0444107,addcarbon
68.55422,54.44873,addcarbon
-21.426098,-23.069193,addcarbon
-75.28715,-24.75789,addcarbon
-12.729956,-8.75754,addcarbon
-74.94277,-86.95288,addcarbon
33.062412,69.89817,addcarbon
40.757248,87.76294,addcarbon
-27.860548,-4.691868,addcarbon
94.103676,64.30577,addcarbon
-21.334866,77.53529,addcarbon
-18.089605,31.177364,addcarbon
-58.423428,-40.708813,addcarbon
-93.72797,2.914037,addcarbon
-21.623127,-19.794165,addcarbon
-100.41837,30.561054,addcarbon
-47.4993,-58.29655,addcarbon
29.842546,6.8920875,addcarbon
42.778847,-10.372765,addcarbon
108.33234,-20.800266,addcarbon
-27.972528,-42.000572,addcarbon
47.491306,53.690086,addcarbon
15.305183,-32.049587,addcarbon
52.610756,-22.126652,addcarbon
-5.209002,35.221436,addcarbon
24.661375,-50.63098,addcarbon
113.20895,-12.747028,addcarbon
6.2674904,71.31645,addcarbon
61.37856,26.707474,addcarbon
96.06163,31.008692,addcarbon
26.101696,24.21213,addcarbon
-38.096745,-1.664149,addcarbon
20.526388,-63.429356,addcarbon
102.52854,-60.201767,addcarbon
-17.032331,-74.40645,addcarbon
-58.7621,58.47321,addcarbon
-48.172104,52.688004,addcarbon
53.2298,-24.318132,addcarbon
14.789923,-59.506054,addcarbon
55.174133,86.62701,addcarbon
23.061996,-90.153854,addcarbon
-97.83359,74.91956,addcarbon
43.285988,-16.458649,addcarbon
43.16744,52.189976,addcarbon
-72.753944,-40.13151,addcarbon
-41.40094,-92.66183,addcarbon
-107.63995,-61.57131,addcarbon
105.144196,-54.06388,addcarbon
-44.396782,-75.44905,addcarbon
41.051468,77.51938,addcarbon
-3.3894575,50.416336,addcarbon
-17.671635,28.794561,addcarbon
-33.38576,78.466774,addcarbon
-51.822903,8.245056,addcarbon
-76.24393,-44.107307,addcarbon
53.54672,92.46524,addcarbon
55.174133,86.62701,addcarbon
-8.770677,-110.8475,addcarbon
-6.037776,109.786156,addcarbon
100.457886,47.62698,addcarbon
28.750372,46.159676,addcarbon
-4.8246202,59.814655,addcarbon
40.488663,82.8287,addcarbon
95.70933,-56.016876,addcarbon
39.782906,44.08055,addcarbon
58.700264,1.373278,addcarbon
58.231747,-14.811059,addcarbon
41.55717,102.506195,addcarbon
-6.774773,65.12186,addcarbon
-109.640526,9.037557,addcarbon
10.620698,-15.904975,addcarbon
71.89779,87.04808,addcarbon
42.774044,106.53723,addcarbon
-59.737354,-70.01344,addcarbon
7.871002,7.765502,addcarbon
7.213772,89.81558,addcarbon
85.9036,-35.48426,addcarbon
-33.86422,-86.88385,addcarbon
-11.662291,-10.332827,addcarbon
-35.573242,6.559973,addcarbon
-9.115828,-73.40415,addcarbon
-47.59344,-107.787796,addcarbon
-104.64443,-17.69623,addcarbon
-70.51843,50.378696,addcarbon
-1.542461,14.066856,addcarbon
-84.81176,14.770047,addcarbon
22.3386,-115.1268,addcarbon
-70.77581,-17.44293,addcarbon
-31.612827,13.873899,addcarbon
21.692787,-86.98499,addcarbon
-89.46436,-51.988632,addcarbon
24.930511,57.300972,addcarbon
-80.20949,33.081387,addcarbon
-74.51151,28.026966,addcarbon
-86.876785,-85.029205,addcarbon
31.407345,-73.869835,addcarbon
-64.28936,0.08243432,addcarbon
-1.5725749,32.196262,addcarbon
-67.9568,7.982681,addcarbon
-15.652595,46.103622,addcarbon
77.280304,78.425995,addcarbon
14.610353,-131.79721,addcarbon
1.5161569,-83.184944,addcarbon
75.09565,-42.5695,addcarbon
31.072897,-55.14625,addcarbon
-17.672266,-12.827752,addcarbon
30.826462,-75.106606,addcarbon
-48.282238,18.697716,addcarbon
-52.256496,-80.54347,addcarbon
-73.44404,35.80144,addcarbon
29.876976,-37.53695,addcarbon
10.071888,29.993876,addcarbon
40.204197,105.13736,addcarbon
76.99613,23.112663,addcarbon
-56.11355,22.48309,addcarbon
-15.336511,60.686096,addcarbon
7.1751676,23.504501,addcarbon
1.4601256,-53.78787,addcarbon
-16.203579,122.27395,addcarbon
-15.948324,-77.4748,addcarbon
-49.192387,-59.007233,addcarbon
69.713234,16.855974,addcarbon
73.769775,-10.411522,addcarbon
43.806156,34.628174,addcarbon
-47.045174,-55.348476,addcarbon
6.7893915,-12.479524,addcarbon
-9.297602,-106.70208,addcarbon
110.76754,13.533354,addcarbon
-14.255571,123.111496,addcarbon
13.784808,-83.39962,addcarbon
-122.23121,11.653434,addcarbon
65.20979,58.963654,addcarbon
-7.168334,-113.07281,addcarbon
-41.04001,24.062206,addcarbon
-65.03877,-9.849814,addcarbon
-39.429497,-34.535324,addcarbon
-48.15358,105.17989,addcarbon
116.63015,57.01205,addcarbon
-39.045685,-49.18148,addcarbon
-91.57463,-82.61689,addcarbon
65.3953,58.881493,addcarbon
99.967224,47.23682,addcarbon
-96.7415,-58.286644,addcarbon
-78.009155,36.425255,addcarbon
80.03366,-50.824234,addcarbon
22.463514,9.511497,addcarbon
-41.060616,-108.70003,addcarbon
-90.61747,36.267464,addcarbon
49.208576,-105.44549,addcarbon
-23.164415,39.320312,addcarbon
-22.169544,14.698704,addcarbon
-74.062065,-61.33391,addcarbon
56.590694,28.904558,addcarbon
4.5462914,-30.370611,addcarbon
5.770843,50.39213,addcarbon
-1.2073579,-3.174824,addcarbon
-62.611618,-98.17038,addcarbon
19.33971,-89.70152,addcarbon
109.379906,-39.114426,addcarbon
1.1783724,-120.040344,addcarbon
-27.728973,-21.075006,addcarbon
-26.52337,-75.01616,addcarbon
-19.165258,100.50175,addcarbon
-30.120388,64.425224,addcarbon
-41.899857,54.568882,addcarbon
-94.001236,-49.283916,addcarbon
-33.604233,23.941471,addcarbon
24.19095,14.811938,addcarbon
-42.48186,98.19656,addcarbon
40.878002,-73.64748,addcarbon
-81.28208,2.2951422,addcarbon
-45.178833,-81.20187,addcarbon
-94.8065,33.778484,addcarbon
82.03194,22.547024,addcarbon
22.508957,-5.665591,addcarbon
27.449505,46.45865,addcarbon
-17.204533,-82.58948,addcarbon
80.16477,-50.709866,addcarbon
-112.02864,55.364235,addcarbon
-121.99897,17.86701,addcarbon
17.87614,-5.7170587,addcarbon
-104.76095,-11.599486,addcarbon
-52.094406,-37.893787,addcarbon
2.366363,84.55307,addcarbon
47.20247,-61.61255,addcarbon
77.29499,51.30363,addcarbon
-12.743197,-99.89485,addcarbon
-98.25643,-4.4126444,addcarbon
-10.045915,18.475016,addcarbon
26.513935,-117.67025,addcarbon
-92.07125,33.97566,addcarbon
-33.38479,12.589298,addcarbon
47.448307,9.686733,addcarbon
33.211952,-0.09392161,addcarbon
-66.16032,89.35586,addcarbon
-110.0938,-7.8255467,addcarbon
115.70708,-22.22285,addcarbon
34.248787,-119.8049,addcarbon
-64.48514,89.13385,addcarbon
51.617764,-106.58496,addcarbon
-33.53851,-104.409676,addcarbon
37.476147,-84.42914,addcarbon
-72.54047,-1.48569,addcarbon
31.469109,76.18308,addcarbon
-62.0759,23.029438,addcarbon
-62.474953,-62.71902,addcarbon
-0.72252727,-72.764244,addcarbon
84.88631,-9.467252,addcarbon
-28.61031,71.34333,addcarbon
