TSNE1,TSNE2,label
24.386055,78.544815,DrugEx_GT_e=0.6
53.736217,-61.834724,DrugEx_GT_e=0.6
29.407562,28.511646,DrugEx_GT_e=0.6
-70.11779,-15.319535,DrugEx_GT_e=0.6
8.391576,89.155014,DrugEx_GT_e=0.6
-67.80634,-47.323578,DrugEx_GT_e=0.6
-12.9924555,-18.694836,DrugEx_GT_e=0.6
23.726633,46.90471,DrugEx_GT_e=0.6
-50.575478,23.788828,DrugEx_GT_e=0.6
-15.045162,113.03034,DrugEx_GT_e=0.6
-33.31293,-0.84768695,DrugEx_GT_e=0.6
65.38248,-31.005219,DrugEx_GT_e=0.6
-57.741604,20.1607,DrugEx_GT_e=0.6
72.35504,44.26953,DrugEx_GT_e=0.6
11.420831,-50.844727,DrugEx_GT_e=0.6
22.204609,29.208239,DrugEx_GT_e=0.6
-10.2551775,18.388454,DrugEx_GT_e=0.6
-47.8801,38.057922,DrugEx_GT_e=0.6
-10.598527,-21.593233,DrugEx_GT_e=0.6
-2.9431925,-66.55578,DrugEx_GT_e=0.6
28.020496,12.435539,DrugEx_GT_e=0.6
6.24022,73.48678,DrugEx_GT_e=0.6
44.047344,43.864357,DrugEx_GT_e=0.6
35.5934,-28.788954,DrugEx_GT_e=0.6
17.475712,-56.754047,DrugEx_GT_e=0.6
-9.732573,-12.281229,DrugEx_GT_e=0.6
-33.03008,64.908676,DrugEx_GT_e=0.6
-36.51093,-24.329044,DrugEx_GT_e=0.6
-4.9481316,-20.946867,DrugEx_GT_e=0.6
1.1674753,-19.95043,DrugEx_GT_e=0.6
18.425394,36.424114,DrugEx_GT_e=0.6
29.350048,-47.37484,DrugEx_GT_e=0.6
4.5738587,76.96057,DrugEx_GT_e=0.6
-1.8708878,67.81167,DrugEx_GT_e=0.6
81.49002,-4.3050733,DrugEx_GT_e=0.6
-46.86613,32.53602,DrugEx_GT_e=0.6
-0.6636925,54.329765,DrugEx_GT_e=0.6
-11.063626,92.95067,DrugEx_GT_e=0.6
13.312384,-30.706795,DrugEx_GT_e=0.6
44.216343,-31.471003,DrugEx_GT_e=0.6
-33.59913,-12.595384,DrugEx_GT_e=0.6
-25.53981,19.623003,DrugEx_GT_e=0.6
-5.6125565,37.529594,DrugEx_GT_e=0.6
7.7364974,87.78941,DrugEx_GT_e=0.6
39.025543,-75.73521,DrugEx_GT_e=0.6
6.6141973,-20.327606,DrugEx_GT_e=0.6
53.804726,-37.369743,DrugEx_GT_e=0.6
-32.389347,34.549793,DrugEx_GT_e=0.6
76.189125,-36.614983,DrugEx_GT_e=0.6
-16.542496,23.156853,DrugEx_GT_e=0.6
-36.714256,-38.817333,DrugEx_GT_e=0.6
-43.690536,47.22844,DrugEx_GT_e=0.6
-20.888283,-22.52997,DrugEx_GT_e=0.6
-59.798782,-39.468338,DrugEx_GT_e=0.6
6.1653743,41.933334,DrugEx_GT_e=0.6
39.848957,-34.924137,DrugEx_GT_e=0.6
6.0641203,50.901764,DrugEx_GT_e=0.6
26.305555,46.87831,DrugEx_GT_e=0.6
-60.114704,51.604034,DrugEx_GT_e=0.6
14.710207,-23.840656,DrugEx_GT_e=0.6
-42.769108,-31.775263,DrugEx_GT_e=0.6
58.32266,28.03397,DrugEx_GT_e=0.6
58.22867,26.195652,DrugEx_GT_e=0.6
-12.921594,-35.537033,DrugEx_GT_e=0.6
-15.854215,-82.6142,DrugEx_GT_e=0.6
1.5531652,57.40191,DrugEx_GT_e=0.6
45.665253,-24.6128,DrugEx_GT_e=0.6
-41.25287,-18.745352,DrugEx_GT_e=0.6
-29.713512,-23.134836,DrugEx_GT_e=0.6
-3.547148,-51.95231,DrugEx_GT_e=0.6
-2.9925778,24.867235,DrugEx_GT_e=0.6
-5.5637956,-31.293665,DrugEx_GT_e=0.6
44.51064,-20.649654,DrugEx_GT_e=0.6
-1.0215405,-25.269625,DrugEx_GT_e=0.6
76.88235,-35.734398,DrugEx_GT_e=0.6
-20.134691,-22.236551,DrugEx_GT_e=0.6
-48.05488,47.69188,DrugEx_GT_e=0.6
-16.826962,-44.457317,DrugEx_GT_e=0.6
19.801521,-75.77985,DrugEx_GT_e=0.6
-19.57962,-2.9015436,DrugEx_GT_e=0.6
17.719881,-87.99748,DrugEx_GT_e=0.6
-29.655375,-23.99678,DrugEx_GT_e=0.6
3.605523,33.31259,DrugEx_GT_e=0.6
-3.7269297,-3.9644895,DrugEx_GT_e=0.6
-19.835796,21.956263,DrugEx_GT_e=0.6
-3.6568024,-41.170403,DrugEx_GT_e=0.6
75.511894,-4.677415,DrugEx_GT_e=0.6
29.575663,-34.89428,DrugEx_GT_e=0.6
-45.97377,61.595276,DrugEx_GT_e=0.6
-11.503661,44.7823,DrugEx_GT_e=0.6
-22.975115,-9.9031315,DrugEx_GT_e=0.6
-2.4429133,24.799461,DrugEx_GT_e=0.6
29.34465,28.504625,DrugEx_GT_e=0.6
-37.156937,45.720627,DrugEx_GT_e=0.6
-34.026867,-19.282368,DrugEx_GT_e=0.6
25.13107,-76.04662,DrugEx_GT_e=0.6
-13.141198,23.794691,DrugEx_GT_e=0.6
-8.797347,43.932583,DrugEx_GT_e=0.6
22.814419,15.822725,DrugEx_GT_e=0.6
22.495855,6.466829,DrugEx_GT_e=0.6
46.959236,-29.594593,DrugEx_GT_e=0.6
49.64057,11.13604,DrugEx_GT_e=0.6
-26.425192,-61.873028,DrugEx_GT_e=0.6
18.770945,0.5291769,DrugEx_GT_e=0.6
5.146609,-4.993962,DrugEx_GT_e=0.6
-46.520725,72.78689,DrugEx_GT_e=0.6
66.68767,32.081745,DrugEx_GT_e=0.6
-6.824327,-41.52648,DrugEx_GT_e=0.6
-3.0798311,54.51226,DrugEx_GT_e=0.6
-3.1604648,-37.832623,DrugEx_GT_e=0.6
50.902374,-18.279915,DrugEx_GT_e=0.6
-44.75519,-34.270805,DrugEx_GT_e=0.6
59.844234,34.788525,DrugEx_GT_e=0.6
-12.52978,-24.877365,DrugEx_GT_e=0.6
-37.406624,-29.546114,DrugEx_GT_e=0.6
60.787243,34.498253,DrugEx_GT_e=0.6
-3.9234166,-23.757195,DrugEx_GT_e=0.6
75.04766,33.11156,DrugEx_GT_e=0.6
-39.173832,-44.872833,DrugEx_GT_e=0.6
-2.1051314,2.4420524,DrugEx_GT_e=0.6
-1.9610841,-48.95174,DrugEx_GT_e=0.6
40.089035,-69.684875,DrugEx_GT_e=0.6
-3.883585,-49.600597,DrugEx_GT_e=0.6
39.009644,-8.210789,DrugEx_GT_e=0.6
81.145386,10.936504,DrugEx_GT_e=0.6
-84.03771,14.32484,DrugEx_GT_e=0.6
33.788704,41.03439,DrugEx_GT_e=0.6
-30.169983,4.8985744,DrugEx_GT_e=0.6
-1.7283144,-22.592144,DrugEx_GT_e=0.6
-8.888728,88.05177,DrugEx_GT_e=0.6
-18.997635,-54.650208,DrugEx_GT_e=0.6
56.63073,42.889923,DrugEx_GT_e=0.6
64.0471,-12.113433,DrugEx_GT_e=0.6
8.494006,-43.83217,DrugEx_GT_e=0.6
-65.16951,-19.079712,DrugEx_GT_e=0.6
15.886104,-25.125858,DrugEx_GT_e=0.6
40.921486,-76.673386,DrugEx_GT_e=0.6
63.31136,-49.37083,DrugEx_GT_e=0.6
-74.89647,0.18107142,DrugEx_GT_e=0.6
25.570494,6.0293956,DrugEx_GT_e=0.6
-80.15397,-6.114126,DrugEx_GT_e=0.6
-5.0795584,49.952766,DrugEx_GT_e=0.6
-55.422375,15.391615,DrugEx_GT_e=0.6
-33.209167,19.220512,DrugEx_GT_e=0.6
-18.471504,23.249128,DrugEx_GT_e=0.6
-85.08912,-22.856197,DrugEx_GT_e=0.6
-66.55028,54.873627,DrugEx_GT_e=0.6
44.10786,-19.629944,DrugEx_GT_e=0.6
-1.1602379,-20.47277,DrugEx_GT_e=0.6
-8.125871,54.46322,DrugEx_GT_e=0.6
44.934242,73.567726,DrugEx_GT_e=0.6
10.280148,-57.522976,DrugEx_GT_e=0.6
25.049484,86.15251,DrugEx_GT_e=0.6
20.327673,45.20639,DrugEx_GT_e=0.6
25.68515,-36.06918,DrugEx_GT_e=0.6
65.05546,-11.123271,DrugEx_GT_e=0.6
-17.945627,35.58158,DrugEx_GT_e=0.6
45.54384,6.844814,DrugEx_GT_e=0.6
-36.11889,-43.156483,DrugEx_GT_e=0.6
-68.73398,8.819055,DrugEx_GT_e=0.6
2.5828505,-75.88313,DrugEx_GT_e=0.6
-2.885823,-23.212524,DrugEx_GT_e=0.6
74.22491,30.522259,DrugEx_GT_e=0.6
17.936396,34.653843,DrugEx_GT_e=0.6
-41.835308,5.993051,DrugEx_GT_e=0.6
5.303894,-81.61134,DrugEx_GT_e=0.6
8.1662035,-48.555405,DrugEx_GT_e=0.6
2.57212,-56.651394,DrugEx_GT_e=0.6
14.651869,-18.244867,DrugEx_GT_e=0.6
-1.5908282,14.8289585,DrugEx_GT_e=0.6
-18.500055,-61.557693,DrugEx_GT_e=0.6
2.141168,-45.635197,DrugEx_GT_e=0.6
-15.506121,37.71053,DrugEx_GT_e=0.6
-70.90036,-32.01126,DrugEx_GT_e=0.6
2.5973275,-56.22865,DrugEx_GT_e=0.6
56.719044,-0.39663833,DrugEx_GT_e=0.6
19.472696,17.226505,DrugEx_GT_e=0.6
-25.129234,21.170637,DrugEx_GT_e=0.6
30.675112,0.7164256,DrugEx_GT_e=0.6
-25.692204,28.951096,DrugEx_GT_e=0.6
-77.49516,29.634874,DrugEx_GT_e=0.6
7.0078444,-15.448149,DrugEx_GT_e=0.6
34.35544,-66.49239,DrugEx_GT_e=0.6
39.550976,48.226837,DrugEx_GT_e=0.6
74.74262,19.128393,DrugEx_GT_e=0.6
-7.093679,-16.88537,DrugEx_GT_e=0.6
29.12112,2.3940616,DrugEx_GT_e=0.6
65.01252,2.4335098,DrugEx_GT_e=0.6
4.1633496,22.761637,DrugEx_GT_e=0.6
-48.08198,50.56271,DrugEx_GT_e=0.6
25.57306,6.062224,DrugEx_GT_e=0.6
-44.038097,-31.809328,DrugEx_GT_e=0.6
-24.932543,-47.24691,DrugEx_GT_e=0.6
34.34835,-66.44429,DrugEx_GT_e=0.6
-28.110785,-8.413187,DrugEx_GT_e=0.6
75.531586,18.530432,DrugEx_GT_e=0.6
92.987785,-10.306921,DrugEx_GT_e=0.6
-75.00514,-0.014060907,DrugEx_GT_e=0.6
57.992794,38.253872,DrugEx_GT_e=0.6
-19.521019,19.924574,DrugEx_GT_e=0.6
51.145023,32.248085,DrugEx_GT_e=0.6
-72.513245,-7.0405774,DrugEx_GT_e=0.6
53.85143,-56.960304,DrugEx_GT_e=0.6
-46.295,-15.898463,DrugEx_GT_e=0.6
27.710405,61.236004,DrugEx_GT_e=0.6
-51.46372,59.072384,DrugEx_GT_e=0.6
-4.950024,-14.622583,DrugEx_GT_e=0.6
-0.9908658,24.345402,DrugEx_GT_e=0.6
84.891205,14.267352,DrugEx_GT_e=0.6
26.545795,-75.08474,DrugEx_GT_e=0.6
35.66919,-30.43062,DrugEx_GT_e=0.6
46.812935,74.5604,DrugEx_GT_e=0.6
75.85622,41.655006,DrugEx_GT_e=0.6
-27.086454,45.05043,DrugEx_GT_e=0.6
-25.809166,85.39243,DrugEx_GT_e=0.6
73.8888,-16.713053,DrugEx_GT_e=0.6
61.04605,55.084743,DrugEx_GT_e=0.6
-39.220417,31.312397,DrugEx_GT_e=0.6
-18.140827,12.163496,DrugEx_GT_e=0.6
29.587246,-34.913147,DrugEx_GT_e=0.6
17.117907,-9.237534,DrugEx_GT_e=0.6
-13.529981,49.04303,DrugEx_GT_e=0.6
-13.369017,-7.951317,DrugEx_GT_e=0.6
50.78078,-24.6535,DrugEx_GT_e=0.6
-47.09579,15.316177,DrugEx_GT_e=0.6
7.1049724,30.563234,DrugEx_GT_e=0.6
35.700024,104.04005,DrugEx_GT_e=0.6
-7.33148,-38.94874,DrugEx_GT_e=0.6
31.244596,29.929335,DrugEx_GT_e=0.6
-65.41607,9.545777,DrugEx_GT_e=0.6
71.785965,-14.052832,DrugEx_GT_e=0.6
-26.963924,3.8098316,DrugEx_GT_e=0.6
-7.4448304,-41.57213,DrugEx_GT_e=0.6
-39.13881,-49.399128,DrugEx_GT_e=0.6
42.89772,14.423263,DrugEx_GT_e=0.6
46.56162,-41.947495,DrugEx_GT_e=0.6
35.068592,70.39173,DrugEx_GT_e=0.6
53.290455,-63.474564,DrugEx_GT_e=0.6
-68.83087,-48.801456,DrugEx_GT_e=0.6
-39.078835,51.005608,DrugEx_GT_e=0.6
74.910034,10.661259,DrugEx_GT_e=0.6
-18.589106,-44.572422,DrugEx_GT_e=0.6
-37.73362,-61.5332,DrugEx_GT_e=0.6
-45.671154,-2.6540196,DrugEx_GT_e=0.6
-5.8128815,68.51377,DrugEx_GT_e=0.6
-26.76906,-54.65739,DrugEx_GT_e=0.6
71.79911,-5.5512,DrugEx_GT_e=0.6
-21.894184,42.96251,DrugEx_GT_e=0.6
22.220497,-72.833435,DrugEx_GT_e=0.6
-39.069134,51.088276,DrugEx_GT_e=0.6
-14.802454,-4.3411045,DrugEx_GT_e=0.6
-47.193565,48.908497,DrugEx_GT_e=0.6
22.76157,34.06488,DrugEx_GT_e=0.6
38.519543,-76.49341,DrugEx_GT_e=0.6
51.385445,10.877741,DrugEx_GT_e=0.6
23.68527,36.60437,DrugEx_GT_e=0.6
28.007008,-31.563513,DrugEx_GT_e=0.6
-32.332485,-35.53562,DrugEx_GT_e=0.6
-12.751635,-75.96343,DrugEx_GT_e=0.6
15.419541,42.545765,DrugEx_GT_e=0.6
7.34068,30.640614,DrugEx_GT_e=0.6
2.9377367,-80.77598,DrugEx_GT_e=0.6
3.1360319,-32.178905,DrugEx_GT_e=0.6
24.73003,-76.94594,DrugEx_GT_e=0.6
55.51655,24.770653,DrugEx_GT_e=0.6
-6.234751,-68.79688,DrugEx_GT_e=0.6
-63.21101,-14.147342,DrugEx_GT_e=0.6
-18.642874,41.783604,DrugEx_GT_e=0.6
17.545002,-70.378746,DrugEx_GT_e=0.6
58.28284,26.040443,DrugEx_GT_e=0.6
-58.722847,-21.0038,DrugEx_GT_e=0.6
37.417877,25.926937,DrugEx_GT_e=0.6
-57.779594,72.33184,DrugEx_GT_e=0.6
48.97712,-41.51209,DrugEx_GT_e=0.6
0.390835,-40.81598,DrugEx_GT_e=0.6
13.836037,-27.01472,DrugEx_GT_e=0.6
-8.283273,-42.409824,DrugEx_GT_e=0.6
-46.62657,10.007711,DrugEx_GT_e=0.6
-30.495878,0.23252201,DrugEx_GT_e=0.6
48.283695,-44.434547,DrugEx_GT_e=0.6
26.79017,33.701984,DrugEx_GT_e=0.6
3.9925003,-10.545513,DrugEx_GT_e=0.6
44.663185,-63.64897,DrugEx_GT_e=0.6
-64.118965,-13.645401,DrugEx_GT_e=0.6
-23.839499,57.45904,DrugEx_GT_e=0.6
-19.536709,-19.86337,DrugEx_GT_e=0.6
-33.516266,53.030823,DrugEx_GT_e=0.6
17.078644,84.75394,DrugEx_GT_e=0.6
12.423523,52.712795,DrugEx_GT_e=0.6
-65.32464,53.23568,DrugEx_GT_e=0.6
-0.28633267,-33.386093,DrugEx_GT_e=0.6
-46.443005,6.990231,DrugEx_GT_e=0.6
-32.347042,-18.8295,DrugEx_GT_e=0.6
-29.043371,38.00694,DrugEx_GT_e=0.6
27.814938,12.935234,DrugEx_GT_e=0.6
23.048512,-17.408619,DrugEx_GT_e=0.6
-20.288498,37.10909,DrugEx_GT_e=0.6
-65.708015,-26.819265,DrugEx_GT_e=0.6
-20.616425,-44.28808,DrugEx_GT_e=0.6
9.561561,60.759964,DrugEx_GT_e=0.6
-4.1862454,-65.487335,DrugEx_GT_e=0.6
54.15532,47.50336,DrugEx_GT_e=0.6
-32.13477,-49.131912,DrugEx_GT_e=0.6
61.490654,34.78234,DrugEx_GT_e=0.6
40.120136,-51.240307,DrugEx_GT_e=0.6
30.859375,-22.96649,DrugEx_GT_e=0.6
-8.21764,-40.136044,DrugEx_GT_e=0.6
-13.751707,-34.51546,DrugEx_GT_e=0.6
-47.39204,48.923206,DrugEx_GT_e=0.6
-60.592175,36.96639,DrugEx_GT_e=0.6
14.442156,-21.40195,DrugEx_GT_e=0.6
24.141922,-51.06235,DrugEx_GT_e=0.6
-21.586376,-21.085537,DrugEx_GT_e=0.6
-2.2926707,-18.26157,DrugEx_GT_e=0.6
-74.67195,-22.01865,DrugEx_GT_e=0.6
-7.1842437,54.95795,DrugEx_GT_e=0.6
-20.658169,80.51098,DrugEx_GT_e=0.6
85.176,-26.978493,DrugEx_GT_e=0.6
9.679528,-3.1404893,DrugEx_GT_e=0.6
50.16727,-12.113811,DrugEx_GT_e=0.6
-56.530697,43.679752,DrugEx_GT_e=0.6
2.1846,43.29729,DrugEx_GT_e=0.6
-4.152981,33.326057,DrugEx_GT_e=0.6
-4.1413393,-30.97765,DrugEx_GT_e=0.6
33.53337,85.99269,DrugEx_GT_e=0.6
10.488145,24.998404,DrugEx_GT_e=0.6
-29.430285,-15.377425,DrugEx_GT_e=0.6
45.132954,12.192278,DrugEx_GT_e=0.6
24.445374,-7.221989,DrugEx_GT_e=0.6
55.87011,49.772102,DrugEx_GT_e=0.6
-30.682032,-24.340864,DrugEx_GT_e=0.6
9.970944,60.786644,DrugEx_GT_e=0.6
-36.197453,18.167067,DrugEx_GT_e=0.6
51.9103,53.666176,DrugEx_GT_e=0.6
45.965824,-19.22603,DrugEx_GT_e=0.6
32.17907,-8.675047,DrugEx_GT_e=0.6
-11.16689,71.903854,DrugEx_GT_e=0.6
61.59938,23.969007,DrugEx_GT_e=0.6
24.452408,47.822147,DrugEx_GT_e=0.6
-9.840964,75.35314,DrugEx_GT_e=0.6
-8.950203,87.861595,DrugEx_GT_e=0.6
-40.94682,32.64694,DrugEx_GT_e=0.6
-22.617508,58.918648,DrugEx_GT_e=0.6
75.01031,-16.177763,DrugEx_GT_e=0.6
40.927956,-76.29523,DrugEx_GT_e=0.6
-11.71969,54.683372,DrugEx_GT_e=0.6
0.5673153,-56.21754,DrugEx_GT_e=0.6
-1.1508418,54.36626,DrugEx_GT_e=0.6
56.46261,26.81907,DrugEx_GT_e=0.6
-13.52161,23.875267,DrugEx_GT_e=0.6
-79.30094,40.66435,DrugEx_GT_e=0.6
24.702158,-50.24362,DrugEx_GT_e=0.6
-1.2286125,-24.027994,DrugEx_GT_e=0.6
-15.06859,-14.208529,DrugEx_GT_e=0.6
29.817188,60.212185,DrugEx_GT_e=0.6
62.88541,42.125896,DrugEx_GT_e=0.6
67.35576,2.3408074,DrugEx_GT_e=0.6
-41.78402,-31.266935,DrugEx_GT_e=0.6
57.26493,-23.0884,DrugEx_GT_e=0.6
-8.834235,13.290007,DrugEx_GT_e=0.6
63.289433,1.8190966,DrugEx_GT_e=0.6
-13.910805,-15.019788,DrugEx_GT_e=0.6
-28.345613,-52.851803,DrugEx_GT_e=0.6
-41.51559,31.168756,DrugEx_GT_e=0.6
54.166714,-37.294827,DrugEx_GT_e=0.6
31.218847,-8.042107,DrugEx_GT_e=0.6
-6.3045087,-54.590763,DrugEx_GT_e=0.6
29.010424,11.71577,DrugEx_GT_e=0.6
78.829895,-2.8899276,DrugEx_GT_e=0.6
58.022278,47.224068,DrugEx_GT_e=0.6
15.138699,-54.4892,DrugEx_GT_e=0.6
20.946907,80.11162,DrugEx_GT_e=0.6
85.25749,-26.921144,DrugEx_GT_e=0.6
-88.368,-17.536661,DrugEx_GT_e=0.6
-55.543312,68.04984,DrugEx_GT_e=0.6
-8.515028,-78.722916,DrugEx_GT_e=0.6
-8.021518,-49.065872,DrugEx_GT_e=0.6
-56.8413,-57.69758,DrugEx_GT_e=0.6
-69.070984,32.215645,DrugEx_GT_e=0.6
-0.5647615,-21.269289,DrugEx_GT_e=0.6
55.015404,40.565685,DrugEx_GT_e=0.6
26.199755,-55.48404,DrugEx_GT_e=0.6
-2.1658628,56.090324,DrugEx_GT_e=0.6
10.151183,-9.66601,DrugEx_GT_e=0.6
84.95383,15.179348,DrugEx_GT_e=0.6
-41.59675,-58.86829,DrugEx_GT_e=0.6
45.74132,-28.922272,DrugEx_GT_e=0.6
8.19641,3.837968,DrugEx_GT_e=0.6
30.80037,52.301025,DrugEx_GT_e=0.6
-39.20921,22.866245,DrugEx_GT_e=0.6
-65.78901,25.178885,DrugEx_GT_e=0.6
57.308804,-22.929703,DrugEx_GT_e=0.6
-10.121339,55.35545,DrugEx_GT_e=0.6
21.240133,-22.952963,DrugEx_GT_e=0.6
-67.54023,-22.464357,DrugEx_GT_e=0.6
25.695492,-61.839287,DrugEx_GT_e=0.6
54.003487,-57.08627,DrugEx_GT_e=0.6
60.40231,-39.933613,DrugEx_GT_e=0.6
1.7301177,13.146907,DrugEx_GT_e=0.6
26.04326,70.184456,DrugEx_GT_e=0.6
-16.588198,-23.196596,DrugEx_GT_e=0.6
2.9515364,31.019146,DrugEx_GT_e=0.6
-75.24138,0.46342263,DrugEx_GT_e=0.6
16.62518,72.10387,DrugEx_GT_e=0.6
27.54238,-57.58439,DrugEx_GT_e=0.6
52.126404,25.199913,DrugEx_GT_e=0.6
-66.132744,-26.123722,DrugEx_GT_e=0.6
6.357085,-58.7694,DrugEx_GT_e=0.6
8.474513,-27.47056,DrugEx_GT_e=0.6
65.90917,26.562267,DrugEx_GT_e=0.6
36.639954,37.739418,DrugEx_GT_e=0.6
60.539047,-38.3772,DrugEx_GT_e=0.6
57.19695,-22.538671,DrugEx_GT_e=0.6
-8.607755,50.59636,DrugEx_GT_e=0.6
83.82502,13.584801,DrugEx_GT_e=0.6
16.478676,34.836784,DrugEx_GT_e=0.6
51.836246,-11.2876625,DrugEx_GT_e=0.6
21.552048,-0.34406617,DrugEx_GT_e=0.6
21.250927,-69.031494,DrugEx_GT_e=0.6
19.35937,-71.21945,DrugEx_GT_e=0.6
-84.03057,29.679258,DrugEx_GT_e=0.6
-37.190155,-9.784201,DrugEx_GT_e=0.6
33.197712,-34.94276,DrugEx_GT_e=0.6
-3.5898182,34.801773,DrugEx_GT_e=0.6
8.158756,-85.42371,DrugEx_GT_e=0.6
-52.950104,26.818417,DrugEx_GT_e=0.6
27.581104,61.02038,DrugEx_GT_e=0.6
-13.807453,-33.693733,DrugEx_GT_e=0.6
57.035847,22.717909,DrugEx_GT_e=0.6
0.2740865,-32.05471,DrugEx_GT_e=0.6
80.680916,-13.888558,DrugEx_GT_e=0.6
77.60318,-12.633574,DrugEx_GT_e=0.6
-35.63073,12.046242,DrugEx_GT_e=0.6
65.65413,-18.960579,DrugEx_GT_e=0.6
92.08889,-8.673956,DrugEx_GT_e=0.6
-46.32009,34.127907,DrugEx_GT_e=0.6
-60.01382,20.738846,DrugEx_GT_e=0.6
-43.32514,-24.881186,DrugEx_GT_e=0.6
-37.389717,-33.993286,DrugEx_GT_e=0.6
-33.08741,-19.481602,DrugEx_GT_e=0.6
-76.06345,-2.4300091,DrugEx_GT_e=0.6
-6.5084405,-53.78767,DrugEx_GT_e=0.6
1.9534127,26.332993,DrugEx_GT_e=0.6
65.962845,36.006863,DrugEx_GT_e=0.6
22.913155,-83.59117,DrugEx_GT_e=0.6
42.17453,-27.06515,DrugEx_GT_e=0.6
14.262504,-23.27746,DrugEx_GT_e=0.6
41.571407,6.1585083,DrugEx_GT_e=0.6
21.662577,4.5242357,DrugEx_GT_e=0.6
-28.82101,70.19931,DrugEx_GT_e=0.6
6.9307785,21.106,DrugEx_GT_e=0.6
45.81459,-68.11363,DrugEx_GT_e=0.6
45.20023,-22.44095,DrugEx_GT_e=0.6
-15.849483,84.9058,DrugEx_GT_e=0.6
34.02687,85.14371,DrugEx_GT_e=0.6
59.10045,-10.600239,DrugEx_GT_e=0.6
19.931555,81.10643,DrugEx_GT_e=0.6
-46.126328,32.663425,DrugEx_GT_e=0.6
-10.250162,18.238703,DrugEx_GT_e=0.6
-71.26397,-32.1419,DrugEx_GT_e=0.6
-76.059746,-2.162377,DrugEx_GT_e=0.6
34.131718,12.315702,DrugEx_GT_e=0.6
26.130756,-42.822483,DrugEx_GT_e=0.6
-28.921389,-26.100565,DrugEx_GT_e=0.6
-28.803173,10.982787,DrugEx_GT_e=0.6
5.9368467,16.09638,DrugEx_GT_e=0.6
-68.99699,-18.809938,DrugEx_GT_e=0.6
-8.020992,78.521935,DrugEx_GT_e=0.6
29.703264,20.887087,DrugEx_GT_e=0.6
-13.12343,-46.251152,DrugEx_GT_e=0.6
6.10374,64.160904,DrugEx_GT_e=0.6
-42.973793,-16.82466,DrugEx_GT_e=0.6
37.257965,16.947645,DrugEx_GT_e=0.6
-22.455202,-19.495546,DrugEx_GT_e=0.6
68.26037,48.191235,DrugEx_GT_e=0.6
-14.083569,10.554831,DrugEx_GT_e=0.6
-19.148708,22.703438,DrugEx_GT_e=0.6
-24.610338,-3.258796,DrugEx_GT_e=0.6
-69.67774,-26.175053,DrugEx_GT_e=0.6
15.065814,41.997963,DrugEx_GT_e=0.6
-11.868016,-73.39874,DrugEx_GT_e=0.6
15.427288,-50.580814,DrugEx_GT_e=0.6
-52.22411,67.60325,DrugEx_GT_e=0.6
-16.944864,34.254425,DrugEx_GT_e=0.6
26.980942,-72.08602,DrugEx_GT_e=0.6
18.672756,-52.352493,DrugEx_GT_e=0.6
82.60661,34.95953,DrugEx_GT_e=0.6
-44.938984,-34.515778,DrugEx_GT_e=0.6
92.277016,-9.080431,DrugEx_GT_e=0.6
-20.541563,62.52239,DrugEx_GT_e=0.6
-44.486145,-5.761759,DrugEx_GT_e=0.6
4.642354,72.816086,DrugEx_GT_e=0.6
44.541096,-67.87953,DrugEx_GT_e=0.6
-81.966484,20.660658,DrugEx_GT_e=0.6
57.471233,54.312336,DrugEx_GT_e=0.6
-60.29811,-34.530235,DrugEx_GT_e=0.6
-51.23482,-2.3491263,DrugEx_GT_e=0.6
1.7812206,81.64222,DrugEx_GT_e=0.6
26.672691,54.042816,DrugEx_GT_e=0.6
56.270134,-25.326653,DrugEx_GT_e=0.6
68.76302,0.96099555,DrugEx_GT_e=0.6
-24.925488,20.303804,DrugEx_GT_e=0.6
-58.4148,-2.5735729,DrugEx_GT_e=0.6
-19.62458,-3.4485278,DrugEx_GT_e=0.6
85.26097,14.591394,DrugEx_GT_e=0.6
-45.797573,-2.4522305,DrugEx_GT_e=0.6
51.227215,-20.953419,DrugEx_GT_e=0.6
-63.59297,-31.42609,DrugEx_GT_e=0.6
-55.6253,15.336207,DrugEx_GT_e=0.6
-45.01628,40.021004,DrugEx_GT_e=0.6
-23.504776,78.00823,DrugEx_GT_e=0.6
6.8174596,41.75782,DrugEx_GT_e=0.6
-62.81266,-10.50235,DrugEx_GT_e=0.6
62.22317,-17.272402,DrugEx_GT_e=0.6
53.942875,41.214695,DrugEx_GT_e=0.6
-27.456377,26.21095,DrugEx_GT_e=0.6
-6.127143,0.9844228,DrugEx_GT_e=0.6
19.059189,71.89326,DrugEx_GT_e=0.6
-31.555918,81.44509,DrugEx_GT_e=0.6
-10.393221,16.973158,DrugEx_GT_e=0.6
-63.478825,-4.952354,DrugEx_GT_e=0.6
81.25982,-13.866254,DrugEx_GT_e=0.6
47.159782,42.22991,DrugEx_GT_e=0.6
-57.28029,-30.645876,DrugEx_GT_e=0.6
5.1311803,-4.9033685,DrugEx_GT_e=0.6
-46.03224,-23.93836,DrugEx_GT_e=0.6
-17.335623,37.3148,DrugEx_GT_e=0.6
-56.519463,13.550798,DrugEx_GT_e=0.6
-66.627144,16.705076,DrugEx_GT_e=0.6
-55.451244,15.463274,DrugEx_GT_e=0.6
44.287308,-29.863558,DrugEx_GT_e=0.6
-37.31073,-1.4431219,DrugEx_GT_e=0.6
51.373825,-49.19242,DrugEx_GT_e=0.6
-9.373253,-21.596514,DrugEx_GT_e=0.6
