TSNE1,TSNE2,label
-40.604244,52.414665,DrugEx_GT_e=0.1
-3.8279443,29.983797,DrugEx_GT_e=0.1
46.92273,3.3339884,DrugEx_GT_e=0.1
-38.069736,-31.772987,DrugEx_GT_e=0.1
6.071643,64.52443,DrugEx_GT_e=0.1
-57.092358,32.995102,DrugEx_GT_e=0.1
12.939278,66.63594,DrugEx_GT_e=0.1
17.974703,46.90632,DrugEx_GT_e=0.1
-4.078537,-59.33281,DrugEx_GT_e=0.1
52.885483,-38.3719,DrugEx_GT_e=0.1
18.185246,28.028734,DrugEx_GT_e=0.1
85.389824,-37.98607,DrugEx_GT_e=0.1
82.19558,38.943535,DrugEx_GT_e=0.1
-37.475292,39.82372,DrugEx_GT_e=0.1
-75.59847,-11.142595,DrugEx_GT_e=0.1
-76.17653,12.91727,DrugEx_GT_e=0.1
-76.36867,-14.799452,DrugEx_GT_e=0.1
19.106379,-31.703001,DrugEx_GT_e=0.1
68.14298,-6.4797354,DrugEx_GT_e=0.1
67.607254,65.77744,DrugEx_GT_e=0.1
-6.7445626,-35.789387,DrugEx_GT_e=0.1
54.163116,23.324638,DrugEx_GT_e=0.1
0.14979607,-18.748926,DrugEx_GT_e=0.1
0.76693845,-13.0252,DrugEx_GT_e=0.1
8.996372,-37.41003,DrugEx_GT_e=0.1
54.67654,43.530937,DrugEx_GT_e=0.1
-22.564266,-41.76025,DrugEx_GT_e=0.1
-45.412464,56.800346,DrugEx_GT_e=0.1
19.382069,50.0933,DrugEx_GT_e=0.1
-60.06776,-18.31594,DrugEx_GT_e=0.1
66.19867,43.506,DrugEx_GT_e=0.1
35.993713,12.303403,DrugEx_GT_e=0.1
41.3026,-46.363464,DrugEx_GT_e=0.1
-88.735115,1.012356,DrugEx_GT_e=0.1
24.344767,72.32621,DrugEx_GT_e=0.1
-21.215414,-80.67962,DrugEx_GT_e=0.1
-13.554696,-51.743675,DrugEx_GT_e=0.1
-5.508651,60.985737,DrugEx_GT_e=0.1
-18.628891,-72.08491,DrugEx_GT_e=0.1
23.195084,-25.583792,DrugEx_GT_e=0.1
70.96015,30.4693,DrugEx_GT_e=0.1
15.756249,-12.1338,DrugEx_GT_e=0.1
-77.25178,15.664249,DrugEx_GT_e=0.1
54.450504,-39.200653,DrugEx_GT_e=0.1
19.162348,-37.558044,DrugEx_GT_e=0.1
39.74517,19.840698,DrugEx_GT_e=0.1
-67.42341,66.07729,DrugEx_GT_e=0.1
-18.871984,87.10522,DrugEx_GT_e=0.1
18.186857,-48.131077,DrugEx_GT_e=0.1
-65.58379,-6.8327136,DrugEx_GT_e=0.1
-19.908203,-16.870848,DrugEx_GT_e=0.1
24.725756,-26.204756,DrugEx_GT_e=0.1
45.001965,55.183666,DrugEx_GT_e=0.1
-33.81647,-62.254303,DrugEx_GT_e=0.1
6.9408736,-63.02049,DrugEx_GT_e=0.1
67.20239,-44.213333,DrugEx_GT_e=0.1
45.03496,54.847015,DrugEx_GT_e=0.1
-22.858456,8.617669,DrugEx_GT_e=0.1
-1.2904519,-81.14815,DrugEx_GT_e=0.1
-54.441753,-9.776159,DrugEx_GT_e=0.1
28.915096,-21.281937,DrugEx_GT_e=0.1
-46.753452,32.45872,DrugEx_GT_e=0.1
-58.285824,-15.237953,DrugEx_GT_e=0.1
-38.679512,22.503174,DrugEx_GT_e=0.1
5.408524,58.89938,DrugEx_GT_e=0.1
-33.192715,24.968924,DrugEx_GT_e=0.1
14.354436,63.435005,DrugEx_GT_e=0.1
-37.905437,-21.713142,DrugEx_GT_e=0.1
-17.261751,84.663666,DrugEx_GT_e=0.1
59.077343,34.904903,DrugEx_GT_e=0.1
-56.8796,33.68023,DrugEx_GT_e=0.1
-1.5037917,-42.69662,DrugEx_GT_e=0.1
23.029621,-61.086998,DrugEx_GT_e=0.1
-41.46547,-60.802803,DrugEx_GT_e=0.1
1.3219602,56.174763,DrugEx_GT_e=0.1
7.7811646,52.41741,DrugEx_GT_e=0.1
-60.14655,-18.39025,DrugEx_GT_e=0.1
0.9040779,-18.109789,DrugEx_GT_e=0.1
-24.271395,-40.406452,DrugEx_GT_e=0.1
-63.109814,38.66793,DrugEx_GT_e=0.1
67.38845,63.29926,DrugEx_GT_e=0.1
62.9909,30.528854,DrugEx_GT_e=0.1
54.666706,-7.4871783,DrugEx_GT_e=0.1
-61.80473,-41.968822,DrugEx_GT_e=0.1
-18.310986,71.85994,DrugEx_GT_e=0.1
73.958725,28.790325,DrugEx_GT_e=0.1
17.970285,1.1669911,DrugEx_GT_e=0.1
38.338886,51.08617,DrugEx_GT_e=0.1
-51.343468,-10.52955,DrugEx_GT_e=0.1
2.0319595,50.3317,DrugEx_GT_e=0.1
16.144363,34.172035,DrugEx_GT_e=0.1
70.407295,-65.17547,DrugEx_GT_e=0.1
-73.79817,-43.801846,DrugEx_GT_e=0.1
-27.1139,35.141823,DrugEx_GT_e=0.1
-26.818117,87.513,DrugEx_GT_e=0.1
5.3640532,79.15868,DrugEx_GT_e=0.1
11.399275,76.696495,DrugEx_GT_e=0.1
35.960068,34.27001,DrugEx_GT_e=0.1
36.09808,11.165746,DrugEx_GT_e=0.1
68.57054,6.891013,DrugEx_GT_e=0.1
-53.88236,-53.949444,DrugEx_GT_e=0.1
36.57161,41.278206,DrugEx_GT_e=0.1
17.823687,-6.9753733,DrugEx_GT_e=0.1
-51.76685,-0.7753776,DrugEx_GT_e=0.1
-60.593067,-33.151638,DrugEx_GT_e=0.1
-56.943752,-53.106052,DrugEx_GT_e=0.1
63.3847,34.28581,DrugEx_GT_e=0.1
0.69696003,-88.05541,DrugEx_GT_e=0.1
-2.478795,-19.613873,DrugEx_GT_e=0.1
65.63634,-39.12056,DrugEx_GT_e=0.1
-58.388893,-13.055784,DrugEx_GT_e=0.1
-1.4995562,-86.75938,DrugEx_GT_e=0.1
-3.5314384,-43.359123,DrugEx_GT_e=0.1
47.17707,-50.954163,DrugEx_GT_e=0.1
-23.436682,-35.339622,DrugEx_GT_e=0.1
45.125748,32.28117,DrugEx_GT_e=0.1
52.905773,-77.84819,DrugEx_GT_e=0.1
-3.888526,-47.48037,DrugEx_GT_e=0.1
-65.55924,29.919529,DrugEx_GT_e=0.1
-7.7105036,70.88836,DrugEx_GT_e=0.1
45.78448,-1.4563881,DrugEx_GT_e=0.1
18.932371,-36.95153,DrugEx_GT_e=0.1
27.37646,42.261017,DrugEx_GT_e=0.1
-3.886919,-47.486343,DrugEx_GT_e=0.1
26.605953,80.1027,DrugEx_GT_e=0.1
-62.738285,0.16911094,DrugEx_GT_e=0.1
18.595764,-31.50953,DrugEx_GT_e=0.1
-3.7811425,61.654514,DrugEx_GT_e=0.1
-19.000593,84.7078,DrugEx_GT_e=0.1
8.549269,-16.66838,DrugEx_GT_e=0.1
-62.733253,-38.23715,DrugEx_GT_e=0.1
-51.170166,48.606804,DrugEx_GT_e=0.1
-4.6098194,-10.048092,DrugEx_GT_e=0.1
-46.18959,-63.507305,DrugEx_GT_e=0.1
-50.700615,-13.048667,DrugEx_GT_e=0.1
-64.74049,-16.556902,DrugEx_GT_e=0.1
26.7272,-4.7167287,DrugEx_GT_e=0.1
48.417854,27.749084,DrugEx_GT_e=0.1
-13.934467,-52.980453,DrugEx_GT_e=0.1
-22.285355,33.057648,DrugEx_GT_e=0.1
-54.875984,6.360573,DrugEx_GT_e=0.1
63.47083,31.116426,DrugEx_GT_e=0.1
6.4343753,68.291756,DrugEx_GT_e=0.1
66.30475,36.79858,DrugEx_GT_e=0.1
33.367813,-72.17736,DrugEx_GT_e=0.1
33.581844,-14.973194,DrugEx_GT_e=0.1
-56.303444,9.52665,DrugEx_GT_e=0.1
-4.9916744,7.3389344,DrugEx_GT_e=0.1
-29.902765,-16.09216,DrugEx_GT_e=0.1
0.62877476,-51.645905,DrugEx_GT_e=0.1
52.319855,33.35133,DrugEx_GT_e=0.1
-57.306744,-33.726143,DrugEx_GT_e=0.1
10.375944,-5.673362,DrugEx_GT_e=0.1
7.975373,23.44205,DrugEx_GT_e=0.1
10.790427,61.12509,DrugEx_GT_e=0.1
40.55408,-1.0753142,DrugEx_GT_e=0.1
66.737206,46.43481,DrugEx_GT_e=0.1
-83.36666,10.943187,DrugEx_GT_e=0.1
-39.504868,62.536976,DrugEx_GT_e=0.1
-30.227211,-79.88736,DrugEx_GT_e=0.1
-2.0162492,-92.07994,DrugEx_GT_e=0.1
-42.528587,-5.850877,DrugEx_GT_e=0.1
47.578403,-22.601645,DrugEx_GT_e=0.1
-8.600269,8.829982,DrugEx_GT_e=0.1
87.18454,38.647106,DrugEx_GT_e=0.1
53.431152,41.904686,DrugEx_GT_e=0.1
-24.651468,15.751697,DrugEx_GT_e=0.1
36.93786,5.1275425,DrugEx_GT_e=0.1
87.075226,39.22513,DrugEx_GT_e=0.1
1.1664989,-82.02777,DrugEx_GT_e=0.1
-25.616379,-9.158827,DrugEx_GT_e=0.1
34.254623,-5.4252152,DrugEx_GT_e=0.1
-52.167595,52.296104,DrugEx_GT_e=0.1
-13.219736,22.464703,DrugEx_GT_e=0.1
-31.282698,-7.8585315,DrugEx_GT_e=0.1
-16.269152,-5.1592383,DrugEx_GT_e=0.1
-74.91133,36.905735,DrugEx_GT_e=0.1
-51.359077,52.98605,DrugEx_GT_e=0.1
19.135342,50.15321,DrugEx_GT_e=0.1
-85.75222,39.452362,DrugEx_GT_e=0.1
-8.179662,90.262054,DrugEx_GT_e=0.1
26.403437,-42.630142,DrugEx_GT_e=0.1
-48.63857,-64.02963,DrugEx_GT_e=0.1
45.327976,70.94954,DrugEx_GT_e=0.1
-26.996944,26.335691,DrugEx_GT_e=0.1
76.594055,-49.8038,DrugEx_GT_e=0.1
3.978367,-40.28381,DrugEx_GT_e=0.1
18.526308,-92.97484,DrugEx_GT_e=0.1
16.665129,21.634092,DrugEx_GT_e=0.1
-54.76892,63.48918,DrugEx_GT_e=0.1
-52.31464,-60.63402,DrugEx_GT_e=0.1
39.315384,-63.154655,DrugEx_GT_e=0.1
-34.95337,22.485094,DrugEx_GT_e=0.1
-12.802773,28.977472,DrugEx_GT_e=0.1
-22.806246,-52.27093,DrugEx_GT_e=0.1
60.807545,49.58657,DrugEx_GT_e=0.1
82.42864,-21.002842,DrugEx_GT_e=0.1
35.03135,-19.065704,DrugEx_GT_e=0.1
-28.816381,-83.48288,DrugEx_GT_e=0.1
-38.84572,-74.77478,DrugEx_GT_e=0.1
-19.716438,68.634674,DrugEx_GT_e=0.1
8.647033,52.00186,DrugEx_GT_e=0.1
50.73068,-30.7216,DrugEx_GT_e=0.1
-73.031425,42.10909,DrugEx_GT_e=0.1
-43.9255,17.269794,DrugEx_GT_e=0.1
67.021,24.78881,DrugEx_GT_e=0.1
-0.67711943,82.1125,DrugEx_GT_e=0.1
30.21246,-0.47401527,DrugEx_GT_e=0.1
17.926775,-20.80465,DrugEx_GT_e=0.1
46.030952,46.035885,DrugEx_GT_e=0.1
-14.535187,69.1986,DrugEx_GT_e=0.1
7.0824866,0.8864918,DrugEx_GT_e=0.1
1.4715117,27.61804,DrugEx_GT_e=0.1
-14.362322,-40.101784,DrugEx_GT_e=0.1
-81.01576,-25.04714,DrugEx_GT_e=0.1
-30.705763,24.96632,DrugEx_GT_e=0.1
-12.042336,-25.12414,DrugEx_GT_e=0.1
-5.62618,11.905839,DrugEx_GT_e=0.1
-86.73274,2.3044958,DrugEx_GT_e=0.1
-28.76932,-51.87236,DrugEx_GT_e=0.1
-17.97045,27.85357,DrugEx_GT_e=0.1
13.027515,-65.66752,DrugEx_GT_e=0.1
12.844405,-59.977535,DrugEx_GT_e=0.1
34.824703,-46.613964,DrugEx_GT_e=0.1
30.636837,-52.458065,DrugEx_GT_e=0.1
52.375248,-20.568254,DrugEx_GT_e=0.1
-8.418661,41.07065,DrugEx_GT_e=0.1
34.341198,72.099205,DrugEx_GT_e=0.1
-50.015045,-1.8038638,DrugEx_GT_e=0.1
-47.930317,40.747505,DrugEx_GT_e=0.1
13.354665,-15.949728,DrugEx_GT_e=0.1
-53.96908,-59.73695,DrugEx_GT_e=0.1
11.801048,56.635754,DrugEx_GT_e=0.1
31.021053,62.47351,DrugEx_GT_e=0.1
-36.37121,84.89144,DrugEx_GT_e=0.1
15.153308,-50.770485,DrugEx_GT_e=0.1
36.53477,10.448939,DrugEx_GT_e=0.1
81.71316,14.34546,DrugEx_GT_e=0.1
-19.489634,40.719658,DrugEx_GT_e=0.1
60.243935,8.030631,DrugEx_GT_e=0.1
-23.177273,3.4376547,DrugEx_GT_e=0.1
87.81404,4.954687,DrugEx_GT_e=0.1
18.09867,53.270527,DrugEx_GT_e=0.1
2.808801,-43.299175,DrugEx_GT_e=0.1
-30.839418,24.801693,DrugEx_GT_e=0.1
34.319828,11.086843,DrugEx_GT_e=0.1
42.803085,-15.677694,DrugEx_GT_e=0.1
21.818283,21.60634,DrugEx_GT_e=0.1
84.55501,56.34317,DrugEx_GT_e=0.1
62.872902,38.187317,DrugEx_GT_e=0.1
-19.30308,11.668669,DrugEx_GT_e=0.1
54.535458,-20.108982,DrugEx_GT_e=0.1
22.89413,-19.60049,DrugEx_GT_e=0.1
71.34325,31.131182,DrugEx_GT_e=0.1
-18.556234,2.7604597,DrugEx_GT_e=0.1
49.107586,-43.457047,DrugEx_GT_e=0.1
-6.949241,70.56817,DrugEx_GT_e=0.1
-84.182335,-31.815954,DrugEx_GT_e=0.1
-26.730099,-64.877174,DrugEx_GT_e=0.1
-35.45561,60.85581,DrugEx_GT_e=0.1
-39.349903,41.577778,DrugEx_GT_e=0.1
-65.573166,16.479473,DrugEx_GT_e=0.1
62.29634,-2.6498084,DrugEx_GT_e=0.1
20.999163,-56.88051,DrugEx_GT_e=0.1
-85.39012,30.393692,DrugEx_GT_e=0.1
-64.54846,15.696829,DrugEx_GT_e=0.1
9.560097,50.434254,DrugEx_GT_e=0.1
-51.655735,-56.070496,DrugEx_GT_e=0.1
95.40384,-24.907192,DrugEx_GT_e=0.1
16.680683,30.44023,DrugEx_GT_e=0.1
29.12536,-90.873695,DrugEx_GT_e=0.1
-2.7710803,-21.709236,DrugEx_GT_e=0.1
-9.51532,31.161938,DrugEx_GT_e=0.1
88.5742,-28.769135,DrugEx_GT_e=0.1
40.351826,-67.08727,DrugEx_GT_e=0.1
-1.3015004,52.297062,DrugEx_GT_e=0.1
34.77796,-27.35745,DrugEx_GT_e=0.1
-34.773884,0.75589144,DrugEx_GT_e=0.1
-47.82533,23.07508,DrugEx_GT_e=0.1
68.35759,-68.16699,DrugEx_GT_e=0.1
32.300724,-6.049305,DrugEx_GT_e=0.1
-24.794697,34.583916,DrugEx_GT_e=0.1
52.546474,-77.57976,DrugEx_GT_e=0.1
39.85352,-8.706345,DrugEx_GT_e=0.1
9.246211,-18.510183,DrugEx_GT_e=0.1
92.96292,-8.454833,DrugEx_GT_e=0.1
42.85699,1.7345724,DrugEx_GT_e=0.1
-2.3219411,-79.992966,DrugEx_GT_e=0.1
-3.168772,48.08238,DrugEx_GT_e=0.1
-29.458181,29.522982,DrugEx_GT_e=0.1
19.138119,-71.15264,DrugEx_GT_e=0.1
-52.543743,-33.063942,DrugEx_GT_e=0.1
11.372042,46.571175,DrugEx_GT_e=0.1
45.916004,9.076236,DrugEx_GT_e=0.1
61.723824,-38.847538,DrugEx_GT_e=0.1
-31.055977,70.869484,DrugEx_GT_e=0.1
39.483566,-8.382694,DrugEx_GT_e=0.1
1.0271158,14.07868,DrugEx_GT_e=0.1
-82.192474,-4.363403,DrugEx_GT_e=0.1
-52.73942,1.5640342,DrugEx_GT_e=0.1
-29.625671,69.80894,DrugEx_GT_e=0.1
13.716893,85.190445,DrugEx_GT_e=0.1
-31.027327,-55.011036,DrugEx_GT_e=0.1
-68.31158,-56.655018,DrugEx_GT_e=0.1
-41.551178,28.7582,DrugEx_GT_e=0.1
77.96586,44.985664,DrugEx_GT_e=0.1
-28.578634,-70.49413,DrugEx_GT_e=0.1
97.18667,10.175257,DrugEx_GT_e=0.1
81.23028,57.749645,DrugEx_GT_e=0.1
-30.064814,-16.407015,DrugEx_GT_e=0.1
83.77237,36.523655,DrugEx_GT_e=0.1
24.81815,60.461838,DrugEx_GT_e=0.1
18.315731,-47.229183,DrugEx_GT_e=0.1
5.474754,-80.76484,DrugEx_GT_e=0.1
-43.132683,13.25206,DrugEx_GT_e=0.1
-12.013032,-52.382626,DrugEx_GT_e=0.1
-34.637344,65.56272,DrugEx_GT_e=0.1
-17.467669,54.77,DrugEx_GT_e=0.1
-42.95466,-65.41375,DrugEx_GT_e=0.1
-13.614307,55.35367,DrugEx_GT_e=0.1
-45.440582,-44.868176,DrugEx_GT_e=0.1
69.956375,30.42085,DrugEx_GT_e=0.1
41.827675,51.094162,DrugEx_GT_e=0.1
-35.370747,-46.471855,DrugEx_GT_e=0.1
13.410863,70.942955,DrugEx_GT_e=0.1
-3.7954557,-29.609446,DrugEx_GT_e=0.1
65.80672,-39.49987,DrugEx_GT_e=0.1
35.631268,-90.14149,DrugEx_GT_e=0.1
-56.725964,-38.39567,DrugEx_GT_e=0.1
35.583984,-28.62583,DrugEx_GT_e=0.1
-19.078033,85.93348,DrugEx_GT_e=0.1
-76.87613,40.685074,DrugEx_GT_e=0.1
32.832706,13.268916,DrugEx_GT_e=0.1
-50.928833,51.800526,DrugEx_GT_e=0.1
-62.94796,20.134892,DrugEx_GT_e=0.1
-45.863194,2.4757202,DrugEx_GT_e=0.1
-21.324038,-22.26673,DrugEx_GT_e=0.1
82.36445,31.595232,DrugEx_GT_e=0.1
-13.463902,11.471937,DrugEx_GT_e=0.1
4.3786445,-10.697131,DrugEx_GT_e=0.1
-87.097244,-9.42431,DrugEx_GT_e=0.1
25.321175,-26.58883,DrugEx_GT_e=0.1
72.9818,-24.30681,DrugEx_GT_e=0.1
30.849468,-48.474308,DrugEx_GT_e=0.1
33.419117,-58.885723,DrugEx_GT_e=0.1
-66.73999,-68.51709,DrugEx_GT_e=0.1
0.48989916,-14.350677,DrugEx_GT_e=0.1
17.213043,-27.121649,DrugEx_GT_e=0.1
-0.73222136,93.78241,DrugEx_GT_e=0.1
47.64693,-24.581106,DrugEx_GT_e=0.1
-54.45054,-34.910088,DrugEx_GT_e=0.1
-59.996742,48.956394,DrugEx_GT_e=0.1
26.626945,26.765776,DrugEx_GT_e=0.1
-1.1996791,51.02251,DrugEx_GT_e=0.1
-71.418625,41.891495,DrugEx_GT_e=0.1
-3.2210922,6.319213,DrugEx_GT_e=0.1
11.967396,-53.211414,DrugEx_GT_e=0.1
57.138184,51.12327,DrugEx_GT_e=0.1
-20.667833,-84.49498,DrugEx_GT_e=0.1
-61.45406,20.105911,DrugEx_GT_e=0.1
-35.66841,-16.164768,DrugEx_GT_e=0.1
20.00262,-40.507614,DrugEx_GT_e=0.1
57.605373,43.35937,DrugEx_GT_e=0.1
49.770226,-45.020237,DrugEx_GT_e=0.1
-40.223408,-3.1765652,DrugEx_GT_e=0.1
26.312101,-14.416904,DrugEx_GT_e=0.1
-53.48759,27.502445,DrugEx_GT_e=0.1
-71.169365,8.31702,DrugEx_GT_e=0.1
-0.60638034,27.011696,DrugEx_GT_e=0.1
-83.68956,24.910778,DrugEx_GT_e=0.1
-24.708775,-34.56492,DrugEx_GT_e=0.1
-35.27605,23.053638,DrugEx_GT_e=0.1
-31.537687,40.1141,DrugEx_GT_e=0.1
-1.9022281,-90.6193,DrugEx_GT_e=0.1
-9.116059,-11.081051,DrugEx_GT_e=0.1
-19.727789,-47.917324,DrugEx_GT_e=0.1
-75.08421,29.52622,DrugEx_GT_e=0.1
-40.96072,27.65591,DrugEx_GT_e=0.1
26.569351,51.44597,DrugEx_GT_e=0.1
60.787334,-43.919216,DrugEx_GT_e=0.1
6.78823,-69.71081,DrugEx_GT_e=0.1
-9.565751,53.71894,DrugEx_GT_e=0.1
0.6530856,30.244701,DrugEx_GT_e=0.1
14.469842,10.850527,DrugEx_GT_e=0.1
75.862305,-11.214819,DrugEx_GT_e=0.1
-11.724881,-63.60252,DrugEx_GT_e=0.1
-33.42187,-35.59234,DrugEx_GT_e=0.1
-28.23608,10.277865,DrugEx_GT_e=0.1
57.079777,63.720425,DrugEx_GT_e=0.1
-35.18219,-11.061674,DrugEx_GT_e=0.1
11.71476,55.049553,DrugEx_GT_e=0.1
-37.7637,17.083454,DrugEx_GT_e=0.1
-55.492104,13.6928835,DrugEx_GT_e=0.1
-71.25525,42.177044,DrugEx_GT_e=0.1
-13.026461,3.5894322,DrugEx_GT_e=0.1
-0.19010597,59.906086,DrugEx_GT_e=0.1
-1.7923034,66.061066,DrugEx_GT_e=0.1
-28.83072,6.4353166,DrugEx_GT_e=0.1
93.72047,2.414427,DrugEx_GT_e=0.1
-56.755695,-38.469658,DrugEx_GT_e=0.1
60.203533,-7.0501523,DrugEx_GT_e=0.1
32.412445,53.627384,DrugEx_GT_e=0.1
7.470706,-35.46314,DrugEx_GT_e=0.1
-93.17536,-13.77105,DrugEx_GT_e=0.1
34.39772,-63.674812,DrugEx_GT_e=0.1
52.380943,29.297453,DrugEx_GT_e=0.1
10.390927,-35.090096,DrugEx_GT_e=0.1
72.53774,13.511238,DrugEx_GT_e=0.1
-15.371505,51.164722,DrugEx_GT_e=0.1
-28.877167,-31.740845,DrugEx_GT_e=0.1
53.33853,55.04357,DrugEx_GT_e=0.1
37.885757,-14.458287,DrugEx_GT_e=0.1
-32.025215,-40.178967,DrugEx_GT_e=0.1
41.504124,-31.494799,DrugEx_GT_e=0.1
-40.26961,32.89083,DrugEx_GT_e=0.1
-55.14696,-0.062964655,DrugEx_GT_e=0.1
21.37943,-10.052184,DrugEx_GT_e=0.1
21.913637,53.85082,DrugEx_GT_e=0.1
-34.519722,-34.003204,DrugEx_GT_e=0.1
43.6884,-68.90879,DrugEx_GT_e=0.1
41.36453,-63.183792,DrugEx_GT_e=0.1
30.198801,8.875146,DrugEx_GT_e=0.1
-10.593551,-53.35108,DrugEx_GT_e=0.1
11.442781,-14.823841,DrugEx_GT_e=0.1
79.34234,11.701173,DrugEx_GT_e=0.1
85.12211,15.081584,DrugEx_GT_e=0.1
58.87786,36.73097,DrugEx_GT_e=0.1
12.990397,-73.78376,DrugEx_GT_e=0.1
-37.095745,-1.7669302,DrugEx_GT_e=0.1
3.2161057,42.895077,DrugEx_GT_e=0.1
-18.08911,-6.4311323,DrugEx_GT_e=0.1
-18.065693,-28.633179,DrugEx_GT_e=0.1
13.207191,-45.792286,DrugEx_GT_e=0.1
16.044155,-3.026072,DrugEx_GT_e=0.1
-29.573195,70.24162,DrugEx_GT_e=0.1
-72.573944,15.487829,DrugEx_GT_e=0.1
38.104656,-92.019554,DrugEx_GT_e=0.1
26.990532,34.143368,DrugEx_GT_e=0.1
-1.0226145,62.598743,DrugEx_GT_e=0.1
-10.893857,-30.580181,DrugEx_GT_e=0.1
70.41236,-68.60529,DrugEx_GT_e=0.1
5.4960017,-80.87159,DrugEx_GT_e=0.1
-25.389769,62.195232,DrugEx_GT_e=0.1
-35.597584,-70.99692,DrugEx_GT_e=0.1
56.31357,-21.839119,DrugEx_GT_e=0.1
36.67253,41.273083,DrugEx_GT_e=0.1
65.23901,-41.081802,DrugEx_GT_e=0.1
43.940994,20.345367,DrugEx_GT_e=0.1
-74.649704,-2.5685341,DrugEx_GT_e=0.1
67.54085,19.842827,DrugEx_GT_e=0.1
-9.957352,-64.04724,DrugEx_GT_e=0.1
-58.419224,-46.723526,DrugEx_GT_e=0.1
-35.110886,-40.34773,DrugEx_GT_e=0.1
8.127703,52.38985,DrugEx_GT_e=0.1
-51.573097,3.4373279,DrugEx_GT_e=0.1
-29.760355,36.12057,DrugEx_GT_e=0.1
-26.717472,-52.014614,DrugEx_GT_e=0.1
61.8864,24.7852,DrugEx_GT_e=0.1
-6.865067,1.9608107,DrugEx_GT_e=0.1
2.9524057,-42.941875,DrugEx_GT_e=0.1
81.70544,13.4845,DrugEx_GT_e=0.1
6.62184,14.518586,DrugEx_GT_e=0.1
9.628041,-78.45318,DrugEx_GT_e=0.1
38.986828,-41.188564,DrugEx_GT_e=0.1
-21.045492,-84.179695,DrugEx_GT_e=0.1
34.042774,-15.016969,DrugEx_GT_e=0.1
62.948143,71.17356,DrugEx_GT_e=0.1
46.507324,45.822693,DrugEx_GT_e=0.1
3.4183364,54.194874,DrugEx_GT_e=0.1
58.418407,-78.42686,DrugEx_GT_e=0.1
27.451221,-67.33729,DrugEx_GT_e=0.1
-8.9738,-12.232944,DrugEx_GT_e=0.1
13.427833,-33.145935,DrugEx_GT_e=0.1
50.88389,-17.224634,DrugEx_GT_e=0.1
31.57055,42.22789,DrugEx_GT_e=0.1
89.42707,-11.965152,DrugEx_GT_e=0.1
30.635855,-52.01472,DrugEx_GT_e=0.1
-50.919907,1.266437,DrugEx_GT_e=0.1
26.579609,71.30196,DrugEx_GT_e=0.1
-4.0433755,-65.13248,DrugEx_GT_e=0.1
1.4285579,-85.01488,DrugEx_GT_e=0.1
-60.182755,-38.709946,DrugEx_GT_e=0.1
83.859184,36.487404,DrugEx_GT_e=0.1
-42.70204,-28.89479,DrugEx_GT_e=0.1
-38.32698,-33.230778,DrugEx_GT_e=0.1
19.073069,-13.421672,DrugEx_GT_e=0.1
-31.569788,28.75405,DrugEx_GT_e=0.1
38.75739,60.93424,DrugEx_GT_e=0.1
-61.87384,-9.279598,DrugEx_GT_e=0.1
-70.73025,30.397923,DrugEx_GT_e=0.1
-51.459976,-6.9312983,DrugEx_GT_e=0.1
67.1624,-16.662836,DrugEx_GT_e=0.1
-67.57223,52.332558,DrugEx_GT_e=0.1
-29.163511,-15.400871,DrugEx_GT_e=0.1
73.05998,-63.40178,DrugEx_GT_e=0.1
58.856922,8.610334,DrugEx_GT_e=0.1
40.667686,-46.60168,DrugEx_GT_e=0.1
-59.392494,14.4412365,DrugEx_GT_e=0.1
-18.030367,3.7133417,DrugEx_GT_e=0.1
59.459774,36.553734,DrugEx_GT_e=0.1
26.66701,45.614944,DrugEx_GT_e=0.1
-52.886593,-32.952126,DrugEx_GT_e=0.1
58.056614,43.08779,DrugEx_GT_e=0.1
11.2783985,20.027285,DrugEx_GT_e=0.1
-55.31022,64.33487,DrugEx_GT_e=0.1
-4.096752,-65.08379,DrugEx_GT_e=0.1
10.810666,-6.122058,DrugEx_GT_e=0.1
-9.459815,-50.357666,DrugEx_GT_e=0.1
-35.30852,60.866856,DrugEx_GT_e=0.1
-70.56958,7.925361,DrugEx_GT_e=0.1
-33.52303,-50.943775,DrugEx_GT_e=0.1
41.355804,-0.022538882,DrugEx_GT_e=0.1
-21.7219,83.71382,DrugEx_GT_e=0.1
-66.22694,-59.02495,DrugEx_GT_e=0.1
55.24675,-12.967508,DrugEx_GT_e=0.1
-85.90883,39.91679,DrugEx_GT_e=0.1
7.019936,98.033844,DrugEx_GT_e=0.1
35.630886,2.718219,DrugEx_GT_e=0.1
8.672402,-75.401375,DrugEx_GT_e=0.1
-18.672997,45.73667,DrugEx_GT_e=0.1
18.115398,-49.166958,DrugEx_GT_e=0.1
-32.33962,30.774323,DrugEx_GT_e=0.1
-97.046715,12.161004,DrugEx_GT_e=0.1
67.937775,39.542274,DrugEx_GT_e=0.1
26.934084,45.518574,DrugEx_GT_e=0.1
-35.55089,57.31957,DrugEx_GT_e=0.1
-32.346764,-61.17324,DrugEx_GT_e=0.1
-2.36773,-43.321465,DrugEx_GT_e=0.1
0.6899677,29.605358,DrugEx_GT_e=0.1
-2.3686793,49.93972,DrugEx_GT_e=0.1
-32.49179,73.172806,DrugEx_GT_e=0.1
22.320005,-38.17682,DrugEx_GT_e=0.1
76.36677,-46.273853,DrugEx_GT_e=0.1
40.852978,75.35999,DrugEx_GT_e=0.1
