TSNE1,TSNE2,label
-69.88071,-32.784378,addcarbon
-3.481195,-36.208534,addcarbon
-53.214344,-5.3193984,addcarbon
-28.980742,104.97533,addcarbon
-20.506468,-45.27594,addcarbon
40.08967,-37.56482,addcarbon
-115.713165,-115.17084,addcarbon
-45.112843,-119.38962,addcarbon
73.343315,63.136875,addcarbon
130.77559,48.06422,addcarbon
-48.553757,85.16472,addcarbon
38.586872,122.92735,addcarbon
39.77823,55.219604,addcarbon
-9.561905,-50.86393,addcarbon
109.97579,-6.1890044,addcarbon
95.04629,-104.441986,addcarbon
115.04719,12.012205,addcarbon
-49.402313,25.216629,addcarbon
-30.397734,-11.176389,addcarbon
44.523243,73.72118,addcarbon
-9.116763,-47.677563,addcarbon
-31.518843,51.9218,addcarbon
-34.506313,-84.34799,addcarbon
-15.145956,-84.13086,addcarbon
108.2574,-47.95569,addcarbon
59.076233,15.177766,addcarbon
56.56152,-49.083923,addcarbon
-18.982143,-16.78834,addcarbon
-49.775753,100.47165,addcarbon
39.900658,-16.279606,addcarbon
128.94943,-13.982512,addcarbon
34.960117,-124.474335,addcarbon
14.304422,-65.33889,addcarbon
-48.069305,50.811256,addcarbon
-53.73726,92.92079,addcarbon
6.435883,73.28974,addcarbon
-41.163834,-106.42434,addcarbon
-83.001236,-44.20047,addcarbon
88.8494,109.2407,addcarbon
27.517923,110.710495,addcarbon
-117.14116,-5.2978277,addcarbon
-58.25325,37.654156,addcarbon
14.281887,78.18757,addcarbon
-66.05862,15.389412,addcarbon
107.57147,-74.398964,addcarbon
-46.218296,126.9286,addcarbon
46.352497,-82.07471,addcarbon
-30.381502,-53.717587,addcarbon
147.61192,-6.311797,addcarbon
-75.80792,-80.838646,addcarbon
105.15697,20.5624,addcarbon
2.097182,-70.21848,addcarbon
79.88013,-42.829464,addcarbon
24.552673,12.557281,addcarbon
-1.1424774,48.649345,addcarbon
-10.631568,143.27066,addcarbon
25.014656,42.75425,addcarbon
64.34589,-52.208847,addcarbon
-84.51323,27.494753,addcarbon
-87.14034,90.42096,addcarbon
-104.90568,33.74569,addcarbon
29.308325,27.602127,addcarbon
-3.5605695,3.1614094,addcarbon
51.924484,80.08907,addcarbon
104.73337,78.69307,addcarbon
-1.9602,-34.058468,addcarbon
-10.429179,-109.33822,addcarbon
-0.52280605,61.610863,addcarbon
-48.910133,-52.12423,addcarbon
30.286789,-38.76329,addcarbon
-18.641973,-24.39024,addcarbon
-45.432827,-10.438096,addcarbon
-100.63519,13.444396,addcarbon
58.73178,-119.31944,addcarbon
116.96806,71.72594,addcarbon
107.0177,31.282358,addcarbon
119.81321,-96.98889,addcarbon
-77.06027,128.87695,addcarbon
85.36112,46.165657,addcarbon
76.371895,-21.01631,addcarbon
24.763168,-93.7813,addcarbon
-85.919815,-34.757057,addcarbon
-59.871445,-86.6612,addcarbon
-59.673336,46.093285,addcarbon
-60.155693,-79.01499,addcarbon
41.735672,97.08165,addcarbon
-73.39082,4.951189,addcarbon
-64.8197,-77.218666,addcarbon
128.3778,-0.7170298,addcarbon
21.6104,-70.31624,addcarbon
104.14577,7.4516826,addcarbon
-77.52387,-18.529526,addcarbon
71.302284,64.54273,addcarbon
82.254654,73.71315,addcarbon
47.829453,99.73208,addcarbon
45.412243,11.168754,addcarbon
-126.71129,44.210903,addcarbon
83.44639,16.054623,addcarbon
100.11769,10.218149,addcarbon
133.95618,-28.904324,addcarbon
-78.996864,-102.83658,addcarbon
-8.051634,-27.523952,addcarbon
-31.78328,57.90584,addcarbon
-49.51292,33.04968,addcarbon
32.615967,-42.674274,addcarbon
5.4111433,-94.59456,addcarbon
14.317857,-112.368225,addcarbon
-27.710335,-95.67971,addcarbon
-148.53358,-5.2452073,addcarbon
-43.636734,-38.990005,addcarbon
-48.992725,19.600628,addcarbon
37.398148,135.49898,addcarbon
-48.18554,59.43614,addcarbon
86.31977,-63.956944,addcarbon
100.50146,68.27982,addcarbon
10.177273,-103.263725,addcarbon
57.76949,3.8358295,addcarbon
118.87682,37.768826,addcarbon
121.2207,-62.36367,addcarbon
10.597069,-32.375034,addcarbon
-111.54538,-78.64768,addcarbon
-56.91907,28.236252,addcarbon
-12.010718,-38.983727,addcarbon
-85.16582,54.768013,addcarbon
-54.558765,-20.982483,addcarbon
80.71959,-28.436121,addcarbon
3.7407455,-38.575844,addcarbon
-100.30914,-56.93397,addcarbon
46.43414,-37.616493,addcarbon
-37.436676,-40.297153,addcarbon
40.641666,13.6215105,addcarbon
-2.5770197,-27.447643,addcarbon
-16.166418,34.17108,addcarbon
91.6782,-42.40257,addcarbon
70.65343,7.3671694,addcarbon
-60.14197,-22.97936,addcarbon
24.29972,-154.88617,addcarbon
-49.09235,-60.215267,addcarbon
48.475227,38.596317,addcarbon
-28.610935,-18.358698,addcarbon
59.65148,120.28903,addcarbon
32.147358,-48.66166,addcarbon
118.34761,-98.94733,addcarbon
109.86817,44.436646,addcarbon
-98.01073,-14.767093,addcarbon
56.771152,-97.59104,addcarbon
-100.06075,98.26211,addcarbon
1.6058527,26.929462,addcarbon
-4.7719326,-15.290867,addcarbon
-74.92939,55.166252,addcarbon
-89.447495,25.123613,addcarbon
89.20292,12.425097,addcarbon
-90.52845,39.82883,addcarbon
-21.512161,84.661545,addcarbon
24.32088,-22.025742,addcarbon
-2.1265688,83.35239,addcarbon
11.831581,54.970814,addcarbon
-32.35865,-133.22928,addcarbon
-6.897251,64.0936,addcarbon
-61.078457,59.8993,addcarbon
113.57705,23.83463,addcarbon
-24.377628,-71.592125,addcarbon
120.95569,-62.136963,addcarbon
24.82082,130.75604,addcarbon
72.36062,16.41014,addcarbon
-120.598274,-30.658567,addcarbon
32.24403,49.37431,addcarbon
-106.77737,-50.449062,addcarbon
-110.15798,-18.082355,addcarbon
-60.14197,-22.97936,addcarbon
45.715813,-60.97404,addcarbon
-64.535484,24.832485,addcarbon
-87.85783,44.923405,addcarbon
-83.97685,65.105354,addcarbon
-74.91053,-39.38704,addcarbon
16.84649,-22.475338,addcarbon
115.58826,54.627666,addcarbon
124.48143,-46.656273,addcarbon
-2.2521353,83.33762,addcarbon
-25.48749,51.889305,addcarbon
-62.323982,-23.960598,addcarbon
102.23894,4.84414,addcarbon
-44.73233,-96.03582,addcarbon
-27.063799,6.9575233,addcarbon
4.5443907,-121.42395,addcarbon
16.641521,-11.242017,addcarbon
-98.98008,-42.912052,addcarbon
-88.14105,-57.34579,addcarbon
-5.5041986,151.82123,addcarbon
38.934708,-62.037136,addcarbon
26.5208,-165.07239,addcarbon
-90.15864,-10.845514,addcarbon
-117.62859,91.81583,addcarbon
11.158714,31.937632,addcarbon
64.45647,61.349995,addcarbon
-94.23247,25.163399,addcarbon
-66.05862,15.389412,addcarbon
16.302908,-103.833694,addcarbon
-1.3430376,-6.6050477,addcarbon
-9.321334,-94.76076,addcarbon
-50.99029,-73.07855,addcarbon
-136.65536,29.625132,addcarbon
-0.49284816,-84.49605,addcarbon
54.288647,-142.60745,addcarbon
-47.399014,-42.095192,addcarbon
55.612297,-30.708927,addcarbon
-105.460075,33.78225,addcarbon
31.337025,-106.13893,addcarbon
14.305703,-65.340004,addcarbon
20.097246,-61.453644,addcarbon
-3.2057621,31.05153,addcarbon
22.85353,16.37165,addcarbon
-63.988476,5.4247837,addcarbon
69.75213,-84.71857,addcarbon
29.817127,-98.159294,addcarbon
62.706615,3.316809,addcarbon
-53.17964,-57.505913,addcarbon
-72.44375,9.114067,addcarbon
-108.58317,78.22387,addcarbon
-13.558892,-126.62851,addcarbon
45.725224,-148.24419,addcarbon
95.63304,-15.291555,addcarbon
111.004524,33.582508,addcarbon
-7.2497582,38.16339,addcarbon
88.314,60.682667,addcarbon
-51.179897,-44.943207,addcarbon
79.67517,-108.679825,addcarbon
8.61022,5.6708035,addcarbon
-28.086899,28.849836,addcarbon
79.25072,52.15039,addcarbon
14.067533,11.285196,addcarbon
-77.03848,-92.77165,addcarbon
16.010378,83.91662,addcarbon
102.640144,40.54587,addcarbon
-57.903687,54.01347,addcarbon
-29.834917,-20.712566,addcarbon
-54.008575,-91.771645,addcarbon
-92.624535,-66.094505,addcarbon
76.37055,-21.017336,addcarbon
-7.1507664,151.92827,addcarbon
82.49126,-38.66951,addcarbon
21.653212,-77.01292,addcarbon
30.026474,-68.27172,addcarbon
95.49485,-53.961006,addcarbon
47.87601,11.197544,addcarbon
46.623016,-64.42552,addcarbon
-39.311813,37.0477,addcarbon
55.99748,-42.2792,addcarbon
64.77993,76.19347,addcarbon
-14.914507,-110.54187,addcarbon
12.760573,-81.89588,addcarbon
-59.476124,-42.00947,addcarbon
66.58806,-79.546364,addcarbon
51.218754,73.416695,addcarbon
-45.062515,27.928083,addcarbon
59.251534,33.363617,addcarbon
55.398796,83.29126,addcarbon
-12.709478,85.39335,addcarbon
-96.560265,74.3723,addcarbon
64.79,73.25653,addcarbon
88.8494,109.2407,addcarbon
-75.55815,-32.613228,addcarbon
98.41187,27.577976,addcarbon
63.55255,-106.92423,addcarbon
23.065746,83.694214,addcarbon
-124.39153,58.889187,addcarbon
-47.413754,79.2705,addcarbon
60.509926,110.80268,addcarbon
54.19825,-91.23299,addcarbon
26.924618,-128.90572,addcarbon
118.771416,43.27412,addcarbon
42.337257,78.97757,addcarbon
56.06535,-36.04203,addcarbon
38.049618,24.924109,addcarbon
44.919964,41.796215,addcarbon
-64.74553,-91.68427,addcarbon
66.68878,82.60155,addcarbon
56.89448,-30.893583,addcarbon
-36.88048,-33.610626,addcarbon
-19.186996,47.14415,addcarbon
-2.2303886,-97.04246,addcarbon
91.452324,-89.38434,addcarbon
-141.07462,-56.389507,addcarbon
121.474495,-62.245155,addcarbon
118.7723,43.272675,addcarbon
82.118385,84.59775,addcarbon
-139.68718,-65.49865,addcarbon
-83.08916,-82.007225,addcarbon
24.995588,-154.84431,addcarbon
116.22496,-35.948727,addcarbon
-50.5085,-0.07135539,addcarbon
71.143814,51.06431,addcarbon
19.27718,36.784,addcarbon
-72.38924,81.5983,addcarbon
-20.40549,-133.97444,addcarbon
144.48213,5.9260054,addcarbon
92.87248,-29.650482,addcarbon
95.90012,105.01882,addcarbon
-91.1062,5.5771265,addcarbon
18.72623,11.5959215,addcarbon
16.474176,-46.37528,addcarbon
12.864174,73.031105,addcarbon
-24.565847,-82.38975,addcarbon
-37.435364,-59.45247,addcarbon
41.70446,91.43693,addcarbon
-41.206657,-83.82673,addcarbon
-32.831882,-32.185867,addcarbon
-98.333694,-120.25313,addcarbon
92.958466,-54.98547,addcarbon
-107.65394,33.373947,addcarbon
39.95071,-49.895542,addcarbon
86.05606,47.81806,addcarbon
51.14963,5.38022,addcarbon
-60.987343,-125.771576,addcarbon
59.322094,47.813156,addcarbon
-90.1569,-10.845896,addcarbon
43.074646,60.299004,addcarbon
-28.60595,-18.353731,addcarbon
114.560684,49.69479,addcarbon
-53.778316,-65.80062,addcarbon
-71.99162,-27.101921,addcarbon
-59.32299,113.663864,addcarbon
79.68588,127.8404,addcarbon
-1.8100747,74.535774,addcarbon
5.794953,67.71201,addcarbon
-35.197132,10.09364,addcarbon
1.2731105,56.804157,addcarbon
70.81796,-14.8851385,addcarbon
-44.51898,-58.133266,addcarbon
74.43575,92.64258,addcarbon
84.14707,33.557884,addcarbon
-128.70981,14.46899,addcarbon
32.32307,103.84433,addcarbon
56.771152,-97.59104,addcarbon
57.642063,-45.111813,addcarbon
48.11378,69.71073,addcarbon
-16.830673,52.14311,addcarbon
-38.61421,93.88885,addcarbon
37.07572,4.095404,addcarbon
34.960117,-124.474335,addcarbon
81.26326,-59.14846,addcarbon
66.25221,28.15276,addcarbon
10.734833,-13.247749,addcarbon
-6.4948545,-32.602997,addcarbon
-81.49025,14.761478,addcarbon
19.736694,-77.03775,addcarbon
42.19164,-74.09683,addcarbon
-33.432262,62.83328,addcarbon
2.639193,127.44158,addcarbon
-8.052099,-27.519053,addcarbon
-127.91303,68.082924,addcarbon
6.585475,82.47372,addcarbon
-116.85195,-80.855576,addcarbon
100.03085,-60.046772,addcarbon
-17.817448,43.231827,addcarbon
97.49167,-63.325138,addcarbon
42.49228,19.1854,addcarbon
1.1282507,-99.93242,addcarbon
-70.917755,55.638103,addcarbon
-52.383575,29.55311,addcarbon
22.373075,11.074907,addcarbon
-106.70005,33.56339,addcarbon
-15.409543,-54.80908,addcarbon
124.28142,-93.78031,addcarbon
-85.89246,-49.775387,addcarbon
-5.2309194,11.916028,addcarbon
-115.10113,13.0918665,addcarbon
-101.7518,-75.05762,addcarbon
94.005745,124.53078,addcarbon
-21.643713,-42.56483,addcarbon
12.857868,6.354005,addcarbon
120.81054,53.601402,addcarbon
-30.599958,21.28313,addcarbon
129.52995,-56.355072,addcarbon
3.2567067,84.513,addcarbon
44.229267,5.194177,addcarbon
68.778145,25.912863,addcarbon
25.534245,-113.28923,addcarbon
125.108696,55.991432,addcarbon
-22.770746,28.73767,addcarbon
-59.926052,-77.23717,addcarbon
-77.266815,-92.65159,addcarbon
-35.612274,-76.3694,addcarbon
3.4548435,-80.91283,addcarbon
53.181652,41.250813,addcarbon
102.48829,-89.843575,addcarbon
91.95741,20.474478,addcarbon
66.79773,-55.855286,addcarbon
-100.65646,-75.22255,addcarbon
-19.554247,46.764664,addcarbon
86.99463,64.18013,addcarbon
30.542446,52.47249,addcarbon
-42.090168,-110.89358,addcarbon
-136.89609,-9.157048,addcarbon
24.138247,0.43070835,addcarbon
90.88954,0.3615682,addcarbon
42.614243,107.2304,addcarbon
-72.33598,110.945984,addcarbon
-116.491646,53.038143,addcarbon
58.369373,-154.59572,addcarbon
-80.89513,91.99055,addcarbon
-63.800644,26.899635,addcarbon
46.751194,26.84436,addcarbon
-29.22531,110.1184,addcarbon
13.142283,94.020226,addcarbon
112.8632,90.38896,addcarbon
17.171103,56.397877,addcarbon
-33.118183,-0.06810848,addcarbon
35.41761,38.566162,addcarbon
-17.188292,-76.22285,addcarbon
-131.09056,-28.89208,addcarbon
109.86817,44.436646,addcarbon
0.20276144,-124.51696,addcarbon
-46.647366,26.174524,addcarbon
-92.77191,17.85348,addcarbon
-8.651769,-73.43355,addcarbon
-34.664436,66.777084,addcarbon
-22.23928,7.167352,addcarbon
132.86586,19.002878,addcarbon
-17.384659,1.4238335,addcarbon
33.44013,-99.11561,addcarbon
-20.650618,-2.5040758,addcarbon
-22.511189,-29.966225,addcarbon
-19.56159,19.067188,addcarbon
23.173693,-50.01385,addcarbon
-128.07393,-28.304667,addcarbon
85.74333,27.049667,addcarbon
77.75436,-54.750843,addcarbon
-3.808662,7.3621974,addcarbon
54.082172,60.614788,addcarbon
11.282673,24.405912,addcarbon
87.73132,-39.604588,addcarbon
-97.494316,-59.31722,addcarbon
88.85292,109.241684,addcarbon
-4.984295,25.477337,addcarbon
4.233634,-60.180935,addcarbon
40.841785,-75.754395,addcarbon
8.604991,52.211346,addcarbon
-97.15407,2.2655299,addcarbon
-34.123383,-63.690254,addcarbon
-26.438845,146.40895,addcarbon
-23.799986,-120.41083,addcarbon
22.380606,9.81432,addcarbon
-44.21598,75.11927,addcarbon
113.54917,16.448498,addcarbon
-110.73476,-74.38214,addcarbon
111.27651,51.192585,addcarbon
111.548164,-81.22819,addcarbon
6.8084097,137.518,addcarbon
-90.51655,-45.784325,addcarbon
-17.779087,-57.06722,addcarbon
78.10738,115.010864,addcarbon
107.982056,12.134671,addcarbon
24.645779,-82.26264,addcarbon
-70.57423,62.894787,addcarbon
61.021137,120.50064,addcarbon
-96.255775,5.44006,addcarbon
65.697266,-48.447697,addcarbon
-58.5665,-2.3662796,addcarbon
110.11875,36.458206,addcarbon
35.394768,-19.667616,addcarbon
17.205141,56.40778,addcarbon
-61.156487,2.7704632,addcarbon
-8.663765,-95.08414,addcarbon
-72.88753,48.20108,addcarbon
72.83311,-47.77271,addcarbon
-36.933403,-111.14317,addcarbon
97.523796,-14.644281,addcarbon
-12.652009,-18.602703,addcarbon
-90.33713,-86.485016,addcarbon
-124.14685,41.129547,addcarbon
24.154558,60.905178,addcarbon
-72.58637,9.162816,addcarbon
-1.4502753,-30.449402,addcarbon
10.157009,-49.563942,addcarbon
63.501358,-12.784867,addcarbon
92.08307,52.040302,addcarbon
-39.766697,49.89094,addcarbon
-94.8366,-9.697254,addcarbon
45.909122,44.189964,addcarbon
-76.24535,-123.84807,addcarbon
-53.74856,1.6104907,addcarbon
-28.22318,55.652584,addcarbon
-120.03964,60.20865,addcarbon
-54.033184,-94.577324,addcarbon
-22.367981,-40.054684,addcarbon
-27.69319,102.35677,addcarbon
-41.014122,-69.731705,addcarbon
-49.858425,-69.976295,addcarbon
-50.529587,-14.412985,addcarbon
32.993744,-76.64268,addcarbon
-4.527713,-64.61352,addcarbon
45.412243,11.168754,addcarbon
-28.156515,49.030697,addcarbon
120.9591,44.573364,addcarbon
100.94231,110.88477,addcarbon
-11.945929,105.0283,addcarbon
112.23226,90.310776,addcarbon
-43.98311,-62.237705,addcarbon
102.00491,-70.81166,addcarbon
31.812473,-12.445675,addcarbon
0.32131687,-55.15904,addcarbon
60.182507,-12.423869,addcarbon
-39.334774,132.8283,addcarbon
-37.030804,-53.441807,addcarbon
-7.9501243,83.58198,addcarbon
-129.12825,-90.103645,addcarbon
-132.33125,-17.384895,addcarbon
-104.25962,-42.306194,addcarbon
-120.371704,-54.156845,addcarbon
69.75225,-84.72201,addcarbon
3.552056,-27.102182,addcarbon
70.887825,-72.780556,addcarbon
95.290535,61.914864,addcarbon
0.20276144,-124.51696,addcarbon
-43.987854,15.331427,addcarbon
-16.545362,40.938976,addcarbon
10.680661,-127.55762,addcarbon
-129.36485,-34.864674,addcarbon
51.358444,22.704939,addcarbon
73.19134,-4.3739552,addcarbon
26.366077,75.07708,addcarbon
-15.811597,56.895763,addcarbon
-93.34376,-35.96252,addcarbon
-69.281746,2.526009,addcarbon
48.54129,59.460663,addcarbon
51.751057,1.9942052,addcarbon
17.24927,-94.638016,addcarbon
-42.76625,-29.087147,addcarbon
-87.7015,-5.4290915,addcarbon
-79.70847,8.649804,addcarbon
-6.8870025,78.62622,addcarbon
36.337685,-4.942062,addcarbon
24.552673,12.557281,addcarbon
-22.875359,-90.17845,addcarbon
17.622776,-87.83509,addcarbon
-20.761768,-69.63542,addcarbon
32.361603,92.548485,addcarbon
102.321556,-45.8802,addcarbon
107.58327,-74.39422,addcarbon
101.09144,50.612823,addcarbon
-72.04278,41.5033,addcarbon
74.25495,92.6133,addcarbon
-126.96639,-19.63983,addcarbon
151.34547,-49.79194,addcarbon
55.20392,24.689938,addcarbon
26.366077,75.07708,addcarbon
-54.5437,6.6582775,addcarbon
10.54883,123.403305,addcarbon
-26.286825,12.581339,addcarbon
-67.611244,-5.3746505,addcarbon
47.595562,4.043134,addcarbon
11.086222,-27.531559,addcarbon
31.994602,19.63068,addcarbon
-93.15734,34.80354,addcarbon
148.4008,-29.53723,addcarbon
113.1593,-23.744905,addcarbon
117.774086,27.153715,addcarbon
-39.02573,17.263645,addcarbon
-44.03274,-62.219597,addcarbon
53.235477,31.490398,addcarbon
-35.14085,137.19139,addcarbon
21.04544,-98.761,addcarbon
32.312893,-44.482864,addcarbon
5.7805953,-42.74128,addcarbon
-75.94903,-21.671562,addcarbon
41.70446,91.43693,addcarbon
82.46115,-21.984966,addcarbon
-72.1634,-54.531597,addcarbon
-94.4119,24.876583,addcarbon
0.9361485,-49.453503,addcarbon
-9.300472,-117.82718,addcarbon
-92.18402,-63.845547,addcarbon
78.10738,115.010864,addcarbon
-22.160593,96.390076,addcarbon
52.47424,-7.0355787,addcarbon
4.9167247,34.535942,addcarbon
-5.179145,72.63918,addcarbon
32.414192,128.68251,addcarbon
120.16349,-48.43874,addcarbon
-58.692345,-106.76035,addcarbon
-30.916319,8.697129,addcarbon
3.5980732,-114.73025,addcarbon
129.33806,19.802713,addcarbon
-24.196957,2.5713105,addcarbon
-108.29291,-6.3244596,addcarbon
-6.4744554,120.63653,addcarbon
-119.55653,-37.33073,addcarbon
-21.556156,-73.58491,addcarbon
-112.71982,1.2897129,addcarbon
68.16813,29.431496,addcarbon
-100.51385,104.752945,addcarbon
-22.463581,-59.420086,addcarbon
-15.363484,5.750145,addcarbon
-143.12376,16.97077,addcarbon
78.01557,5.520622,addcarbon
-16.492504,-51.682552,addcarbon
-78.319275,-12.213034,addcarbon
-26.535633,-37.033596,addcarbon
-74.30022,-81.59169,addcarbon
-3.276301,136.56126,addcarbon
1.1484157,120.8285,addcarbon
-101.547806,-16.303074,addcarbon
98.01458,69.22025,addcarbon
-30.422995,42.256912,addcarbon
-10.5861845,12.583812,addcarbon
-109.347,-62.44107,addcarbon
-15.680089,12.544444,addcarbon
-18.007132,-55.02972,addcarbon
-61.36552,16.35152,addcarbon
-41.899193,-56.002853,addcarbon
70.81858,-14.883773,addcarbon
111.74955,-25.112034,addcarbon
136.3929,-47.21091,addcarbon
-5.108298,-46.118275,addcarbon
20.143208,52.468456,addcarbon
-5.6930847,-11.03223,addcarbon
135.56987,-14.765576,addcarbon
-140.90959,-35.447685,addcarbon
39.735474,-84.43626,addcarbon
108.731895,-49.66477,addcarbon
-22.52361,121.504654,addcarbon
86.4009,74.359406,addcarbon
24.813568,37.79822,addcarbon
131.66908,5.333474,addcarbon
-44.747616,-13.741107,addcarbon
36.207436,-54.06933,addcarbon
94.64932,-66.610535,addcarbon
-23.77729,-107.22848,addcarbon
-81.55141,65.49827,addcarbon
-72.512695,53.092422,addcarbon
136.3272,-8.060489,addcarbon
41.878162,-89.5734,addcarbon
77.46882,95.25087,addcarbon
74.3505,-143.7283,addcarbon
-86.275604,55.65949,addcarbon
123.728165,-23.819223,addcarbon
16.812836,47.462368,addcarbon
-133.11938,-50.118694,addcarbon
-49.859283,-69.97787,addcarbon
-53.35054,-135.47609,addcarbon
88.10877,-70.71459,addcarbon
-56.262215,-63.305317,addcarbon
-7.3000956,100.44012,addcarbon
11.629139,71.43927,addcarbon
-7.810528,13.287061,addcarbon
-40.441963,39.565567,addcarbon
-55.81737,-28.70194,addcarbon
-127.17017,-40.897068,addcarbon
66.688126,82.58956,addcarbon
77.46462,95.24915,addcarbon
9.333877,-79.05176,addcarbon
69.77083,107.81655,addcarbon
81.74587,84.414215,addcarbon
14.005754,16.74953,addcarbon
-7.077593,63.604164,addcarbon
6.8084097,137.518,addcarbon
92.773674,-75.69147,addcarbon
8.527419,41.33586,addcarbon
44.51909,48.064606,addcarbon
41.082214,18.7016,addcarbon
70.157745,133.17116,addcarbon
-12.174629,68.738945,addcarbon
-126.71129,44.210903,addcarbon
-13.426475,-10.173698,addcarbon
65.00506,9.479784,addcarbon
55.294724,84.0392,addcarbon
-63.454,-57.35653,addcarbon
7.0189047,13.231844,addcarbon
38.134727,114.83809,addcarbon
64.34589,-52.208847,addcarbon
-36.33457,-88.865814,addcarbon
-27.758375,-32.648632,addcarbon
-71.250885,-19.176378,addcarbon
