TSNE1,TSNE2,label
50.492294,-33.93276,Molpher
4.4495826,27.480417,Molpher
-38.13683,-57.210815,Molpher
51.93767,-42.25954,Molpher
-38.001553,48.1568,Molpher
-79.7234,-53.143173,Molpher
38.53132,16.828772,Molpher
85.84671,35.437378,Molpher
-25.371084,-52.286743,Molpher
36.223,29.310513,Molpher
95.40741,34.583214,Molpher
-11.086638,52.03724,Molpher
-37.547268,-36.042965,Molpher
-18.757483,-19.690794,Molpher
17.936213,6.678677,Molpher
60.8229,-75.1937,Molpher
-77.111626,-16.804615,Molpher
26.196424,-12.192722,Molpher
63.58295,-12.222682,Molpher
-19.18754,73.95461,Molpher
0.6337192,-41.0728,Molpher
-1.4816613,13.246511,Molpher
9.809023,37.447548,Molpher
38.708042,45.73505,Molpher
13.151828,-37.369785,Molpher
44.11078,-34.962044,Molpher
38.707413,-58.62294,Molpher
-91.039024,37.058155,Molpher
53.46023,33.916836,Molpher
7.8486733,-85.007935,Molpher
44.174316,-19.50992,Molpher
58.62033,24.95476,Molpher
90.75368,24.182459,Molpher
-16.13971,17.024744,Molpher
48.781895,9.162941,Molpher
-0.5763102,-48.175327,Molpher
53.8854,57.14951,Molpher
57.67398,48.962032,Molpher
-31.413506,-43.73163,Molpher
52.927948,-4.5672874,Molpher
54.020718,-73.47024,Molpher
10.721443,-48.08092,Molpher
20.776161,47.40602,Molpher
54.527252,1.6372356,Molpher
-40.860325,-35.680023,Molpher
8.447922,-74.92379,Molpher
-49.904404,44.46465,Molpher
-25.12985,-49.106236,Molpher
-54.20701,-6.33533,Molpher
-38.85374,-24.09355,Molpher
2.3904228,14.368132,Molpher
-7.038322,32.22966,Molpher
72.80663,-31.940027,Molpher
43.02969,17.908789,Molpher
-63.59247,2.1841712,Molpher
-50.814262,31.40656,Molpher
69.182526,-4.075317,Molpher
-13.312692,4.365372,Molpher
-10.142544,16.121395,Molpher
-17.095373,67.84367,Molpher
-73.32414,56.307434,Molpher
46.741207,-1.8150258,Molpher
-5.1102204,56.669044,Molpher
-67.39087,19.096533,Molpher
55.60036,-75.85814,Molpher
43.209175,-26.241823,Molpher
-35.413933,-20.61009,Molpher
24.557405,40.54812,Molpher
-41.686665,-58.83183,Molpher
76.087715,33.13779,Molpher
63.69072,-67.58558,Molpher
17.953392,-88.086174,Molpher
53.140263,12.054646,Molpher
-10.437225,28.025587,Molpher
108.81807,60.49189,Molpher
-2.9314737,17.184052,Molpher
-59.624557,10.305891,Molpher
-90.85066,23.713633,Molpher
78.22019,28.218971,Molpher
-19.46877,-55.515083,Molpher
-23.109703,-35.421776,Molpher
-42.313057,-9.918291,Molpher
25.220964,-67.090065,Molpher
26.479294,50.365555,Molpher
-47.34586,-32.327145,Molpher
79.86069,35.65067,Molpher
17.495462,17.373997,Molpher
-37.75009,-8.928769,Molpher
4.380629,52.710327,Molpher
6.2288194,49.824486,Molpher
-30.985048,49.155262,Molpher
15.697281,-3.4442556,Molpher
82.18052,82.18863,Molpher
32.446526,-62.96234,Molpher
10.820412,-64.57407,Molpher
77.84478,-15.579029,Molpher
1.0196655,107.443565,Molpher
2.8480825,-94.91465,Molpher
-31.14518,18.96162,Molpher
-31.597933,49.316315,Molpher
0.07286073,-67.10502,Molpher
10.464928,-76.34294,Molpher
-38.487137,16.440647,Molpher
36.43344,-48.9863,Molpher
-77.40631,-4.0514016,Molpher
25.566408,-67.50434,Molpher
8.316514,99.235504,Molpher
-11.229557,-96.74021,Molpher
-22.975412,12.665648,Molpher
-25.157356,-53.74762,Molpher
-79.23982,-57.553204,Molpher
8.331875,-13.742391,Molpher
-17.069601,90.324066,Molpher
-27.898731,-11.1501,Molpher
-7.411782,44.52859,Molpher
-12.676227,1.9534394,Molpher
-101.0816,-14.622947,Molpher
-33.785133,35.233482,Molpher
-43.89448,-61.32127,Molpher
46.35921,34.33891,Molpher
-33.676548,-55.32356,Molpher
24.595978,2.5963883,Molpher
55.60019,-75.84853,Molpher
-53.353584,46.89546,Molpher
7.549118,-35.154255,Molpher
22.247177,-46.597713,Molpher
64.119774,-72.74385,Molpher
-47.497128,-47.20498,Molpher
-85.99622,27.855404,Molpher
-41.4012,-40.244766,Molpher
-48.693256,-24.491272,Molpher
-46.420597,-70.39892,Molpher
-2.2046843,-48.7391,Molpher
-0.81047076,-63.468037,Molpher
19.001719,80.41561,Molpher
-25.61734,-52.327972,Molpher
-18.481043,30.278553,Molpher
73.059525,-67.30299,Molpher
-49.350613,32.289062,Molpher
-29.699535,-72.28592,Molpher
-26.238249,70.608444,Molpher
-45.953106,-32.389645,Molpher
0.7897146,19.827263,Molpher
-64.72357,-58.457382,Molpher
-71.602585,-47.02634,Molpher
-34.136837,37.328766,Molpher
-3.943121,74.04471,Molpher
85.93065,-29.449986,Molpher
82.85985,-28.972244,Molpher
15.264397,-22.559204,Molpher
-81.109276,-51.1282,Molpher
39.726456,91.065384,Molpher
-42.08316,1.2646744,Molpher
-28.965607,45.442005,Molpher
-77.064926,-4.4296756,Molpher
-18.483688,-4.8584385,Molpher
-47.696587,39.882477,Molpher
-89.11002,30.053614,Molpher
-43.818172,-31.472454,Molpher
5.8859363,93.114365,Molpher
18.364643,46.423912,Molpher
-38.058968,63.538227,Molpher
92.743546,11.2969265,Molpher
-66.36534,-72.09038,Molpher
40.90615,-7.0475497,Molpher
33.131016,-23.147213,Molpher
-3.974328,53.63259,Molpher
-9.179841,28.861954,Molpher
-81.08038,-6.5861197,Molpher
-56.31706,-20.503511,Molpher
96.69056,6.4946084,Molpher
16.04299,-87.22427,Molpher
37.627407,31.759726,Molpher
66.093056,67.115776,Molpher
-22.543673,-49.078957,Molpher
54.63046,41.302586,Molpher
-79.88104,56.68389,Molpher
5.1738462,60.258137,Molpher
7.3674183,-55.271763,Molpher
18.835876,-46.71054,Molpher
-38.298523,8.361521,Molpher
55.46977,42.72613,Molpher
-8.50517,-43.241314,Molpher
-56.004353,-22.024586,Molpher
21.725786,33.250225,Molpher
84.60471,52.086037,Molpher
32.52877,-28.49806,Molpher
-33.971294,-48.68449,Molpher
31.477957,1.2433672,Molpher
88.49907,10.870663,Molpher
7.642589,-4.130727,Molpher
50.26733,-62.55009,Molpher
-51.436756,-64.4471,Molpher
15.295806,-91.12063,Molpher
-60.006004,11.098967,Molpher
14.091273,19.92055,Molpher
-19.454903,-94.5846,Molpher
-17.795961,-62.160805,Molpher
59.694023,105.61656,Molpher
26.375843,-80.013664,Molpher
9.967797,68.65848,Molpher
-48.171307,39.40613,Molpher
-90.75366,37.20153,Molpher
-3.8260922,-18.451105,Molpher
-4.297654,-3.882428,Molpher
-19.766281,60.092686,Molpher
59.521553,-3.3265483,Molpher
16.97606,-51.624687,Molpher
-51.439507,-16.415321,Molpher
-47.762463,64.25645,Molpher
58.205032,3.9518259,Molpher
-28.922518,-34.214787,Molpher
32.449345,-28.730198,Molpher
-31.116756,-83.18845,Molpher
57.462242,-33.050755,Molpher
67.06425,29.922985,Molpher
-12.095891,-31.125671,Molpher
-55.51559,55.50766,Molpher
-48.355568,-56.014427,Molpher
-58.06943,-43.227905,Molpher
30.703848,76.41465,Molpher
-59.70385,-23.727633,Molpher
-40.062416,52.235268,Molpher
14.453603,-40.847473,Molpher
-18.349031,30.09064,Molpher
55.41841,-54.39803,Molpher
-91.96834,37.365532,Molpher
-47.556187,68.33096,Molpher
-80.268524,-18.401812,Molpher
-35.512215,2.47542,Molpher
57.46175,-8.000934,Molpher
24.696228,-15.8364,Molpher
-39.96136,-17.297817,Molpher
-6.795284,-72.00181,Molpher
-45.963715,-23.155611,Molpher
5.586433,-67.45356,Molpher
47.170742,50.031864,Molpher
47.37638,14.4885845,Molpher
-11.732423,-96.721466,Molpher
12.350414,13.812613,Molpher
-76.046844,-19.758728,Molpher
-62.019226,40.14305,Molpher
50.305195,70.81831,Molpher
-23.239592,-18.891697,Molpher
-20.779652,-49.922806,Molpher
-55.213318,-70.878296,Molpher
-58.84099,-4.775222,Molpher
-5.3146796,16.06609,Molpher
66.956276,-51.919567,Molpher
41.980865,23.033484,Molpher
-11.027133,9.031101,Molpher
66.17484,-53.065346,Molpher
30.87034,78.46652,Molpher
28.446228,77.09583,Molpher
31.49467,-28.00936,Molpher
31.133726,39.784737,Molpher
4.1100273,-53.79149,Molpher
-84.51083,-50.068855,Molpher
70.28684,-70.51151,Molpher
63.47393,-9.147432,Molpher
63.27731,61.220993,Molpher
10.889925,-50.641735,Molpher
49.23639,-38.761654,Molpher
38.53295,-26.038887,Molpher
15.46185,16.17653,Molpher
-31.279804,71.77681,Molpher
8.53261,-75.15329,Molpher
1.6631786,24.237595,Molpher
-77.4592,54.39809,Molpher
23.973217,3.1485724,Molpher
36.891144,-65.7273,Molpher
-66.057045,-40.532604,Molpher
50.076252,-49.884926,Molpher
9.323465,29.271446,Molpher
-51.405476,-19.293365,Molpher
-38.487362,16.441364,Molpher
-10.260054,53.689754,Molpher
-23.733908,-17.825134,Molpher
101.28635,-17.258287,Molpher
-7.0719614,33.737885,Molpher
-6.672439,-7.651867,Molpher
-26.932993,63.913654,Molpher
0.018816039,1.2475064,Molpher
24.425251,-49.42897,Molpher
-64.469955,19.282158,Molpher
-22.199963,-49.444206,Molpher
-89.503494,-23.552942,Molpher
-18.681608,61.343845,Molpher
4.251499,-53.10599,Molpher
2.2349923,26.61555,Molpher
-55.014282,-56.044697,Molpher
5.2888484,-45.227623,Molpher
-120.46365,17.704472,Molpher
3.4638615,-60.409042,Molpher
4.204205,-38.739166,Molpher
-16.350447,81.46013,Molpher
19.448706,-12.051244,Molpher
48.32028,27.656012,Molpher
23.293814,58.08704,Molpher
-64.50862,-15.775767,Molpher
64.12398,75.041985,Molpher
-38.706436,-8.527708,Molpher
-25.399149,-81.04162,Molpher
-35.059616,-83.9101,Molpher
55.63034,-75.978546,Molpher
-35.847565,76.77643,Molpher
20.119177,77.45893,Molpher
46.359936,34.338837,Molpher
-47.864773,-33.25992,Molpher
26.054234,-17.58546,Molpher
43.97173,64.02606,Molpher
-9.3210335,-31.651182,Molpher
24.595041,-38.035526,Molpher
64.01412,-36.534504,Molpher
-94.25266,23.813639,Molpher
-86.99553,-83.75857,Molpher
-65.24372,24.17914,Molpher
92.220375,-15.139704,Molpher
-5.0741434,56.688995,Molpher
119.882614,-10.187212,Molpher
26.380352,-6.984319,Molpher
-43.40541,-88.55295,Molpher
11.104372,-22.843111,Molpher
78.39663,4.392551,Molpher
-29.76827,-80.35135,Molpher
56.460575,7.330164,Molpher
-22.547218,34.518024,Molpher
-26.283998,-23.670828,Molpher
-36.82824,9.496359,Molpher
79.69059,23.680016,Molpher
-41.375977,-9.09208,Molpher
13.259512,101.43646,Molpher
70.71179,23.889849,Molpher
56.096245,-32.85724,Molpher
-24.850069,76.977135,Molpher
-43.35637,-81.19983,Molpher
-28.038132,-24.485273,Molpher
12.121033,-17.635685,Molpher
-28.972383,19.913979,Molpher
-34.59064,48.70267,Molpher
-72.058426,-19.457047,Molpher
-83.14062,-34.347706,Molpher
-4.192162,-51.142532,Molpher
-47.668087,-31.360878,Molpher
7.5663185,-55.570934,Molpher
-17.479176,-25.58701,Molpher
-42.448143,-52.46059,Molpher
13.803419,-30.264809,Molpher
-49.79744,43.84845,Molpher
75.635605,24.600107,Molpher
-73.683044,-22.57163,Molpher
53.69864,-41.945488,Molpher
-11.4339905,-29.576122,Molpher
-30.289038,72.81142,Molpher
-51.292282,-82.8772,Molpher
-65.752625,10.410151,Molpher
-50.078804,-21.206247,Molpher
-44.72931,-6.8633013,Molpher
56.80883,-73.068756,Molpher
60.658176,1.282466,Molpher
94.928375,-7.2247987,Molpher
-18.083015,1.1421206,Molpher
-30.864586,33.98067,Molpher
-34.31358,-2.1005197,Molpher
42.097683,-76.05445,Molpher
-59.624557,10.305891,Molpher
-54.993015,19.460434,Molpher
45.555794,-38.40321,Molpher
6.1663876,69.56824,Molpher
-10.210905,-18.217958,Molpher
89.72023,-37.01877,Molpher
-57.332382,74.85901,Molpher
41.75417,42.474316,Molpher
66.22206,-19.54223,Molpher
-30.64225,22.519712,Molpher
-51.90444,-27.168293,Molpher
50.97847,16.894026,Molpher
-32.667683,72.8577,Molpher
-30.620237,70.59188,Molpher
76.7708,87.20836,Molpher
-32.574875,31.537613,Molpher
-11.388773,-3.6446128,Molpher
-39.737827,-35.917835,Molpher
-65.04043,-1.5036165,Molpher
66.305214,-46.132645,Molpher
40.657364,34.78334,Molpher
-35.82746,98.21162,Molpher
63.06871,-103.47723,Molpher
62.546307,-47.659336,Molpher
-54.65271,40.838608,Molpher
12.69389,19.396425,Molpher
-10.094933,55.36112,Molpher
-24.714916,39.50548,Molpher
4.562359,49.42207,Molpher
-7.972111,-23.471746,Molpher
23.387465,58.31581,Molpher
8.948903,-38.65429,Molpher
-34.44891,35.127605,Molpher
6.2789683,35.632195,Molpher
62.546684,-75.73408,Molpher
-27.92559,-62.757927,Molpher
26.903309,-90.36749,Molpher
-36.67027,-61.68483,Molpher
10.213273,39.72084,Molpher
20.083748,-15.260693,Molpher
-11.443326,-8.940006,Molpher
66.01289,20.306091,Molpher
66.34505,27.09157,Molpher
-52.794735,27.61589,Molpher
-21.415104,-67.54372,Molpher
42.73254,74.75524,Molpher
-26.392311,-37.076103,Molpher
16.429361,-42.77746,Molpher
-0.115095556,-48.00316,Molpher
-19.312784,55.633266,Molpher
-56.2058,0.6771937,Molpher
-24.248766,-6.133995,Molpher
24.484379,-84.2142,Molpher
-14.041569,-25.05415,Molpher
45.949207,-62.337044,Molpher
-68.31437,-34.98383,Molpher
-3.6459413,4.454004,Molpher
-37.751366,58.595932,Molpher
-78.77339,13.008455,Molpher
-11.120576,-26.247898,Molpher
-28.260534,-54.431957,Molpher
9.141755,-49.942886,Molpher
90.11512,-50.414013,Molpher
-59.947742,-65.12222,Molpher
-33.050377,-19.956808,Molpher
3.3743033,35.98646,Molpher
-74.10535,-26.749886,Molpher
23.57084,-42.75618,Molpher
-41.63385,-7.7724824,Molpher
-67.13648,-7.904822,Molpher
73.99142,4.083548,Molpher
96.89389,2.8919718,Molpher
-6.716058,-43.128403,Molpher
39.29952,52.248703,Molpher
74.36461,25.142832,Molpher
-56.26903,-83.10245,Molpher
19.330925,-23.169142,Molpher
-42.775116,-83.36179,Molpher
-21.342567,21.79118,Molpher
-39.454247,53.57745,Molpher
42.91718,-88.80557,Molpher
-75.83945,-42.187145,Molpher
24.22836,-58.510036,Molpher
-65.517075,-49.844177,Molpher
-36.767494,46.085888,Molpher
13.651268,-49.761242,Molpher
-34.312843,19.308252,Molpher
12.966797,-43.501343,Molpher
9.929595,55.004917,Molpher
-48.011654,44.634167,Molpher
8.370488,-44.838707,Molpher
-51.053215,15.117876,Molpher
-52.72028,-43.589645,Molpher
-29.81328,-80.42302,Molpher
52.99409,74.68784,Molpher
92.12802,9.425208,Molpher
-33.831516,82.22492,Molpher
-36.55406,-10.690226,Molpher
-25.08589,-30.281477,Molpher
57.708027,76.319756,Molpher
69.471565,30.285715,Molpher
8.669541,-70.12454,Molpher
82.560616,23.853764,Molpher
75.90335,5.9014244,Molpher
86.892944,36.043823,Molpher
-79.55118,-57.993176,Molpher
28.149822,64.84625,Molpher
-2.8858545,67.36949,Molpher
0.91261977,-68.22983,Molpher
-79.01027,49.897057,Molpher
-7.9606924,24.37098,Molpher
-11.87446,-38.558968,Molpher
-25.856155,83.22112,Molpher
32.030277,81.389175,Molpher
-92.76438,-38.429237,Molpher
-8.663773,24.556868,Molpher
-51.153988,70.38071,Molpher
0.45718697,-31.349203,Molpher
77.03307,-49.658707,Molpher
66.875,62.6783,Molpher
-4.4063334,5.5981126,Molpher
-17.538017,-52.659256,Molpher
32.238876,80.87904,Molpher
-84.71678,-49.773167,Molpher
-30.626585,-45.527393,Molpher
41.29822,-88.40631,Molpher
11.908606,-87.00937,Molpher
35.17422,-84.189964,Molpher
37.78266,-35.216335,Molpher
14.162794,77.892654,Molpher
31.770212,-5.9694366,Molpher
-9.373248,-95.94947,Molpher
-51.577236,-37.455616,Molpher
-26.398588,92.61346,Molpher
-29.669825,-21.35286,Molpher
-46.026146,33.305653,Molpher
-81.75987,30.156092,Molpher
-4.467216,67.585815,Molpher
-99.96807,-14.350613,Molpher
32.16196,-18.214174,Molpher
-11.752479,-17.958832,Molpher
63.79804,-39.938843,Molpher
-75.11262,49.022778,Molpher
-74.487785,39.04273,Molpher
-47.456375,40.01391,Molpher
-36.071976,-80.91504,Molpher
18.67728,-89.0737,Molpher
1.7274902,24.01014,Molpher
-32.090954,-14.284753,Molpher
36.222927,29.309923,Molpher
80.58042,34.75719,Molpher
2.8251212,47.767586,Molpher
38.8845,-89.53816,Molpher
-66.78462,-43.10682,Molpher
41.61492,75.4149,Molpher
-58.890255,-76.028595,Molpher
5.1449637,27.407354,Molpher
11.702541,-48.092686,Molpher
-7.830483,31.907663,Molpher
34.714264,51.43953,Molpher
29.329493,40.964817,Molpher
37.507088,-11.742341,Molpher
-5.7466164,54.0672,Molpher
73.0212,-67.29565,Molpher
-93.32796,26.20049,Molpher
-0.232298,-84.054276,Molpher
-10.337805,52.49886,Molpher
41.038593,46.552593,Molpher
16.967993,2.7222126,Molpher
28.54588,37.82518,Molpher
-71.73284,-19.358389,Molpher
-74.94699,-19.786974,Molpher
-8.07884,-79.73142,Molpher
-1.8133085,3.9279673,Molpher
-90.1737,-24.19759,Molpher
61.22697,0.61732644,Molpher
-86.03248,13.701887,Molpher
13.134155,101.988266,Molpher
-29.464075,19.532402,Molpher
16.836342,-73.18361,Molpher
-50.860683,73.16869,Molpher
-87.66883,-53.52989,Molpher
-91.96307,-41.151333,Molpher
30.582006,11.281941,Molpher
-8.317789,-49.060413,Molpher
81.32226,3.9039621,Molpher
8.486444,26.24427,Molpher
62.649197,28.522161,Molpher
-42.78503,8.472888,Molpher
-53.33897,83.62628,Molpher
41.66127,-17.572502,Molpher
94.679115,3.2560735,Molpher
82.90789,26.881302,Molpher
-8.985766,-90.40766,Molpher
-62.003975,-52.77172,Molpher
0.6113804,-68.965034,Molpher
41.02947,-58.978733,Molpher
58.925137,-57.178085,Molpher
47.423435,15.875344,Molpher
-35.8301,2.326845,Molpher
-20.637728,-72.934204,Molpher
17.593567,17.635183,Molpher
-65.59549,38.359833,Molpher
37.545124,-73.75794,Molpher
-51.792786,-55.067547,Molpher
48.81598,-63.246128,Molpher
3.9431312,86.69195,Molpher
-57.436253,37.67406,Molpher
-61.678467,-76.07956,Molpher
-8.5688095,-23.06657,Molpher
-78.514404,14.600853,Molpher
58.07298,-23.922676,Molpher
-74.12225,-4.9226146,Molpher
-16.799416,5.213919,Molpher
-0.8920175,26.323526,Molpher
-39.83482,75.97028,Molpher
73.846176,3.8476589,Molpher
18.96635,7.07932,Molpher
-68.25809,-13.999162,Molpher
83.86465,-15.980755,Molpher
6.9607005,-2.707435,Molpher
-46.018555,-12.03904,Molpher
19.142076,-30.963161,Molpher
-60.825527,-65.91788,Molpher
-76.83393,-0.43754444,Molpher
75.25938,7.252097,Molpher
19.656801,12.79559,Molpher
6.1613173,-19.176497,Molpher
-46.53068,-70.44194,Molpher
60.83836,-47.188194,Molpher
-54.47095,39.93371,Molpher
-80.31842,10.944803,Molpher
-72.80543,16.788176,Molpher
30.913301,-24.57905,Molpher
-77.7757,32.15009,Molpher
54.420628,-23.843182,Molpher
7.139587,-11.313845,Molpher
-30.91113,-5.189667,Molpher
-34.219063,-50.11124,Molpher
17.324804,16.860958,Molpher
-49.785637,27.282051,Molpher
66.251724,67.094345,Molpher
-64.490616,68.02854,Molpher
-39.57095,-62.883327,Molpher
85.107185,-40.331512,Molpher
-26.74107,45.194645,Molpher
54.86201,-40.5738,Molpher
-2.0521128,-38.018227,Molpher
26.010166,-17.63151,Molpher
-3.6455193,37.311604,Molpher
37.476055,50.573578,Molpher
24.333271,-11.39308,Molpher
78.101974,-43.470207,Molpher
55.951862,41.7866,Molpher
21.27125,-6.9544334,Molpher
-23.841105,-7.588612,Molpher
-38.641216,-16.526304,Molpher
-48.371414,39.57555,Molpher
-5.4908996,-77.83557,Molpher
-85.47599,-49.788143,Molpher
7.271502,68.70846,Molpher
-19.204054,89.91835,Molpher
66.551636,-51.459446,Molpher
6.409824,-0.9941135,Molpher
-53.50237,6.953536,Molpher
-26.803316,46.28162,Molpher
-43.08912,22.424221,Molpher
-72.74763,-40.411034,Molpher
79.165985,-91.13023,Molpher
48.59405,1.8745902,Molpher
67.59707,-22.513826,Molpher
17.51934,-57.506382,Molpher
-53.676086,-6.9792066,Molpher
39.14389,44.478466,Molpher
23.890057,-43.09831,Molpher
8.295585,-60.862125,Molpher
44.643917,90.80836,Molpher
-3.876125,-50.36009,Molpher
44.96392,21.548359,Molpher
76.083496,33.133003,Molpher
44.952812,-92.67388,Molpher
63.662228,73.109,Molpher
43.323627,84.214775,Molpher
-0.13705367,15.932967,Molpher
0.6323389,-31.081488,Molpher
-54.93149,-35.70864,Molpher
-54.01957,41.066784,Molpher
39.95134,-66.68326,Molpher
67.43087,63.02429,Molpher
16.91927,3.3801548,Molpher
48.596493,2.307105,Molpher
89.69657,-17.848839,Molpher
-32.551937,20.421904,Molpher
60.923916,35.848915,Molpher
17.893824,17.127876,Molpher
10.656262,-76.40818,Molpher
32.481884,-62.697544,Molpher
35.735012,-22.894472,Molpher
20.1505,86.70566,Molpher
-71.95831,-21.02727,Molpher
-76.82751,-33.93713,Molpher
-9.675867,-79.41055,Molpher
27.610596,-81.37716,Molpher
-52.81742,-1.1718307,Molpher
-5.5082655,68.24734,Molpher
48.82883,-16.78243,Molpher
14.407513,78.77316,Molpher
-78.39786,44.819374,Molpher
-81.68001,-22.59147,Molpher
-53.938873,-3.461741,Molpher
49.84048,-33.298664,Molpher
84.51499,51.703617,Molpher
22.575174,-50.92516,Molpher
-59.753086,65.057076,Molpher
37.590748,19.229033,Molpher
-57.568172,46.30404,Molpher
-11.915236,25.050707,Molpher
-39.925903,74.69618,Molpher
-13.895946,-70.51889,Molpher
-14.9446,20.878357,Molpher
29.15601,41.058865,Molpher
-8.454551,71.59316,Molpher
66.07777,-45.872818,Molpher
-40.826176,60.11806,Molpher
-69.04031,-28.427107,Molpher
-28.381447,48.919613,Molpher
-50.39067,57.058064,Molpher
-98.6518,33.12523,Molpher
-33.86404,-16.853031,Molpher
-67.06142,-7.8951674,Molpher
36.12645,57.488106,Molpher
42.626244,-13.209824,Molpher
-7.2917047,97.87331,Molpher
59.246525,-80.500595,Molpher
-39.121418,-37.547077,Molpher
7.8736377,-75.817154,Molpher
59.982765,43.269104,Molpher
65.993675,16.134058,Molpher
90.30805,-37.006218,Molpher
-52.27906,-81.6181,Molpher
24.129393,-58.666927,Molpher
96.67223,6.5424194,Molpher
-17.50964,-1.9698976,Molpher
-40.1853,24.886457,Molpher
-90.41134,37.78832,Molpher
59.905735,43.181385,Molpher
-11.173566,83.799095,Molpher
17.51157,59.865902,Molpher
-57.103683,-38.787033,Molpher
-22.271801,-10.277581,Molpher
-63.203873,-50.56082,Molpher
-78.88767,27.36096,Molpher
13.610186,75.43532,Molpher
55.91238,12.949336,Molpher
-50.431423,6.902893,Molpher
34.95181,-83.02162,Molpher
-17.123325,-98.41482,Molpher
4.7701764,89.937485,Molpher
-21.4304,-23.495298,Molpher
19.926397,16.53961,Molpher
63.859,26.863836,Molpher
24.571165,-31.62616,Molpher
4.6257696,-60.66079,Molpher
-12.117952,60.639423,Molpher
-71.91622,-19.605213,Molpher
40.03454,-68.34572,Molpher
50.69981,17.031914,Molpher
-21.194408,2.5623162,Molpher
50.28423,62.821503,Molpher
16.513283,-17.810946,Molpher
101.85657,-7.763919,Molpher
16.06477,3.4274073,Molpher
65.94635,16.883196,Molpher
-76.48125,-0.29630828,Molpher
29.102152,40.949837,Molpher
83.81311,-15.97791,Molpher
7.9063373,7.71473,Molpher
1.0538691,35.682667,Molpher
-32.520626,31.522577,Molpher
5.7442636,8.855372,Molpher
-15.757134,20.149023,Molpher
-34.0005,-93.36674,Molpher
-20.757519,44.823376,Molpher
-36.574062,64.91539,Molpher
59.750523,-60.47546,Molpher
-6.3853207,-4.540592,Molpher
46.190556,-62.350147,Molpher
24.119358,15.121738,Molpher
6.3041935,-51.967857,Molpher
-25.547401,-16.42854,Molpher
24.384312,-49.437374,Molpher
-79.91724,27.576962,Molpher
23.474009,-17.529701,Molpher
7.88216,-19.33233,Molpher
-48.68763,-24.491337,Molpher
34.36944,-69.22775,Molpher
-10.480116,-73.67367,Molpher
81.77787,23.428356,Molpher
7.761104,17.839891,Molpher
28.564112,-50.20979,Molpher
-18.207787,29.903635,Molpher
70.31882,-39.08252,Molpher
53.611385,57.367405,Molpher
-57.970345,-4.4135666,Molpher
6.309537,-18.516548,Molpher
6.332749,-17.21982,Molpher
20.136147,47.80515,Molpher
-49.601395,-3.9781995,Molpher
-56.785664,8.688461,Molpher
58.022064,-39.613213,Molpher
21.56125,-39.517654,Molpher
17.889198,-99.38642,Molpher
5.662081,-68.45933,Molpher
27.902239,-78.585205,Molpher
20.638823,-30.24237,Molpher
35.471214,-79.40164,Molpher
-13.571699,1.6497867,Molpher
-72.87505,45.899483,Molpher
-44.730522,-6.8629694,Molpher
-91.048706,37.76588,Molpher
67.61032,3.6313217,Molpher
39.647614,-1.1867331,Molpher
49.145187,-62.005653,Molpher
-23.262648,-83.145775,Molpher
1.3500297,26.915384,Molpher
30.15992,70.18726,Molpher
43.324528,84.20931,Molpher
83.68986,49.21831,Molpher
50.498993,-77.46983,Molpher
-12.493064,-88.532074,Molpher
-54.9867,-43.021763,Molpher
-24.478388,-29.310173,Molpher
4.7911158,39.643433,Molpher
1.8850957,88.585655,Molpher
34.994156,51.531242,Molpher
16.119896,35.093513,Molpher
-28.128817,-72.11011,Molpher
79.70649,-41.95889,Molpher
-47.361485,20.99477,Molpher
-28.465542,58.646267,Molpher
44.789253,54.16454,Molpher
-89.10229,29.463812,Molpher
-40.05176,52.25112,Molpher
61.551094,-5.686423,Molpher
83.91445,34.965534,Molpher
-29.491428,-71.998436,Molpher
-34.005405,-93.41104,Molpher
14.009934,-25.696865,Molpher
90.67077,24.11911,Molpher
60.33067,56.35704,Molpher
28.614899,25.047525,Molpher
-66.239815,1.4022205,Molpher
-14.533716,103.78818,Molpher
52.568222,-42.814056,Molpher
43.53851,16.566109,Molpher
-39.389668,-37.355896,Molpher
-58.74666,-76.490746,Molpher
-17.717182,16.967255,Molpher
16.795471,17.449747,Molpher
36.929943,43.52294,Molpher
-69.14751,-12.486388,Molpher
-66.83634,24.804874,Molpher
59.521072,20.816923,Molpher
6.746617,-47.762524,Molpher
-3.4406137,54.408527,Molpher
18.698664,-46.557938,Molpher
-84.687325,-20.013193,Molpher
22.041937,20.83543,Molpher
-19.671753,38.302883,Molpher
-56.99432,-3.9357793,Molpher
-86.296394,-7.8585353,Molpher
-18.918257,7.1087666,Molpher
28.995747,-11.052081,Molpher
38.52784,-35.00152,Molpher
72.18214,-32.901886,Molpher
-32.49358,-88.641396,Molpher
-60.202164,8.166645,Molpher
33.12584,-79.867584,Molpher
-48.862827,-17.173267,Molpher
7.7029457,-18.993008,Molpher
76.11375,-63.654873,Molpher
-65.64208,-54.01288,Molpher
82.5909,-26.77351,Molpher
-61.734604,-2.6159008,Molpher
-80.711754,-56.304165,Molpher
-29.868587,-72.23421,Molpher
-83.29115,45.91491,Molpher
30.995956,58.92149,Molpher
4.296897,84.80579,Molpher
-25.435278,-17.771372,Molpher
4.8657155,-63.305637,Molpher
-31.127445,19.122211,Molpher
-76.870514,28.293476,Molpher
-77.41704,13.196922,Molpher
22.552555,32.785027,Molpher
65.94836,16.883343,Molpher
-54.584587,-41.544174,Molpher
10.603881,-48.721607,Molpher
52.85282,69.115395,Molpher
